   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.19269      0.780324       1.26765      0.775204       1.26642      0.512042E-02  0.123286E-02   2.04162      0.718345      0.718079      0.548410      0.568590E-01   0.00000       0.00000      0.548340    
  0.109648E-03   3.31693      0.771517       1.25115      0.766045       1.24982      0.547189E-02  0.132431E-02   2.01587      0.709046      0.708759      0.541133      0.569986E-01   0.00000       0.00000      0.541062    
  0.120226E-03   3.42847      0.762753       1.23472      0.756890       1.23330      0.586343E-02  0.142782E-02   1.99019      0.699805      0.699493      0.533875      0.570845E-01   0.00000       0.00000      0.533802    
  0.131825E-03   3.53503      0.754015       1.21834      0.747741       1.21681      0.627349E-02  0.153703E-02   1.96455      0.690591      0.690252      0.526628      0.571509E-01   0.00000       0.00000      0.526554    
  0.144543E-03   3.63447      0.745314       1.20203      0.738604       1.20037      0.671009E-02  0.165440E-02   1.93897      0.681415      0.681048      0.519398      0.571893E-01   0.00000       0.00000      0.519322    
  0.158489E-03   3.72463      0.736679       1.18580      0.729492       1.18402      0.718761E-02  0.178467E-02   1.91351      0.672298      0.671900      0.512195      0.571939E-01   0.00000       0.00000      0.512119    
  0.173779E-03   3.81034      0.728081       1.16963      0.720394       1.16771      0.768666E-02  0.192181E-02   1.88811      0.663211      0.662781      0.505009      0.571831E-01   0.00000       0.00000      0.504931    
  0.190545E-03   3.88765      0.719560       1.15357      0.711331       1.15150      0.822959E-02  0.207311E-02   1.86283      0.654187      0.653720      0.497855      0.571440E-01   0.00000       0.00000      0.497777    
  0.208928E-03   3.95867      0.711111       1.13760      0.702300       1.13536      0.881133E-02  0.223722E-02   1.83766      0.645215      0.644709      0.490731      0.570855E-01   0.00000       0.00000      0.490652    
  0.229085E-03   4.02564      0.702710       1.12169      0.693291       1.11928      0.941845E-02  0.240974E-02   1.81257      0.636277      0.635730      0.483626      0.570146E-01   0.00000       0.00000      0.483547    
  0.251186E-03   4.08330      0.694437       1.10593      0.684343       1.10333      0.100937E-01  0.260533E-02   1.78767      0.627426      0.626833      0.476574      0.569175E-01   0.00000       0.00000      0.476494    
  0.275420E-03   4.13715      0.686228       1.09025      0.675426       1.08744      0.108021E-01  0.281244E-02   1.76287      0.618615      0.617973      0.469547      0.568105E-01   0.00000       0.00000      0.469466    
  0.301992E-03   4.18586      0.678104       1.07467      0.666549       1.07164      0.115552E-01  0.303503E-02   1.73818      0.609858      0.609163      0.462553      0.566903E-01   0.00000       0.00000      0.462472    
  0.331127E-03   4.22758      0.670116       1.05924      0.657736       1.05596      0.123802E-01  0.328327E-02   1.71370      0.601182      0.600429      0.455611      0.565537E-01   0.00000       0.00000      0.455530    
  0.363073E-03   4.26603      0.662199       1.04389      0.648956       1.04035      0.132425E-01  0.354499E-02   1.68930      0.592546      0.591731      0.448695      0.564098E-01   0.00000       0.00000      0.448614    
  0.398101E-03   4.29841      0.654419       1.02869      0.640240       1.02485      0.141790E-01  0.383384E-02   1.66509      0.583987      0.583105      0.441829      0.562528E-01   0.00000       0.00000      0.441749    
  0.436509E-03   4.32606      0.646764       1.01361      0.631580       1.00947      0.151840E-01  0.414840E-02   1.64105      0.575494      0.574538      0.435007      0.560865E-01   0.00000       0.00000      0.434928    
  0.478622E-03   4.35075      0.639189      0.998623      0.622956      0.994144      0.162330E-01  0.447950E-02   1.61710      0.567041      0.566009      0.428213      0.559143E-01   0.00000       0.00000      0.428134    
  0.524798E-03   4.36874      0.631817      0.983835      0.614419      0.978980      0.173975E-01  0.485508E-02   1.59340      0.558690      0.557571      0.421487      0.557297E-01   0.00000       0.00000      0.421409    
  0.575429E-03   4.38385      0.624546      0.969145      0.605925      0.963891      0.186211E-01  0.525408E-02   1.56982      0.550385      0.549175      0.414792      0.555400E-01   0.00000       0.00000      0.414716    
  0.630945E-03   4.39532      0.617402      0.954577      0.597482      0.948894      0.199194E-01  0.568264E-02   1.54638      0.542138      0.540832      0.408138      0.553439E-01   0.00000       0.00000      0.408063    
  0.691816E-03   4.40162      0.610464      0.940201      0.589121      0.934038      0.213436E-01  0.616243E-02   1.52316      0.533982      0.532567      0.401545      0.551388E-01   0.00000       0.00000      0.401471    
  0.758561E-03   4.40556      0.603630      0.925918      0.580798      0.919250      0.228321E-01  0.666883E-02   1.50005      0.525868      0.524340      0.394982      0.549294E-01   0.00000       0.00000      0.394910    
  0.831745E-03   4.40520      0.596992      0.911812      0.572547      0.904585      0.244454E-01  0.722739E-02   1.47713      0.517834      0.516181      0.388473      0.547124E-01   0.00000       0.00000      0.388403    
  0.911989E-03   4.40137      0.590536      0.897863      0.564357      0.890025      0.261789E-01  0.783763E-02   1.45438      0.509869      0.508081      0.382011      0.544888E-01   0.00000       0.00000      0.381944    
  0.999975E-03   4.39540      0.584194      0.884011      0.556206      0.875531      0.279879E-01  0.848048E-02   1.43174      0.501945      0.500017      0.375578      0.542610E-01   0.00000       0.00000      0.375514    
  0.109645E-02   4.38471      0.578134      0.870394      0.548143      0.861185      0.299910E-01  0.920920E-02   1.40933      0.494120      0.492034      0.369212      0.540231E-01   0.00000       0.00000      0.369151    
  0.120223E-02   4.37189      0.572220      0.856893      0.540121      0.846908      0.320985E-01  0.998538E-02   1.38703      0.486341      0.484088      0.362878      0.537800E-01   0.00000       0.00000      0.362820    
  0.131822E-02   4.35655      0.566478      0.843530      0.532148      0.832712      0.343298E-01  0.108179E-01   1.36486      0.478617      0.476186      0.356581      0.535306E-01   0.00000       0.00000      0.356526    
  0.144540E-02   4.33747      0.561028      0.830392      0.524249      0.818640      0.367790E-01  0.117525E-01   1.34289      0.470979      0.468350      0.350340      0.532702E-01   0.00000       0.00000      0.350290    
