   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.29241      0.523387      0.866634      0.519867      0.866086      0.351957E-02  0.547689E-03   1.38595      0.519867      0.519652      0.346435       0.00000       0.00000       0.00000      0.346435    
  0.109648E-03  -1.13559      0.517442      0.856314      0.513662      0.855715      0.378032E-02  0.599383E-03   1.36938      0.513662      0.513429      0.342286       0.00000       0.00000       0.00000      0.342286    
  0.120226E-03  -.987841      0.511642      0.846186      0.507569      0.845527      0.407301E-02  0.659247E-03   1.35310      0.507569      0.507316      0.338211       0.00000       0.00000       0.00000      0.338211    
  0.131825E-03  -.843656      0.505903      0.836137      0.501522      0.835414      0.438057E-02  0.723038E-03   1.33694      0.501522      0.501248      0.334166       0.00000       0.00000       0.00000      0.334166    
  0.144543E-03  -.704569      0.500250      0.826199      0.495540      0.825407      0.470943E-02  0.792451E-03   1.32095      0.495540      0.495244      0.330163       0.00000       0.00000       0.00000      0.330163    
  0.158489E-03  -.572151      0.494719      0.816414      0.489647      0.815543      0.507137E-02  0.870879E-03   1.30519      0.489647      0.489326      0.326217       0.00000       0.00000       0.00000      0.326217    
  0.173779E-03  -.442937      0.489248      0.806703      0.483797      0.805749      0.545077E-02  0.954151E-03   1.28955      0.483797      0.483449      0.322300       0.00000       0.00000       0.00000      0.322300    
  0.190545E-03  -.319783      0.483896      0.797136      0.478030      0.796088      0.586589E-02  0.104747E-02   1.27412      0.478030      0.477653      0.318435       0.00000       0.00000       0.00000      0.318435    
  0.208928E-03  -.201172      0.478639      0.787680      0.472327      0.786530      0.631281E-02  0.115001E-02   1.25886      0.472327      0.471918      0.314612       0.00000       0.00000       0.00000      0.314612    
  0.229085E-03  -.855030E-01  0.473445      0.778297      0.466665      0.777038      0.678053E-02  0.125861E-02   1.24370      0.466665      0.466223      0.310815       0.00000       0.00000       0.00000      0.310815    
  0.251186E-03  0.234063E-01  0.468406      0.769087      0.461101      0.767703      0.730445E-02  0.138404E-02   1.22880      0.461101      0.460622      0.307081       0.00000       0.00000       0.00000      0.307081    
  0.275420E-03  0.129524      0.463435      0.759951      0.455579      0.758433      0.785593E-02  0.151799E-02   1.21401      0.455579      0.455060      0.303373       0.00000       0.00000       0.00000      0.303373    
  0.301992E-03  0.231889      0.458558      0.750916      0.450113      0.749252      0.844446E-02  0.166340E-02   1.19937      0.450113      0.449551      0.299701       0.00000       0.00000       0.00000      0.299701    
  0.331127E-03  0.329122      0.453819      0.742022      0.444726      0.740194      0.909318E-02  0.182802E-02   1.18492      0.444726      0.444117      0.296078       0.00000       0.00000       0.00000      0.296078    
  0.363073E-03  0.423940      0.449150      0.733198      0.439376      0.731195      0.977321E-02  0.200283E-02   1.17057      0.439376      0.438717      0.292478       0.00000       0.00000       0.00000      0.292478    
  0.398101E-03  0.514273      0.444613      0.724503      0.434097      0.722304      0.105157E-01  0.219821E-02   1.15640      0.434097      0.433383      0.288922       0.00000       0.00000       0.00000      0.288922    
  0.436509E-03  0.601091      0.440191      0.715914      0.428875      0.713501      0.113163E-01  0.241336E-02   1.14238      0.428875      0.428100      0.285400       0.00000       0.00000       0.00000      0.285400    
  0.478622E-03  0.685694      0.435842      0.707392      0.423688      0.704751      0.121542E-01  0.264123E-02   1.12844      0.423688      0.422851      0.281900       0.00000       0.00000       0.00000      0.281900    
  0.524798E-03  0.765277      0.431675      0.699029      0.418584      0.696126      0.130906E-01  0.290369E-02   1.11471      0.418584      0.417675      0.278450       0.00000       0.00000       0.00000      0.278450    
  0.575429E-03  0.842678      0.427594      0.690739      0.413517      0.687554      0.140778E-01  0.318457E-02   1.10107      0.413517      0.412533      0.275022       0.00000       0.00000       0.00000      0.275022    
  0.630945E-03  0.917324      0.423624      0.682539      0.408495      0.679051      0.151292E-01  0.348871E-02   1.08755      0.408495      0.407430      0.271620       0.00000       0.00000       0.00000      0.271620    
  0.691816E-03  0.988025      0.419830      0.674477      0.403540      0.670643      0.162896E-01  0.383364E-02   1.07418      0.403540      0.402386      0.268257       0.00000       0.00000       0.00000      0.268257    
  0.758561E-03   1.05691      0.416123      0.666479      0.398617      0.662280      0.175058E-01  0.419991E-02   1.06090      0.398617      0.397368      0.264912       0.00000       0.00000       0.00000      0.264912    
  0.831745E-03   1.12247      0.412581      0.658603      0.393750      0.653995      0.188307E-01  0.460818E-02   1.04775      0.393750      0.392397      0.261598       0.00000       0.00000       0.00000      0.261598    
  0.911989E-03   1.18532      0.409192      0.650832      0.388930      0.645774      0.202611E-01  0.505854E-02   1.03470      0.388930      0.387464      0.258310       0.00000       0.00000       0.00000      0.258310    
  0.999975E-03   1.24649      0.405897      0.643126      0.384139      0.637591      0.217578E-01  0.553551E-02   1.02173      0.384139      0.382554      0.255036       0.00000       0.00000       0.00000      0.255036    
  0.109645E-02   1.30393      0.402838      0.635573      0.379412      0.629490      0.234262E-01  0.608318E-02   1.00890      0.379412      0.377694      0.251796       0.00000       0.00000       0.00000      0.251796    
  0.120223E-02   1.35966      0.399902      0.628094      0.374714      0.621423      0.251874E-01  0.667040E-02  0.996138      0.374714      0.372854      0.248569       0.00000       0.00000       0.00000      0.248569    
  0.131822E-02   1.41335      0.397110      0.620703      0.370051      0.613398      0.270587E-01  0.730452E-02  0.983449      0.370051      0.368039      0.245359       0.00000       0.00000       0.00000      0.245359    
  0.144540E-02   1.46399      0.394563      0.613453      0.365438      0.605428      0.291256E-01  0.802460E-02  0.970866      0.365438      0.363257      0.242171       0.00000       0.00000       0.00000      0.242171    
  0.158485E-02   1.51324      0.392138      0.606270      0.360847      0.597481      0.312911E-01  0.878904E-02  0.958328      0.360847      0.358489      0.238992       0.00000       0.00000       0.00000      0.238992    
  0.173775E-02   1.56000      0.389940      0.599210      0.356296      0.589572      0.336437E-01  0.963845E-02  0.945868      0.356296      0.353743      0.235829       0.00000       0.00000       0.00000      0.235829    
  0.190540E-02   1.60463      0.387962      0.592264      0.351777      0.581688      0.361853E-01  0.105767E-01  0.933465      0.351777      0.349013      0.232675       0.00000       0.00000       0.00000      0.232675    
  0.208923E-02   1.64797      0.386121      0.585388      0.347277      0.573818      0.388436E-01  0.115700E-01  0.921095      0.347277      0.344291      0.229527       0.00000       0.00000       0.00000      0.229527    
  0.229079E-02   1.68845      0.384613      0.578675      0.342817      0.565969      0.417963E-01  0.127062E-01  0.908785      0.342817      0.339581      0.226387       0.00000       0.00000       0.00000      0.226387    
  0.251180E-02   1.72755      0.383289      0.572048      0.338373      0.558122      0.449159E-01  0.139261E-01  0.896495      0.338373      0.334873      0.223249       0.00000       0.00000       0.00000      0.223249    
  0.275413E-02   1.76509      0.382170      0.565518      0.333948      0.550279      0.482214E-01  0.152393E-01  0.884227      0.333948      0.330167      0.220111       0.00000       0.00000       0.00000      0.220111    
  0.301984E-02   1.80015      0.381420      0.559155      0.329549      0.542424      0.518709E-01  0.167310E-01  0.871973      0.329549      0.325454      0.216970       0.00000       0.00000       0.00000      0.216970    
  0.331118E-02   1.83410      0.380849      0.552872      0.325158      0.534558      0.556908E-01  0.183134E-01  0.859717      0.325158      0.320735      0.213823       0.00000       0.00000       0.00000      0.213823    
  0.363064E-02   1.86606      0.380609      0.546734      0.320783      0.526669      0.598255E-01  0.200646E-01  0.847452      0.320783      0.316001      0.210668       0.00000       0.00000       0.00000      0.210668    
  0.398091E-02   1.89620      0.380707      0.540741      0.316416      0.518742      0.642904E-01  0.219994E-01  0.835158      0.316416      0.311245      0.207497       0.00000       0.00000       0.00000      0.207497    
  0.436498E-02   1.92526      0.381008      0.534836      0.312053      0.510790      0.689548E-01  0.240458E-01  0.822843      0.312053      0.306474      0.204316       0.00000       0.00000       0.00000      0.204316    
  0.478610E-02   1.95191      0.381803      0.529140      0.307693      0.502766      0.741097E-01  0.263744E-01  0.810459      0.307693      0.301659      0.201106       0.00000       0.00000       0.00000      0.201106    
  0.524785E-02   1.97729      0.382882      0.523564      0.303329      0.494689      0.795535E-01  0.288751E-01  0.798018      0.303329      0.296814      0.197876       0.00000       0.00000       0.00000      0.197876    
  0.575415E-02   2.00131      0.384261      0.518115      0.298960      0.486559      0.853004E-01  0.315564E-01  0.785519      0.298960      0.291935      0.194623       0.00000       0.00000       0.00000      0.194623    
  0.630929E-02   2.02299      0.386203      0.512904      0.294575      0.478307      0.916283E-01  0.345963E-01  0.772882      0.294575      0.286984      0.191323       0.00000       0.00000       0.00000      0.191323    
  0.691799E-02   2.04359      0.388415      0.507807      0.290178      0.469992      0.982377E-01  0.378149E-01  0.760170      0.290178      0.281995      0.187997       0.00000       0.00000       0.00000      0.187997    
  0.758542E-02   2.06229      0.391110      0.502917      0.285758      0.461560      0.105352      0.413568E-01  0.747318      0.285758      0.276936      0.184624       0.00000       0.00000       0.00000      0.184624    
  0.831724E-02   2.07905      0.394317      0.498249      0.281305      0.452988      0.113012      0.452613E-01  0.734293      0.281305      0.271793      0.181195       0.00000       0.00000       0.00000      0.181195    
  0.911966E-02   2.09467      0.397827      0.493713      0.276833      0.444331      0.120994      0.493820E-01  0.721164      0.276833      0.266599      0.177732       0.00000       0.00000       0.00000      0.177732    
  0.999950E-02   2.10767      0.402048      0.489493      0.272305      0.435462      0.129743      0.540312E-01  0.707767      0.272305      0.261277      0.174185       0.00000       0.00000       0.00000      0.174185    
  0.109642E-01   2.11952      0.406583      0.485417      0.267748      0.426492      0.138835      0.589252E-01  0.694240      0.267748      0.255895      0.170597       0.00000       0.00000       0.00000      0.170597    
  0.120220E-01   2.12910      0.411735      0.481626      0.263131      0.417319      0.148604      0.643071E-01  0.680451      0.263131      0.250391      0.166928       0.00000       0.00000       0.00000      0.166928    
  0.131819E-01   2.13651      0.417471      0.478112      0.258452      0.407942      0.159019      0.701695E-01  0.666395      0.258452      0.244765      0.163177       0.00000       0.00000       0.00000      0.163177    
  0.144536E-01   2.14165      0.423803      0.474889      0.253702      0.398348      0.170102      0.765415E-01  0.652050      0.253702      0.239009      0.159339       0.00000       0.00000       0.00000      0.159339    
  0.158481E-01   2.14457      0.430707      0.471954      0.248878      0.388535      0.181830      0.834181E-01  0.637413      0.248878      0.233121      0.155414       0.00000       0.00000       0.00000      0.155414    
  0.173770E-01   2.14514      0.438196      0.469320      0.243972      0.378491      0.194224      0.908289E-01  0.622464      0.243972      0.227095      0.151397       0.00000       0.00000       0.00000      0.151397    
  0.190535E-01   2.14297      0.446341      0.467037      0.238968      0.368177      0.207374      0.988607E-01  0.607144      0.238968      0.220906      0.147271       0.00000       0.00000       0.00000      0.147271    
  0.208917E-01   2.13794      0.455138      0.465116      0.233856      0.357582      0.221283      0.107534      0.591438      0.233856      0.214549      0.143033       0.00000       0.00000       0.00000      0.143033    
  0.229073E-01   2.13006      0.464551      0.463547      0.228635      0.346712      0.235916      0.116835      0.575347      0.228635      0.208027      0.138685       0.00000       0.00000       0.00000      0.138685    
  0.251174E-01   2.11914      0.474580      0.462346      0.223295      0.335557      0.251285      0.126790      0.558851      0.223295      0.201334      0.134223       0.00000       0.00000       0.00000      0.134223    
  0.275406E-01   2.10464      0.485288      0.461566      0.217813      0.324074      0.267475      0.137492      0.541886      0.217813      0.194444      0.129629       0.00000       0.00000       0.00000      0.129629    
  0.301976E-01   2.08645      0.496642      0.461202      0.212182      0.312265      0.284460      0.148937      0.524447      0.212182      0.187359      0.124906       0.00000       0.00000       0.00000      0.124906    
  0.331110E-01   2.06455      0.508589      0.461237      0.206401      0.300147      0.302188      0.161091      0.506548      0.206401      0.180088      0.120059       0.00000       0.00000       0.00000      0.120059    
  0.363055E-01   2.03875      0.521109      0.461673      0.200461      0.287715      0.320648      0.173958      0.488176      0.200461      0.172629      0.115086       0.00000       0.00000       0.00000      0.115086    
  0.398081E-01   2.00834      0.534232      0.462549      0.194332      0.274938      0.339901      0.187611      0.469270      0.194332      0.164963      0.109975       0.00000       0.00000       0.00000      0.109975    
  0.436487E-01   1.97329      0.547890      0.463830      0.188012      0.261840      0.359879      0.201989      0.449852      0.188012      0.157104      0.104736       0.00000       0.00000       0.00000      0.104736    
  0.478598E-01   1.93365      0.562008      0.465470      0.181502      0.248450      0.380506      0.217020      0.429953      0.181502      0.149070      0.993802E-01   0.00000       0.00000       0.00000      0.993802E-01
  0.524772E-01   1.88923      0.576536      0.467437      0.174796      0.234787      0.401740      0.232651      0.409583      0.174796      0.140872      0.939147E-01   0.00000       0.00000       0.00000      0.939147E-01
  0.575400E-01   1.83930      0.591446      0.469710      0.167861      0.220848      0.423584      0.248862      0.388709      0.167861      0.132509      0.883392E-01   0.00000       0.00000       0.00000      0.883392E-01
  0.630913E-01   1.78403      0.606636      0.472194      0.160707      0.206688      0.445930      0.265506      0.367395      0.160707      0.124013      0.826752E-01   0.00000       0.00000       0.00000      0.826752E-01
  0.691782E-01   1.72362      0.622011      0.474787      0.153339      0.192361      0.468672      0.282426      0.345701      0.153339      0.115417      0.769446E-01   0.00000       0.00000       0.00000      0.769446E-01
  0.758523E-01   1.65807      0.637485      0.477380      0.145759      0.177918      0.491726      0.299462      0.323677      0.145759      0.106751      0.711673E-01   0.00000       0.00000       0.00000      0.711673E-01
  0.831703E-01   1.58681      0.652950      0.479802      0.137944      0.163419      0.515006      0.316383      0.301363      0.137944      0.980515E-01  0.653676E-01   0.00000       0.00000       0.00000      0.653676E-01
  0.911943E-01   1.51041      0.668283      0.481867      0.129919      0.148951      0.538364      0.332916      0.278870      0.129919      0.893706E-01  0.595804E-01   0.00000       0.00000       0.00000      0.595804E-01
  0.999925E-01   1.42934      0.683367      0.483375      0.121705      0.134597      0.561661      0.348778      0.256302      0.121705      0.807581E-01  0.538387E-01   0.00000       0.00000       0.00000      0.538387E-01
  0.109639       1.34396      0.698074      0.484098      0.113322      0.120444      0.584751      0.363654      0.233766      0.113322      0.722664E-01  0.481776E-01   0.00000       0.00000       0.00000      0.481776E-01
  0.120217       1.25426      0.712173      0.483604      0.104778      0.106636      0.607395      0.376968      0.211414      0.104778      0.639818E-01  0.426545E-01   0.00000       0.00000       0.00000      0.426545E-01
  0.131815       1.16123      0.725509      0.481637      0.961220E-01  0.932645E-01  0.629387      0.388372      0.189387      0.961220E-01  0.559587E-01  0.373058E-01   0.00000       0.00000       0.00000      0.373058E-01
  0.144533       1.06547      0.737783      0.477725      0.873961E-01  0.804750E-01  0.650386      0.397249      0.167871      0.873961E-01  0.482850E-01  0.321900E-01   0.00000       0.00000       0.00000      0.321900E-01
  0.158477      0.967938      0.748725      0.471539      0.786574E-01  0.683625E-01  0.670067      0.403177      0.147020      0.786574E-01  0.410175E-01  0.273450E-01   0.00000       0.00000       0.00000      0.273450E-01
  0.173766      0.869552      0.757827      0.462509      0.699739E-01  0.570842E-01  0.687853      0.405425      0.127058      0.699739E-01  0.342505E-01  0.228337E-01   0.00000       0.00000       0.00000      0.228337E-01
  0.190530      0.771394      0.764623      0.450332      0.614183E-01  0.467090E-01  0.703205      0.403623      0.108127      0.614183E-01  0.280254E-01  0.186836E-01   0.00000       0.00000       0.00000      0.186836E-01
  0.208912      0.674679      0.768214      0.434403      0.530883E-01  0.373833E-01  0.715126      0.397020      0.904715E-01  0.530883E-01  0.224300E-01  0.149533E-01   0.00000       0.00000       0.00000      0.149533E-01
  0.229067      0.580524      0.767808      0.414556      0.450664E-01  0.291264E-01  0.722742      0.385429      0.741928E-01  0.450664E-01  0.174758E-01  0.116505E-01   0.00000       0.00000       0.00000      0.116505E-01
  0.251167      0.490383      0.761887      0.390302      0.374770E-01  0.220445E-01  0.724410      0.368257      0.595216E-01  0.374770E-01  0.132267E-01  0.881782E-02   0.00000       0.00000       0.00000      0.881782E-02
  0.275399      0.405273      0.749259      0.361775      0.303997E-01  0.160869E-01  0.718860      0.345688      0.464866E-01  0.303997E-01  0.965213E-02  0.643475E-02   0.00000       0.00000       0.00000      0.643475E-02
  0.301969      0.326757      0.727685      0.328848      0.239711E-01  0.112915E-01  0.703713      0.317557      0.352626E-01  0.239711E-01  0.677488E-02  0.451659E-02   0.00000       0.00000       0.00000      0.451659E-02
  0.331102      0.255557      0.695805      0.292158      0.182447E-01  0.752958E-02  0.677560      0.284628      0.257743E-01  0.182447E-01  0.451775E-02  0.301183E-02   0.00000       0.00000       0.00000      0.301183E-02
  0.363046      0.193111      0.651093      0.252251      0.133404E-01  0.475779E-02  0.637753      0.247493      0.180982E-01  0.133404E-01  0.285467E-02  0.190312E-02   0.00000       0.00000       0.00000      0.190312E-02
  0.398071      0.139585      0.592993      0.210410      0.925445E-02  0.278794E-02  0.583738      0.207622      0.120424E-01  0.925445E-02  0.167277E-02  0.111518E-02   0.00000       0.00000       0.00000      0.111518E-02
  0.436476      0.957654E-01  0.520547      0.168067      0.603446E-02  0.150192E-02  0.514513      0.166565      0.753638E-02  0.603446E-02  0.901154E-03  0.600769E-03   0.00000       0.00000       0.00000      0.600769E-03
