   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.62877      0.687921      0.999821      0.669206      0.984667      0.187151E-01  0.151537E-01   1.65387      0.542614      0.514896      0.468736      0.126592       0.00000       0.00000      0.469771    
  0.109648E-03   3.57982      0.679099      0.985636      0.659664      0.969984      0.194347E-01  0.156511E-01   1.62965      0.534993      0.508037      0.460879      0.124671       0.00000       0.00000      0.461947    
  0.120226E-03   3.54081      0.670574      0.971899      0.650372      0.955722      0.202020E-01  0.161771E-01   1.60609      0.527565      0.501376      0.453245      0.122808       0.00000       0.00000      0.454346    
  0.131825E-03   3.50598      0.662132      0.958289      0.641141      0.941573      0.209904E-01  0.167152E-01   1.58271      0.520183      0.494765      0.445674      0.120958       0.00000       0.00000      0.446808    
  0.144543E-03   3.47710      0.653806      0.944858      0.631997      0.927587      0.218088E-01  0.172706E-01   1.55958      0.512869      0.488227      0.438191      0.119129       0.00000       0.00000      0.439360    
  0.158489E-03   3.45646      0.645606      0.931581      0.622940      0.913730      0.226655E-01  0.178508E-01   1.53667      0.505627      0.481750      0.430778      0.117313       0.00000       0.00000      0.431980    
  0.173779E-03   3.43941      0.637467      0.918396      0.613925      0.899953      0.235428E-01  0.184431E-01   1.51388      0.498420      0.475307      0.423409      0.115505       0.00000       0.00000      0.424646    
  0.190545E-03   3.42859      0.629452      0.905419      0.604989      0.886361      0.244630E-01  0.190587E-01   1.49135      0.491274      0.468943      0.416146      0.113715       0.00000       0.00000      0.417418    
  0.208928E-03   3.41640      0.621468      0.892642      0.596035      0.872950      0.254333E-01  0.196923E-01   1.46898      0.484106      0.462636      0.409006      0.111929       0.00000       0.00000      0.410313    
  0.229085E-03   3.40334      0.613506      0.879994      0.587070      0.859657      0.264361E-01  0.203376E-01   1.44673      0.476924      0.456368      0.401946      0.110146       0.00000       0.00000      0.403289    
  0.251186E-03   3.38867      0.605593      0.867652      0.578078      0.846641      0.275151E-01  0.210109E-01   1.42472      0.469709      0.450187      0.395076      0.108368       0.00000       0.00000      0.396454    
  0.275420E-03   3.37389      0.597720      0.855450      0.569092      0.833753      0.286281E-01  0.216973E-01   1.40284      0.462495      0.444052      0.388287      0.106597       0.00000       0.00000      0.389701    
  0.301992E-03   3.35895      0.589902      0.843437      0.560115      0.821036      0.297871E-01  0.224011E-01   1.38115      0.455281      0.437977      0.381608      0.104834       0.00000       0.00000      0.383059    
  0.331127E-03   3.34372      0.582145      0.831748      0.551132      0.808620      0.310134E-01  0.231284E-01   1.35975      0.448044      0.432001      0.375133      0.103088       0.00000       0.00000      0.376619    
  0.363073E-03   3.32838      0.574428      0.820204      0.542155      0.796336      0.322728E-01  0.238679E-01   1.33849      0.440806      0.426071      0.368742      0.101349       0.00000       0.00000      0.370265    
  0.398101E-03   3.31289      0.566798      0.808912      0.533203      0.784280      0.335953E-01  0.246318E-01   1.31748      0.433580      0.420227      0.362494      0.996227E-01   0.00000       0.00000      0.364053    
  0.436509E-03   3.29777      0.559368      0.797698      0.524391      0.772273      0.349764E-01  0.254255E-01   1.29666      0.426484      0.414449      0.356228      0.979078E-01   0.00000       0.00000      0.357824    
  0.478622E-03   3.28288      0.552063      0.786535      0.515668      0.760297      0.363946E-01  0.262382E-01   1.27597      0.419469      0.408713      0.349950      0.961998E-01   0.00000       0.00000      0.351584    
  0.524798E-03   3.26854      0.545055      0.775489      0.507156      0.748393      0.378989E-01  0.270957E-01   1.25555      0.412648      0.403077      0.343643      0.945081E-01   0.00000       0.00000      0.345316    
  0.575429E-03   3.25442      0.538178      0.764510      0.498732      0.736537      0.394460E-01  0.279734E-01   1.23527      0.405907      0.397488      0.337335      0.928245E-01   0.00000       0.00000      0.339049    
  0.630945E-03   3.24059      0.531466      0.753618      0.490419      0.724741      0.410473E-01  0.288768E-01   1.21516      0.399268      0.391959      0.331027      0.911510E-01   0.00000       0.00000      0.332782    
  0.691816E-03   3.22714      0.525020      0.742847      0.482295      0.713025      0.427259E-01  0.298224E-01   1.19532      0.392801      0.386524      0.324703      0.894938E-01   0.00000       0.00000      0.326501    
  0.758561E-03   3.21389      0.518699      0.732137      0.474255      0.701349      0.444435E-01  0.307874E-01   1.17560      0.386411      0.381133      0.318376      0.878443E-01   0.00000       0.00000      0.320216    
  0.831745E-03   3.20103      0.512607      0.721542      0.466370      0.689754      0.462363E-01  0.317876E-01   1.15612      0.380161      0.375824      0.312046      0.862088E-01   0.00000       0.00000      0.313930    
  0.911989E-03   3.18884      0.506703      0.711083      0.458568      0.678274      0.481354E-01  0.328084E-01   1.13684      0.373983      0.370589      0.305757      0.845851E-01   0.00000       0.00000      0.307685    
  0.999975E-03   3.17707      0.500917      0.700708      0.450817      0.666867      0.501003E-01  0.338418E-01   1.11768      0.367848      0.365400      0.299494      0.829687E-01   0.00000       0.00000      0.301466    
  0.109645E-02   3.16633      0.495400      0.690534      0.443181      0.655631      0.522193E-01  0.349023E-01   1.09881      0.361811      0.360318      0.293297      0.813696E-01   0.00000       0.00000      0.295313    
  0.120223E-02   3.15602      0.490020      0.680453      0.435606      0.644474      0.544143E-01  0.359796E-01   1.08008      0.355827      0.355289      0.287125      0.797784E-01   0.00000       0.00000      0.289185    
  0.131822E-02   3.14622      0.484802      0.670486      0.428102      0.633409      0.566996E-01  0.370770E-01   1.06151      0.349906      0.350322      0.280983      0.781967E-01   0.00000       0.00000      0.283087    
  0.144540E-02   3.13710      0.479835      0.660698      0.420709      0.622493      0.591252E-01  0.382049E-01   1.04320      0.344080      0.345450      0.274896      0.766299E-01   0.00000       0.00000      0.277043    
  0.158485E-02   3.12832      0.474987      0.650995      0.413369      0.611647      0.616181E-01  0.393476E-01   1.02502      0.338299      0.340623      0.268832      0.750700E-01   0.00000       0.00000      0.271024    
  0.173775E-02   3.12018      0.470359      0.641445      0.406124      0.600927      0.642349E-01  0.405182E-01   1.00705      0.332601      0.335879      0.262812      0.735227E-01   0.00000       0.00000      0.265048    
  0.190540E-02   3.11295      0.465994      0.632044      0.398969      0.590303      0.670246E-01  0.417408E-01  0.989272      0.326986      0.331236      0.256789      0.719832E-01   0.00000       0.00000      0.259067    
  0.208923E-02   3.10629      0.461789      0.622732      0.391870      0.579737      0.699193E-01  0.429949E-01  0.971607      0.321421      0.326654      0.250764      0.704486E-01   0.00000       0.00000      0.253083    
  0.229079E-02   3.10121      0.457966      0.613631      0.384905      0.569309      0.730606E-01  0.443217E-01  0.954214      0.315978      0.322221      0.244730      0.689266E-01   0.00000       0.00000      0.247088    
  0.251180E-02   3.09658      0.454326      0.604632      0.377998      0.558943      0.763277E-01  0.456886E-01  0.936942      0.310590      0.317854      0.238694      0.674085E-01   0.00000       0.00000      0.241090    
  0.275413E-02   3.09244      0.450892      0.595747      0.371157      0.548647      0.797351E-01  0.471000E-01  0.919804      0.305262      0.313561      0.232654      0.658948E-01   0.00000       0.00000      0.235087    
  0.301984E-02   3.08868      0.447783      0.587026      0.364409      0.538441      0.833733E-01  0.485850E-01  0.902851      0.300026      0.309378      0.226596      0.643833E-01   0.00000       0.00000      0.229063    
  0.331118E-02   3.08515      0.444825      0.578383      0.357707      0.528279      0.871178E-01  0.501038E-01  0.885986      0.294834      0.305249      0.220531      0.628732E-01   0.00000       0.00000      0.223030    
  0.363064E-02   3.08206      0.442138      0.569880      0.351086      0.518197      0.910520E-01  0.516826E-01  0.869283      0.289720      0.301213      0.214454      0.613664E-01   0.00000       0.00000      0.216984    
  0.398091E-02   3.07827      0.439781      0.561606      0.344517      0.508218      0.952637E-01  0.533880E-01  0.852735      0.284657      0.297260      0.208399      0.598598E-01   0.00000       0.00000      0.210958    
  0.436498E-02   3.07407      0.437619      0.553470      0.337978      0.498301      0.996414E-01  0.551690E-01  0.836279      0.279624      0.293354      0.202358      0.583535E-01   0.00000       0.00000      0.204947    
  0.478610E-02   3.06885      0.435913      0.545669      0.331499      0.488538      0.104414      0.571302E-01  0.820037      0.274651      0.289560      0.196362      0.568481E-01   0.00000       0.00000      0.198978    
  0.524785E-02   3.06296      0.434447      0.538032      0.325058      0.478843      0.109389      0.591887E-01  0.803901      0.269716      0.285822      0.190379      0.553421E-01   0.00000       0.00000      0.193021    
  0.575415E-02   3.05638      0.433235      0.530567      0.318657      0.469218      0.114578      0.613493E-01  0.787876      0.264822      0.282142      0.184409      0.538354E-01   0.00000       0.00000      0.187076    
  0.630929E-02   3.04817      0.432445      0.523386      0.312303      0.459698      0.120142      0.636880E-01  0.772001      0.259979      0.278547      0.178463      0.523237E-01   0.00000       0.00000      0.181151    
  0.691799E-02   3.03931      0.431840      0.516332      0.305967      0.450229      0.125874      0.661033E-01  0.756196      0.255157      0.274991      0.172529      0.508100E-01   0.00000       0.00000      0.175238    
  0.758542E-02   3.02934      0.431559      0.509500      0.299662      0.440850      0.131897      0.686500E-01  0.740512      0.250369      0.271503      0.166620      0.492930E-01   0.00000       0.00000      0.169346    
  0.831724E-02   3.01669      0.431846      0.502992      0.293562      0.431506      0.138285      0.714864E-01  0.725068      0.245786      0.268116      0.160649      0.477753E-01   0.00000       0.00000      0.163390    
  0.911966E-02   3.00240      0.432474      0.496675      0.287590      0.422179      0.144883      0.744960E-01  0.709769      0.241333      0.264789      0.154636      0.462571E-01   0.00000       0.00000      0.157390    
  0.999950E-02   2.98395      0.433934      0.490803      0.281974      0.412872      0.151960      0.779313E-01  0.694845      0.237236      0.261620      0.148486      0.447375E-01   0.00000       0.00000      0.151251    
  0.109642E-01   2.96400      0.435710      0.485112      0.276471      0.403582      0.159240      0.815307E-01  0.680052      0.233253      0.258504      0.142304      0.432178E-01   0.00000       0.00000      0.145078    
  0.120220E-01   2.94120      0.438093      0.479785      0.271165      0.394330      0.166928      0.854548E-01  0.665495      0.229466      0.255473      0.136081      0.416989E-01   0.00000       0.00000      0.138857    
  0.131819E-01   2.91592      0.441019      0.474802      0.266008      0.385120      0.175011      0.896819E-01  0.651128      0.225825      0.252498      0.129855      0.401830E-01   0.00000       0.00000      0.132622    
  0.144536E-01   2.88824      0.444474      0.470069      0.261115      0.375939      0.183359      0.941303E-01  0.637054      0.222445      0.249660      0.123516      0.386693E-01   0.00000       0.00000      0.126279    
  0.158481E-01   2.85825      0.448428      0.465638      0.256381      0.366793      0.192047      0.988450E-01  0.623173      0.219223      0.246890      0.117150      0.371574E-01   0.00000       0.00000      0.119902    
  0.173770E-01   2.82590      0.452897      0.461660      0.251612      0.357700      0.201284      0.103960      0.609313      0.215964      0.244051      0.110940      0.356482E-01   0.00000       0.00000      0.113649    
  0.190535E-01   2.79093      0.457950      0.458353      0.246596      0.348690      0.211353      0.109663      0.595287      0.212454      0.240987      0.105104      0.341426E-01   0.00000       0.00000      0.107703    
  0.208917E-01   2.75365      0.463589      0.455727      0.241365      0.339775      0.222224      0.115953      0.581140      0.208724      0.237724      0.996236E-01  0.326406E-01   0.00000       0.00000      0.102051    
  0.229073E-01   2.71405      0.469756      0.453649      0.235998      0.330928      0.233758      0.122721      0.566926      0.204856      0.234320      0.944011E-01  0.311417E-01   0.00000       0.00000      0.966083E-01
  0.251174E-01   2.67167      0.476420      0.452053      0.230470      0.322122      0.245950      0.129930      0.552593      0.200825      0.230755      0.894293E-01  0.296457E-01   0.00000       0.00000      0.913672E-01
  0.275406E-01   2.62578      0.483601      0.450925      0.224748      0.313336      0.258853      0.137589      0.538084      0.196596      0.226998      0.847233E-01  0.281524E-01   0.00000       0.00000      0.863376E-01
  0.301976E-01   2.57719      0.491293      0.450344      0.218910      0.304612      0.272383      0.145732      0.523523      0.192252      0.223108      0.802515E-01  0.266580E-01   0.00000       0.00000      0.815044E-01
  0.331110E-01   2.52579      0.499470      0.450240      0.212925      0.295929      0.286545      0.154310      0.508854      0.187760      0.219065      0.760180E-01  0.251653E-01   0.00000       0.00000      0.768646E-01
  0.363055E-01   2.47032      0.508107      0.450437      0.206656      0.287204      0.301451      0.163233      0.493860      0.182975      0.214771      0.720647E-01  0.236809E-01   0.00000       0.00000      0.724327E-01
  0.398081E-01   2.40885      0.517230      0.450776      0.199915      0.278338      0.317316      0.172438      0.478253      0.177702      0.210089      0.684731E-01  0.222130E-01   0.00000       0.00000      0.682490E-01
  0.436487E-01   2.34134      0.526841      0.451284      0.192686      0.269328      0.334156      0.181956      0.462014      0.171929      0.205015      0.652541E-01  0.207566E-01   0.00000       0.00000      0.643131E-01
  0.478598E-01   2.26884      0.536910      0.452004      0.185073      0.260222      0.351836      0.191782      0.445296      0.165762      0.199623      0.623539E-01  0.193108E-01   0.00000       0.00000      0.605990E-01
