   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.2986       2.97382       3.72110       2.95801       3.71191      0.158073E-01  0.919586E-02   6.66992       1.73255       1.64189       1.51442       1.22546      0.555594       0.00000       1.51442    
  0.109648E-03   35.2825       2.90047       3.62454       2.88375       3.61482      0.167160E-01  0.972269E-02   6.49857       1.69067       1.59931       1.47711       1.19309      0.538400       0.00000       1.47711    
  0.120226E-03   34.3034       2.82958       3.53133       2.81188       3.52103      0.177078E-01  0.102953E-01   6.33291       1.65009       1.55815       1.44101       1.16179      0.521874       0.00000       1.44101    
  0.131825E-03   33.3391       2.75968       3.43946       2.74095       3.42857      0.187354E-01  0.108906E-01   6.16952       1.61003       1.51757       1.40538       1.13092      0.505615       0.00000       1.40538    
  0.144543E-03   32.3960       2.69120       3.34953       2.67139       3.33801      0.198141E-01  0.115184E-01   6.00939       1.57072       1.47782       1.37045       1.10067      0.489738       0.00000       1.37045    
  0.158489E-03   31.4812       2.62463       3.26220       2.60365       3.25001      0.209726E-01  0.121884E-01   5.85367       1.53241       1.43921       1.33644       1.07125      0.474371       0.00000       1.33644    
  0.173779E-03   30.5802       2.55898       3.17616       2.53681       3.16327      0.221721E-01  0.128813E-01   5.70009       1.49458       1.40115       1.30287       1.04223      0.459252       0.00000       1.30287    
  0.190545E-03   29.7056       2.49512       3.09256       2.47167       3.07894      0.234537E-01  0.136218E-01   5.55060       1.45769       1.36416       1.27017       1.01398      0.444606       0.00000       1.27017    
  0.208928E-03   28.8511       2.43264       3.01086       2.40783       2.99646      0.248048E-01  0.144036E-01   5.40429       1.42152       1.32801       1.23812      0.986317      0.430324       0.00000       1.23812    
  0.229085E-03   28.0099       2.37105       2.93040       2.34485       2.91518      0.262014E-01  0.152125E-01   5.26003       1.38581       1.29240       1.20651      0.959040      0.416276       0.00000       1.20651    
  0.251186E-03   27.1995       2.31159       2.85287       2.28387       2.83678      0.277162E-01  0.160899E-01   5.12065       1.35120       1.25809       1.17590      0.932669      0.402784       0.00000       1.17590    
  0.275420E-03   26.4021       2.25302       2.77659       2.22373       2.75959      0.292877E-01  0.169999E-01   4.98332       1.31706       1.22435       1.14572      0.906674      0.389523       0.00000       1.14572    
  0.301992E-03   25.6221       2.19566       2.70198       2.16472       2.68402      0.309355E-01  0.179538E-01   4.84875       1.28354       1.19135       1.11610      0.881187      0.376574       0.00000       1.11610    
  0.331127E-03   24.8665       2.14000       2.62974       2.10730       2.61076      0.327020E-01  0.189756E-01   4.71807       1.25089       1.15943       1.08727      0.856413      0.364061       0.00000       1.08727    
  0.363073E-03   24.1225       2.08517       2.55864       2.05064       2.53861      0.345283E-01  0.200317E-01   4.58925       1.21866       1.12802       1.05883      0.831979      0.351757       0.00000       1.05883    
  0.398101E-03   23.4005       2.03188       2.48970       1.99541       2.46854      0.364717E-01  0.211549E-01   4.46395       1.18722       1.09760       1.03110      0.808185      0.339843       0.00000       1.03110    
  0.436509E-03   22.6960       1.97984       2.42249       1.94132       2.40015      0.385186E-01  0.223390E-01   4.34148       1.15642       1.06797       1.00394      0.784903      0.328241       0.00000       1.00394    
  0.478622E-03   22.0025       1.92859       2.35639       1.88796       2.33283      0.406318E-01  0.235620E-01   4.22079       1.12602       1.03886      0.977137      0.761944      0.316836       0.00000      0.977137    
  0.524798E-03   21.3345       1.87919       2.29286       1.83627       2.26798      0.429190E-01  0.248824E-01   4.10425       1.09655       1.01093      0.951164      0.739728      0.305884       0.00000      0.951164    
  0.575429E-03   20.6779       1.83062       2.23049       1.78533       2.20424      0.452897E-01  0.262509E-01   3.98957       1.06749      0.983544      0.925560      0.717843      0.295134       0.00000      0.925560    
  0.630945E-03   20.0355       1.78311       2.16958       1.73534       2.14190      0.477657E-01  0.276800E-01   3.87724       1.03896      0.956839      0.900420      0.696376      0.284638       0.00000      0.900420    
  0.691816E-03   19.4142       1.73714       2.11083       1.68674       2.08162      0.504082E-01  0.292073E-01   3.76836       1.01122      0.931149      0.875960      0.675520      0.274515       0.00000      0.875960    
  0.758561E-03   18.8025       1.69192       2.05310       1.63878       2.02231      0.531362E-01  0.307831E-01   3.66110      0.983832      0.905935      0.851814      0.654949      0.264565       0.00000      0.851814    
  0.831745E-03   18.2088       1.64805       1.99723       1.59202       1.96478      0.560306E-01  0.324512E-01   3.55680      0.957117      0.881601      0.828246      0.634900      0.254933       0.00000      0.828246    
  0.911989E-03   17.6300       1.60534       1.94295       1.54626       1.90874      0.590761E-01  0.342066E-01   3.45500      0.930972      0.858012      0.805161      0.615288      0.245566       0.00000      0.805161    
  0.999975E-03   17.0605       1.56334       1.88964       1.50112       1.85362      0.622158E-01  0.360165E-01   3.35474      0.905178      0.834883      0.782374      0.595944      0.236362       0.00000      0.782374    
  0.109645E-02   16.5119       1.52299       1.83856       1.45740       1.80060      0.655877E-01  0.379600E-01   3.25800      0.880192      0.812805      0.760264      0.577212      0.227531       0.00000      0.760264    
  0.120223E-02   15.9731       1.48343       1.78853       1.41435       1.74856      0.690789E-01  0.399709E-01   3.16291      0.855586      0.791219      0.738466      0.558764      0.218872       0.00000      0.738466    
  0.131822E-02   15.4458       1.44479       1.73974       1.37208       1.69767      0.727118E-01  0.420618E-01   3.06976      0.831429      0.770216      0.717039      0.540653      0.210419       0.00000      0.717039    
  0.144540E-02   14.9363       1.40761       1.69285       1.33103       1.64856      0.765850E-01  0.442896E-01   2.97959      0.807974      0.750101      0.696178      0.523056      0.202279       0.00000      0.696178    
  0.158485E-02   14.4347       1.37111       1.64683       1.29053       1.60024      0.805751E-01  0.465837E-01   2.89078      0.784841      0.730387      0.675574      0.505693      0.194282       0.00000      0.675574    
  0.173775E-02   13.9477       1.33583       1.60237       1.25105       1.55337      0.847829E-01  0.490008E-01   2.80442      0.762294      0.711396      0.655432      0.488753      0.186543       0.00000      0.655432    
  0.190540E-02   13.4733       1.30165       1.55928       1.21245       1.50775      0.891982E-01  0.515346E-01   2.72020      0.740267      0.693026      0.635692      0.472181      0.179030       0.00000      0.635692    
  0.208923E-02   13.0066       1.26812       1.51701       1.17438       1.46287      0.937401E-01  0.541397E-01   2.63726      0.718552      0.675027      0.616193      0.455832      0.171652       0.00000      0.616193    
  0.229079E-02   12.5568       1.23611       1.47657       1.13753       1.41965      0.985873E-01  0.569166E-01   2.55718      0.697548      0.657843      0.597233      0.439979      0.164577       0.00000      0.597233    
  0.251180E-02   12.1153       1.20486       1.43700       1.10126       1.37722      0.103599      0.597858E-01   2.47848      0.676895      0.641037      0.578533      0.424366      0.157649       0.00000      0.578533    
  0.275413E-02   11.6829       1.17445       1.39842       1.06566       1.33566      0.108794      0.627577E-01   2.40131      0.656634      0.624651      0.560121      0.409021      0.150886       0.00000      0.560121    
  0.301984E-02   11.2652       1.14542       1.36137       1.03112       1.29546      0.114308      0.659073E-01   2.32658      0.637011      0.608904      0.542170      0.394105      0.144386       0.00000      0.542170    
  0.331118E-02   10.8541       1.11703       1.32500      0.997058       1.25586      0.119974      0.691408E-01   2.25292      0.617675      0.593433      0.524425      0.379382      0.138006       0.00000      0.524425    
  0.363064E-02   10.4545       1.08977       1.28984      0.963854       1.21732      0.125915      0.725260E-01   2.18117      0.598853      0.578440      0.507044      0.365001      0.131835       0.00000      0.507044    
  0.398091E-02   10.0655       1.06356       1.25575      0.931432       1.17969      0.132127      0.760598E-01   2.11112      0.580500      0.563845      0.489990      0.350931      0.125855       0.00000      0.489990    
  0.436498E-02   9.68252       1.03797       1.22227      0.899467       1.14259      0.138501      0.796826E-01   2.04206      0.562424      0.549477      0.473127      0.337044      0.119987       0.00000      0.473127    
  0.478610E-02   9.31295       1.01377       1.19012      0.868510       1.10660      0.145260      0.835159E-01   1.97511      0.544954      0.535556      0.456682      0.323556      0.114366       0.00000      0.456682    
  0.524785E-02   8.95023      0.990304       1.15863      0.838071       1.07116      0.152233      0.874640E-01   1.90923      0.527795      0.521841      0.440451      0.310276      0.108872       0.00000      0.440451    
  0.575415E-02   8.59468      0.967607       1.12783      0.808178       1.03630      0.159430      0.915323E-01   1.84447      0.510963      0.508340      0.424445      0.297215      0.103512       0.00000      0.424445    
  0.630929E-02   8.25112      0.946230       1.09816      0.779200       1.00235      0.167030      0.958140E-01   1.78155      0.494678      0.495153      0.408816      0.284522      0.983772E-01   0.00000      0.408816    
  0.691799E-02   7.91278      0.925441       1.06897      0.750622      0.968779      0.174819      0.100194       1.71940      0.478628      0.482084      0.393352      0.271994      0.933425E-01   0.00000      0.393352    
  0.758542E-02   7.58343      0.905675       1.04061      0.722734      0.935862      0.182941      0.104749       1.65860      0.462984      0.469208      0.378174      0.259750      0.884805E-01   0.00000      0.378174    
  0.831724E-02   7.26287      0.886933       1.01304      0.695517      0.903553      0.191416      0.109484       1.59907      0.447724      0.456484      0.363280      0.247793      0.837894E-01   0.00000      0.363280    
  0.911966E-02   6.94714      0.868757      0.985892      0.668666      0.871572      0.200092      0.114320       1.54024      0.432671      0.443837      0.348542      0.235995      0.791931E-01   0.00000      0.348542    
  0.999950E-02   6.64048      0.851682      0.959534      0.642489      0.840165      0.209193      0.119369       1.48265      0.417990      0.431295      0.334089      0.224498      0.747808E-01   0.00000      0.334089    
  0.109642E-01   6.33806      0.835133      0.933541      0.616622      0.809017      0.218511      0.124524       1.42564      0.403473      0.418788      0.319773      0.213149      0.704567E-01   0.00000      0.319773    
  0.120220E-01   6.04644      0.819813      0.908543      0.591589      0.778674      0.228225      0.129868       1.37026      0.389410      0.406487      0.305852      0.202179      0.663354E-01   0.00000      0.305852    
  0.131819E-01   5.75951      0.805147      0.883911      0.566854      0.748533      0.238293      0.135378       1.31539      0.375472      0.394142      0.292065      0.191383      0.623264E-01   0.00000      0.292065    
  0.144536E-01   5.48067      0.791434      0.860022      0.542715      0.718972      0.248719      0.141050       1.26169      0.361827      0.381916      0.278580      0.180888      0.584763E-01   0.00000      0.278580    
  0.158481E-01   5.20768      0.778460      0.836646      0.518967      0.689773      0.259493      0.146874       1.20874      0.348345      0.369720      0.265300      0.170622      0.547528E-01   0.00000      0.265300    
  0.173770E-01   4.94094      0.766252      0.813841      0.495641      0.660998      0.270610      0.152843       1.15664      0.335036      0.357583      0.252255      0.160605      0.511600E-01   0.00000      0.252255    
  0.190535E-01   4.68134      0.754909      0.791692      0.472783      0.632719      0.282125      0.158973       1.10550      0.321903      0.345518      0.239484      0.150881      0.477166E-01   0.00000      0.239484    
  0.208917E-01   4.42694      0.744236      0.770004      0.450218      0.604757      0.294018      0.165247       1.05498      0.308833      0.333457      0.226908      0.141385      0.443930E-01   0.00000      0.226908    
  0.229073E-01   4.17990      0.734414      0.749020      0.428131      0.577366      0.306283      0.171654       1.00550      0.295929      0.321512      0.214637      0.132202      0.412169E-01   0.00000      0.214637    
  0.251174E-01   3.93728      0.725159      0.728415      0.406251      0.550236      0.318908      0.178179      0.956487      0.283019      0.309551      0.202538      0.123232      0.381468E-01   0.00000      0.202538    
  0.275406E-01   3.70347      0.716882      0.708656      0.384936      0.523827      0.331947      0.184829      0.908763      0.270290      0.297756      0.190825      0.114645      0.352469E-01   0.00000      0.190825    
  0.301976E-01   3.47393      0.709140      0.689219      0.363774      0.497644      0.345366      0.191575      0.861418      0.257490      0.285906      0.179285      0.106284      0.324528E-01   0.00000      0.179285    
  0.331110E-01   3.25217      0.702232      0.670484      0.343086      0.472087      0.359146      0.198397      0.815173      0.244812      0.274184      0.168096      0.982743E-01  0.298068E-01   0.00000      0.168096    
  0.363055E-01   3.03511      0.695850      0.652058      0.322584      0.446791      0.373266      0.205267      0.769375      0.232074      0.262414      0.157110      0.905100E-01  0.272671E-01   0.00000      0.157110    
  0.398081E-01   2.82679      0.690354      0.634336      0.302608      0.422173      0.387745      0.212163      0.724781      0.219460      0.250757      0.146528      0.831482E-01  0.248879E-01   0.00000      0.146528    
  0.436487E-01   2.62442      0.685438      0.616916      0.282907      0.397881      0.402530      0.219035      0.680788      0.206819      0.239036      0.136215      0.760881E-01  0.226290E-01   0.00000      0.136215    
  0.478598E-01   2.42932      0.681190      0.599922      0.263627      0.374072      0.417564      0.225850      0.637699      0.194256      0.227331      0.126241      0.693709E-01  0.205006E-01   0.00000      0.126241    
  0.524772E-01   2.24088      0.677496      0.583164      0.244708      0.350619      0.432787      0.232546      0.595327      0.181732      0.215553      0.116573      0.629760E-01  0.184929E-01   0.00000      0.116573    
  0.575400E-01   2.06034      0.674392      0.566635      0.226260      0.327594      0.448132      0.239041      0.553854      0.169308      0.203704      0.107271      0.569512E-01  0.166192E-01   0.00000      0.107271    
  0.630913E-01   1.88832      0.671852      0.550300      0.208358      0.305041      0.463493      0.245259      0.513400      0.157045      0.191792      0.983672E-01  0.513131E-01  0.148822E-01   0.00000      0.983672E-01
  0.691782E-01   1.72313      0.669624      0.533888      0.190891      0.282766      0.478733      0.251122      0.473657      0.144903      0.179736      0.897767E-01  0.459879E-01  0.132534E-01   0.00000      0.897767E-01
  0.758523E-01   1.56673      0.667753      0.517489      0.174053      0.260968      0.493700      0.256520      0.435022      0.133013      0.167621      0.815951E-01  0.410406E-01  0.117525E-01   0.00000      0.815951E-01
  0.831703E-01   1.41793      0.665895      0.500703      0.157753      0.239436      0.508142      0.261267      0.397189      0.121328      0.155317      0.737576E-01  0.364249E-01  0.103618E-01   0.00000      0.737576E-01
  0.911943E-01   1.27904      0.664082      0.483741      0.142251      0.218500      0.521831      0.265240      0.360751      0.110042      0.143015      0.663834E-01  0.322092E-01  0.910183E-02   0.00000      0.663834E-01
  0.999925E-01   1.14727      0.661825      0.466186      0.127331      0.197887      0.534494      0.268299      0.325217      0.990498E-01  0.130619      0.593331E-01  0.282809E-01  0.793430E-02   0.00000      0.593331E-01
  0.109639       1.02480      0.659125      0.448232      0.113233      0.177910      0.545892      0.270322      0.291143      0.885252E-01  0.118309      0.527210E-01  0.247080E-01  0.687998E-02   0.00000      0.527210E-01
  0.120217      0.909815      0.655139      0.429281      0.998247E-01  0.158389      0.555314      0.270892      0.258214      0.784046E-01  0.106018      0.464556E-01  0.214201E-01  0.591574E-02   0.00000      0.464556E-01
  0.131815      0.804810      0.649928      0.409738      0.874102E-01  0.139792      0.562518      0.269946      0.227202      0.689247E-01  0.940545E-01  0.406758E-01  0.184855E-01  0.506165E-02   0.00000      0.406758E-01
  0.144533      0.707365      0.642770      0.389208      0.757896E-01  0.121951      0.566980      0.267257      0.197741      0.599728E-01  0.823913E-01  0.352694E-01  0.158168E-01  0.429044E-02   0.00000      0.352694E-01
  0.158477      0.617528      0.633128      0.367614      0.650186E-01  0.105032      0.568110      0.262582      0.170050      0.516111E-01  0.711783E-01  0.302537E-01  0.134075E-01  0.359983E-02   0.00000      0.302537E-01
  0.173766      0.535325      0.620360      0.344876      0.551523E-01  0.892148E-01  0.565208      0.255661      0.144367      0.438993E-01  0.605771E-01  0.256494E-01  0.112530E-01  0.298828E-02   0.00000      0.256494E-01
  0.190530      0.460043      0.604053      0.321005      0.461571E-01  0.745691E-01  0.557896      0.246436      0.120726      0.368308E-01  0.506827E-01  0.214391E-01  0.932627E-02  0.244726E-02   0.00000      0.214391E-01
  0.208912      0.391588      0.583427      0.295925      0.380735E-01  0.612602E-01  0.545353      0.234665      0.993337E-01  0.304510E-01  0.416427E-01  0.176423E-01  0.762253E-02  0.197512E-02   0.00000      0.176423E-01
  0.229067      0.329241      0.558214      0.269742      0.308502E-01  0.493027E-01  0.527363      0.220439      0.801529E-01  0.247323E-01  0.335000E-01  0.142386E-01  0.611790E-02  0.156412E-02   0.00000      0.142386E-01
  0.251167      0.272968      0.527760      0.242514      0.245197E-01  0.388245E-01  0.503241      0.203690      0.633442E-01  0.197083E-01  0.263625E-01  0.112487E-01  0.481143E-02  0.121331E-02   0.00000      0.112487E-01
  0.275399      0.222173      0.492145      0.214498      0.190155E-01  0.297630E-01  0.473130      0.184735      0.487785E-01  0.153321E-01  0.201995E-01  0.864768E-02  0.368336E-02  0.915771E-03   0.00000      0.864768E-02
  0.301969      0.176998      0.451113      0.185981      0.143599E-01  0.221812E-01  0.436754      0.163800      0.365412E-01  0.116241E-01  0.150581E-01  0.645228E-02  0.273584E-02  0.670880E-03   0.00000      0.645228E-02
  0.331102      0.137042      0.405323      0.157425      0.104713E-01  0.159387E-01  0.394852      0.141486      0.264100E-01  0.852052E-02  0.108383E-01  0.462837E-02  0.195080E-02  0.471991E-03   0.00000      0.462837E-02
  0.363046      0.102635      0.355267      0.129428      0.735168E-02  0.110224E-01  0.347915      0.118405      0.183741E-01  0.602270E-02  0.752441E-02  0.318023E-02  0.132898E-02  0.317784E-03   0.00000      0.318023E-02
  0.398071      0.734861E-01  0.302339      0.102628      0.490116E-02  0.723467E-02  0.297437      0.953933E-01  0.121358E-01  0.405156E-02  0.497350E-02  0.205998E-02  0.849605E-03  0.201193E-03   0.00000      0.205998E-02
  0.436476      0.498376E-01  0.248035      0.778497E-01  0.307934E-02  0.447726E-02  0.244955      0.733724E-01  0.755660E-02  0.257547E-02  0.311228E-02  0.124634E-02  0.503869E-03  0.118650E-03   0.00000      0.124634E-02
  0.478586      0.315291E-01  0.194426      0.558632E-01  0.179574E-02  0.257397E-02  0.192630      0.532893E-01  0.436971E-02  0.152452E-02  0.181852E-02  0.691526E-03  0.271213E-03  0.639327E-04   0.00000      0.691526E-03
  0.524759      0.182178E-01  0.143840      0.373472E-01  0.950824E-03  0.134462E-02  0.142889      0.360026E-01  0.229545E-02  0.822662E-03  0.971614E-03  0.342427E-03  0.128162E-03  0.305833E-04   0.00000      0.342427E-03
  0.575386      0.934844E-02  0.986697E-01  0.227765E-01  0.444784E-03  0.621103E-03  0.982249E-01  0.221554E-01  0.106589E-02  0.393931E-03  0.462362E-03  0.146203E-03  0.508534E-04  0.125388E-04   0.00000      0.146203E-03
  0.630897      0.407696E-02  0.610779E-01  0.122766E-01  0.175492E-03  0.241982E-03  0.609024E-01  0.120346E-01  0.417474E-03  0.159902E-03  0.187166E-03  0.506766E-04  0.155897E-04  0.413920E-05   0.00000      0.506766E-04
  0.691764      0.141097E-02  0.326206E-01  0.556578E-02  0.543073E-04  0.738513E-04  0.325663E-01  0.549193E-02  0.128159E-03  0.511580E-04  0.599125E-04  0.129422E-04  0.314927E-05  0.996536E-06   0.00000      0.129422E-04
  0.758504      0.342900E-03  0.138254E-01  0.194548E-02  0.114917E-04  0.153574E-04  0.138139E-01  0.193012E-02  0.268492E-04  0.112353E-04  0.131989E-04  0.201446E-05  0.256407E-06  0.144034E-06   0.00000      0.201446E-05
  0.831682      0.455545E-04  0.386035E-02  0.437574E-03  0.124673E-05  0.160105E-05  0.385910E-02  0.435973E-03  0.284777E-05  0.124673E-05  0.147131E-05  0.122058E-06  -.135525E-19  0.768331E-08   0.00000      0.122058E-06
  0.911920      0.157159E-05  0.392079E-03  0.361067E-04  0.258775E-07  0.309439E-07  0.392053E-03  0.360757E-04  0.568214E-07  0.258775E-07  0.306930E-07  0.250892E-09  -.677626E-20   0.00000       0.00000      0.250892E-09
  0.999900      0.417234E-12  0.147897E-08  0.122745E-09   0.00000       0.00000      0.147897E-08  0.122745E-09   0.00000       0.00000       0.00000      0.646235E-26   0.00000       0.00000       0.00000       0.00000    
