   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.97304      0.945255       1.25244      0.925402       1.23662      0.198528E-01  0.158258E-01   2.16202      0.668145      0.641263      0.594289      0.257257      0.205700E-08   0.00000      0.595354    
  0.109648E-03   6.86788      0.931175       1.23308      0.910545       1.21673      0.206299E-01  0.163514E-01   2.12727      0.657901      0.631793      0.583837      0.252644      0.139878E-08   0.00000      0.584935    
  0.120226E-03   6.77068      0.917407       1.21412      0.895969       1.19722      0.214377E-01  0.168952E-01   2.09319      0.647839      0.622508      0.573586      0.248130      0.319947E-09   0.00000      0.574717    
  0.131825E-03   6.68022      0.903886       1.19549      0.881608       1.17803      0.222785E-01  0.174575E-01   2.05964      0.637915      0.613367      0.563497      0.243693      -.776148E-09   0.00000      0.564661    
  0.144543E-03   6.59462      0.890538       1.17709      0.867383       1.15905      0.231550E-01  0.180391E-01   2.02643      0.628077      0.604324      0.553524      0.239306      -.146230E-08   0.00000      0.554722    
  0.158489E-03   6.51373      0.877331       1.15886      0.853265       1.14022      0.240661E-01  0.186402E-01   1.99348      0.618309      0.595352      0.543635      0.234957      -.135345E-08   0.00000      0.544867    
  0.173779E-03   6.43976      0.864324       1.14086      0.839317       1.12160      0.250066E-01  0.192607E-01   1.96091      0.608654      0.586480      0.533850      0.230663      -.570883E-09   0.00000      0.535117    
  0.190545E-03   6.36947      0.851477       1.12310      0.825490       1.10320      0.259867E-01  0.199003E-01   1.92869      0.599073      0.577707      0.524192      0.226417      0.434128E-09   0.00000      0.525494    
  0.208928E-03   6.29928      0.838745       1.10561      0.811728       1.08505      0.270171E-01  0.205591E-01   1.89677      0.589518      0.569027      0.514681      0.222210      0.120491E-08   0.00000      0.516019    
  0.229085E-03   6.22681      0.826094       1.08838      0.797990       1.06714      0.281041E-01  0.212369E-01   1.86513      0.579955      0.560435      0.505333      0.218035      0.138476E-08   0.00000      0.506705    
  0.251186E-03   6.15410      0.813543       1.07141      0.784302       1.04947      0.292402E-01  0.219330E-01   1.83378      0.570407      0.551930      0.496135      0.213895      0.116313E-08   0.00000      0.497543    
