   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.62757      0.523886      0.867971      0.520709      0.867495      0.317703E-02  0.476437E-03   1.38820      0.520709      0.520497      0.346998      -.138778E-16  -.555112E-16   0.00000      0.346998    
  0.109648E-03  -1.45369      0.518037      0.857830      0.514613      0.857306      0.342310E-02  0.523823E-03   1.37192      0.514613      0.514384      0.342922      -.138778E-16  -.277556E-16   0.00000      0.342922    
  0.120226E-03  -1.28643      0.512275      0.847805      0.508587      0.847229      0.368821E-02  0.575920E-03   1.35582      0.508587      0.508337      0.338892      0.693889E-17  -.208167E-16   0.00000      0.338892    
  0.131825E-03  -1.12555      0.506601      0.837895      0.502627      0.837261      0.397384E-02  0.633194E-03   1.33989      0.502627      0.502357      0.334905      -.693889E-17  -.346945E-16   0.00000      0.334905    
  0.144543E-03  -.970803      0.501014      0.828096      0.496733      0.827400      0.428156E-02  0.696161E-03   1.32413      0.496733      0.496440      0.330960       0.00000      0.138778E-16   0.00000      0.330960    
  0.158489E-03  -.821950      0.495516      0.818408      0.490903      0.817643      0.461310E-02  0.765384E-03   1.30855      0.490903      0.490586      0.327057      -.138778E-16  -.416334E-16   0.00000      0.327057    
  0.173779E-03  -.678983      0.490111      0.808837      0.485141      0.807996      0.497026E-02  0.841486E-03   1.29314      0.485141      0.484797      0.323198      -.208167E-16  -.208167E-16   0.00000      0.323198    
  0.190545E-03  -.541545      0.484798      0.799376      0.479443      0.798451      0.535503E-02  0.925148E-03   1.27789      0.479443      0.479071      0.319380      0.693889E-17  -.346945E-16   0.00000      0.319380    
  0.208928E-03  -.409424      0.479576      0.790023      0.473807      0.789006      0.576955E-02  0.101712E-02   1.26281      0.473807      0.473404      0.315602      -.138778E-16  -.555112E-16   0.00000      0.315602    
  0.229085E-03  -.282415      0.474447      0.780776      0.468231      0.779657      0.621611E-02  0.111822E-02   1.24789      0.468231      0.467794      0.311863      -.693889E-17  -.346945E-16   0.00000      0.311863    
  0.251186E-03  -.160322      0.469412      0.771632      0.462715      0.770403      0.669718E-02  0.122937E-02   1.23312      0.462715      0.462242      0.308161      -.208167E-16  -.208167E-16   0.00000      0.308161    
  0.275420E-03  -.431327E-01  0.464477      0.762599      0.457262      0.761248      0.721539E-02  0.135154E-02   1.21851      0.457262      0.456749      0.304499       0.00000      -.138778E-16   0.00000      0.304499    
  0.301992E-03  0.694492E-01  0.459640      0.753671      0.451867      0.752185      0.777360E-02  0.148584E-02   1.20405      0.451867      0.451311      0.300874       0.00000       0.00000       0.00000      0.300874    
  0.331127E-03  0.177601      0.454903      0.744844      0.446528      0.743210      0.837490E-02  0.163347E-02   1.18974      0.446528      0.445926      0.297284       0.00000      -.138778E-16   0.00000      0.297284    
  0.363073E-03  0.281494      0.450268      0.736117      0.441245      0.734321      0.902260E-02  0.179574E-02   1.17557      0.441245      0.440593      0.293729      -.693889E-17  -.277556E-16   0.00000      0.293729    
  0.398101E-03  0.381292      0.445736      0.727489      0.436016      0.725515      0.972026E-02  0.197410E-02   1.16153      0.436016      0.435309      0.290206      -.693889E-17  -.693889E-17   0.00000      0.290206    
  0.436509E-03  0.477008      0.441315      0.718966      0.430843      0.716796      0.104717E-01  0.217014E-02   1.14764      0.430843      0.430078      0.286718      -.138778E-16  -.346945E-16   0.00000      0.286718    
  0.478622E-03  0.568886      0.437004      0.710542      0.425723      0.708156      0.112810E-01  0.238560E-02   1.13388      0.425723      0.424894      0.283263      0.693889E-17  -.208167E-16   0.00000      0.283263    
  0.524798E-03  0.657076      0.432807      0.702215      0.420654      0.699593      0.121526E-01  0.262241E-02   1.12025      0.420654      0.419756      0.279837      -.208167E-16  -.277556E-16   0.00000      0.279837    
  0.575429E-03  0.741720      0.428726      0.693984      0.415634      0.691102      0.130912E-01  0.288266E-02   1.10674      0.415634      0.414661      0.276441      -.208167E-16  -.208167E-16   0.00000      0.276441    
  0.630945E-03  0.822953      0.424764      0.685848      0.410662      0.682679      0.141021E-01  0.316866E-02   1.09334      0.410662      0.409607      0.273072      -.693889E-17  -.277556E-16   0.00000      0.273072    
  0.691816E-03  0.900787      0.420931      0.677813      0.405740      0.674330      0.151906E-01  0.348295E-02   1.08007      0.405740      0.404598      0.269732      -.208167E-16  -.277556E-16   0.00000      0.269732    
  0.758561E-03  0.975425      0.417226      0.669873      0.400864      0.666044      0.163627E-01  0.382830E-02   1.06691      0.400864      0.399627      0.266418      -.208167E-16  -.277556E-16   0.00000      0.266418    
  0.831745E-03   1.04699      0.413656      0.662027      0.396032      0.657820      0.176246E-01  0.420776E-02   1.05385      0.396032      0.394692      0.263128      -.138778E-16  -.416334E-16   0.00000      0.263128    
  0.911989E-03   1.11560      0.410225      0.654275      0.391242      0.649651      0.189833E-01  0.462468E-02   1.04089      0.391242      0.389790      0.259860       0.00000       0.00000       0.00000      0.259860    
  0.999975E-03   1.18136      0.406938      0.646616      0.386492      0.641533      0.204459E-01  0.508271E-02   1.02803      0.386492      0.384920      0.256613      -.138778E-16  -.346945E-16   0.00000      0.256613    
  0.109645E-02   1.24428      0.403805      0.639056      0.381784      0.633471      0.220203E-01  0.558588E-02   1.01525      0.381784      0.380082      0.253388       0.00000      -.138778E-16   0.00000      0.253388    
  0.120223E-02   1.30454      0.400829      0.631591      0.377115      0.625453      0.237149E-01  0.613858E-02   1.00257      0.377115      0.375272      0.250181      0.693889E-17  -.138778E-16   0.00000      0.250181    
  0.131822E-02   1.36222      0.398019      0.624221      0.372481      0.617475      0.255386E-01  0.674564E-02  0.989956      0.372481      0.370485      0.246990      -.693889E-17  -.208167E-16   0.00000      0.246990    
  0.144540E-02   1.41742      0.395381      0.616945      0.367880      0.609532      0.275012E-01  0.741232E-02  0.977412      0.367880      0.365720      0.243813      -.693889E-17  -.138778E-16   0.00000      0.243813    
  0.158485E-02   1.47023      0.392923      0.609763      0.363310      0.601619      0.296128E-01  0.814441E-02  0.964929      0.363310      0.360971      0.240648       0.00000      -.138778E-16   0.00000      0.240648    
  0.173775E-02   1.52065      0.390657      0.602684      0.358773      0.593736      0.318845E-01  0.894822E-02  0.952508      0.358773      0.356241      0.237494      -.693889E-17  -.138778E-16   0.00000      0.237494    
  0.190540E-02   1.56882      0.388591      0.595703      0.354263      0.585872      0.343280E-01  0.983066E-02  0.940135      0.354263      0.351523      0.234349       0.00000      -.693889E-17   0.00000      0.234349    
  0.208923E-02   1.61481      0.386734      0.588821      0.349778      0.578022      0.369560E-01  0.107993E-01  0.927801      0.349778      0.346813      0.231209      -.138778E-16  -.346945E-16   0.00000      0.231209    
  0.229079E-02   1.65868      0.385097      0.582041      0.345316      0.570179      0.397818E-01  0.118623E-01  0.915494      0.345316      0.342107      0.228071      0.346945E-17  -.173472E-16   0.00000      0.228071    
  0.251180E-02   1.70051      0.383691      0.575363      0.340872      0.562334      0.428198E-01  0.130287E-01  0.903206      0.340872      0.337401      0.224934      0.346945E-17  -.104083E-16   0.00000      0.224934    
  0.275413E-02   1.74028      0.382533      0.568797      0.336448      0.554488      0.460849E-01  0.143083E-01  0.890936      0.336448      0.332693      0.221795      -.346945E-17  -.312250E-16   0.00000      0.221795    
  0.301984E-02   1.77811      0.381631      0.562340      0.332038      0.546628      0.495936E-01  0.157119E-01  0.878666      0.332038      0.327977      0.218651      0.346945E-17  -.242861E-16   0.00000      0.218651    
  0.331118E-02   1.81402      0.381001      0.555996      0.327638      0.538746      0.533629E-01  0.172509E-01  0.866384      0.327638      0.323247      0.215498      0.346945E-17  -.242861E-16   0.00000      0.215498    
  0.363064E-02   1.84807      0.380657      0.549769      0.323246      0.530831      0.574112E-01  0.189381E-01  0.854077      0.323246      0.318499      0.212333       0.00000      -.693889E-17   0.00000      0.212333    
  0.398091E-02   1.88030      0.380614      0.543663      0.318856      0.522876      0.617577E-01  0.207872E-01  0.841732      0.318856      0.313726      0.209150      -.346945E-17  -.312250E-16   0.00000      0.209150    
  0.436498E-02   1.91067      0.380892      0.537689      0.314469      0.514876      0.664225E-01  0.228131E-01  0.829345      0.314469      0.308925      0.205950       0.00000      -.693889E-17   0.00000      0.205950    
  0.478610E-02   1.93926      0.381506      0.531848      0.310078      0.506816      0.714272E-01  0.250318E-01  0.816894      0.310078      0.304089      0.202726      -.693889E-17  -.208167E-16   0.00000      0.202726    
  0.524785E-02   1.96607      0.382473      0.526146      0.305679      0.498685      0.767945E-01  0.274609E-01  0.804364      0.305679      0.299211      0.199474      0.346945E-17  -.242861E-16   0.00000      0.199474    
  0.575415E-02   1.99112      0.383813      0.520592      0.301265      0.490472      0.825480E-01  0.301192E-01  0.791738      0.301265      0.294283      0.196189      -.346945E-17  -.312250E-16   0.00000      0.196189    
