   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.44296      0.906106       1.39192      0.900972       1.39061      0.513355E-02  0.131476E-02   2.29158      0.780189      0.779913      0.610782      0.120783      -.416334E-16   0.00000      0.610697    
  0.109648E-03   4.56063      0.895440       1.37362      0.889947       1.37221      0.549345E-02  0.141189E-02   2.26216      0.770014      0.769715      0.602585      0.119933      -.277556E-16   0.00000      0.602498    
  0.120226E-03   4.66886      0.884766       1.35534      0.878887       1.35382      0.587881E-02  0.151678E-02   2.23271      0.759855      0.759530      0.594381      0.119032      -.138778E-16   0.00000      0.594292    
  0.131825E-03   4.76803      0.874092       1.33708      0.867800       1.33545      0.629144E-02  0.163008E-02   2.20325      0.749716      0.749364      0.586174      0.118084      -.832667E-16   0.00000      0.586084    
  0.144543E-03   4.85850      0.863430       1.31885      0.856696       1.31710      0.673329E-02  0.175251E-02   2.17379      0.739601      0.739220      0.577969      0.117095      -.277556E-16   0.00000      0.577878    
  0.158489E-03   4.94064      0.852788       1.30066      0.845582       1.29878      0.720645E-02  0.188487E-02   2.14436      0.729515      0.729101      0.569770      0.116067      -.416334E-16   0.00000      0.569677    
  0.173779E-03   5.01458      0.842186       1.28254      0.834473       1.28051      0.771309E-02  0.202799E-02   2.11499      0.719468      0.719020      0.561587      0.115005       0.00000       0.00000      0.561493    
  0.190545E-03   5.08079      0.831628       1.26448      0.823372       1.26230      0.825563E-02  0.218281E-02   2.08567      0.709460      0.708974      0.553420      0.113913      -.277556E-16   0.00000      0.553326    
  0.208928E-03   5.13960      0.821123       1.24650      0.812286       1.24415      0.883664E-02  0.235035E-02   2.05643      0.699493      0.698967      0.545274      0.112793      -.138778E-16   0.00000      0.545178    
  0.229085E-03   5.19132      0.810678       1.22859      0.801219       1.22605      0.945886E-02  0.253171E-02   2.02727      0.689571      0.689001      0.537150      0.111648      -.138778E-16   0.00000      0.537054    
  0.251186E-03   5.23624      0.800304       1.21076      0.790179       1.20803      0.101252E-01  0.272810E-02   1.99821      0.679696      0.679078      0.529052      0.110483      -.138778E-16   0.00000      0.528956    
  0.275420E-03   5.27452      0.790016       1.19304      0.779177       1.19010      0.108388E-01  0.294081E-02   1.96928      0.669878      0.669209      0.520990      0.109299      -.138778E-16   0.00000      0.520892    
  0.301992E-03   5.30652      0.779817       1.17542      0.768214       1.17225      0.116030E-01  0.317128E-02   1.94047      0.660115      0.659391      0.512960      0.108100      -.277556E-16   0.00000      0.512863    
  0.331127E-03   5.33252      0.769716       1.15792      0.757295       1.15449      0.124214E-01  0.342107E-02   1.91179      0.650408      0.649624      0.504967      0.106887      -.693889E-16   0.00000      0.504870    
  0.363073E-03   5.35278      0.759720       1.14052      0.746422       1.13683      0.132979E-01  0.369186E-02   1.88325      0.640760      0.639912      0.497011      0.105662       0.00000       0.00000      0.496914    
  0.398101E-03   5.36756      0.749837       1.12324      0.735600       1.11925      0.142366E-01  0.398551E-02   1.85485      0.631171      0.630253      0.489095      0.104429      -.346945E-16   0.00000      0.488998    
  0.436509E-03   5.37699      0.740082       1.10609      0.724840       1.10179      0.152418E-01  0.430401E-02   1.82663      0.621652      0.620659      0.481226      0.103188      -.624500E-16   0.00000      0.481130    
