   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.5996       6.43473       9.19229       6.40868       9.17552      0.260505E-01  0.167692E-01   15.5842       3.46272       3.46244       3.38593       2.94596       2.32588       0.00000       3.38721    
  0.109648E-03   76.7657       6.23485       8.90463       6.20760       8.88720      0.272461E-01  0.174251E-01   15.0948       3.35903       3.35880       3.28283       2.84857       2.24428       0.00000       3.28412    
  0.120226E-03   74.0143       6.04022       8.62456       6.01173       8.60645      0.284951E-01  0.181076E-01   14.6182       3.25794       3.25777       3.18236       2.75379       2.16502       0.00000       3.18366    
  0.131825E-03   71.3416       5.85063       8.35180       5.82083       8.33297      0.298030E-01  0.188332E-01   14.1538       3.15934       3.15925       3.08443       2.66149       2.08798       0.00000       3.08574    
  0.144543E-03   68.7480       5.66609       8.08636       5.63492       8.06676      0.311695E-01  0.195972E-01   13.7017       3.06324       3.06324       2.98902       2.57168       2.01317       0.00000       2.99034    
  0.158489E-03   66.2294       5.48638       7.82788       5.45378       7.80748      0.325999E-01  0.203936E-01   13.2613       2.96952       2.96963       2.89604       2.48426       1.94049       0.00000       2.89736    
  0.173779E-03   63.7863       5.31152       7.57640       5.27743       7.55518      0.340936E-01  0.212228E-01   12.8326       2.87820       2.87843       2.80547       2.39922       1.86994       0.00000       2.80681    
  0.190545E-03   61.4148       5.14129       7.33157       5.10563       7.30948      0.356576E-01  0.220894E-01   12.4151       2.78915       2.78952       2.71720       2.31649       1.80141       0.00000       2.71855    
  0.208928E-03   59.1152       4.97571       7.09341       4.93842       7.07041      0.372912E-01  0.229934E-01   12.0088       2.70237       2.70291       2.63124       2.23605       1.73492       0.00000       2.63258    
  0.229085E-03   56.8841       4.81458       6.86161       4.77558       6.83767      0.390019E-01  0.239366E-01   11.6133       2.61776       2.61849       2.54747       2.15783       1.67036       0.00000       2.54882    
  0.251186E-03   54.7212       4.65789       6.63615       4.61710       6.61122      0.407897E-01  0.249225E-01   11.2283       2.53530       2.53627       2.46588       2.08180       1.60773       0.00000       2.46723    
  0.275420E-03   52.6240       4.50549       6.41679       4.46282       6.39085      0.426617E-01  0.259404E-01   10.8537       2.45494       2.45615       2.38640       2.00789       1.54695       0.00000       2.38775    
  0.301992E-03   50.5913       4.35731       6.20344       4.31269       6.17646      0.446208E-01  0.269830E-01   10.4891       2.37663       2.37812       2.30900       1.93606       1.48799       0.00000       2.31035    
  0.331127E-03   48.6216       4.21327       5.99596       4.16660       5.96791      0.466716E-01  0.280550E-01   10.1345       2.30032       2.30212       2.23363       1.86628       1.43082       0.00000       2.23497    
  0.363073E-03   46.7128       4.07323       5.79413       4.02441       5.76498      0.488204E-01  0.291530E-01   9.78938       2.22594       2.22808       2.16021       1.79847       1.37536       0.00000       2.16154    
  0.398101E-03   44.8644       3.93716       5.59793       3.88609       5.56764      0.510689E-01  0.302874E-01   9.45373       2.15347       2.15599       2.08873       1.73262       1.32161       0.00000       2.09005    
  0.436509E-03   43.0735       3.80491       5.40712       3.75148       5.37564      0.534271E-01  0.314885E-01   9.12712       2.08284       2.08576       2.01909       1.66864       1.26947       0.00000       2.02040    
  0.478622E-03   41.3403       3.67647       5.22173       3.62058       5.18899      0.558945E-01  0.327486E-01   8.80956       2.01404       2.01739       1.95132       1.60654       1.21897       0.00000       1.95262    
