   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.4043       6.38376       9.21422       6.35617       9.19276      0.275839E-01  0.214545E-01   15.5489       3.42627       3.41546       3.45702       2.92990       2.31891       0.00000       3.45839    
  0.109648E-03   76.5971       6.18688       8.93008       6.15807       8.90789      0.288086E-01  0.221817E-01   15.0660       3.32394       3.31287       3.35544       2.83414       2.23821       0.00000       3.35682    
  0.120226E-03   73.8706       5.99512       8.65335       5.96503       8.63042      0.300843E-01  0.229298E-01   14.5955       3.22413       3.21283       3.25642       2.74090       2.15978       0.00000       3.25781    
  0.131825E-03   71.2214       5.80825       8.38376       5.77683       8.36004      0.314160E-01  0.237142E-01   14.1369       3.12676       3.11524       3.15986       2.65007       2.08354       0.00000       3.16126    
  0.144543E-03   68.6497       5.62628       8.12130       5.59348       8.09676      0.328035E-01  0.245306E-01   13.6902       3.03181       3.02012       3.06577       2.56167       2.00948       0.00000       3.06717    
  0.158489E-03   66.1517       5.44902       7.86563       5.41476       7.84026      0.342526E-01  0.253720E-01   13.2550       2.93919       2.92734       2.97401       2.47558       1.93749       0.00000       2.97542    
  0.173779E-03   63.7277       5.27646       7.61679       5.24070       7.59055      0.357625E-01  0.262390E-01   12.8313       2.84890       2.83694       2.88460       2.39181       1.86760       0.00000       2.88602    
  0.190545E-03   61.3740       5.10841       7.37442       5.07108       7.34729      0.373389E-01  0.271357E-01   12.4184       2.76081       2.74878       2.79741       2.31026       1.79968       0.00000       2.79883    
  0.208928E-03   59.0909       4.94488       7.13856       4.90590       7.11049      0.389808E-01  0.280622E-01   12.0164       2.67495       2.66287       2.71243       2.23095       1.73376       0.00000       2.71386    
  0.229085E-03   56.8750       4.78568       6.90888       4.74498       6.87986      0.406962E-01  0.290188E-01   11.6248       2.59119       2.57913       2.62957       2.15378       1.66972       0.00000       2.63101    
  0.251186E-03   54.7262       4.63078       6.68538       4.58829       6.65537      0.424854E-01  0.300084E-01   11.2437       2.50955       2.49754       2.54880       2.07875       1.60758       0.00000       2.55025    
  0.275420E-03   52.6419       4.48005       6.46781       4.43569       6.43679      0.443549E-01  0.310206E-01   10.8725       2.42993       2.41803       2.47006       2.00576       1.54725       0.00000       2.47151    
  0.301992E-03   50.6210       4.33342       6.25608       4.28712       6.22404      0.463074E-01  0.320482E-01   10.5112       2.35231       2.34058       2.39330       1.93480       1.48870       0.00000       2.39476    
  0.331127E-03   48.6620       4.19082       6.05006       4.14248       6.01696      0.483473E-01  0.330947E-01   10.1594       2.27665       2.26513       2.31847       1.86582       1.43190       0.00000       2.31994    
  0.363073E-03   46.7629       4.05211       5.84952       4.00163       5.81537      0.504806E-01  0.341550E-01   9.81700       2.20287       2.19161       2.24550       1.79876       1.37677       0.00000       2.24698    
  0.398101E-03   44.9232       3.91727       5.65445       3.86456       5.61921      0.527089E-01  0.352399E-01   9.48377       2.13096       2.12003       2.17437       1.73359       1.32332       0.00000       2.17586    
  0.436509E-03   43.1401       3.78612       5.46462       3.73108       5.42824      0.550410E-01  0.363800E-01   9.15933       2.06084       2.05029       2.10499       1.67025       1.27146       0.00000       2.10649    
  0.478622E-03   41.4137       3.65870       5.28005       3.60122       5.24248      0.574765E-01  0.375673E-01   8.84371       1.99250       1.98239       2.03736       1.60872       1.22120       0.00000       2.03889    
  0.524798E-03   39.7409       3.53482       5.10045       3.47479       5.06166      0.600259E-01  0.387868E-01   8.53645       1.92587       1.91627       1.97140       1.54892       1.17244       0.00000       1.97295    
  0.575429E-03   38.1221       3.41450       4.92585       3.35181       4.88581      0.626882E-01  0.400391E-01   8.23762       1.86095       1.85192       1.90711       1.49086       1.12520       0.00000       1.90868    
  0.630945E-03   36.5543       3.29757       4.75598       3.23210       4.71466      0.654690E-01  0.413269E-01   7.94676       1.79766       1.78927       1.84439       1.43444       1.07940       0.00000       1.84599    
