   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6058       6.43954       9.19153       6.41424       9.17379      0.253064E-01  0.177421E-01   15.5880       3.47284       3.45379       3.39316       2.94139       2.32619       0.00000       3.39380    
  0.109648E-03   76.7712       6.23956       8.90367       6.21305       8.88524      0.265066E-01  0.184285E-01   15.0983       3.36891       3.34955       3.29047       2.84414       2.24456       0.00000       3.29112    
  0.120226E-03   74.0191       6.04483       8.62340       6.01707       8.60426      0.277603E-01  0.191460E-01   14.6213       3.26757       3.24791       3.19041       2.74949       2.16527       0.00000       3.19108    
  0.131825E-03   71.3457       5.85512       8.35045       5.82605       8.33054      0.290719E-01  0.199103E-01   14.1566       3.16872       3.14877       3.09287       2.65733       2.08820       0.00000       3.09357    
  0.144543E-03   68.7513       5.67046       8.08481       5.64002       8.06410      0.304415E-01  0.207168E-01   13.7041       3.07236       3.05215       2.99786       2.56766       2.01337       0.00000       2.99858    
  0.158489E-03   66.2320       5.49062       7.82614       5.45874       7.80459      0.318750E-01  0.215586E-01   13.2633       2.97838       2.95793       2.90525       2.48036       1.94065       0.00000       2.90601    
  0.173779E-03   63.7882       5.31563       7.57448       5.28226       7.55205      0.333719E-01  0.224364E-01   12.8343       2.88679       2.86612       2.81506       2.39546       1.87007       0.00000       2.81586    
  0.190545E-03   61.4159       5.14526       7.32947       5.11032       7.30612      0.349387E-01  0.233533E-01   12.4164       2.79747       2.77661       2.72716       2.31286       1.80152       0.00000       2.72799    
  0.208928E-03   59.1155       4.97954       7.09112       4.94296       7.06681      0.365744E-01  0.243098E-01   12.0098       2.71041       2.68940       2.64155       2.23255       1.73500       0.00000       2.64242    
  0.229085E-03   56.8837       4.81826       6.85914       4.77997       6.83384      0.382871E-01  0.253054E-01   11.6138       2.62552       2.60440       2.55812       2.15445       1.67041       0.00000       2.55903    
  0.251186E-03   54.7200       4.66141       6.63351       4.62134       6.60716      0.400769E-01  0.263432E-01   11.2285       2.54279       2.52160       2.47687       2.07855       1.60775       0.00000       2.47781    
  0.275420E-03   52.6221       4.50886       6.41398       4.46690       6.38657      0.419515E-01  0.274123E-01   10.8535       2.46213       2.44093       2.39771       2.00477       1.54694       0.00000       2.39869    
  0.301992E-03   50.5887       4.36052       6.20046       4.31661       6.17196      0.439140E-01  0.285060E-01   10.4886       2.38354       2.36236       2.32061       1.93307       1.48796       0.00000       2.32164    
  0.331127E-03   48.6183       4.21633       5.99282       4.17036       5.96319      0.459690E-01  0.296274E-01   10.1335       2.30694       2.28583       2.24552       1.86342       1.43077       0.00000       2.24659    
  0.363073E-03   46.7088       4.07613       5.79082       4.02801       5.76005      0.481229E-01  0.307712E-01   9.78806       2.23227       2.21129       2.17237       1.79574       1.37529       0.00000       2.17347    
  0.398101E-03   44.8598       3.93992       5.59446       3.88954       5.56251      0.503780E-01  0.319483E-01   9.45205       2.15952       2.13872       2.10114       1.73002       1.32151       0.00000       2.10228    
  0.436509E-03   43.0684       3.80751       5.40351       3.75477       5.37032      0.527458E-01  0.331881E-01   9.12509       2.08859       2.06804       2.03174       1.66618       1.26936       0.00000       2.03291    
  0.478622E-03   41.3346       3.67894       5.21797       3.62371       5.18348      0.552255E-01  0.344834E-01   8.80719       2.01950       1.99925       1.96418       1.60421       1.21885       0.00000       1.96538    
