   10000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.5800       6.44051       9.18514       6.41533       9.16616      0.251834E-01  0.189821E-01   15.5815       3.47199       3.44864       3.39117       2.94334       2.32544       0.00000       3.39208    
  0.109648E-03   76.7460       6.24043       8.89712       6.21405       8.87743      0.263805E-01  0.196911E-01   15.0915       3.36807       3.34423       3.28845       2.84598       2.24384       0.00000       3.28936    
  0.120226E-03   73.9945       6.04561       8.61672       6.01797       8.59630      0.276367E-01  0.204253E-01   14.6143       3.26673       3.24245       3.18836       2.75124       2.16456       0.00000       3.18929    
  0.131825E-03   71.3218       5.85582       8.34366       5.82686       8.32246      0.289567E-01  0.212010E-01   14.1493       3.16788       3.14320       3.09080       2.65898       2.08751       0.00000       3.09175    
  0.144543E-03   68.7281       5.67108       8.07794       5.64074       8.05592      0.303404E-01  0.220138E-01   13.6967       3.07152       3.04647       2.99579       2.56922       2.01270       0.00000       2.99675    
  0.158489E-03   66.2094       5.49116       7.81921       5.45937       7.79635      0.317925E-01  0.228572E-01   13.2557       2.97752       2.95217       2.90318       2.48185       1.94000       0.00000       2.90418    
  0.173779E-03   63.7663       5.31610       7.56752       5.28279       7.54379      0.333123E-01  0.237315E-01   12.8266       2.88592       2.86031       2.81301       2.39687       1.86945       0.00000       2.81403    
  0.190545E-03   61.3948       5.14566       7.32250       5.11076       7.29786      0.349059E-01  0.246427E-01   12.4086       2.79657       2.77076       2.72513       2.31419       1.80091       0.00000       2.72618    
  0.208928E-03   59.0952       4.97988       7.08418       4.94331       7.05859      0.365727E-01  0.255910E-01   12.0019       2.70949       2.68354       2.63955       2.23381       1.73441       0.00000       2.64064    
  0.229085E-03   56.8641       4.81854       6.85226       4.78023       6.82568      0.383187E-01  0.265770E-01   11.6059       2.62458       2.59854       2.55617       2.15565       1.66985       0.00000       2.55729    
  0.251186E-03   54.7013       4.66165       6.62670       4.62150       6.59910      0.401438E-01  0.276039E-01   11.2206       2.54182       2.51576       2.47497       2.07969       1.60722       0.00000       2.47612    
  0.275420E-03   52.6041       4.50904       6.40728       4.46698       6.37862      0.420546E-01  0.286617E-01   10.8456       2.46114       2.43512       2.39588       2.00585       1.54644       0.00000       2.39706    
  0.301992E-03   50.5715       4.36066       6.19390       4.31661       6.16416      0.440534E-01  0.297437E-01   10.4808       2.38251       2.35661       2.31885       1.93410       1.48748       0.00000       2.32007    
  0.331127E-03   48.6020       4.21642       5.98641       4.17027       5.95556      0.461446E-01  0.308542E-01   10.1258       2.30588       2.28015       2.24385       1.86439       1.43030       0.00000       2.24510    
  0.363073E-03   46.6933       4.07618       5.78460       4.02785       5.75261      0.483340E-01  0.319899E-01   9.78046       2.23119       2.20570       2.17079       1.79666       1.37485       0.00000       2.17207    
  0.398101E-03   44.8451       3.93993       5.58846       3.88931       5.55529      0.506231E-01  0.331611E-01   9.44460       2.15841       2.13323       2.09966       1.73090       1.32110       0.00000       2.10097    
  0.436509E-03   43.0544       3.80750       5.39773       3.75447       5.36334      0.530207E-01  0.343982E-01   9.11781       2.08747       2.06266       2.03036       1.66701       1.26897       0.00000       2.03170    
  0.478622E-03   41.3215       3.67888       5.21245       3.62336       5.17676      0.555263E-01  0.356935E-01   8.80012       2.01836       1.99401       1.96291       1.60500       1.21848       0.00000       1.96427    
  0.524798E-03   39.6430       3.55392       5.03232       3.49577       4.99529      0.581503E-01  0.370341E-01   8.49106       1.95100       1.92717       1.89721       1.54477       1.16952       0.00000       1.89859    
  0.575429E-03   38.0194       3.43263       4.85737       3.37173       4.81895      0.608918E-01  0.384205E-01   8.19069       1.88540       1.86217       1.83326       1.48633       1.12212       0.00000       1.83467    
  0.630945E-03   36.4476       3.31482       4.68733       3.25106       4.64747      0.637577E-01  0.398549E-01   7.89853       1.82147       1.79890       1.77097       1.42959       1.07618       0.00000       1.77239    
  0.691816E-03   34.9279       3.20050       4.52219       3.13375       4.48086      0.667475E-01  0.413348E-01   7.61461       1.75921       1.73739       1.71034       1.37454       1.03171       0.00000       1.71176    
  0.758561E-03   33.4574       3.08953       4.36176       3.01967       4.31889      0.698677E-01  0.428746E-01   7.33856       1.69856       1.67755       1.65128       1.32111      0.988633       0.00000       1.65271    
  0.831745E-03   32.0361       2.98189       4.20601       2.90878       4.16153      0.731186E-01  0.444796E-01   7.07031       1.63950       1.61938       1.59379       1.26927      0.946947       0.00000       1.59521    
  0.911989E-03   30.6620       2.87749       4.05477       2.80098       4.00862      0.765064E-01  0.461462E-01   6.80960       1.58199       1.56282       1.53781       1.21898      0.906597       0.00000       1.53921    
  0.999975E-03   29.3339       2.77625       3.90796       2.69621       3.86009      0.800341E-01  0.478720E-01   6.55630       1.52601       1.50785       1.48331       1.17021      0.867552       0.00000       1.48468    
  0.109645E-02   28.0511       2.67813       3.76548       2.59442       3.71582      0.837051E-01  0.496621E-01   6.31024       1.47152       1.45444       1.43026       1.12291      0.829787       0.00000       1.43159    
  0.120223E-02   26.8115       2.58303       3.62717       2.49550       3.57564      0.875253E-01  0.515219E-01   6.07115       1.41848       1.40254       1.37857       1.07703      0.793249       0.00000       1.37986    
  0.131822E-02   25.6150       2.49094       3.49300       2.39945       3.43955      0.914959E-01  0.534519E-01   5.83900       1.36688       1.35214       1.32825       1.03256      0.757934       0.00000       1.32948    
  0.144540E-02   24.4593       2.40176       3.36279       2.30614       3.30733      0.956252E-01  0.554589E-01   5.61347       1.31670       1.30319       1.27919      0.989439      0.723778       0.00000       1.28036    
  0.158485E-02   23.3444       2.31550       3.23655       2.21559       3.17900      0.999132E-01  0.575420E-01   5.39459       1.26792       1.25570       1.23141      0.947663      0.690786       0.00000       1.23252    
  0.173775E-02   22.2681       2.23206       3.11407       2.12768       3.05437      0.104376      0.597047E-01   5.18205       1.22052       1.20962       1.18482      0.907165      0.658893       0.00000       1.18585    
  0.190540E-02   21.2306       2.15144       2.99539       2.04243       2.93345      0.109012      0.619461E-01   4.97588       1.17448       1.16496       1.13943      0.867951      0.628106       0.00000       1.14038    
  0.208923E-02   20.2296       2.07355       2.88032       1.95971       2.81604      0.113835      0.642760E-01   4.77575       1.12976       1.12163       1.09517      0.829953      0.598364       0.00000       1.09604    
  0.229079E-02   19.2652       1.99836       2.76886       1.87952       2.70217      0.118844      0.666932E-01   4.58168       1.08634       1.07966       1.05205      0.793173      0.569670       0.00000       1.05284    
  0.251180E-02   18.3357       1.92580       2.66088       1.80175       2.59167      0.124058      0.692101E-01   4.39341       1.04419       1.03896       1.01003      0.757554      0.541973       0.00000       1.01073    
  0.275413E-02   17.4406       1.85585       2.55635       1.72637       2.48452      0.129479      0.718296E-01   4.21090       1.00329      0.999546      0.969098      0.723084      0.515264       0.00000      0.969710    
  0.301984E-02   16.5787       1.78845       2.45518       1.65333       2.38063      0.135124      0.745574E-01   4.03396      0.963601      0.961365      0.929230      0.689726      0.489508       0.00000      0.929755    
  0.331118E-02   15.7491       1.72356       2.35732       1.58255       2.27992      0.141004      0.773984E-01   3.86247      0.925101      0.924392      0.890410      0.657452      0.464680       0.00000      0.890849    
  0.363064E-02   14.9511       1.66113       2.26270       1.51401       2.18234      0.147128      0.803546E-01   3.69635      0.887764      0.888603      0.852623      0.626242      0.440763       0.00000      0.852976    
  0.398091E-02   14.1834       1.60111       2.17120       1.44759       2.08777      0.153518      0.834301E-01   3.53536      0.851539      0.853944      0.815831      0.596052      0.417717       0.00000      0.816105    
  0.436498E-02   13.4458       1.54348       2.08281       1.38330       1.99619      0.160173      0.866277E-01   3.37949      0.816423      0.820411      0.780035      0.566881      0.395541       0.00000      0.780235    
  0.478610E-02   12.7365       1.48815       1.99741       1.32104       1.90745      0.167115      0.899620E-01   3.22848      0.782357      0.787932      0.745200      0.538681      0.374186       0.00000      0.745329    
  0.524785E-02   12.0557       1.43514       1.91499       1.26080       1.82156      0.174342      0.934314E-01   3.08236      0.749347      0.756516      0.711328      0.511455      0.353655       0.00000      0.711391    
  0.575415E-02   11.4016       1.38435       1.83543       1.20248       1.73838      0.181874      0.970505E-01   2.94086      0.717329      0.726091      0.678386      0.485152      0.333900       0.00000      0.678385    
  0.630929E-02   10.7742       1.33580       1.75872       1.14609       1.65791      0.189708      0.100818       2.80400      0.686312      0.696667      0.646379      0.459779      0.314926       0.00000      0.646314    
  0.691799E-02   10.1720       1.28937       1.68474       1.09151       1.58000      0.197863      0.104745       2.67150      0.656227      0.668170      0.615268      0.435279      0.296686       0.00000      0.615141    
  0.758542E-02   9.59482       1.24506       1.61348       1.03873       1.50465      0.206338      0.108830       2.54337      0.627071      0.640599      0.585054      0.411654      0.279182       0.00000      0.584867    
  0.831724E-02   9.04136       1.20280       1.54483      0.987660       1.43174      0.215140      0.113090       2.41940      0.598804      0.613903      0.555702      0.388856      0.262377       0.00000      0.555456    
  0.911966E-02   8.51124       1.16256       1.47875      0.938290       1.36123      0.224271      0.117524       2.29952      0.571417      0.588071      0.527200      0.366873      0.246262       0.00000      0.526894    
  0.999950E-02   8.00357       1.12428       1.41519      0.890551       1.29304      0.233727      0.122150       2.18360      0.544876      0.563058      0.499538      0.345675      0.230815       0.00000      0.499171    
  0.109642E-01   7.51754       1.08790       1.35411      0.844388       1.22712      0.243510      0.126987       2.07151      0.519158      0.538829      0.472709      0.325230      0.216015       0.00000      0.472275    
  0.120220E-01   7.05276       1.05339       1.29544      0.799777       1.16341      0.253613      0.132029       1.96319      0.494244      0.515361      0.446700      0.305533      0.201854       0.00000      0.446194    
  0.131819E-01   6.60802       1.02067       1.23907      0.756639       1.10179      0.264031      0.137284       1.85843      0.470089      0.492597      0.421479      0.286550      0.188301       0.00000      0.420889    
  0.144536E-01   6.18333      0.989737       1.18501      0.714975       1.04226      0.274763      0.142748       1.75723      0.446685      0.470529      0.397057      0.268289      0.175356       0.00000      0.396372    
  0.158481E-01   5.77734      0.960484       1.13312      0.674694      0.984694      0.285791      0.148424       1.65939      0.423943      0.449056      0.373439      0.250751      0.162989       0.00000      0.372649    
  0.173770E-01   5.39022      0.932923       1.08342      0.635806      0.929111      0.297117      0.154310       1.56492      0.401872      0.428191      0.350625      0.233933      0.151201       0.00000      0.349720    
  0.190535E-01   5.02059      0.906935       1.03576      0.598217      0.875412      0.308717      0.160349       1.47363      0.380405      0.407882      0.328605      0.217812      0.139961       0.00000      0.327568    
  0.208917E-01   4.66858      0.882534      0.990157      0.561937      0.823604      0.320597      0.166553       1.38554      0.359547      0.388133      0.307382      0.202390      0.129273       0.00000      0.306198    
  0.229073E-01   4.33309      0.859601      0.946429      0.526887      0.773609      0.332714      0.172821       1.30050      0.339254      0.368915      0.286930      0.187632      0.119108       0.00000      0.285586    
  0.251174E-01   4.01413      0.838139      0.904582      0.493058      0.725426      0.345081      0.179156       1.21848      0.319519      0.350226      0.267246      0.173538      0.109468       0.00000      0.265732    
  0.275406E-01   3.71078      0.818036      0.864452      0.460418      0.678990      0.357618      0.185462       1.13941      0.300337      0.332043      0.248321      0.160081      0.100329       0.00000      0.246618    
  0.301976E-01   3.42274      0.799271      0.825989      0.428953      0.634276      0.370318      0.191713       1.06323      0.281705      0.314361      0.230143      0.147248      0.916854E-01   0.00000      0.228229    
  0.331110E-01   3.14950      0.781748      0.789100      0.398652      0.591259      0.383096      0.197841      0.989911      0.263614      0.297157      0.212721      0.135038      0.835240E-01   0.00000      0.210578    
  0.363055E-01   2.89054      0.765391      0.753688      0.369500      0.549908      0.395891      0.203780      0.919408      0.246050      0.280414      0.196054      0.123450      0.758310E-01   0.00000      0.193663    
  0.398081E-01   2.64562      0.750137      0.719710      0.341488      0.510213      0.408649      0.209497      0.851701      0.229018      0.264114      0.180157      0.112470      0.686014E-01   0.00000      0.177497    
  0.436487E-01   2.41392      0.735815      0.687001      0.314584      0.472123      0.421231      0.214878      0.786708      0.212516      0.248212      0.165054      0.102068      0.618153E-01   0.00000      0.162096    
  0.478598E-01   2.19548      0.722419      0.655576      0.288790      0.435651      0.433629      0.219925      0.724441      0.196541      0.232706      0.150751      0.922493E-01  0.554733E-01   0.00000      0.147472    
