   8317.00000             101          15   9.99999997E-07  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-05   520.848       15.4953       30.5480       15.4940       30.5477      0.134852E-02  0.232579E-03   46.0417       15.4940       15.4939       15.0538       0.00000       0.00000       0.00000       15.0538    
  0.114815E-05   498.313       14.9040       29.3740       14.9025       29.3737      0.146981E-02  0.257217E-03   44.2763       14.9025       14.9025       14.4712       0.00000       0.00000       0.00000       14.4712    
  0.131825E-05   476.661       14.3332       28.2407       14.3316       28.2404      0.160249E-02  0.284604E-03   42.5720       14.3316       14.3315       13.9089       0.00000       0.00000       0.00000       13.9089    
  0.151356E-05   455.822       13.7813       27.1451       13.7796       27.1448      0.174703E-02  0.314899E-03   40.9243       13.7796       13.7795       13.3653       0.00000       0.00000       0.00000       13.3653    
  0.173779E-05   435.762       13.2476       26.0858       13.2457       26.0854      0.190434E-02  0.348378E-03   39.3312       13.2457       13.2457       12.8398       0.00000       0.00000       0.00000       12.8398    
  0.199525E-05   416.458       12.7317       25.0618       12.7297       25.0614      0.207552E-02  0.385371E-03   37.7911       12.7297       12.7296       12.3318       0.00000       0.00000       0.00000       12.3318    
  0.229085E-05   397.885       12.2331       24.0721       12.2308       24.0717      0.226177E-02  0.426243E-03   36.3025       12.2308       12.2308       11.8409       0.00000       0.00000       0.00000       11.8409    
  0.263025E-05   380.021       11.7513       23.1159       11.7488       23.1154      0.246438E-02  0.471393E-03   34.8642       11.7488       11.7487       11.3667       0.00000       0.00000       0.00000       11.3667    
  0.301993E-05   362.843       11.2858       22.1921       11.2831       22.1916      0.268475E-02  0.521263E-03   33.4746       11.2831       11.2830       10.9086       0.00000       0.00000       0.00000       10.9086    
  0.346734E-05   346.329       10.8361       21.2999       10.8332       21.2993      0.292438E-02  0.576339E-03   32.1325       10.8332       10.8331       10.4662       0.00000       0.00000       0.00000       10.4662    
  0.398103E-05   330.457       10.4019       20.4384       10.3987       20.4377      0.318492E-02  0.637155E-03   30.8365       10.3987       10.3986       10.0391       0.00000       0.00000       0.00000       10.0391    
  0.457083E-05   315.206       9.98273       19.6066       9.97926       19.6059      0.346813E-02  0.704302E-03   29.5852       9.97926       9.97910       9.62683       0.00000       0.00000       0.00000       9.62683    
  0.524801E-05   300.557       9.57810       18.8039       9.57432       18.8031      0.377593E-02  0.778428E-03   28.3774       9.57432       9.57414       9.22894       0.00000       0.00000       0.00000       9.22894    
  0.602552E-05   286.489       9.18762       18.0292       9.18351       18.0283      0.411039E-02  0.860246E-03   27.2119       9.18351       9.18331       8.84504       0.00000       0.00000       0.00000       8.84504    
  0.691821E-05   272.982       8.81089       17.2819       8.80641       17.2809      0.447373E-02  0.950542E-03   26.0873       8.80641       8.80619       8.47471       0.00000       0.00000       0.00000       8.47471    
  0.794316E-05   260.019       8.44751       16.5610       8.44264       16.5600      0.486839E-02  0.105018E-02   25.0026       8.44264       8.44239       8.11757       0.00000       0.00000       0.00000       8.11757    
  0.911996E-05   247.580       8.09708       15.8659       8.09179       15.8647      0.529695E-02  0.116011E-02   23.9565       8.09179       8.09151       7.77322       0.00000       0.00000       0.00000       7.77322    
  0.104711E-04   235.648       7.75924       15.1957       7.75347       15.1944      0.576224E-02  0.128137E-02   22.9479       7.75347       7.75317       7.44128       0.00000       0.00000       0.00000       7.44128    
  0.120224E-04   224.218       7.43392       14.5504       7.42765       14.5490      0.626849E-02  0.141549E-02   21.9767       7.42765       7.42731       7.12170       0.00000       0.00000       0.00000       7.12170    
  0.138036E-04   213.280       7.12090       13.9295       7.11408       13.9279      0.681995E-02  0.156409E-02   21.0420       7.11408       7.11370       6.81424       0.00000       0.00000       0.00000       6.81424    
  0.158486E-04   202.795       6.81933       13.3313       6.81191       13.3295      0.741855E-02  0.172804E-02   20.1414       6.81191       6.81148       6.51806       0.00000       0.00000       0.00000       6.51806    
  0.181966E-04   192.748       6.52885       12.7550       6.52078       12.7531      0.806819E-02  0.190893E-02   19.2739       6.52078       6.52031       6.23279       0.00000       0.00000       0.00000       6.23279    
  0.208925E-04   183.124       6.24913       12.2001       6.24036       12.1979      0.877302E-02  0.210845E-02   18.4383       6.24036       6.23983       5.95812       0.00000       0.00000       0.00000       5.95812    
  0.239878E-04   173.908       5.97985       11.6658       5.97031       11.6634      0.953756E-02  0.232849E-02   17.6337       5.97031       5.96972       5.69370       0.00000       0.00000       0.00000       5.69370    
  0.275416E-04   165.086       5.72068       11.1515       5.71031       11.1489      0.103666E-01  0.257112E-02   16.8592       5.71031       5.70966       5.43923       0.00000       0.00000       0.00000       5.43923    
  0.316220E-04   156.642       5.47132       10.6566       5.46006       10.6537      0.112654E-01  0.283860E-02   16.1138       5.46006       5.45933       5.19438       0.00000       0.00000       0.00000       5.19438    
  0.363069E-04   148.565       5.23147       10.1804       5.21923       10.1773      0.122396E-01  0.313343E-02   15.3965       5.21923       5.21843       4.95885       0.00000       0.00000       0.00000       4.95885    
  0.416858E-04   140.839       5.00084       9.72246       4.98754       9.71900      0.132951E-01  0.345833E-02   14.7065       4.98754       4.98665       4.73235       0.00000       0.00000       0.00000       4.73235    
  0.478617E-04   133.454       4.77913       9.28210       4.76469       9.27828      0.144384E-01  0.381631E-02   14.0430       4.76469       4.76370       4.51458       0.00000       0.00000       0.00000       4.51458    
  0.549525E-04   126.395       4.56607       8.85877       4.55040       8.85456      0.156765E-01  0.421063E-02   13.4050       4.55040       4.54930       4.30526       0.00000       0.00000       0.00000       4.30526    
  0.630938E-04   119.651       4.36140       8.45193       4.34438       8.44728      0.170168E-01  0.464490E-02   12.7917       4.34438       4.34316       4.10412       0.00000       0.00000       0.00000       4.10412    
  0.724413E-04   113.210       4.16484       8.06103       4.14637       8.05591      0.184671E-01  0.512305E-02   12.2023       4.14637       4.14502       3.91089       0.00000       0.00000       0.00000       3.91089    
  0.831737E-04   107.061       3.97614       7.68557       3.95611       7.67992      0.200362E-01  0.564939E-02   11.6360       3.95611       3.95462       3.72530       0.00000       0.00000       0.00000       3.72530    
  0.954961E-04   101.192       3.79507       7.32502       3.77334       7.31879      0.217329E-01  0.622862E-02   11.0921       3.77334       3.77168       3.54711       0.00000       0.00000       0.00000       3.54711    
  0.109644E-03   95.5940       3.62137       6.97890       3.59780       6.97203      0.235672E-01  0.686590E-02   10.5698       3.59780       3.59598       3.37606       0.00000       0.00000       0.00000       3.37606    
  0.125888E-03   90.2710       3.45526       6.64758       3.42970       6.64001      0.255596E-01  0.757134E-02   10.0697       3.42970       3.42768       3.21233       0.00000       0.00000       0.00000       3.21233    
  0.144539E-03   85.1976       3.29607       6.32975       3.26836       6.32140      0.277135E-01  0.834794E-02   9.58976       3.26836       3.26612       3.05528       0.00000       0.00000       0.00000       3.05528    
  0.165953E-03   80.3627       3.14356       6.02488       3.11352       6.01568      0.300402E-01  0.920219E-02   9.12920       3.11352       3.11105       2.90463       0.00000       0.00000       0.00000       2.90463    
  0.190539E-03   75.7569       2.99751       5.73254       2.96495       5.72240      0.325523E-01  0.101415E-01   8.68735       2.96495       2.96223       2.76017       0.00000       0.00000       0.00000       2.76017    
  0.218768E-03   71.3713       2.85772       5.45230       2.82245       5.44112      0.352634E-01  0.111741E-01   8.26358       2.82245       2.81944       2.62168       0.00000       0.00000       0.00000       2.62168    
  0.251179E-03   67.1971       2.72399       5.18374       2.68580       5.17143      0.381879E-01  0.123088E-01   7.85724       2.68580       2.68248       2.48895       0.00000       0.00000       0.00000       2.48895    
  0.288391E-03   63.2257       2.59614       4.92648       2.55480       4.91292      0.413409E-01  0.135551E-01   7.46772       2.55480       2.55114       2.36178       0.00000       0.00000       0.00000       2.36178    
  0.331117E-03   59.4491       2.47398       4.68011       2.42925       4.66519      0.447386E-01  0.149235E-01   7.09443       2.42925       2.42521       2.23997       0.00000       0.00000       0.00000       2.23997    
  0.380173E-03   55.8593       2.35734       4.44426       2.30894       4.42784      0.483977E-01  0.164253E-01   6.73678       2.30894       2.30450       2.12333       0.00000       0.00000       0.00000       2.12333    
  0.436497E-03   52.4486       2.24605       4.21857       2.19371       4.20050      0.523362E-01  0.180728E-01   6.39421       2.19371       2.18882       2.01167       0.00000       0.00000       0.00000       2.01167    
  0.501165E-03   49.2097       2.13994       4.00268       2.08336       3.98280      0.565727E-01  0.198790E-01   6.06616       2.08336       2.07798       1.90481       0.00000       0.00000       0.00000       1.90481    
  0.575413E-03   46.1354       2.03885       3.79624       1.97772       3.77438      0.611267E-01  0.218584E-01   5.75210       1.97772       1.97181       1.80257       0.00000       0.00000       0.00000       1.80257    
  0.660662E-03   43.2189       1.94263       3.59892       1.87661       3.57490      0.660186E-01  0.240263E-01   5.45151       1.87661       1.87011       1.70478       0.00000       0.00000       0.00000       1.70478    
  0.758541E-03   40.4533       1.85114       3.41040       1.77987       3.38400      0.712695E-01  0.263990E-01   5.16387       1.77987       1.77273       1.61127       0.00000       0.00000       0.00000       1.61127    
  0.870921E-03   37.8324       1.76423       3.23037       1.68732       3.20137      0.769014E-01  0.289944E-01   4.88870       1.68732       1.67949       1.52188       0.00000       0.00000       0.00000       1.52188    
  0.999950E-03   35.3498       1.68176       3.05851       1.59882       3.02668      0.829369E-01  0.318312E-01   4.62551       1.59882       1.59024       1.43645       0.00000       0.00000       0.00000       1.43645    
  0.114809E-02   33.0035       1.60374       2.89477       1.51432       2.85983      0.894127E-01  0.349383E-01   4.37416       1.51432       1.50491       1.35493       0.00000       0.00000       0.00000       1.35493    
  0.131819E-02   30.7881       1.53004       2.73889       1.43369       2.70055      0.963585E-01  0.383417E-01   4.13424       1.43369       1.42337       1.27718       0.00000       0.00000       0.00000       1.27718    
  0.151348E-02   28.6929       1.46040       2.59030       1.35662       2.54824      0.103782      0.420540E-01   3.90486       1.35662       1.34532       1.20292       0.00000       0.00000       0.00000       1.20292    
  0.173771E-02   26.7126       1.39467       2.44871       1.28297       2.40261      0.111706      0.460992E-01   3.68558       1.28297       1.27061       1.13200       0.00000       0.00000       0.00000       1.13200    
  0.199515E-02   24.8419       1.33276       2.31389       1.21261       2.26338      0.120154      0.505022E-01   3.47599       1.21261       1.19910       1.06428       0.00000       0.00000       0.00000       1.06428    
  0.229074E-02   23.0761       1.27454       2.18556       1.14539       2.13027      0.129148      0.552886E-01   3.27567       1.14539       1.13064      0.999631       0.00000       0.00000       0.00000      0.999631    
  0.263012E-02   21.4101       1.21991       2.06350       1.08120       2.00301      0.138710      0.604850E-01   3.08421       1.08120       1.06510      0.937913       0.00000       0.00000       0.00000      0.937913    
  0.301978E-02   19.8395       1.16875       1.94746       1.01989       1.88134      0.148860      0.661180E-01   2.90122       1.01989       1.00234      0.879000       0.00000       0.00000       0.00000      0.879000    
  0.346716E-02   18.3597       1.12095       1.83720      0.961337       1.76499      0.159614      0.722142E-01   2.72633      0.961337      0.942225      0.822766       0.00000       0.00000       0.00000      0.822766    
  0.398083E-02   16.9664       1.07641       1.73252      0.905423       1.65372      0.170988      0.787997E-01   2.55914      0.905423      0.884632      0.769088       0.00000       0.00000       0.00000      0.769088    
  0.457060E-02   15.6555       1.03502       1.63318      0.852027       1.54728      0.182991      0.858993E-01   2.39931      0.852027      0.829434      0.717849       0.00000       0.00000       0.00000      0.717849    
  0.524775E-02   14.4228      0.996659       1.53898      0.801030       1.44544      0.195629      0.935358E-01   2.24647      0.801030      0.776511      0.668934       0.00000       0.00000       0.00000      0.668934    
  0.602522E-02   13.2646      0.961224       1.44971      0.752321       1.34798      0.208903      0.101729       2.10030      0.752321      0.725746      0.622231       0.00000       0.00000       0.00000      0.622231    
  0.691787E-02   12.1771      0.928594       1.36516      0.705789       1.25466      0.222804      0.110494       1.96045      0.705789      0.677027      0.577635       0.00000       0.00000       0.00000      0.577635    
  0.794276E-02   11.1566      0.898649       1.28513      0.661330       1.16529      0.237319      0.119841       1.82662      0.661330      0.630248      0.535044       0.00000       0.00000       0.00000      0.535044    
  0.911951E-02   10.1976      0.871198       1.20932      0.618780       1.07955      0.252418      0.129767       1.69833      0.618780      0.585249      0.494301       0.00000       0.00000       0.00000      0.494301    
  0.104706E-01   9.27019      0.845262       1.13587      0.577240      0.995661      0.268022      0.140204       1.57290      0.577240      0.541146      0.454516       0.00000       0.00000       0.00000      0.454516    
  0.120218E-01   8.43510      0.822766       1.06858      0.538548      0.917266      0.284219      0.151309       1.45581      0.538548      0.499744      0.417522       0.00000       0.00000       0.00000      0.417522    
  0.138029E-01   7.65358      0.802395       1.00504      0.501549      0.842110      0.300846      0.162935       1.34366      0.501549      0.459925      0.382184       0.00000       0.00000       0.00000      0.382184    
  0.158478E-01   6.92267      0.783985      0.945088      0.466169      0.770066      0.317817      0.175022       1.23623      0.466169      0.421627      0.348439       0.00000       0.00000       0.00000      0.348439    
  0.181957E-01   6.23964      0.767367      0.888528      0.432340      0.701039      0.335027      0.187489       1.13338      0.432340      0.384803      0.316236       0.00000       0.00000       0.00000      0.316236    
  0.208915E-01   5.60192      0.752356      0.835184      0.400008      0.634957      0.352349      0.200227       1.03496      0.400008      0.349423      0.285534       0.00000       0.00000       0.00000      0.285534    
  0.239866E-01   5.00714      0.738758      0.784875      0.369126      0.571782      0.369632      0.213093      0.940908      0.369126      0.315472      0.256310       0.00000       0.00000       0.00000      0.256310    
  0.275402E-01   4.45315      0.726362      0.737412      0.339659      0.511506      0.386703      0.225907      0.851165      0.339659      0.282955      0.228551       0.00000       0.00000       0.00000      0.228551    
  0.316204E-01   3.93802      0.714942      0.692599      0.311584      0.454154      0.403358      0.238444      0.765738      0.311584      0.251893      0.202261       0.00000       0.00000       0.00000      0.202261    
  0.363050E-01   3.46094      0.704266      0.650276      0.284920      0.399865      0.419346      0.250411      0.684785      0.284920      0.222369      0.177495       0.00000       0.00000       0.00000      0.177495    
  0.416837E-01   3.01982      0.694049      0.610162      0.259643      0.348687      0.434406      0.261476      0.608330      0.259643      0.194424      0.154263       0.00000       0.00000       0.00000      0.154263    
  0.478593E-01   2.61316      0.683999      0.571974      0.235743      0.300715      0.448256      0.271260      0.536458      0.235743      0.168121      0.132594       0.00000       0.00000       0.00000      0.132594    
  0.549497E-01   2.23998      0.673805      0.535420      0.213229      0.256090      0.460577      0.279330      0.469318      0.213229      0.143551      0.112539       0.00000       0.00000       0.00000      0.112539    
  0.630907E-01   1.89952      0.663128      0.500172      0.192109      0.214963      0.471019      0.285208      0.407072      0.192109      0.120812      0.941511E-01   0.00000       0.00000       0.00000      0.941511E-01
  0.724377E-01   1.59117      0.651588      0.465868      0.172389      0.177485      0.479199      0.288383      0.349874      0.172389      0.100003      0.774819E-01   0.00000       0.00000       0.00000      0.774819E-01
  0.831695E-01   1.31437      0.638760      0.432116      0.154065      0.143787      0.484694      0.288329      0.297853      0.154065      0.812147E-01  0.625728E-01   0.00000       0.00000       0.00000      0.625728E-01
  0.954913E-01   1.06829      0.624163      0.398496      0.137112      0.113943      0.487051      0.284553      0.251055      0.137112      0.645060E-01  0.494372E-01   0.00000       0.00000       0.00000      0.494372E-01
  0.109639      0.849409      0.607313      0.364493      0.121385      0.877351E-01  0.485928      0.276758      0.209120      0.121385      0.497831E-01  0.379520E-01   0.00000       0.00000       0.00000      0.379520E-01
  0.125882      0.664268      0.587305      0.329986      0.107122      0.658688E-01  0.480184      0.264117      0.172990      0.107122      0.374402E-01  0.284286E-01   0.00000       0.00000       0.00000      0.284286E-01
  0.144532      0.507307      0.563480      0.294579      0.940713E-01  0.477982E-01  0.469409      0.246781      0.141869      0.940713E-01  0.272034E-01  0.205949E-01   0.00000       0.00000       0.00000      0.205949E-01
  0.165944      0.376970      0.534950      0.258185      0.821379E-01  0.333229E-01  0.452812      0.224862      0.115461      0.821379E-01  0.189775E-01  0.143454E-01   0.00000       0.00000       0.00000      0.143454E-01
