   4.00000000             101          15   9.99999997E-07  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-05   8.83303       1.28159       2.08104       1.28105       2.08099      0.536487E-03  0.438483E-04   3.36205       1.28105       1.28104      0.799950       0.00000       0.00000       0.00000      0.799950    
  0.114815E-05   8.98644       1.26273       2.05285       1.26215       2.05280      0.587260E-03  0.490868E-04   3.31495       1.26215       1.26213      0.790670       0.00000       0.00000       0.00000      0.790670    
  0.131825E-05   9.12182       1.24389       2.02448       1.24324       2.02442      0.643111E-03  0.549919E-04   3.26766       1.24324       1.24323      0.781193       0.00000       0.00000       0.00000      0.781193    
  0.151356E-05   9.24090       1.22506       1.99595       1.22436       1.99589      0.704278E-03  0.616132E-04   3.22025       1.22436       1.22434      0.771545       0.00000       0.00000       0.00000      0.771545    
  0.173779E-05   9.34457       1.20628       1.96730       1.20550       1.96723      0.771213E-03  0.690303E-04   3.17273       1.20550       1.20549      0.761743       0.00000       0.00000       0.00000      0.761743    
  0.199525E-05   9.43353       1.18753       1.93855       1.18669       1.93847      0.844452E-03  0.773390E-04   3.12516       1.18669       1.18667      0.751801       0.00000       0.00000       0.00000      0.751801    
  0.229085E-05   9.50850       1.16885       1.90972       1.16793       1.90963      0.924584E-03  0.866464E-04   3.07756       1.16793       1.16790      0.741732       0.00000       0.00000       0.00000      0.741732    
  0.263025E-05   9.57013       1.15023       1.88084       1.14922       1.88075      0.101225E-02  0.970723E-04   3.02997       1.14922       1.14920      0.731551       0.00000       0.00000       0.00000      0.731551    
  0.301993E-05   9.61906       1.13170       1.85193       1.13059       1.85183      0.110815E-02  0.108751E-03   2.98241       1.13059       1.13056      0.721268       0.00000       0.00000       0.00000      0.721268    
  0.346734E-05   9.65593       1.11324       1.82302       1.11203       1.82290      0.121305E-02  0.121833E-03   2.93493       1.11203       1.11200      0.710898       0.00000       0.00000       0.00000      0.710898    
  0.398103E-05   9.68133       1.09489       1.79411       1.09356       1.79397      0.132779E-02  0.136488E-03   2.88753       1.09356       1.09352      0.700451       0.00000       0.00000       0.00000      0.700451    
  0.457083E-05   9.69584       1.07664       1.76523       1.07519       1.76508      0.145328E-02  0.152903E-03   2.84026       1.07519       1.07514      0.689937       0.00000       0.00000       0.00000      0.689937    
  0.524801E-05   9.70001       1.05850       1.73640       1.05691       1.73623      0.159050E-02  0.171291E-03   2.79314       1.05691       1.05686      0.679369       0.00000       0.00000       0.00000      0.679369    
  0.602552E-05   9.69438       1.04048       1.70763       1.03874       1.70744      0.174056E-02  0.191887E-03   2.74619       1.03874       1.03869      0.668754       0.00000       0.00000       0.00000      0.668754    
  0.691821E-05   9.67947       1.02260       1.67895       1.02069       1.67873      0.190462E-02  0.214959E-03   2.69943       1.02069       1.02063      0.658104       0.00000       0.00000       0.00000      0.658104    
  0.794316E-05   9.65578       1.00485       1.65036       1.00276       1.65012      0.208399E-02  0.240802E-03   2.65288       1.00276       1.00269      0.647428       0.00000       0.00000       0.00000      0.647428    
  0.911996E-05   9.62378      0.987238       1.62188      0.984958       1.62161      0.228008E-02  0.269750E-03   2.60657      0.984958      0.984878      0.636733       0.00000       0.00000       0.00000      0.636733    
  0.104711E-04   9.58394      0.969781       1.59353      0.967286       1.59322      0.249441E-02  0.302176E-03   2.56051      0.967286      0.967196      0.626028       0.00000       0.00000       0.00000      0.626028    
  0.120224E-04   9.53651      0.952485       1.56531      0.949756       1.56498      0.272928E-02  0.338618E-03   2.51473      0.949756      0.949654      0.615322       0.00000       0.00000       0.00000      0.615322    
  0.138036E-04   9.48188      0.935361       1.53726      0.932373       1.53688      0.298703E-02  0.379662E-03   2.46925      0.932373      0.932259      0.604622       0.00000       0.00000       0.00000      0.604622    
  0.158486E-04   9.42074      0.918407       1.50937      0.915138       1.50894      0.326886E-02  0.425685E-03   2.42408      0.915138      0.915010      0.593935       0.00000       0.00000       0.00000      0.593935    
  0.181966E-04   9.35350      0.901631       1.48166      0.898054       1.48118      0.357700E-02  0.477290E-03   2.37923      0.898054      0.897909      0.583269       0.00000       0.00000       0.00000      0.583269    
  0.208925E-04   9.28053      0.885039       1.45413      0.881125       1.45359      0.391387E-02  0.535157E-03   2.33472      0.881125      0.880962      0.572629       0.00000       0.00000       0.00000      0.572629    
  0.239878E-04   9.20220      0.868636       1.42679      0.864354       1.42619      0.428212E-02  0.600045E-03   2.29055      0.864354      0.864170      0.562022       0.00000       0.00000       0.00000      0.562022    
  0.275416E-04   9.11886      0.852429       1.39966      0.847745       1.39899      0.468462E-02  0.672806E-03   2.24673      0.847745      0.847538      0.551452       0.00000       0.00000       0.00000      0.551452    
  0.316220E-04   9.03085      0.836424       1.37275      0.831300       1.37199      0.512451E-02  0.754396E-03   2.20329      0.831300      0.831068      0.540926       0.00000       0.00000       0.00000      0.540926    
  0.363069E-04   8.93849      0.820628       1.34606      0.815022       1.34521      0.560522E-02  0.845888E-03   2.16023      0.815022      0.814761      0.530448       0.00000       0.00000       0.00000      0.530448    
  0.416858E-04   8.84209      0.805045       1.31959      0.798915       1.31865      0.613047E-02  0.948482E-03   2.11756      0.798915      0.798621      0.520024       0.00000       0.00000       0.00000      0.520024    
  0.478617E-04   8.74196      0.789684       1.29337      0.782979       1.29231      0.670434E-02  0.106353E-02   2.07529      0.782979      0.782650      0.509657       0.00000       0.00000       0.00000      0.509657    
  0.549525E-04   8.63838      0.774549       1.26739      0.767218       1.26620      0.733123E-02  0.119253E-02   2.03342      0.767218      0.766848      0.499352       0.00000       0.00000       0.00000      0.499352    
  0.630938E-04   8.53162      0.759649       1.24167      0.751633       1.24033      0.801598E-02  0.133719E-02   1.99196      0.751633      0.751217      0.489113       0.00000       0.00000       0.00000      0.489113    
  0.724413E-04   8.42196      0.744990       1.21620      0.736226       1.21470      0.876383E-02  0.149940E-02   1.95093      0.736226      0.735760      0.478943       0.00000       0.00000       0.00000      0.478943    
  0.831737E-04   8.30966      0.730579       1.19100      0.720998       1.18932      0.958048E-02  0.168128E-02   1.91032      0.720998      0.720475      0.468846       0.00000       0.00000       0.00000      0.468846    
  0.954961E-04   8.19495      0.716423       1.16608      0.705951       1.16419      0.104722E-01  0.188522E-02   1.87014      0.705951      0.705365      0.458825       0.00000       0.00000       0.00000      0.458825    
  0.109644E-03   8.07808      0.702532       1.14143      0.691086       1.13931      0.114456E-01  0.211389E-02   1.83040      0.691086      0.690429      0.448884       0.00000       0.00000       0.00000      0.448884    
  0.125888E-03   7.95917      0.688931       1.11708      0.676416       1.11471      0.125144E-01  0.237228E-02   1.79113      0.676416      0.675679      0.439030       0.00000       0.00000       0.00000      0.439030    
  0.144539E-03   7.83856      0.675614       1.09303      0.661932       1.09037      0.136822E-01  0.266246E-02   1.75230      0.661932      0.661105      0.429261       0.00000       0.00000       0.00000      0.429261    
  0.165953E-03   7.71648      0.662589       1.06927      0.647632       1.06628      0.149572E-01  0.298813E-02   1.71392      0.647632      0.646706      0.419579       0.00000       0.00000       0.00000      0.419579    
  0.190539E-03   7.59312      0.649867       1.04582      0.633518       1.04247      0.163490E-01  0.335362E-02   1.67598      0.633518      0.632480      0.409987       0.00000       0.00000       0.00000      0.409987    
  0.218768E-03   7.46869      0.637458       1.02268      0.619590       1.01891      0.178683E-01  0.376378E-02   1.63850      0.619590      0.618428      0.400486       0.00000       0.00000       0.00000      0.400486    
  0.251179E-03   7.34337      0.625375      0.999850      0.605849      0.995626      0.195262E-01  0.422403E-02   1.60147      0.605849      0.604547      0.391078       0.00000       0.00000       0.00000      0.391078    
  0.288391E-03   7.21734      0.613630      0.977343      0.592295      0.972603      0.213352E-01  0.474047E-02   1.56490      0.592295      0.590838      0.381765       0.00000       0.00000       0.00000      0.381765    
  0.331117E-03   7.09077      0.602237      0.955165      0.578928      0.949845      0.233085E-01  0.531989E-02   1.52877      0.578928      0.577297      0.372548       0.00000       0.00000       0.00000      0.372548    
  0.380173E-03   6.96385      0.591209      0.933322      0.565749      0.927352      0.254606E-01  0.596991E-02   1.49310      0.565749      0.563924      0.363428       0.00000       0.00000       0.00000      0.363428    
  0.436497E-03   6.83672      0.580564      0.911820      0.552757      0.905121      0.278071E-01  0.669905E-02   1.45788      0.552757      0.550716      0.354405       0.00000       0.00000       0.00000      0.354405    
  0.501165E-03   6.70956      0.570317      0.890668      0.539952      0.883152      0.303651E-01  0.751683E-02   1.42310      0.539952      0.537670      0.345481       0.00000       0.00000       0.00000      0.345481    
  0.575413E-03   6.58251      0.560486      0.869874      0.527334      0.861440      0.331527E-01  0.843390E-02   1.38877      0.527334      0.524783      0.336656       0.00000       0.00000       0.00000      0.336656    
  0.660662E-03   6.45573      0.551092      0.849445      0.514902      0.839983      0.361897E-01  0.946211E-02   1.35488      0.514902      0.512052      0.327930       0.00000       0.00000       0.00000      0.327930    
  0.758541E-03   6.32937      0.542153      0.829391      0.502656      0.818776      0.394973E-01  0.106147E-01   1.32143      0.502656      0.499473      0.319303       0.00000       0.00000       0.00000      0.319303    
  0.870921E-03   6.20356      0.533694      0.809722      0.490595      0.797815      0.430985E-01  0.119065E-01   1.28841      0.490595      0.487041      0.310774       0.00000       0.00000       0.00000      0.310774    
  0.999950E-03   6.07844      0.525736      0.790447      0.478718      0.777093      0.470179E-01  0.133538E-01   1.25581      0.478718      0.474751      0.302342       0.00000       0.00000       0.00000      0.302342    
  0.114809E-02   5.95418      0.518322      0.771591      0.467029      0.756610      0.512932E-01  0.149810E-01   1.22364      0.467029      0.462601      0.294009       0.00000       0.00000       0.00000      0.294009    
  0.131819E-02   5.83093      0.511487      0.753170      0.455528      0.736358      0.559590E-01  0.168124E-01   1.19189      0.455528      0.450584      0.285774       0.00000       0.00000       0.00000      0.285774    
  0.151348E-02   5.70879      0.505238      0.735182      0.444205      0.716318      0.610327E-01  0.188644E-01   1.16052      0.444205      0.438688      0.277629       0.00000       0.00000       0.00000      0.277629    
  0.173771E-02   5.58787      0.499605      0.717640      0.433058      0.696478      0.665468E-01  0.211625E-01   1.12954      0.433058      0.426904      0.269573       0.00000       0.00000       0.00000      0.269573    
  0.199515E-02   5.46827      0.494621      0.700559      0.422085      0.676824      0.725359E-01  0.237351E-01   1.09891      0.422085      0.415223      0.261601       0.00000       0.00000       0.00000      0.261601    
  0.229074E-02   5.35012      0.490317      0.683955      0.411280      0.657342      0.790365E-01  0.266132E-01   1.06862      0.411280      0.403633      0.253709       0.00000       0.00000       0.00000      0.253709    
