   1.39999998             101          15   9.99999997E-07  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-05  -5.84462      0.898863       1.30216      0.898489       1.30215      0.374103E-03  0.145291E-04   2.20063      0.898489      0.898481      0.403665       0.00000       0.00000       0.00000      0.403665    
  0.114815E-05  -5.53286      0.880917       1.27610      0.880506       1.27608      0.410134E-03  0.165085E-04   2.15659      0.880506      0.880497      0.395586       0.00000       0.00000       0.00000      0.395586    
  0.131825E-05  -5.23283      0.863354       1.25059      0.862904       1.25057      0.449849E-03  0.187748E-04   2.11347      0.862904      0.862894      0.387677       0.00000       0.00000       0.00000      0.387677    
  0.151356E-05  -4.94360      0.846148       1.22559      0.845654       1.22557      0.493430E-03  0.213540E-04   2.07122      0.845654      0.845643      0.379927       0.00000       0.00000       0.00000      0.379927    
  0.173779E-05  -4.66474      0.829290       1.20109      0.828748       1.20107      0.541215E-03  0.242860E-04   2.02981      0.828748      0.828736      0.372331       0.00000       0.00000       0.00000      0.372331    
  0.199525E-05  -4.39592      0.812772       1.17708      0.812179       1.17705      0.593609E-03  0.276189E-04   1.98923      0.812179      0.812165      0.364886       0.00000       0.00000       0.00000      0.364886    
  0.229085E-05  -4.13683      0.796590       1.15354      0.795939       1.15351      0.651052E-03  0.314071E-04   1.94945      0.795939      0.795923      0.357589       0.00000       0.00000       0.00000      0.357589    
  0.263025E-05  -3.88717      0.780737       1.13048      0.780023       1.13044      0.714029E-03  0.357125E-04   1.91046      0.780023      0.780005      0.350437       0.00000       0.00000       0.00000      0.350437    
  0.301993E-05  -3.64663      0.765207       1.10787      0.764424       1.10783      0.783072E-03  0.406055E-04   1.87225      0.764424      0.764403      0.343428       0.00000       0.00000       0.00000      0.343428    
  0.346734E-05  -3.41493      0.749994       1.08572      0.749135       1.08567      0.858759E-03  0.461658E-04   1.83480      0.749135      0.749112      0.336558       0.00000       0.00000       0.00000      0.336558    
  0.398103E-05  -3.19180      0.735092       1.06400      0.734151       1.06395      0.941729E-03  0.524839E-04   1.79810      0.734151      0.734125      0.329824       0.00000       0.00000       0.00000      0.329824    
  0.457083E-05  -2.97695      0.720497       1.04272      0.719465       1.04266      0.103268E-02  0.596625E-04   1.76212      0.719465      0.719436      0.323225       0.00000       0.00000       0.00000      0.323225    
  0.524801E-05  -2.77012      0.706204       1.02186      0.705071       1.02180      0.113237E-02  0.678182E-04   1.72687      0.705071      0.705039      0.316756       0.00000       0.00000       0.00000      0.316756    
  0.602552E-05  -2.57107      0.692206       1.00142      0.690964       1.00134      0.124164E-02  0.770832E-04   1.69231      0.690964      0.690928      0.310417       0.00000       0.00000       0.00000      0.310417    
  0.691821E-05  -2.37953      0.678500      0.981388      0.677139      0.981300      0.136140E-02  0.876075E-04   1.65844      0.677139      0.677097      0.304203       0.00000       0.00000       0.00000      0.304203    
  0.794316E-05  -2.19527      0.665081      0.961754      0.663588      0.961655      0.149266E-02  0.995612E-04   1.62524      0.663588      0.663542      0.298113       0.00000       0.00000       0.00000      0.298113    
  0.911996E-05  -2.01804      0.651944      0.942512      0.650308      0.942399      0.163650E-02  0.113137E-03   1.59271      0.650308      0.650255      0.292144       0.00000       0.00000       0.00000      0.292144    
