PdfType: central
Format: lhagrid1
---
8.000000e-07 1.136352e-06 1.614119e-06 2.292758e-06 3.256724e-06 4.625980e-06 6.570925e-06 9.333601e-06 1.325782e-05 1.883193e-05 2.674961e-05 3.799621e-05 5.397131e-05 7.666299e-05 1.088951e-04 1.546790e-04 2.197121e-04 3.120878e-04 4.433018e-04 6.296834e-04 8.944272e-04 1.270480e-03 1.804640e-03 2.563381e-03 3.641128e-03 5.172003e-03 7.346517e-03 1.043528e-02 1.243700e-02 1.482269e-02 1.766601e-02 2.105473e-02 2.509349e-02 2.990698e-02 3.564379e-02 4.248105e-02 5.062985e-02 6.034176e-02 7.191664e-02 8.571183e-02 1.021532e-01 1.217485e-01 1.451025e-01 1.729363e-01 2.061093e-01 2.456456e-01 2.927658e-01 3.489247e-01 4.158561e-01 4.956265e-01 5.906985e-01 7.040074e-01 7.164706e-01 7.291544e-01 7.420628e-01 7.551997e-01 7.685691e-01 7.821753e-01 7.960223e-01 8.101144e-01 8.244560e-01 8.390515e-01 8.539054e-01 8.690223e-01 8.844067e-01 9.000636e-01 9.159976e-01 9.322136e-01 9.487168e-01 9.655121e-01 9.826048e-01 1.000000e+00 
1.000000e+00 1.023180e+00 1.047294e+00 1.072389e+00 1.098516e+00 1.125727e+00 1.154078e+00 1.183630e+00 1.214447e+00 1.246595e+00 1.280147e+00 1.315179e+00 1.351773e+00 1.390016e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 9.153728e-02 7.541280e-01 1.085429e+00 1.085425e+00 1.085369e+00 1.085383e+00 7.540855e-01 9.149472e-02 0.000000e+00 0.000000e+00 -2.056477e+01 
0.000000e+00 0.000000e+00 7.935001e-02 7.400967e-01 1.070475e+00 1.070472e+00 1.070420e+00 1.070438e+00 7.400578e-01 7.931107e-02 0.000000e+00 0.000000e+00 -2.133008e+01 
0.000000e+00 0.000000e+00 6.758614e-02 7.265390e-01 1.056021e+00 1.056017e+00 1.055970e+00 1.055992e+00 7.265036e-01 6.755079e-02 0.000000e+00 0.000000e+00 -2.211180e+01 
0.000000e+00 0.000000e+00 5.637930e-02 7.135854e-01 1.042194e+00 1.042190e+00 1.042148e+00 1.042173e+00 7.135536e-01 5.634750e-02 0.000000e+00 0.000000e+00 -2.290686e+01 
0.000000e+00 0.000000e+00 4.585553e-02 7.013590e-01 1.029116e+00 1.029112e+00 1.029075e+00 1.029104e+00 7.013307e-01 4.582723e-02 0.000000e+00 0.000000e+00 -2.371193e+01 
0.000000e+00 0.000000e+00 3.613459e-02 6.899769e-01 1.016903e+00 1.016899e+00 1.016867e+00 1.016900e+00 6.899521e-01 3.610974e-02 0.000000e+00 0.000000e+00 -2.452348e+01 
0.000000e+00 0.000000e+00 2.733066e-02 6.795510e-01 1.005666e+00 1.005662e+00 1.005634e+00 1.005671e+00 6.795295e-01 2.730921e-02 0.000000e+00 0.000000e+00 -2.533780e+01 
0.000000e+00 0.000000e+00 1.955464e-02 6.701897e-01 9.955117e-01 9.955082e-01 9.954850e-01 9.955257e-01 6.701716e-01 1.953654e-02 0.000000e+00 0.000000e+00 -2.615099e+01 
0.000000e+00 0.000000e+00 1.291397e-02 6.619987e-01 9.865453e-01 9.865418e-01 9.865232e-01 9.865679e-01 6.619839e-01 1.289917e-02 0.000000e+00 0.000000e+00 -2.695900e+01 
0.000000e+00 0.000000e+00 7.513215e-03 6.550804e-01 9.788680e-01 9.788646e-01 9.788507e-01 9.788993e-01 6.550688e-01 7.501658e-03 0.000000e+00 0.000000e+00 -2.775761e+01 
0.000000e+00 0.000000e+00 3.455205e-03 6.495359e-01 9.725801e-01 9.725768e-01 9.725676e-01 9.726201e-01 6.495276e-01 3.446842e-03 0.000000e+00 0.000000e+00 -2.854249e+01 
0.000000e+00 0.000000e+00 8.416037e-04 6.454654e-01 9.677809e-01 9.677776e-01 9.677731e-01 9.678296e-01 6.454602e-01 8.363809e-04 0.000000e+00 0.000000e+00 -2.930915e+01 
0.000000e+00 0.000000e+00 -2.266233e-04 6.429683e-01 9.645690e-01 9.645658e-01 9.645659e-01 9.646264e-01 6.429661e-01 -2.287576e-04 0.000000e+00 0.000000e+00 -3.005299e+01 
0.000000e+00 0.000000e+00 3.512396e-04 6.421437e-01 9.630431e-01 9.630399e-01 9.630446e-01 9.631092e-01 6.421446e-01 3.521421e-04 0.000000e+00 0.000000e+00 -3.076928e+01 
0.000000e+00 0.000000e+00 2.675266e-03 6.430910e-01 9.633017e-01 9.632986e-01 9.633079e-01 9.633765e-01 6.430949e-01 2.679153e-03 0.000000e+00 0.000000e+00 -3.145301e+01 
0.000000e+00 0.000000e+00 -8.638197e-04 6.327755e-01 9.496026e-01 9.495974e-01 9.495270e-01 9.495482e-01 6.327229e-01 -9.164566e-04 0.000000e+00 0.000000e+00 -1.741860e+01 
0.000000e+00 0.000000e+00 -5.410897e-03 6.264648e-01 9.424099e-01 9.424048e-01 9.423404e-01 9.423663e-01 6.264167e-01 -5.458956e-03 0.000000e+00 0.000000e+00 -1.811834e+01 
0.000000e+00 0.000000e+00 -9.573590e-03 6.205865e-01 9.356736e-01 9.356685e-01 9.356102e-01 9.356409e-01 6.205429e-01 -9.617142e-03 0.000000e+00 0.000000e+00 -1.882844e+01 
0.000000e+00 0.000000e+00 -1.322517e-02 6.152643e-01 9.295159e-01 9.295109e-01 9.294586e-01 9.294941e-01 6.152251e-01 -1.326429e-02 0.000000e+00 0.000000e+00 -1.954578e+01 
0.000000e+00 0.000000e+00 -1.624623e-02 6.106148e-01 9.240520e-01 9.240471e-01 9.240008e-01 9.240411e-01 6.105800e-01 -1.628099e-02 0.000000e+00 0.000000e+00 -2.026704e+01 
0.000000e+00 0.000000e+00 -1.852344e-02 6.067489e-01 9.193915e-01 9.193866e-01 9.193463e-01 9.193915e-01 6.067184e-01 -1.855392e-02 0.000000e+00 0.000000e+00 -2.098875e+01 
0.000000e+00 0.000000e+00 -1.994891e-02 6.037721e-01 9.156388e-01 9.156340e-01 9.155996e-01 9.156498e-01 6.037458e-01 -1.997517e-02 0.000000e+00 0.000000e+00 -2.170730e+01 
0.000000e+00 0.000000e+00 -2.041806e-02 6.017868e-01 9.128952e-01 9.128905e-01 9.128621e-01 9.129172e-01 6.017647e-01 -2.044019e-02 0.000000e+00 0.000000e+00 -2.241894e+01 
0.000000e+00 0.000000e+00 -1.982977e-02 6.008923e-01 9.112590e-01 9.112543e-01 9.112318e-01 9.112919e-01 6.008742e-01 -1.984785e-02 0.000000e+00 0.000000e+00 -2.311979e+01 
0.000000e+00 0.000000e+00 -1.808589e-02 6.011847e-01 9.108255e-01 9.108209e-01 9.108042e-01 9.108693e-01 6.011706e-01 -1.809999e-02 0.000000e+00 0.000000e+00 -2.380589e+01 
0.000000e+00 0.000000e+00 -1.509010e-02 6.027589e-01 9.116885e-01 9.116840e-01 9.116732e-01 9.117433e-01 6.027487e-01 -1.510029e-02 0.000000e+00 0.000000e+00 -2.447314e+01 
0.000000e+00 0.000000e+00 -1.074744e-02 6.057081e-01 9.139407e-01 9.139363e-01 9.139312e-01 9.140064e-01 6.057017e-01 -1.075380e-02 0.000000e+00 0.000000e+00 -2.511737e+01 
0.000000e+00 0.000000e+00 -4.963881e-03 6.101250e-01 9.176739e-01 9.176696e-01 9.176703e-01 9.177506e-01 6.101224e-01 -4.966476e-03 0.000000e+00 0.000000e+00 -2.573430e+01 
0.000000e+00 0.000000e+00 2.354133e-03 6.161017e-01 9.229797e-01 9.229754e-01 9.229819e-01 9.230673e-01 6.161028e-01 2.355229e-03 0.000000e+00 0.000000e+00 -2.631956e+01 
0.000000e+00 0.000000e+00 1.129762e-02 6.237284e-01 9.299476e-01 9.299434e-01 9.299556e-01 9.300462e-01 6.237331e-01 1.130233e-02 0.000000e+00 0.000000e+00 -2.686859e+01 
0.000000e+00 0.000000e+00 -7.522795e-02 5.307250e-01 8.337114e-01 8.337045e-01 8.336168e-01 8.336478e-01 5.306602e-01 -7.529270e-02 0.000000e+00 0.000000e+00 -1.472721e+01 
0.000000e+00 0.000000e+00 -7.358845e-02 5.306776e-01 8.328205e-01 8.328136e-01 8.327336e-01 8.327707e-01 5.306186e-01 -7.364747e-02 0.000000e+00 0.000000e+00 -1.536582e+01 
0.000000e+00 0.000000e+00 -7.159569e-02 5.310295e-01 8.323517e-01 8.323449e-01 8.322726e-01 8.323158e-01 5.309761e-01 -7.164908e-02 0.000000e+00 0.000000e+00 -1.600933e+01 
0.000000e+00 0.000000e+00 -6.913058e-02 5.318968e-01 8.324197e-01 8.324130e-01 8.323484e-01 8.323977e-01 5.318489e-01 -6.917846e-02 0.000000e+00 0.000000e+00 -1.665460e+01 
0.000000e+00 0.000000e+00 -6.608103e-02 5.333889e-01 8.331328e-01 8.331262e-01 8.330691e-01 8.331247e-01 5.333464e-01 -6.612351e-02 0.000000e+00 0.000000e+00 -1.729841e+01 
