   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.3832       1.26886       1.56881       1.24709       1.55254      0.217676E-01  0.162683E-01   2.79963      0.889103      0.838748      0.712467      0.357984      0.155815E-08   0.00000      0.713797    
  0.109648E-03   10.2406       1.24946       1.54505       1.22688       1.52825      0.225784E-01  0.168043E-01   2.75513      0.874826      0.826086      0.700802      0.352057      0.204994E-08   0.00000      0.702163    
  0.120226E-03   10.1075       1.23013       1.52185       1.20671       1.50450      0.234130E-01  0.173507E-01   2.71121      0.860729      0.813632      0.689475      0.345985      0.101809E-08   0.00000      0.690868    
  0.131825E-03   9.98463       1.21086       1.49924       1.18658       1.48133      0.242737E-01  0.179109E-01   2.66791      0.846783      0.801383      0.678517      0.339801      -.918093E-09   0.00000      0.679943    
  0.144543E-03   9.86805       1.19166       1.47710       1.16649       1.45861      0.251639E-01  0.184960E-01   2.62510      0.832890      0.789243      0.667908      0.333601      -.199865E-08   0.00000      0.669366    
  0.158489E-03   9.75768       1.17251       1.45548       1.14643       1.43637      0.260788E-01  0.191057E-01   2.58281      0.819021      0.777192      0.657693      0.327411      -.150141E-08   0.00000      0.659182    
  0.173779E-03   9.65310       1.15344       1.43430       1.12641       1.41456      0.270275E-01  0.197422E-01   2.54097      0.805215      0.765253      0.647784      0.321196      -.499415E-09   0.00000      0.649305    
  0.190545E-03   9.55236       1.13444       1.41344       1.10642       1.39302      0.280266E-01  0.204152E-01   2.49944      0.791483      0.753421      0.638046      0.314934      -.908129E-10   0.00000      0.639602    
  0.208928E-03   9.45618       1.11549       1.39293       1.08641       1.37180      0.290758E-01  0.211291E-01   2.45821      0.777788      0.741677      0.628528      0.308624      -.201131E-09   0.00000      0.630124    
  0.229085E-03   9.36318       1.09671       1.37273       1.06655       1.35087      0.301641E-01  0.218594E-01   2.41741      0.764267      0.730098      0.619132      0.302279      -.335075E-09   0.00000      0.620769    
  0.251186E-03   9.27265       1.07821       1.35281       1.04693       1.33022      0.312828E-01  0.225866E-01   2.37715      0.751034      0.718751      0.609799      0.295896      -.164786E-09   0.00000      0.611473    
  0.275420E-03   9.18489       1.05995       1.33319       1.02751       1.30987      0.324360E-01  0.233196E-01   2.33738      0.738036      0.707605      0.600555      0.289476      0.157958E-09   0.00000      0.602266    
  0.301992E-03   9.09739       1.04195       1.31366       1.00832       1.28959      0.336308E-01  0.240634E-01   2.29791      0.725259      0.696611      0.591239      0.283062      0.422873E-09   0.00000      0.592982    
  0.331127E-03   9.01009       1.02422       1.29413      0.989359       1.26931      0.348655E-01  0.248156E-01   2.25867      0.712690      0.685752      0.581794      0.276669      0.610466E-09   0.00000      0.583562    
  0.363073E-03   8.92258       1.00677       1.27469      0.970628       1.24911      0.361442E-01  0.255807E-01   2.21974      0.700347      0.675043      0.572282      0.270281      0.712692E-09   0.00000      0.574069    
  0.398101E-03   8.83288      0.989625       1.25540      0.952149       1.22903      0.374760E-01  0.263677E-01   2.18118      0.688262      0.664494      0.562739      0.263888      0.596886E-09   0.00000      0.564538    
  0.436509E-03   8.74090      0.972769       1.23623      0.933916       1.20905      0.388536E-01  0.271717E-01   2.14297      0.676449      0.654110      0.553143      0.257467      0.180123E-09   0.00000      0.554944    
  0.478622E-03   8.64781      0.956236       1.21722      0.915939       1.18921      0.402971E-01  0.280044E-01   2.10515      0.664844      0.643864      0.543548      0.251095      -.203265E-09   0.00000      0.545349    
  0.524798E-03   8.55441      0.940069       1.19843      0.898241       1.16956      0.418287E-01  0.288774E-01   2.06780      0.653389      0.633733      0.534016      0.244851      -.235992E-09   0.00000      0.535824    
  0.575429E-03   8.46037      0.924254       1.17985      0.880814       1.15007      0.434401E-01  0.297860E-01   2.03088      0.642108      0.623725      0.524524      0.238706      -.394306E-10   0.00000      0.526344    
  0.630945E-03   8.36554      0.908718       1.16142      0.863605       1.13069      0.451130E-01  0.307271E-01   1.99430      0.631028      0.613853      0.515015      0.232576      0.168354E-09   0.00000      0.516838    
  0.691816E-03   8.26981      0.893454       1.14308      0.846622       1.11139      0.468318E-01  0.316973E-01   1.95801      0.620190      0.604140      0.505435      0.226433      0.333940E-09   0.00000      0.507246    
  0.758561E-03   8.17332      0.878455       1.12490      0.829840       1.09220      0.486152E-01  0.327007E-01   1.92204      0.609542      0.594555      0.495850      0.220298      0.486110E-09   0.00000      0.497642    
  0.831745E-03   8.07635      0.863664       1.10693      0.813172       1.07318      0.504919E-01  0.337438E-01   1.88636      0.599001      0.585042      0.486375      0.214171      0.564568E-09   0.00000      0.488143    
  0.911989E-03   7.97899      0.849080       1.08917      0.796627       1.05435      0.524529E-01  0.348211E-01   1.85098      0.588598      0.575618      0.476998      0.208029      0.580902E-09   0.00000      0.478731    
  0.999975E-03   7.88090      0.834716       1.07162      0.780200       1.03567      0.545162E-01  0.359464E-01   1.81587      0.578263      0.566246      0.467721      0.201937      0.518279E-09   0.00000      0.469423    
  0.109645E-02   7.78206      0.820574       1.05427      0.763869       1.01714      0.567046E-01  0.371334E-01   1.78101      0.567904      0.556879      0.458567      0.195965      0.324275E-09   0.00000      0.460259    
  0.120223E-02   7.68264      0.806651       1.03714      0.747640      0.998763      0.590104E-01  0.383767E-01   1.74640      0.557550      0.547535      0.449532      0.190090      0.361564E-11   0.00000      0.451228    
  0.131822E-02   7.58083      0.792958       1.02017      0.731529      0.980487      0.614293E-01  0.396818E-01   1.71202      0.547247      0.538209      0.440577      0.184282      -.274110E-09   0.00000      0.442278    
  0.144540E-02   7.47624      0.779493       1.00332      0.715544      0.962271      0.639489E-01  0.410481E-01   1.67781      0.537010      0.528889      0.431685      0.178534      -.459362E-09   0.00000      0.433382    
  0.158485E-02   7.36890      0.766261      0.986628      0.699677      0.944150      0.665848E-01  0.424779E-01   1.64383      0.526829      0.519589      0.422870      0.172848      -.571729E-09   0.00000      0.424560    
  0.173775E-02   7.25735      0.753288      0.970148      0.683911      0.926164      0.693762E-01  0.439837E-01   1.61008      0.516709      0.510344      0.414138      0.167203      -.511011E-09   0.00000      0.415820    
  0.190540E-02   7.14124      0.740540      0.953888      0.668217      0.908321      0.723232E-01  0.455674E-01   1.57654      0.506636      0.501149      0.405504      0.161581      -.150632E-09   0.00000      0.407172    
