   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   44.0011       3.45804       4.47148       3.44944       4.46892      0.859877E-02  0.255629E-02   7.91837       1.96874       1.96821       1.80576       1.48071      0.694947       0.00000       1.80576    
  0.109648E-03   42.6990       3.36721       4.35349       3.35803       4.35074      0.917665E-02  0.274725E-02   7.70877       1.92014       1.91958       1.75907       1.43789      0.672088       0.00000       1.75907    
  0.120226E-03   41.4261       3.27827       4.23797       3.26848       4.23502      0.979482E-02  0.295369E-02   7.50350       1.87250       1.87190       1.71331       1.39597      0.649809       0.00000       1.71331    
  0.131825E-03   40.1821       3.19120       4.12491       3.18075       4.12173      0.104523E-01  0.317478E-02   7.30248       1.82581       1.82516       1.66848       1.35494      0.628100       0.00000       1.66848    
  0.144543E-03   38.9666       3.10598       4.01426       3.09483       4.01085      0.111526E-01  0.341212E-02   7.10568       1.78005       1.77935       1.62455       1.31478      0.606951       0.00000       1.62455    
  0.158489E-03   37.7791       3.02259       3.90600       3.01069       3.90233      0.119001E-01  0.366791E-02   6.91302       1.73521       1.73445       1.58153       1.27548      0.586351       0.00000       1.58153    
  0.173779E-03   36.6192       2.94101       3.80009       2.92831       3.79614      0.126980E-01  0.394371E-02   6.72445       1.69128       1.69046       1.53939       1.23703      0.566291       0.00000       1.53939    
  0.190545E-03   35.4865       2.86121       3.69649       2.84767       3.69225      0.135468E-01  0.423927E-02   6.53991       1.64824       1.64737       1.49812       1.19942      0.546759       0.00000       1.49812    
  0.208928E-03   34.3806       2.78318       3.59517       2.76873       3.59061      0.144507E-01  0.455669E-02   6.35935       1.60609       1.60515       1.45772       1.16264      0.527746       0.00000       1.45772    
  0.229085E-03   33.3010       2.70691       3.49610       2.69149       3.49120      0.154159E-01  0.489930E-02   6.18269       1.56481       1.56379       1.41816       1.12668      0.509243       0.00000       1.41816    
  0.251186E-03   32.2473       2.63235       3.39925       2.61591       3.39398      0.164445E-01  0.526792E-02   6.00989       1.52438       1.52329       1.37945       1.09153      0.491239       0.00000       1.37945    
  0.275420E-03   31.2191       2.55951       3.30457       2.54197       3.29891      0.175386E-01  0.566317E-02   5.84088       1.48480       1.48363       1.34156       1.05717      0.473724       0.00000       1.34156    
  0.301992E-03   30.2158       2.48835       3.21205       2.46964       3.20596      0.187035E-01  0.608782E-02   5.67560       1.44605       1.44480       1.30448       1.02359      0.456687       0.00000       1.30448    
  0.331127E-03   29.2373       2.41885       3.12163       2.39891       3.11509      0.199474E-01  0.654667E-02   5.51399       1.40812       1.40677       1.26819      0.990782      0.440122       0.00000       1.26819    
  0.363073E-03   28.2829       2.35101       3.03330       2.32974       3.02626      0.212712E-01  0.703944E-02   5.35600       1.37100       1.36955       1.23270      0.958735      0.424017       0.00000       1.23270    
  0.398101E-03   27.3522       2.28478       2.94702       2.26211       2.93945      0.226790E-01  0.756808E-02   5.20155       1.33467       1.33311       1.19798      0.927436      0.408362       0.00000       1.19798    
  0.436509E-03   26.4449       2.22017       2.86274       2.19599       2.85461      0.241774E-01  0.813619E-02   5.05060       1.29912       1.29745       1.16401      0.896873      0.393148       0.00000       1.16401    
  0.478622E-03   25.5606       2.15715       2.78046       2.13137       2.77171      0.257770E-01  0.875049E-02   4.90308       1.26434       1.26254       1.13080      0.867036      0.378368       0.00000       1.13080    
  0.524798E-03   24.6988       2.09569       2.70012       2.06822       2.69071      0.274773E-01  0.940921E-02   4.75892       1.23030       1.22838       1.09832      0.837911      0.364011       0.00000       1.09832    
  0.575429E-03   23.8591       2.03579       2.62169       2.00650       2.61157      0.292849E-01  0.101161E-01   4.61807       1.19701       1.19495       1.06656      0.809488      0.350067       0.00000       1.06656    
  0.630945E-03   23.0410       1.97741       2.54515       1.94620       2.53427      0.312082E-01  0.108761E-01   4.48047       1.16445       1.16223       1.03551      0.781754      0.336529       0.00000       1.03551    
  0.691816E-03   22.2443       1.92056       2.47046       1.88730       2.45876      0.332598E-01  0.116978E-01   4.34606       1.13260       1.13022       1.00515      0.754700      0.323388       0.00000       1.00515    
  0.758561E-03   21.4684       1.86520       2.39759       1.82976       2.38501      0.354383E-01  0.125780E-01   4.21477       1.10145       1.09890      0.975478      0.728312      0.310635       0.00000      0.975478    
  0.831745E-03   20.7131       1.81132       2.32651       1.77357       2.31299      0.377534E-01  0.135228E-01   4.08655       1.07099       1.06825      0.946472      0.702580      0.298260       0.00000      0.946472    
  0.911989E-03   19.9778       1.75890       2.25719       1.71869       2.24265      0.402165E-01  0.145399E-01   3.96134       1.04120       1.03827      0.918122      0.677491      0.286256       0.00000      0.918122    
  0.999975E-03   19.2622       1.70794       2.18960       1.66510       2.17396      0.428384E-01  0.156363E-01   3.83906       1.01207       1.00893      0.890413      0.653036      0.274616       0.00000      0.890413    
  0.109645E-02   18.5659       1.65841       2.12370       1.61279       2.10689      0.456213E-01  0.168113E-01   3.71967      0.983584      0.980225      0.863333      0.629202      0.263329       0.00000      0.863333    
  0.120223E-02   17.8885       1.61029       2.05947       1.56171       2.04139      0.485769E-01  0.180726E-01   3.60311      0.955734      0.952139      0.836869      0.605977      0.252388       0.00000      0.836869    
  0.131822E-02   17.2297       1.56357       1.99688       1.51185       1.97745      0.517196E-01  0.194314E-01   3.48930      0.928503      0.924655      0.811007      0.583352      0.241785       0.00000      0.811007    
  0.144540E-02   16.5890       1.51825       1.93590       1.46319       1.91501      0.550584E-01  0.208924E-01   3.37820      0.901878      0.897761      0.785733      0.561315      0.231514       0.00000      0.785733    
  0.158485E-02   15.9660       1.47430       1.87650       1.41570       1.85404      0.586002E-01  0.224584E-01   3.26974      0.875846      0.871443      0.761035      0.539854      0.221564       0.00000      0.761035    
  0.173775E-02   15.3605       1.43171       1.81865       1.36935       1.79451      0.623582E-01  0.241390E-01   3.16386      0.850393      0.845685      0.736899      0.518958      0.211928       0.00000      0.736899    
  0.190540E-02   14.7721       1.39047       1.76233       1.32412       1.73638      0.663495E-01  0.259491E-01   3.06051      0.825505      0.820472      0.713311      0.498619      0.202601       0.00000      0.713311    
  0.208923E-02   14.2003       1.35057       1.70751       1.27999       1.67962      0.705824E-01  0.278915E-01   2.95962      0.801168      0.795790      0.690259      0.478824      0.193574       0.00000      0.690259    
  0.229079E-02   13.6448       1.31200       1.65417       1.23693       1.62419      0.750684E-01  0.299730E-01   2.86112      0.777370      0.771625      0.667728      0.459561      0.184839       0.00000      0.667728    
  0.251180E-02   13.1052       1.27474       1.60226       1.19492       1.57006      0.798225E-01  0.322057E-01   2.76497      0.754095      0.747961      0.645706      0.440822      0.176389       0.00000      0.645706    
  0.275413E-02   12.5813       1.23879       1.55179       1.15393       1.51718      0.848618E-01  0.346074E-01   2.67111      0.731330      0.724783      0.624179      0.422596      0.168219       0.00000      0.624179    
  0.301984E-02   12.0726       1.20413       1.50271       1.11393       1.46553      0.901976E-01  0.371804E-01   2.57946      0.709062      0.702077      0.603133      0.404872      0.160320       0.00000      0.603133    
  0.331118E-02   11.5789       1.17076       1.45500       1.07492       1.41507      0.958448E-01  0.399362E-01   2.48998      0.687276      0.679827      0.582555      0.387639      0.152685       0.00000      0.582555    
  0.363064E-02   11.0997       1.13867       1.40865       1.03685       1.36576      0.101819      0.428890E-01   2.40260      0.665959      0.658018      0.562431      0.370888      0.145309       0.00000      0.562431    
  0.398091E-02   10.6347       1.10784       1.36363      0.999707       1.31757      0.108137      0.460601E-01   2.31728      0.645096      0.636636      0.542749      0.354610      0.138185       0.00000      0.542749    
  0.436498E-02   10.1837       1.07828       1.31992      0.963469       1.27047      0.114813      0.494504E-01   2.23393      0.624675      0.615664      0.523495      0.338794      0.131306       0.00000      0.523495    
  0.478610E-02   9.74621       1.04997       1.27749      0.928110       1.22441      0.121863      0.530760E-01   2.15252      0.604680      0.595089      0.504655      0.323430      0.124665       0.00000      0.504655    
  0.524785E-02   9.32200       1.02291       1.23633      0.893608       1.17937      0.129300      0.569517E-01   2.07298      0.585099      0.574897      0.486218      0.308509      0.118258       0.00000      0.486218    
  0.575415E-02   8.91079      0.997076       1.19642      0.859945       1.13533      0.137131      0.610915E-01   1.99527      0.565919      0.555075      0.468174      0.294026      0.112080       0.00000      0.468174    
  0.630929E-02   8.51210      0.972484       1.15774      0.827084       1.09222      0.145400      0.655221E-01   1.91930      0.547121      0.535599      0.450500      0.279964      0.106121       0.00000      0.450500    
  0.691799E-02   8.12566      0.949122       1.12027      0.795006       1.05002      0.154116      0.702579E-01   1.84502      0.528691      0.516455      0.433185      0.266315      0.100375       0.00000      0.433185    
  0.758542E-02   7.75116      0.926976       1.08400      0.763689       1.00869      0.163288      0.753131E-01   1.77238      0.510617      0.497632      0.416219      0.253072      0.948392E-01   0.00000      0.416219    
  0.831724E-02   7.38834      0.906039       1.04892      0.733113      0.968215      0.172926      0.807019E-01   1.70133      0.492885      0.479117      0.399591      0.240228      0.895073E-01   0.00000      0.399591    
  0.911966E-02   7.03691      0.886304       1.01500      0.703259      0.928560      0.183046      0.864379E-01   1.63182      0.475484      0.460896      0.383289      0.227775      0.843749E-01   0.00000      0.383289    
  0.999950E-02   6.69661      0.867759      0.982234      0.674105      0.889698      0.193654      0.925355E-01   1.56380      0.458399      0.442958      0.367303      0.215706      0.794371E-01   0.00000      0.367303    
  0.109642E-01   6.36713      0.850389      0.950611      0.645633      0.851604      0.204756      0.990073E-01   1.49724      0.441619      0.425291      0.351624      0.204014      0.746894E-01   0.00000      0.351624    
  0.120220E-01   6.04817      0.834186      0.920117      0.617819      0.814244      0.216367      0.105873       1.43206      0.425129      0.407880      0.336238      0.192691      0.701261E-01   0.00000      0.336238    
  0.131819E-01   5.73944      0.819136      0.890737      0.590645      0.777595      0.228492      0.113142       1.36824      0.408916      0.390715      0.321137      0.181729      0.657427E-01   0.00000      0.321137    
  0.144536E-01   5.44065      0.805226      0.862460      0.564089      0.741628      0.241137      0.120832       1.30572      0.392967      0.373784      0.306309      0.171122      0.615345E-01   0.00000      0.306309    
  0.158481E-01   5.15156      0.792433      0.835273      0.538136      0.706327      0.254296      0.128946       1.24446      0.377271      0.357080      0.291749      0.160865      0.574976E-01   0.00000      0.291749    
  0.173770E-01   4.87189      0.780741      0.809164      0.512767      0.671667      0.267974      0.137497       1.18443      0.361816      0.340592      0.277448      0.150951      0.536275E-01   0.00000      0.277448    
  0.190535E-01   4.60140      0.770120      0.784118      0.487969      0.637639      0.282150      0.146479       1.12561      0.346593      0.324317      0.263401      0.141376      0.499208E-01   0.00000      0.263401    
  0.208917E-01   4.33983      0.760548      0.760125      0.463725      0.604221      0.296823      0.155903       1.06795      0.331590      0.308246      0.249602      0.132135      0.463734E-01   0.00000      0.249602    
  0.229073E-01   4.08697      0.751984      0.737160      0.440024      0.571414      0.311960      0.165746       1.01144      0.316799      0.292381      0.236051      0.123225      0.429822E-01   0.00000      0.236051    
  0.251174E-01   3.84258      0.744401      0.715215      0.416851      0.539201      0.327550      0.176014      0.956052      0.302210      0.276716      0.222742      0.114641      0.397436E-01   0.00000      0.222742    
  0.275406E-01   3.60648      0.737743      0.694256      0.394201      0.507593      0.343542      0.186664      0.901794      0.287820      0.261259      0.209679      0.106381      0.366548E-01   0.00000      0.209679    
  0.301976E-01   3.37845      0.731974      0.674269      0.372062      0.476582      0.359912      0.197687      0.848643      0.273619      0.246008      0.196861      0.984426E-01  0.337125E-01   0.00000      0.196861    
  0.331110E-01   3.15833      0.727026      0.655212      0.350430      0.446186      0.376596      0.209026      0.796616      0.259606      0.230975      0.184296      0.908241E-01  0.309143E-01   0.00000      0.184296    
  0.363055E-01   2.94594      0.722846      0.637055      0.329301      0.416413      0.393545      0.220642      0.745714      0.245777      0.216168      0.171987      0.835241E-01  0.282574E-01   0.00000      0.171987    
  0.398081E-01   2.74117      0.719356      0.619747      0.308674      0.387289      0.410682      0.232459      0.695962      0.232132      0.201603      0.159946      0.765420E-01  0.257394E-01   0.00000      0.159946    
  0.436487E-01   2.54388      0.716479      0.603238      0.288549      0.358836      0.427931      0.244401      0.647385      0.218671      0.187296      0.148183      0.698775E-01  0.233581E-01   0.00000      0.148183    
  0.478598E-01   2.35397      0.714128      0.587460      0.268931      0.331092      0.445197      0.256368      0.600023      0.205400      0.173268      0.136712      0.635310E-01  0.211113E-01   0.00000      0.136712    
  0.524772E-01   2.17138      0.712201      0.572332      0.249827      0.304094      0.462374      0.268238      0.553921      0.192324      0.159546      0.125551      0.575027E-01  0.189968E-01   0.00000      0.125551    
  0.575400E-01   1.99605      0.710595      0.557770      0.231246      0.277891      0.479349      0.279879      0.509137      0.179452      0.146158      0.114720      0.517937E-01  0.170127E-01   0.00000      0.114720    
  0.630913E-01   1.82796      0.709182      0.543652      0.213202      0.252536      0.495980      0.291116      0.465738      0.166798      0.133138      0.104241      0.464045E-01  0.151569E-01   0.00000      0.104241    
  0.691782E-01   1.66709      0.707846      0.529868      0.195710      0.228087      0.512136      0.301781      0.423797      0.154373      0.120521      0.941381E-01  0.413364E-01  0.134275E-01   0.00000      0.941381E-01
  0.758523E-01   1.51348      0.706421      0.516255      0.178790      0.204611      0.527630      0.311645      0.383401      0.142201      0.108349      0.844390E-01  0.365892E-01  0.118221E-01   0.00000      0.844390E-01
  0.831703E-01   1.36716      0.704776      0.502666      0.162464      0.182177      0.542312      0.320490      0.344640      0.130299      0.966650E-01  0.751726E-01  0.321644E-01  0.103389E-01   0.00000      0.751726E-01
  0.911943E-01   1.22820      0.702699      0.488898      0.146759      0.160853      0.555940      0.328046      0.307612      0.118699      0.855110E-01  0.663668E-01  0.280598E-01  0.897495E-02   0.00000      0.663668E-01
  0.999925E-01   1.09667      0.700045      0.474759      0.131701      0.140721      0.568343      0.334038      0.272422      0.107425      0.749374E-01  0.580553E-01  0.242764E-01  0.772820E-02   0.00000      0.580553E-01
  0.109639      0.972643      0.696530      0.460025      0.117325      0.121839      0.579205      0.338186      0.239164      0.965156E-01  0.649824E-01  0.502618E-01  0.208093E-01  0.659512E-02   0.00000      0.502618E-01
  0.120217      0.856241      0.691987      0.444448      0.103662      0.104297      0.588325      0.340151      0.207959      0.860043E-01  0.557007E-01  0.430227E-01  0.176581E-01  0.557319E-02   0.00000      0.430227E-01
