   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.18397      0.772740       1.12035      0.768358       1.11944      0.438219E-02  0.911835E-03   1.88780      0.645250      0.644974      0.474465      0.123108       0.00000       0.00000      0.474465    
  0.109648E-03   3.29429      0.765526       1.10888      0.760828       1.10789      0.469864E-02  0.989001E-03   1.86872      0.638490      0.638192      0.469699      0.122338       0.00000       0.00000      0.469699    
  0.120226E-03   3.39262      0.758199       1.09732      0.753146       1.09624      0.505273E-02  0.107723E-02   1.84939      0.631699      0.631375      0.464866      0.121448       0.00000       0.00000      0.464866    
  0.131825E-03   3.48630      0.750835       1.08573      0.745411       1.08456      0.542430E-02  0.117071E-02   1.82997      0.624898      0.624548      0.460008      0.120513       0.00000       0.00000      0.460008    
  0.144543E-03   3.57332      0.743418       1.07409      0.737597       1.07282      0.582089E-02  0.127173E-02   1.81042      0.618084      0.617706      0.455115      0.119513       0.00000       0.00000      0.455115    
  0.158489E-03   3.65173      0.735946       1.06241      0.729690       1.06103      0.625622E-02  0.138469E-02   1.79072      0.611259      0.610849      0.450181      0.118431       0.00000       0.00000      0.450181    
  0.173779E-03   3.72602      0.728453       1.05072      0.721741       1.04922      0.671195E-02  0.150403E-02   1.77096      0.604430      0.603987      0.445229      0.117311       0.00000       0.00000      0.445229    
  0.190545E-03   3.79257      0.720924       1.03900      0.713715       1.03736      0.720936E-02  0.163655E-02   1.75107      0.597595      0.597116      0.440243      0.116119       0.00000       0.00000      0.440243    
  0.208928E-03   3.85339      0.713382       1.02726      0.705638       1.02548      0.774372E-02  0.178104E-02   1.73112      0.590761      0.590243      0.435236      0.114877       0.00000       0.00000      0.435236    
  0.229085E-03   3.91050      0.705831       1.01552      0.697529       1.01358      0.830227E-02  0.193339E-02   1.71111      0.583927      0.583367      0.430215      0.113601       0.00000       0.00000      0.430215    
  0.251186E-03   3.95918      0.698279       1.00377      0.689353       1.00166      0.892590E-02  0.210737E-02   1.69101      0.577100      0.576494      0.425167      0.112253       0.00000       0.00000      0.425167    
  0.275420E-03   4.00442      0.690736      0.992024      0.681155      0.989732      0.958135E-02  0.229220E-02   1.67089      0.570278      0.569623      0.420110      0.110876       0.00000       0.00000      0.420110    
  0.301992E-03   4.04505      0.683205      0.980287      0.672925      0.977795      0.102796E-01  0.249162E-02   1.65072      0.563464      0.562755      0.415040      0.109461       0.00000       0.00000      0.415040    
  0.331127E-03   4.07944      0.675708      0.968568      0.664661      0.965853      0.110469E-01  0.271525E-02   1.63051      0.556664      0.555896      0.409957      0.107997       0.00000       0.00000      0.409957    
  0.363073E-03   4.11092      0.668232      0.956863      0.656382      0.953911      0.118503E-01  0.295165E-02   1.61029      0.549872      0.549043      0.404868      0.106510       0.00000       0.00000      0.404868    
  0.398101E-03   4.13702      0.660805      0.945185      0.648080      0.941972      0.127251E-01  0.321375E-02   1.59005      0.543096      0.542200      0.399771      0.104984       0.00000       0.00000      0.399771    
  0.436509E-03   4.15898      0.653431      0.933539      0.639765      0.930038      0.136662E-01  0.350030E-02   1.56980      0.536338      0.535369      0.394670      0.103427       0.00000       0.00000      0.394670    
  0.478622E-03   4.17831      0.646092      0.921912      0.631442      0.918110      0.146499E-01  0.380257E-02   1.54955      0.529590      0.528544      0.389565      0.101852       0.00000       0.00000      0.389565    
  0.524798E-03   4.19181      0.638854      0.910344      0.623109      0.906196      0.157454E-01  0.414726E-02   1.52931      0.522870      0.521738      0.384458      0.100239       0.00000       0.00000      0.384458    
  0.575429E-03   4.20280      0.631673      0.898807      0.614774      0.894292      0.168985E-01  0.451433E-02   1.50907      0.516164      0.514942      0.379351      0.986101E-01   0.00000       0.00000      0.379351    
  0.630945E-03   4.21064      0.624562      0.887310      0.606438      0.882400      0.181242E-01  0.490968E-02   1.48884      0.509476      0.508156      0.374243      0.969619E-01   0.00000       0.00000      0.374243    
  0.691816E-03   4.21403      0.617578      0.875882      0.598106      0.870528      0.194727E-01  0.535414E-02   1.46863      0.502817      0.501390      0.369138      0.952889E-01   0.00000       0.00000      0.369138    
  0.758561E-03   4.21538      0.610661      0.864490      0.589777      0.858666      0.208840E-01  0.582416E-02   1.44844      0.496172      0.494632      0.364034      0.936051E-01   0.00000       0.00000      0.364034    
  0.831745E-03   4.21306      0.603873      0.853167      0.581456      0.846823      0.224173E-01  0.634432E-02   1.42828      0.489553      0.487890      0.358933      0.919029E-01   0.00000       0.00000      0.358933    
  0.911989E-03   4.20777      0.597214      0.841911      0.573146      0.834997      0.240683E-01  0.691431E-02   1.40814      0.482959      0.481161      0.353836      0.901876E-01   0.00000       0.00000      0.353836    
  0.999975E-03   4.20066      0.590636      0.830697      0.564843      0.823181      0.257935E-01  0.751576E-02   1.38802      0.476379      0.474441      0.348740      0.884644E-01   0.00000       0.00000      0.348740    
  0.109645E-02   4.18955      0.584269      0.819589      0.556560      0.811389      0.277094E-01  0.820018E-02   1.36795      0.469833      0.467739      0.343650      0.867263E-01   0.00000       0.00000      0.343650    
  0.120223E-02   4.17664      0.578015      0.808537      0.548287      0.799606      0.297282E-01  0.893062E-02   1.34789      0.463305      0.461044      0.338562      0.849828E-01   0.00000       0.00000      0.338562    
