   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.200466      0.682843      0.975488      0.680159      0.974880      0.268375E-02  0.608203E-03   1.65504      0.562579      0.562573      0.412304      0.117579      -.208167E-16   0.00000      0.412306    
  0.109648E-03  -.422399E-01  0.685625      0.966249      0.682743      0.965598      0.288175E-02  0.651510E-03   1.64834      0.557381      0.557373      0.408225      0.125363      -.485723E-16   0.00000      0.408225    
  0.120226E-03  0.108408      0.687769      0.957032      0.684675      0.956334      0.309486E-02  0.697978E-03   1.64101      0.552195      0.552185      0.404151      0.132480      -.485723E-16   0.00000      0.404149    
  0.131825E-03  0.251768      0.689292      0.947839      0.685968      0.947091      0.332429E-02  0.747878E-03   1.63306      0.547022      0.547011      0.400085      0.138946      -.346945E-16   0.00000      0.400081    
  0.144543E-03  0.388121      0.690210      0.938674      0.686639      0.937872      0.357137E-02  0.801509E-03   1.62451      0.541865      0.541851      0.396028      0.144774      -.208167E-16   0.00000      0.396022    
  0.158489E-03  0.517738      0.690540      0.929538      0.686703      0.928679      0.383752E-02  0.859203E-03   1.61538      0.536723      0.536706      0.391982      0.149980      -.693889E-16   0.00000      0.391973    
  0.173779E-03  0.640671      0.690290      0.920442      0.686166      0.919521      0.412426E-02  0.921319E-03   1.60569      0.531602      0.531582      0.387950      0.154564      -.138778E-16   0.00000      0.387939    
  0.190545E-03  0.757314      0.689484      0.911384      0.685051      0.910395      0.443329E-02  0.988267E-03   1.59545      0.526500      0.526477      0.383932      0.158550      -.416334E-16   0.00000      0.383918    
  0.208928E-03  0.867921      0.688140      0.902364      0.683373      0.901304      0.476642E-02  0.106050E-02   1.58468      0.521419      0.521392      0.379929      0.161955      -.138778E-16   0.00000      0.379912    
  0.229085E-03  0.972735      0.686275      0.893386      0.681150      0.892248      0.512564E-02  0.113852E-02   1.57340      0.516357      0.516326      0.375942      0.164793      -.346945E-16   0.00000      0.375922    
  0.251186E-03   1.07200      0.683909      0.884451      0.678396      0.883228      0.551309E-02  0.122288E-02   1.56162      0.511316      0.511280      0.371970      0.167080      -.832667E-16   0.00000      0.371948    
  0.275420E-03   1.16576      0.681055      0.875566      0.675124      0.874252      0.593106E-02  0.131420E-02   1.54938      0.506300      0.506259      0.368019      0.168824      -.346945E-16   0.00000      0.367993    
  0.301992E-03   1.25437      0.677735      0.866730      0.671353      0.865317      0.638210E-02  0.141317E-02   1.53667      0.501306      0.501260      0.364086      0.170047      -.208167E-16   0.00000      0.364057    
  0.331127E-03   1.33805      0.673971      0.857943      0.667102      0.856422      0.686894E-02  0.152056E-02   1.52352      0.496336      0.496283      0.360172      0.170767      -.346945E-16   0.00000      0.360140    
  0.363073E-03   1.41702      0.669784      0.849205      0.662389      0.847568      0.739458E-02  0.163724E-02   1.50996      0.491387      0.491327      0.356276      0.171002      -.485723E-16   0.00000      0.356241    
  0.398101E-03   1.49147      0.665193      0.840518      0.657231      0.838754      0.796222E-02  0.176416E-02   1.49598      0.486460      0.486392      0.352400      0.170771      0.138778E-16   0.00000      0.352362    
  0.436509E-03   1.56149      0.660218      0.831888      0.651643      0.829986      0.857534E-02  0.190239E-02   1.48163      0.481559      0.481482      0.348545      0.170085      0.138778E-16   0.00000      0.348504    
  0.478622E-03   1.62737      0.654885      0.823313      0.645647      0.821260      0.923776E-02  0.205311E-02   1.46691      0.476680      0.476593      0.344711      0.168968      -.555112E-16   0.00000      0.344666    
  0.524798E-03   1.68930      0.649217      0.814791      0.639263      0.812573      0.995361E-02  0.221767E-02   1.45184      0.471822      0.471725      0.340896      0.167441      -.555112E-16   0.00000      0.340848    
  0.575429E-03   1.74748      0.643237      0.806322      0.632510      0.803925      0.107274E-01  0.239755E-02   1.43643      0.466985      0.466877      0.337100      0.165525      -.138778E-16   0.00000      0.337048    
  0.630945E-03   1.80210      0.636971      0.797907      0.625407      0.795313      0.115639E-01  0.259442E-02   1.42072      0.462167      0.462046      0.333322      0.163240      0.138778E-16   0.00000      0.333267    
  0.691816E-03   1.85323      0.630444      0.789552      0.617975      0.786742      0.124683E-01  0.281011E-02   1.40472      0.457370      0.457235      0.329565      0.160605      -.693889E-17   0.00000      0.329506    
  0.758561E-03   1.90113      0.623683      0.781252      0.610237      0.778205      0.134465E-01  0.304671E-02   1.38844      0.452592      0.452442      0.325825      0.157645       0.00000       0.00000      0.325764    
  0.831745E-03   1.94597      0.616717      0.773006      0.602213      0.769700      0.145046E-01  0.330652E-02   1.37191      0.447830      0.447662      0.322102      0.154383      -.555112E-16   0.00000      0.322037    
  0.911989E-03   1.98793      0.609574      0.764814      0.593924      0.761222      0.156493E-01  0.359214E-02   1.35515      0.443081      0.442895      0.318394      0.150843      -.208167E-16   0.00000      0.318326    
  0.999975E-03   2.02717      0.602282      0.756673      0.585394      0.752767      0.168879E-01  0.390644E-02   1.33816      0.438344      0.438138      0.314699      0.147050      -.208167E-16   0.00000      0.314629    
  0.109645E-02   2.06378      0.594874      0.748591      0.576646      0.744339      0.182282E-01  0.425262E-02   1.32098      0.433621      0.433392      0.311020      0.143025      -.693889E-17   0.00000      0.310947    
  0.120223E-02   2.09798      0.587381      0.740562      0.567702      0.735928      0.196787E-01  0.463429E-02   1.30363      0.428905      0.428652      0.307351      0.138797      -.346945E-16   0.00000      0.307276    
  0.131822E-02   2.12991      0.579834      0.732584      0.558586      0.727528      0.212487E-01  0.505544E-02   1.28611      0.424195      0.423915      0.303692      0.134391      -.346945E-16   0.00000      0.303614    
  0.144540E-02   2.15973      0.572267      0.724655      0.549319      0.719135      0.229481E-01  0.552053E-02   1.26845      0.419485      0.419176      0.300039      0.129834       0.00000       0.00000      0.299958    
  0.158485E-02   2.18758      0.564713      0.716775      0.539925      0.710740      0.247878E-01  0.603453E-02   1.25067      0.414774      0.414433      0.296390      0.125151      -.693889E-17   0.00000      0.296307    
  0.173775E-02   2.21355      0.557210      0.708948      0.530431      0.702345      0.267792E-01  0.660298E-02   1.23278      0.410060      0.409685      0.292744      0.120370      -.138778E-16   0.00000      0.292660    
  0.190540E-02   2.23780      0.549792      0.701169      0.520857      0.693937      0.289351E-01  0.723204E-02   1.21479      0.405338      0.404924      0.289098      0.115519       0.00000       0.00000      0.289013    
  0.208923E-02   2.26047      0.542494      0.693436      0.511225      0.685508      0.312689E-01  0.792857E-02   1.19673      0.400602      0.400147      0.285447      0.110624      -.208167E-16   0.00000      0.285361    
  0.229079E-02   2.28167      0.535354      0.685748      0.501559      0.677048      0.337953E-01  0.870019E-02   1.17861      0.395847      0.395347      0.281788      0.105711      -.208167E-16   0.00000      0.281701    
  0.251180E-02   2.30151      0.528407      0.678104      0.491877      0.668549      0.365301E-01  0.955538E-02   1.16043      0.391068      0.390519      0.278117      0.100809      -.208167E-16   0.00000      0.278029    
  0.275413E-02   2.32007      0.521697      0.670509      0.482207      0.660005      0.394900E-01  0.105035E-01   1.14221      0.386263      0.385661      0.274432      0.959447E-01  -.346945E-16   0.00000      0.274344    
  0.301984E-02   2.33746      0.515259      0.662958      0.472566      0.651403      0.426934E-01  0.115551E-01   1.12397      0.381422      0.380763      0.270727      0.911435E-01  -.416334E-16   0.00000      0.270639    
  0.331118E-02   2.35376      0.509130      0.655450      0.462971      0.642728      0.461597E-01  0.127217E-01   1.10570      0.376540      0.375819      0.266996      0.864304E-01  -.208167E-16   0.00000      0.266910    
  0.363064E-02   2.36906      0.503349      0.647986      0.453439      0.633970      0.499098E-01  0.140160E-01   1.08741      0.371609      0.370820      0.263235      0.818294E-01  -.208167E-16   0.00000      0.263150    
  0.398091E-02   2.38341      0.497951      0.640565      0.443984      0.625113      0.539663E-01  0.154522E-01   1.06910      0.366621      0.365759      0.259437      0.773630E-01  -.277556E-16   0.00000      0.259354    
  0.436498E-02   2.39684      0.492982      0.633196      0.434629      0.616150      0.583529E-01  0.170461E-01   1.05078      0.361572      0.360631      0.255599      0.730571E-01  -.693889E-17   0.00000      0.255519    
  0.478610E-02   2.40940      0.488475      0.625875      0.425380      0.607060      0.630951E-01  0.188147E-01   1.03244      0.356450      0.355424      0.251714      0.689294E-01  -.346945E-16   0.00000      0.251636    
  0.524785E-02   2.42111      0.484465      0.618606      0.416245      0.597828      0.682202E-01  0.207772E-01   1.01407      0.351247      0.350129      0.247774      0.649981E-01  -.693889E-17   0.00000      0.247699    
  0.575415E-02   2.43197      0.480988      0.611391      0.407231      0.588436      0.737570E-01  0.229544E-01  0.995668      0.345952      0.344736      0.243772      0.612792E-01  -.208167E-16   0.00000      0.243701    
  0.630929E-02   2.44197      0.478078      0.604235      0.398342      0.578866      0.797360E-01  0.253691E-01  0.977208      0.340556      0.339233      0.239700      0.577860E-01  -.138778E-16   0.00000      0.239633    
  0.691799E-02   2.45107      0.475774      0.597151      0.389585      0.569104      0.861893E-01  0.280466E-01  0.958689      0.335050      0.333613      0.235553      0.545351E-01  -.693889E-17   0.00000      0.235491    
  0.758542E-02   2.45922      0.474104      0.590142      0.380954      0.559128      0.931508E-01  0.310142E-01  0.940082      0.329422      0.327863      0.231322      0.515320E-01  -.346945E-16   0.00000      0.231265    
