   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   34.3689       2.93000       4.34446       2.91590       4.32651      0.140994E-01  0.179533E-01   7.24241       1.70670       1.53725       2.18957       1.20920      0.599746       0.00000       2.18952    
  0.109648E-03   33.5016       2.86191       4.22538       2.84701       4.20680      0.148950E-01  0.185833E-01   7.05381       1.67096       1.50152       2.12284       1.17605      0.582487       0.00000       2.12279    
  0.120226E-03   32.6520       2.79516       4.10961       2.77944       4.09038      0.157239E-01  0.192320E-01   6.86982       1.63573       1.46658       2.05818       1.14371      0.565666       0.00000       2.05813    
  0.131825E-03   31.8194       2.72971       3.99694       2.71312       3.97703      0.165939E-01  0.199019E-01   6.69015       1.60098       1.43240       1.99543       1.11214      0.549257       0.00000       1.99538    
  0.144543E-03   31.0030       2.66551       3.88715       2.64800       3.86656      0.175129E-01  0.205957E-01   6.51456       1.56671       1.39892       1.93445       1.08129      0.533237       0.00000       1.93440    
  0.158489E-03   30.2019       2.60252       3.78006       2.58403       3.75874      0.184888E-01  0.213161E-01   6.34277       1.53290       1.36612       1.87509       1.05113      0.517580       0.00000       1.87504    
  0.173779E-03   29.4155       2.54069       3.67544       2.52116       3.65337      0.195296E-01  0.220657E-01   6.17453       1.49955       1.33395       1.81721       1.02161      0.502262       0.00000       1.81716    
  0.190545E-03   28.6439       2.48002       3.57331       2.45939       3.55047      0.206323E-01  0.228437E-01   6.00986       1.46665       1.30242       1.76081      0.992737      0.487287       0.00000       1.76076    
  0.208928E-03   27.8883       2.42060       3.47405       2.39882       3.45041      0.217799E-01  0.236444E-01   5.84923       1.43423       1.27159       1.70616      0.964593      0.472699       0.00000       1.70611    
  0.229085E-03   27.1483       2.36240       3.37750       2.33942       3.35303      0.229822E-01  0.244710E-01   5.69244       1.40228       1.24145       1.65315      0.937140      0.458477       0.00000       1.65310    
  0.251186E-03   26.4231       2.30536       3.28348       2.28111       3.25815      0.242500E-01  0.253269E-01   5.53926       1.37078       1.21195       1.60165      0.910338      0.444600       0.00000       1.60160    
  0.275420E-03   25.7119       2.24946       3.19181       2.22387       3.16559      0.255941E-01  0.262155E-01   5.38946       1.33972       1.18305       1.55155      0.884149      0.431046       0.00000       1.55150    
  0.301992E-03   25.0141       2.19466       3.10231       2.16763       3.07517      0.270254E-01  0.271404E-01   5.24280       1.30910       1.15473       1.50270      0.858531      0.417791       0.00000       1.50266    
