PdfType: error
Format: lhagrid1
---
8.000000e-07 1.136352e-06 1.614119e-06 2.292758e-06 3.256724e-06 4.625980e-06 6.570925e-06 9.333601e-06 1.325782e-05 1.883193e-05 2.674961e-05 3.799621e-05 5.397131e-05 7.666299e-05 1.088951e-04 1.546790e-04 2.197121e-04 3.120878e-04 4.433018e-04 6.296834e-04 8.944272e-04 1.270480e-03 1.804640e-03 2.563381e-03 3.641128e-03 5.172003e-03 7.346517e-03 1.043528e-02 1.243700e-02 1.482269e-02 1.766601e-02 2.105473e-02 2.509349e-02 2.990698e-02 3.564379e-02 4.248105e-02 5.062985e-02 6.034176e-02 7.191664e-02 8.571183e-02 1.021532e-01 1.217485e-01 1.451025e-01 1.729363e-01 2.061093e-01 2.456456e-01 2.927658e-01 3.489247e-01 4.158561e-01 4.956265e-01 5.906985e-01 7.040074e-01 7.164706e-01 7.291544e-01 7.420628e-01 7.551997e-01 7.685691e-01 7.821753e-01 7.960223e-01 8.101144e-01 8.244560e-01 8.390515e-01 8.539054e-01 8.690223e-01 8.844067e-01 9.000636e-01 9.159976e-01 9.322136e-01 9.487168e-01 9.655121e-01 9.826048e-01 1.000000e+00 
1.000000e+00 1.023180e+00 1.047294e+00 1.072389e+00 1.098516e+00 1.125727e+00 1.154078e+00 1.183630e+00 1.214447e+00 1.246595e+00 1.280147e+00 1.315179e+00 1.351773e+00 1.390016e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 -5.781970e+02 -5.738376e+02 -5.738376e+02 -5.738376e+02 -5.738376e+02 -5.781970e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.232788e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.518221e+02 -5.474644e+02 -5.474644e+02 -5.474644e+02 -5.474644e+02 -5.518221e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.169537e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.269835e+02 -5.226274e+02 -5.226274e+02 -5.226274e+02 -5.226274e+02 -5.269835e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.110040e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -5.035606e+02 -4.992061e+02 -4.992061e+02 -4.992061e+02 -4.992061e+02 -5.035606e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.054007e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.814449e+02 -4.770920e+02 -4.770920e+02 -4.770920e+02 -4.770920e+02 -4.814449e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.001176e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.605382e+02 -4.561868e+02 -4.561868e+02 -4.561868e+02 -4.561868e+02 -4.605382e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.513066e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.407515e+02 -4.364016e+02 -4.364016e+02 -4.364016e+02 -4.364016e+02 -4.407515e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.041838e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.220038e+02 -4.176555e+02 -4.176555e+02 -4.176555e+02 -4.176555e+02 -4.220038e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.596103e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.042215e+02 -3.998746e+02 -3.998746e+02 -3.998746e+02 -3.998746e+02 -4.042215e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.174066e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.873369e+02 -3.829914e+02 -3.829914e+02 -3.829914e+02 -3.829914e+02 -3.873369e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.774080e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.712884e+02 -3.669443e+02 -3.669443e+02 -3.669443e+02 -3.669443e+02 -3.712884e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.394639e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.560191e+02 -3.516764e+02 -3.516764e+02 -3.516764e+02 -3.516764e+02 -3.560191e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.034356e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.414769e+02 -3.371355e+02 -3.371355e+02 -3.371355e+02 -3.371355e+02 -3.414769e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.691957e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.276135e+02 -3.232735e+02 -3.232735e+02 -3.232735e+02 -3.232735e+02 -3.276135e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.366263e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.143876e+02 -3.100488e+02 -3.100488e+02 -3.100488e+02 -3.100488e+02 -3.143876e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.056262e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.929953e+02 -4.886625e+02 -4.886625e+02 -4.886625e+02 -4.886625e+02 -4.929953e+02 0.000000e+00 0.000000e+00 0.000000e+00 -1.038247e+03 
0.000000e+00 0.000000e+00 0.000000e+00 -4.707004e+02 -4.663693e+02 -4.663693e+02 -4.663693e+02 -4.663693e+02 -4.707004e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.850603e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.497027e+02 -4.453732e+02 -4.453732e+02 -4.453732e+02 -4.453732e+02 -4.497027e+02 0.000000e+00 0.000000e+00 0.000000e+00 -9.350306e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.299017e+02 -4.255738e+02 -4.255738e+02 -4.255738e+02 -4.255738e+02 -4.299017e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.879154e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.112065e+02 -4.068803e+02 -4.068803e+02 -4.068803e+02 -4.068803e+02 -4.112065e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.434949e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.935349e+02 -3.892102e+02 -3.892102e+02 -3.892102e+02 -3.892102e+02 -3.935349e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.015698e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.768119e+02 -3.724886e+02 -3.724886e+02 -3.724886e+02 -3.724886e+02 -3.768119e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.619585e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.609691e+02 -3.566474e+02 -3.566474e+02 -3.566474e+02 -3.566474e+02 -3.609691e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.244955e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.459443e+02 -3.416239e+02 -3.416239e+02 -3.416239e+02 -3.416239e+02 -3.459443e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.890292e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.316801e+02 -3.273612e+02 -3.273612e+02 -3.273612e+02 -3.273612e+02 -3.316801e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.554209e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.181241e+02 -3.138066e+02 -3.138066e+02 -3.138066e+02 -3.138066e+02 -3.181241e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.235430e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.052280e+02 -3.009119e+02 -3.009119e+02 -3.009119e+02 -3.009119e+02 -3.052280e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.932783e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.929473e+02 -2.886324e+02 -2.886324e+02 -2.886324e+02 -2.886324e+02 -2.929473e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.645186e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.812406e+02 -2.769271e+02 -2.769271e+02 -2.769271e+02 -2.769271e+02 -2.812406e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.371640e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.700728e+02 -2.657606e+02 -2.657606e+02 -2.657606e+02 -2.657606e+02 -2.700728e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.111283e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -4.155291e+02 -4.112228e+02 -4.112228e+02 -4.112228e+02 -4.112228e+02 -4.155291e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.651780e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.969674e+02 -3.926628e+02 -3.926628e+02 -3.926628e+02 -3.926628e+02 -3.969674e+02 0.000000e+00 0.000000e+00 0.000000e+00 -8.210823e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.794823e+02 -3.751793e+02 -3.751793e+02 -3.751793e+02 -3.751793e+02 -3.794823e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.795981e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.629914e+02 -3.586900e+02 -3.586900e+02 -3.586900e+02 -3.586900e+02 -3.629914e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.405261e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.474197e+02 -3.431198e+02 -3.431198e+02 -3.431198e+02 -3.431198e+02 -3.474197e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.036857e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.326992e+02 -3.284009e+02 -3.284009e+02 -3.284009e+02 -3.284009e+02 -3.326992e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.689122e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.187678e+02 -3.144710e+02 -3.144710e+02 -3.144710e+02 -3.144710e+02 -3.187678e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.360558e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.055689e+02 -3.012735e+02 -3.012735e+02 -3.012735e+02 -3.012735e+02 -3.055689e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.049792e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.930505e+02 -2.887565e+02 -2.887565e+02 -2.887565e+02 -2.887565e+02 -2.930505e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.755569e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.811648e+02 -2.768722e+02 -2.768722e+02 -2.768722e+02 -2.768722e+02 -2.811648e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.476734e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.698680e+02 -2.655768e+02 -2.655768e+02 -2.655768e+02 -2.655768e+02 -2.698680e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.212227e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.591196e+02 -2.548298e+02 -2.548298e+02 -2.548298e+02 -2.548298e+02 -2.591196e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.961072e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.488823e+02 -2.445938e+02 -2.445938e+02 -2.445938e+02 -2.445938e+02 -2.488823e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.722365e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.391216e+02 -2.348344e+02 -2.348344e+02 -2.348344e+02 -2.348344e+02 -2.391216e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.495274e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.298077e+02 -2.255218e+02 -2.255218e+02 -2.255218e+02 -2.255218e+02 -2.298077e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.279079e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.464872e+02 -3.422072e+02 -3.422072e+02 -3.422072e+02 -3.422072e+02 -3.464872e+02 0.000000e+00 0.000000e+00 0.000000e+00 -7.137341e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.312529e+02 -3.269746e+02 -3.269746e+02 -3.269746e+02 -3.269746e+02 -3.312529e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.776619e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.168981e+02 -3.126214e+02 -3.126214e+02 -3.126214e+02 -3.126214e+02 -3.168981e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.437169e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -3.033558e+02 -2.990807e+02 -2.990807e+02 -2.990807e+02 -2.990807e+02 -3.033558e+02 0.000000e+00 0.000000e+00 0.000000e+00 -6.117377e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.905651e+02 -2.862915e+02 -2.862915e+02 -2.862915e+02 -2.862915e+02 -2.905651e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.815776e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.784706e+02 -2.741985e+02 -2.741985e+02 -2.741985e+02 -2.741985e+02 -2.784706e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.531028e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.670215e+02 -2.627509e+02 -2.627509e+02 -2.627509e+02 -2.627509e+02 -2.670215e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.261909e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.561714e+02 -2.519023e+02 -2.519023e+02 -2.519023e+02 -2.519023e+02 -2.561714e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.007300e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.458777e+02 -2.416100e+02 -2.416100e+02 -2.416100e+02 -2.416100e+02 -2.458777e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.766173e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.361012e+02 -2.318349e+02 -2.318349e+02 -2.318349e+02 -2.318349e+02 -2.361012e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.537584e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.268057e+02 -2.225407e+02 -2.225407e+02 -2.225407e+02 -2.225407e+02 -2.268057e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.320664e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.179578e+02 -2.136943e+02 -2.136943e+02 -2.136943e+02 -2.136943e+02 -2.179578e+02 0.000000e+00 0.000000e+00 0.000000e+00 -4.114611e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.095269e+02 -2.052647e+02 -2.052647e+02 -2.052647e+02 -2.052647e+02 -2.095269e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.918685e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.014845e+02 -1.972235e+02 -1.972235e+02 -1.972235e+02 -1.972235e+02 -2.014845e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.732202e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -1.938058e+02 -1.895462e+02 -1.895462e+02 -1.895462e+02 -1.895462e+02 -1.938058e+02 0.000000e+00 0.000000e+00 0.000000e+00 -3.554572e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.859870e+02 -2.817332e+02 -2.817332e+02 -2.817332e+02 -2.817332e+02 -2.859870e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.831327e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.736553e+02 -2.694031e+02 -2.694031e+02 -2.694031e+02 -2.694031e+02 -2.736553e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.540041e+02 
0.000000e+00 0.000000e+00 0.000000e+00 -2.620307e+02 -2.577802e+02 -2.577802e+02 -2.577802e+02 -2.577802e+02 -2.620307e+02 0.000000e+00 0.000000e+00 0.000000e+00 -5.265823e+02 
