   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.84107      0.892520       1.19610      0.872096       1.18065      0.204243E-01  0.154530E-01   2.05275      0.705695      0.653533      0.525816      0.166401      -.413789E-10   0.00000      0.527118    
  0.109648E-03   4.79908      0.880873       1.17980      0.859691       1.16383      0.211821E-01  0.159617E-01   2.02352      0.695208      0.644644      0.517856      0.164482      -.181022E-09   0.00000      0.519189    
  0.120226E-03   4.76841      0.869135       1.16393      0.847169       1.14744      0.219657E-01  0.164819E-01   1.99461      0.684848      0.635914      0.510165      0.162321      -.728906E-10   0.00000      0.511531    
  0.131825E-03   4.74973      0.857301       1.14853      0.834525       1.13151      0.227755E-01  0.170164E-01   1.96604      0.674573      0.627328      0.502781      0.159952      0.162096E-09   0.00000      0.504182    
  0.144543E-03   4.73790      0.845399       1.13353      0.821791       1.11596      0.236081E-01  0.175718E-01   1.93775      0.664291      0.618797      0.495727      0.157500      0.399153E-09   0.00000      0.497162    
  0.158489E-03   4.73253      0.833418       1.11896      0.808963       1.10082      0.244548E-01  0.181438E-01   1.90978      0.653981      0.610302      0.489054      0.154982      0.700229E-09   0.00000      0.490520    
  0.173779E-03   4.73360      0.821382       1.10477      0.796052       1.08603      0.253308E-01  0.187409E-01   1.88208      0.643670      0.601863      0.482669      0.152382      0.935286E-09   0.00000      0.484166    
  0.190545E-03   4.73938      0.809328       1.09083      0.783068       1.07145      0.262602E-01  0.193818E-01   1.85452      0.633351      0.593473      0.476442      0.149717      0.814474E-09   0.00000      0.477977    
  0.208928E-03   4.75075      0.797216       1.07718      0.769972       1.05711      0.272433E-01  0.200712E-01   1.82708      0.622981      0.585106      0.470426      0.146991      0.272194E-09   0.00000      0.472004    
  0.229085E-03   4.76558      0.785173       1.06377      0.756911       1.04299      0.282619E-01  0.207769E-01   1.79991      0.612739      0.576863      0.464510      0.144173      -.229520E-09   0.00000      0.466132    
  0.251186E-03   4.78239      0.773283       1.05059      0.743981       1.02912      0.293018E-01  0.214742E-01   1.77310      0.602766      0.568830      0.458627      0.141215      -.305519E-09   0.00000      0.460289    
  0.275420E-03   4.80185      0.761508       1.03765      0.731139       1.01548      0.303696E-01  0.221744E-01   1.74661      0.592998      0.560967      0.452807      0.138141      -.134130E-09   0.00000      0.454508    
  0.301992E-03   4.82228      0.749957       1.02474      0.718480       1.00186      0.314768E-01  0.228823E-01   1.72034      0.583416      0.553228      0.446895      0.135064      0.316509E-10   0.00000      0.448631    
  0.331127E-03   4.84454      0.738652       1.01180      0.706027      0.988205      0.326251E-01  0.235959E-01   1.69423      0.573996      0.545592      0.440846      0.132031      0.138447E-09   0.00000      0.442614    
  0.363073E-03   4.86685      0.727579      0.998902      0.693765      0.974582      0.338138E-01  0.243193E-01   1.66835      0.564777      0.538084      0.434703      0.128988      0.225704E-09   0.00000      0.436498    
  0.398101E-03   4.88501      0.716761      0.986080      0.681717      0.961019      0.350445E-01  0.250608E-01   1.64274      0.555834      0.530737      0.428471      0.125883      0.243971E-09   0.00000      0.430282    
  0.436509E-03   4.89896      0.706192      0.973319      0.669883      0.947504      0.363085E-01  0.258156E-01   1.61739      0.547188      0.523566      0.422124      0.122695      0.161631E-09   0.00000      0.423938    
  0.478622E-03   4.91084      0.695883      0.960658      0.658250      0.934062      0.376332E-01  0.265957E-01   1.59231      0.538732      0.516506      0.415741      0.119518      0.105636E-09   0.00000      0.417555    
  0.524798E-03   4.92208      0.685855      0.948139      0.646808      0.920726      0.390465E-01  0.274129E-01   1.56753      0.530366      0.509500      0.409404      0.116443      0.222475E-09   0.00000      0.411226    
  0.575429E-03   4.93212      0.676101      0.935747      0.635563      0.907485      0.405377E-01  0.282624E-01   1.54305      0.522129      0.502569      0.403082      0.113434      0.461208E-09   0.00000      0.404916    
  0.630945E-03   4.94057      0.666578      0.923439      0.624493      0.894296      0.420852E-01  0.291430E-01   1.51879      0.514076      0.495757      0.396699      0.110417      0.591791E-09   0.00000      0.398540    
  0.691816E-03   4.94717      0.657293      0.911180      0.613618      0.881126      0.436747E-01  0.300543E-01   1.49474      0.506249      0.489098      0.390192      0.107370      0.509342E-09   0.00000      0.392028    
  0.758561E-03   4.95223      0.648226      0.899011      0.602904      0.868014      0.453221E-01  0.309967E-01   1.47092      0.498598      0.482552      0.383637      0.104306      0.313748E-09   0.00000      0.385462    
  0.831745E-03   4.95630      0.639310      0.886992      0.592263      0.855022      0.470472E-01  0.319702E-01   1.44728      0.491059      0.476060      0.377160      0.101203      0.747763E-10   0.00000      0.378962    
  0.911989E-03   4.95950      0.630548      0.875113      0.581710      0.842146      0.488375E-01  0.329672E-01   1.42386      0.483674      0.469644      0.370742      0.980360E-01  -.272179E-09   0.00000      0.372502    
  0.999975E-03   4.96135      0.621947      0.863392      0.571224      0.829383      0.507233E-01  0.340091E-01   1.40061      0.476338      0.463258      0.364403      0.948858E-01  -.561352E-09   0.00000      0.366124    
  0.109645E-02   4.96177      0.613504      0.851868      0.560764      0.816751      0.527403E-01  0.351177E-01   1.37751      0.468930      0.456853      0.358187      0.918339E-01  -.587517E-09   0.00000      0.359897    
  0.120223E-02   4.96094      0.605217      0.840535      0.550340      0.804250      0.548771E-01  0.362854E-01   1.35459      0.461487      0.450447      0.352084      0.888528E-01  -.408261E-09   0.00000      0.353803    
  0.131822E-02   4.95712      0.597109      0.829309      0.539992      0.791800      0.571164E-01  0.375084E-01   1.33179      0.454069      0.444033      0.346041      0.859228E-01  -.221226E-09   0.00000      0.347768    
  0.144540E-02   4.95033      0.589188      0.818135      0.529749      0.779356      0.594393E-01  0.387784E-01   1.30911      0.446699      0.437597      0.340034      0.830501E-01  -.126890E-09   0.00000      0.341760    
  0.158485E-02   4.94007      0.581450      0.807061      0.519583      0.766956      0.618665E-01  0.401054E-01   1.28654      0.439361      0.431153      0.334082      0.802225E-01  -.440735E-10   0.00000      0.335803    
  0.173775E-02   4.92352      0.573889      0.796155      0.509448      0.754641      0.644401E-01  0.415145E-01   1.26409      0.432056      0.424728      0.328198      0.773922E-01  0.100458E-09   0.00000      0.329913    
  0.190540E-02   4.90034      0.566476      0.785434      0.499318      0.742421      0.671581E-01  0.430126E-01   1.24174      0.424778      0.418316      0.322398      0.745400E-01  0.383300E-09   0.00000      0.324106    
  0.208923E-02   4.87174      0.559286      0.774844      0.489266      0.730265      0.700207E-01  0.445793E-01   1.21953      0.417545      0.411928      0.316639      0.717203E-01  0.602749E-09   0.00000      0.318337    
  0.229079E-02   4.83834      0.552398      0.764338      0.479363      0.718147      0.730347E-01  0.461907E-01   1.19751      0.410377      0.405583      0.310876      0.689862E-01  0.503973E-09   0.00000      0.312564    
  0.251180E-02   4.79980      0.545782      0.753929      0.469585      0.706080      0.761963E-01  0.478484E-01   1.17567      0.403262      0.399276      0.305126      0.663232E-01  0.124756E-09   0.00000      0.306805    
  0.275413E-02   4.75723      0.539470      0.743631      0.459951      0.694034      0.795186E-01  0.495978E-01   1.15398      0.396236      0.393001      0.299367      0.637149E-01  -.205257E-09   0.00000      0.301032    
  0.301984E-02   4.71091      0.533480      0.733450      0.450489      0.681983      0.829909E-01  0.514668E-01   1.13247      0.389333      0.386743      0.293588      0.611559E-01  -.297784E-09   0.00000      0.295240    
  0.331118E-02   4.66084      0.527803      0.723383      0.441174      0.669948      0.866289E-01  0.534354E-01   1.11112      0.382525      0.380518      0.287795      0.586490E-01  -.282274E-09   0.00000      0.289429    
  0.363064E-02   4.60818      0.522447      0.713443      0.431945      0.657958      0.905021E-01  0.554849E-01   1.08990      0.375754      0.374389      0.281976      0.561904E-01  -.247854E-09   0.00000      0.283569    
  0.398091E-02   4.55284      0.517401      0.703624      0.422778      0.646011      0.946230E-01  0.576134E-01   1.06879      0.368994      0.368355      0.276138      0.537840E-01  -.183457E-09   0.00000      0.277656    
  0.436498E-02   4.49502      0.512692      0.693937      0.413729      0.634112      0.989629E-01  0.598253E-01   1.04784      0.362308      0.362413      0.270265      0.514211E-01  -.112671E-09   0.00000      0.271699    
  0.478610E-02   4.43515      0.508347      0.684395      0.404867      0.622268      0.103481      0.621273E-01   1.02713      0.355781      0.356567      0.264334      0.490856E-01  -.899755E-10   0.00000      0.265701    
  0.524785E-02   4.37299      0.504348      0.674996      0.396192      0.610470      0.108156      0.645259E-01   1.00666      0.349417      0.350809      0.258346      0.467756E-01  -.106991E-09   0.00000      0.259661    
  0.575415E-02   4.30918      0.500759      0.665733      0.387588      0.598760      0.113171      0.669730E-01  0.986349      0.343062      0.345175      0.252320      0.445263E-01  -.127693E-09   0.00000      0.253585    
  0.630929E-02   4.24404      0.497610      0.656585      0.378996      0.587170      0.118614      0.694148E-01  0.966166      0.336641      0.339704      0.246254      0.423545E-01  -.150583E-09   0.00000      0.247466    
  0.691799E-02   4.17743      0.494887      0.647572      0.370445      0.575681      0.124443      0.718908E-01  0.946125      0.330192      0.334367      0.240152      0.402521E-01  -.169893E-09   0.00000      0.241314    
  0.758542E-02   4.10970      0.492646      0.638776      0.361896      0.564273      0.130750      0.745034E-01  0.926169      0.323659      0.329092      0.234052      0.382368E-01  -.107084E-09   0.00000      0.235181    
  0.831724E-02   4.04102      0.490869      0.630200      0.353349      0.552967      0.137520      0.772327E-01  0.906316      0.317025      0.323859      0.227995      0.363243E-01  0.114459E-09   0.00000      0.229108    
  0.911966E-02   3.97109      0.489595      0.621846      0.344804      0.541719      0.144791      0.801266E-01  0.886523      0.310320      0.318700      0.221903      0.344845E-01  0.347500E-09   0.00000      0.223019    
  0.999950E-02   3.89954      0.488894      0.613747      0.336239      0.530478      0.152655      0.832689E-01  0.866716      0.303551      0.313634      0.215696      0.326879E-01  0.388186E-09   0.00000      0.216844    
  0.109642E-01   3.82636      0.488740      0.605904      0.327636      0.519292      0.161105      0.866128E-01  0.846927      0.296679      0.308657      0.209425      0.309563E-01  0.238305E-09   0.00000      0.210635    
  0.120220E-01   3.75192      0.489175      0.598279      0.319097      0.507992      0.170078      0.902869E-01  0.827089      0.289877      0.303771      0.202941      0.292196E-01  0.979367E-10   0.00000      0.204222    
  0.131819E-01   3.67660      0.490229      0.590831      0.310686      0.496491      0.179543      0.943403E-01  0.807177      0.283284      0.299016      0.196116      0.274022E-01  0.129638E-09   0.00000      0.197475    
  0.144536E-01   3.60019      0.491887      0.583583      0.302373      0.484825      0.189514      0.987577E-01  0.787199      0.276826      0.294365      0.189018      0.255472E-01  0.243891E-09   0.00000      0.190460    
  0.158481E-01   3.52181      0.494161      0.576600      0.294187      0.472837      0.199974      0.103763      0.767024      0.270421      0.289639      0.181723      0.237661E-01  0.268750E-09   0.00000      0.183198    
  0.173770E-01   3.44118      0.497034      0.569840      0.286201      0.460451      0.210833      0.109389      0.746652      0.264147      0.284877      0.174176      0.220542E-01  0.108959E-09   0.00000      0.175574    
  0.190535E-01   3.35870      0.500536      0.563388      0.278287      0.447778      0.222249      0.115610      0.726065      0.257851      0.279983      0.166488      0.204368E-01  -.892850E-10   0.00000      0.167795    
  0.208917E-01   3.27465      0.504730      0.557430      0.270259      0.434942      0.234471      0.122488      0.705201      0.251252      0.274731      0.158865      0.190063E-01  -.148435E-09   0.00000      0.160211    
  0.229073E-01   3.18897      0.509631      0.552009      0.262161      0.421932      0.247470      0.130077      0.684093      0.244383      0.269123      0.151273      0.177775E-01  -.796326E-10   0.00000      0.152808    
  0.251174E-01   3.10169      0.515134      0.546841      0.253946      0.408709      0.261188      0.138132      0.662655      0.237314      0.263301      0.143698      0.166325E-01  0.395937E-10   0.00000      0.145407    
  0.275406E-01   3.01287      0.521174      0.541770      0.245537      0.395245      0.275637      0.146525      0.640782      0.230058      0.257337      0.136141      0.154791E-01  0.193293E-09   0.00000      0.137907    
  0.301976E-01   2.92248      0.527781      0.536867      0.236969      0.381552      0.290813      0.155315      0.618521      0.222610      0.251198      0.128601      0.143590E-01  0.388859E-09   0.00000      0.130354    
  0.331110E-01   2.83035      0.534896      0.531875      0.228351      0.367683      0.306545      0.164192      0.596034      0.215041      0.244973      0.121111      0.133091E-01  0.476589E-09   0.00000      0.122710    
  0.363055E-01   2.73693      0.542509      0.526742      0.219694      0.353678      0.322815      0.173065      0.573372      0.207325      0.238676      0.113739      0.123693E-01  0.374459E-09   0.00000      0.115002    
  0.398081E-01   2.64146      0.550623      0.521498      0.211003      0.339481      0.339620      0.182018      0.550484      0.199521      0.232302      0.106380      0.114818E-01  0.184169E-09   0.00000      0.107179    
  0.436487E-01   2.54261      0.559253      0.516040      0.202366      0.324972      0.356887      0.191068      0.527338      0.191802      0.225910      0.987861E-01  0.105642E-01  0.173864E-10   0.00000      0.990618E-01
  0.478598E-01   2.44116      0.568558      0.510243      0.193901      0.309991      0.374657      0.200253      0.503891      0.184239      0.219591      0.906968E-01  0.966156E-02  -.161539E-09   0.00000      0.903990E-01
  0.524772E-01   2.33516      0.578019      0.504556      0.185188      0.295110      0.392831      0.209446      0.480298      0.176525      0.213028      0.830606E-01  0.866342E-02  -.285424E-09   0.00000      0.820819E-01
  0.575400E-01   2.22284      0.587138      0.499434      0.175819      0.280864      0.411319      0.218569      0.456683      0.168393      0.205913      0.767733E-01  0.742601E-02  -.251242E-09   0.00000      0.749514E-01
  0.630913E-01   2.10496      0.596107      0.494710      0.165947      0.267048      0.430160      0.227662      0.432995      0.159949      0.198362      0.714939E-01  0.599820E-02  -.928937E-10   0.00000      0.686858E-01
  0.691782E-01   1.98074      0.605146      0.490002      0.155829      0.253459      0.449317      0.236543      0.409288      0.151249      0.190550      0.667792E-01  0.457988E-02  0.217753E-10   0.00000      0.629094E-01
  0.758523E-01   1.84818      0.614284      0.485254      0.145487      0.240128      0.468797      0.245126      0.385614      0.142315      0.182570      0.625828E-01  0.317190E-02  0.634182E-11   0.00000      0.575576E-01
  0.831703E-01   1.71000      0.623529      0.480456      0.134948      0.226966      0.488581      0.253489      0.361914      0.133126      0.174326      0.588716E-01  0.182140E-02  -.544013E-10   0.00000      0.526404E-01
  0.911943E-01   1.57136      0.633059      0.475332      0.124427      0.213652      0.508632      0.261680      0.338079      0.123635      0.165667      0.553401E-01  0.791988E-03  -.604392E-10   0.00000      0.479855E-01
  0.999925E-01   1.43237      0.642947      0.469718      0.113891      0.200164      0.529056      0.269554      0.314055      0.113703      0.156371      0.521237E-01  0.187904E-03  -.354126E-10   0.00000      0.437933E-01
  0.109639       1.30091      0.652562      0.463741      0.103192      0.186792      0.549370      0.276949      0.289984      0.103697      0.146649      0.490868E-01  -.504752E-03  -.314851E-09   0.00000      0.401431E-01
  0.120217       1.17398      0.661750      0.456670      0.926221E-01  0.173075      0.569128      0.283595      0.265697      0.936618E-01  0.136386      0.459847E-01  -.103977E-02  -.915256E-09   0.00000      0.366894E-01
  0.131815       1.05124      0.670288      0.447836      0.823950E-01  0.158707      0.587893      0.289129      0.241102      0.836736E-01  0.125491      0.426735E-01  -.127864E-02  -.279104E-09   0.00000      0.332155E-01
  0.144533      0.939443      0.677524      0.436786      0.727352E-01  0.143589      0.604789      0.293196      0.216324      0.740228E-01  0.113873      0.391500E-01  -.128753E-02  0.370308E-10   0.00000      0.297165E-01
  0.158477      0.839858      0.682763      0.423446      0.637772E-01  0.128003      0.618986      0.295443      0.191781      0.649183E-01  0.101481      0.354402E-01  -.114110E-02  0.361706E-10   0.00000      0.265225E-01
  0.173766      0.743953      0.685013      0.407639      0.556068E-01  0.112096      0.629407      0.295543      0.167703      0.565313E-01  0.884944E-01  0.316480E-01  -.924518E-03  -.741422E-11   0.00000      0.236016E-01
  0.190530      0.652149      0.683094      0.389245      0.479717E-01  0.955523E-01  0.635122      0.293693      0.143524      0.486470E-01  0.750335E-01  0.277884E-01  -.675261E-03  0.119197E-09   0.00000      0.205188E-01
  0.208912      0.566066      0.676098      0.368127      0.411182E-01  0.793325E-01  0.634979      0.288795      0.120451      0.413836E-01  0.616536E-01  0.239236E-01  -.265455E-03  -.200401E-09   0.00000      0.176789E-01
  0.229067      0.483954      0.663578      0.345189      0.346791E-01  0.640034E-01  0.628899      0.281186      0.986825E-01  0.345563E-01  0.485119E-01  0.201634E-01  0.122820E-03  -.314962E-10   0.00000      0.154915E-01
  0.251167      0.407175      0.644981      0.319738      0.288364E-01  0.497468E-01  0.616145      0.269992      0.785832E-01  0.282319E-01  0.361540E-01  0.165229E-01  0.604557E-03  0.307738E-09   0.00000      0.135927E-01
  0.275399      0.335930      0.619113      0.291215      0.238186E-01  0.365854E-01  0.595295      0.254629      0.604040E-01  0.224414E-01  0.250700E-01  0.130636E-01  0.137724E-02  -.124320E-09   0.00000      0.115154E-01
  0.301969      0.273015      0.585708      0.259773      0.191635E-01  0.258385E-01  0.566545      0.233935      0.450021E-01  0.167108E-01  0.161347E-01  0.101146E-01  0.245274E-02  0.807772E-10   0.00000      0.970382E-02
  0.331102      0.220839      0.543822      0.226996      0.157164E-01  0.169683E-01  0.528105      0.210028      0.326846E-01  0.121510E-01  0.848494E-02  0.768977E-02  0.356538E-02  0.181046E-09   0.00000      0.848332E-02
  0.363046      0.177594      0.494958      0.187948      0.127490E-01  0.103698E-01  0.482209      0.177578      0.231188E-01  0.805809E-02  0.519629E-02  0.544293E-02  0.469093E-02  0.958397E-10   0.00000      0.517351E-02
  0.398071      0.146183      0.436463      0.148137      0.114604E-01  0.644380E-02  0.425002      0.141694      0.179042E-01  0.611257E-02  0.459783E-02  0.382627E-02  0.534786E-02  0.456909E-10   0.00000      0.184597E-02
  0.436476      0.113679      0.370262      0.110467      0.109521E-01  0.456379E-02  0.359310      0.105904      0.155159E-01  0.521885E-02  0.500980E-02  0.302969E-02  0.573329E-02  0.268927E-10   0.00000      -.446005E-03
  0.478586      0.939386E-01  0.298626      0.759307E-01  0.116893E-01  -.776108E-03  0.286936      0.767068E-01  0.109132E-01  0.615712E-02  0.364102E-02  0.257749E-02  0.553219E-02  -.211039E-10   0.00000      -.441713E-02
  0.524759      0.661471E-01  0.233322      0.445245E-01  0.656788E-02  -.150880E-03  0.226754      0.446754E-01  0.641700E-02  0.837422E-03  0.480296E-02  0.263444E-02  0.573046E-02  -.655666E-10   0.00000      -.495384E-02
  0.575386      0.415612E-01  0.168777      0.224945E-01  0.319329E-02  -.739606E-03  0.165584      0.232341E-01  0.245368E-02  -.104570E-02  0.390816E-02  0.236993E-02  0.423899E-02  -.198245E-11   0.00000      -.464777E-02
  0.630897      0.202698E-01  0.111242      0.919430E-02  0.451064E-03  0.592752E-03  0.110790      0.860154E-02  0.104382E-02  -.238124E-02  0.371506E-02  0.190695E-02  0.283230E-02  0.378707E-10   0.00000      -.312231E-02
  0.691764      0.553992E-02  0.636160E-01  0.402721E-02  -.308427E-02  0.340189E-02  0.667003E-01  0.625317E-03  0.317623E-03  -.458376E-02  0.522052E-02  0.123462E-02  0.149950E-02  0.728161E-11   0.00000      -.181863E-02
  0.758504      -.419478E-02  0.299208E-01  0.232355E-02  -.331641E-02  0.403753E-02  0.332372E-01  -.171398E-02  0.721120E-03  -.366043E-02  0.443667E-02  0.124691E-02  0.344016E-03  -.110126E-11   0.00000      -.399139E-03
  0.831682      -.637221E-02  0.112221E-01  0.527008E-03  -.198253E-02  0.149797E-02  0.132046E-01  -.970963E-03  -.484561E-03  -.207141E-02  0.201038E-02  0.679151E-03  0.888793E-04  -.117790E-11   0.00000      -.512413E-03
  0.911920      -.327480E-02  0.263797E-02  -.190295E-04  -.888214E-03  0.170994E-03  0.352618E-02  -.190023E-03  -.717220E-03  -.902516E-03  0.409086E-03  0.184385E-03  0.143023E-04  -.275701E-11   0.00000      -.238092E-03
  0.999900      -.423728E-05  0.450407E-06  0.441723E-06  -.279781E-06  -.881903E-08  0.730187E-06  0.450542E-06  -.288600E-06  -.280875E-06  -.184546E-06  0.121373E-07  0.109443E-08  0.171986E-14   0.00000      0.175727E-06
