   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.248675      0.504947      0.830578      0.497860      0.828811      0.708766E-02  0.176676E-02   1.32667      0.497860      0.497287      0.331525       0.00000       0.00000       0.00000      0.331525    
  0.109648E-03  0.364119      0.497543      0.817553      0.490008      0.815651      0.753551E-02  0.190214E-02   1.30566      0.490008      0.489391      0.326260       0.00000       0.00000       0.00000      0.326260    
  0.120226E-03  0.471975      0.490384      0.804866      0.482354      0.802812      0.802983E-02  0.205470E-02   1.28517      0.482354      0.481687      0.321125       0.00000       0.00000       0.00000      0.321125    
  0.131825E-03  0.576859      0.483326      0.792317      0.474780      0.790102      0.854542E-02  0.221530E-02   1.26488      0.474780      0.474061      0.316041       0.00000       0.00000       0.00000      0.316041    
  0.144543E-03  0.677489      0.476414      0.779965      0.467322      0.777577      0.909147E-02  0.238740E-02   1.24490      0.467322      0.466546      0.311031       0.00000       0.00000       0.00000      0.311031    
  0.158489E-03  0.772568      0.469703      0.767880      0.460019      0.765302      0.968403E-02  0.257744E-02   1.22532      0.460019      0.459181      0.306121       0.00000       0.00000       0.00000      0.306121    
  0.173779E-03  0.864984      0.463094      0.755926      0.452793      0.753149      0.103009E-01  0.277698E-02   1.20594      0.452793      0.451889      0.301259       0.00000       0.00000       0.00000      0.301259    
  0.190545E-03  0.952373      0.456679      0.744224      0.445712      0.741228      0.109672E-01  0.299595E-02   1.18694      0.445712      0.444737      0.296491       0.00000       0.00000       0.00000      0.296491    
  0.208928E-03   1.03601      0.450421      0.732719      0.438745      0.729487      0.116766E-01  0.323231E-02   1.16823      0.438745      0.437692      0.291795       0.00000       0.00000       0.00000      0.291795    
  0.229085E-03   1.11722      0.444265      0.721342      0.431851      0.717862      0.124143E-01  0.348005E-02   1.14971      0.431851      0.430717      0.287145       0.00000       0.00000       0.00000      0.287145    
  0.251186E-03   1.19288      0.438359      0.710269      0.425132      0.706511      0.132271E-01  0.375863E-02   1.13164      0.425132      0.423906      0.282604       0.00000       0.00000       0.00000      0.282604    
