   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.41422      0.905485       1.39120      0.900342       1.38988      0.514331E-02  0.131879E-02   2.29023      0.779814      0.779538      0.610431      0.120528       0.00000       0.00000      0.610346    
  0.109648E-03   4.53629      0.894869       1.37294      0.889372       1.37153      0.549638E-02  0.141394E-02   2.26090      0.769657      0.769358      0.602259      0.119715       0.00000       0.00000      0.602173    
  0.120226E-03   4.64324      0.884233       1.35471      0.878343       1.35318      0.588980E-02  0.152139E-02   2.23153      0.759524      0.759199      0.594074      0.118819       0.00000       0.00000      0.593985    
  0.131825E-03   4.74432      0.873602       1.33649      0.867300       1.33485      0.630189E-02  0.163465E-02   2.20215      0.749406      0.749053      0.585888      0.117894       0.00000       0.00000      0.585798    
  0.144543E-03   4.83698      0.862976       1.31829      0.856235       1.31654      0.674070E-02  0.175623E-02   2.17277      0.739309      0.738927      0.577702      0.116926       0.00000       0.00000      0.577611    
  0.158489E-03   4.91872      0.852380       1.30016      0.845159       1.29827      0.722077E-02  0.189093E-02   2.14343      0.729251      0.728837      0.569526      0.115909       0.00000       0.00000      0.569434    
  0.173779E-03   4.99524      0.841805       1.28206      0.834083       1.28003      0.772255E-02  0.203263E-02   2.11411      0.719215      0.718766      0.561357      0.114868       0.00000       0.00000      0.561264    
  0.190545E-03   5.06192      0.831280       1.26404      0.823011       1.26185      0.826859E-02  0.218872E-02   2.08486      0.709225      0.708738      0.553207      0.113787       0.00000       0.00000      0.553113    
  0.208928E-03   5.12131      0.820809       1.24609      0.811956       1.24373      0.885378E-02  0.235784E-02   2.05569      0.699277      0.698750      0.545078      0.112679       0.00000       0.00000      0.544982    
  0.229085E-03   5.17597      0.810375       1.22819      0.800911       1.22565      0.946459E-02  0.253550E-02   2.02656      0.689357      0.688788      0.536962      0.111553       0.00000       0.00000      0.536866    
  0.251186E-03   5.21988      0.800050       1.21042      0.789906       1.20769      0.101442E-01  0.273659E-02   1.99759      0.679513      0.678895      0.528888      0.110393       0.00000       0.00000      0.528791    
  0.275420E-03   5.25940      0.789783       1.19272      0.778926       1.18977      0.108573E-01  0.294938E-02   1.96870      0.669705      0.669036      0.520836      0.109221       0.00000       0.00000      0.520739    
  0.301992E-03   5.29303      0.779593       1.17511      0.767978       1.17194      0.116155E-01  0.317789E-02   1.93991      0.659945      0.659221      0.512812      0.108032       0.00000       0.00000      0.512715    
  0.331127E-03   5.31868      0.769533       1.15765      0.757087       1.15422      0.124464E-01  0.343241E-02   1.91130      0.650261      0.649477      0.504837      0.106825       0.00000       0.00000      0.504740    
  0.363073E-03   5.34060      0.759542       1.14026      0.746227       1.13656      0.133150E-01  0.370063E-02   1.88278      0.640616      0.639768      0.496887      0.105611       0.00000       0.00000      0.496790    
  0.398101E-03   5.35565      0.749687       1.12301      0.735428       1.11902      0.142587E-01  0.399635E-02   1.85444      0.631045      0.630127      0.488986      0.104383       0.00000       0.00000      0.488889    
  0.436509E-03   5.36539      0.739959       1.10590      0.724687       1.10158      0.152718E-01  0.431816E-02   1.82626      0.621539      0.620545      0.481128      0.103148       0.00000       0.00000      0.481032    
  0.478622E-03   5.37179      0.730312       1.08886      0.713982       1.08420      0.163293E-01  0.465673E-02   1.79819      0.612074      0.611000      0.473299      0.101909       0.00000       0.00000      0.473204    
  0.524798E-03   5.37071      0.720876       1.07204      0.703372       1.06699      0.175037E-01  0.504041E-02   1.77037      0.602711      0.601548      0.465541      0.100661       0.00000       0.00000      0.465447    
  0.575429E-03   5.36644      0.711546       1.05531      0.692808       1.04986      0.187381E-01  0.544784E-02   1.74267      0.593396      0.592139      0.457816      0.994122E-01   0.00000       0.00000      0.457724    
  0.630945E-03   5.35814      0.702350       1.03871      0.682302       1.03283      0.200481E-01  0.588523E-02   1.71513      0.584142      0.582784      0.450135      0.981604E-01   0.00000       0.00000      0.450044    
  0.691816E-03   5.34417      0.693375       1.02232      0.671889       1.01594      0.214858E-01  0.637456E-02   1.68783      0.574982      0.573512      0.442520      0.969071E-01   0.00000       0.00000      0.442432    
  0.758561E-03   5.32762      0.684509       1.00602      0.661521      0.999132      0.229887E-01  0.689087E-02   1.66065      0.565867      0.564280      0.434938      0.956537E-01   0.00000       0.00000      0.434852    
  0.831745E-03   5.30639      0.675855      0.989915      0.651237      0.982455      0.246181E-01  0.746006E-02   1.63369      0.556837      0.555121      0.427417      0.944005E-01   0.00000       0.00000      0.427334    
  0.911989E-03   5.28142      0.667398      0.973977      0.641029      0.965895      0.263696E-01  0.808165E-02   1.60692      0.547880      0.546026      0.419949      0.931485E-01   0.00000       0.00000      0.419869    
  0.999975E-03   5.25416      0.659064      0.958143      0.630866      0.949407      0.281977E-01  0.873630E-02   1.58027      0.538969      0.536969      0.412514      0.918972E-01   0.00000       0.00000      0.412437    
  0.109645E-02   5.22187      0.651036      0.942563      0.620813      0.933085      0.302229E-01  0.947801E-02   1.55390      0.530165      0.528002      0.405156      0.906485E-01   0.00000       0.00000      0.405083    
  0.120223E-02   5.18733      0.643166      0.927111      0.610812      0.916843      0.323541E-01  0.102679E-01   1.52765      0.521411      0.519076      0.397835      0.894012E-01   0.00000       0.00000      0.397766    
  0.131822E-02   5.15014      0.635484      0.911808      0.600873      0.900694      0.346111E-01  0.111148E-01   1.50157      0.512718      0.510200      0.390558      0.881554E-01   0.00000       0.00000      0.390493    
  0.144540E-02   5.10906      0.628120      0.896752      0.591031      0.884687      0.370897E-01  0.120653E-01   1.47572      0.504119      0.501398      0.383348      0.869121E-01   0.00000       0.00000      0.383288    
  0.158485E-02   5.06625      0.620912      0.881813      0.581232      0.868744      0.396796E-01  0.130688E-01   1.44998      0.495563      0.492630      0.376169      0.856696E-01   0.00000       0.00000      0.376115    
  0.173775E-02   5.02038      0.613993      0.867091      0.571513      0.852917      0.424799E-01  0.141736E-01   1.42443      0.487085      0.483921      0.369045      0.844285E-01   0.00000       0.00000      0.368997    
  0.190540E-02   4.97197      0.607354      0.852570      0.561863      0.837187      0.454916E-01  0.153829E-01   1.39905      0.478675      0.475261      0.361970      0.831878E-01   0.00000       0.00000      0.361927    
  0.208923E-02   4.92205      0.600886      0.838173      0.552253      0.821516      0.486333E-01  0.166571E-01   1.37377      0.470306      0.466630      0.354922      0.819472E-01   0.00000       0.00000      0.354886    
  0.229079E-02   4.86886      0.594834      0.824065      0.542732      0.805967      0.521017E-01  0.180978E-01   1.34870      0.462027      0.458060      0.347937      0.807054E-01   0.00000       0.00000      0.347907    
  0.251180E-02   4.81416      0.589007      0.810109      0.533253      0.790474      0.557536E-01  0.196349E-01   1.32373      0.453791      0.449517      0.340980      0.794619E-01   0.00000       0.00000      0.340958    
  0.275413E-02   4.75776      0.583430      0.796323      0.523820      0.775043      0.596102E-01  0.212795E-01   1.29886      0.445603      0.441003      0.334056      0.782165E-01   0.00000       0.00000      0.334041    
  0.301984E-02   4.69878      0.578296      0.782827      0.514454      0.759699      0.638423E-01  0.231276E-01   1.27415      0.437489      0.432529      0.327179      0.769655E-01   0.00000       0.00000      0.327171    
  0.331118E-02   4.63868      0.573376      0.769468      0.505116      0.744390      0.682594E-01  0.250780E-01   1.24951      0.429405      0.424069      0.320321      0.757111E-01   0.00000       0.00000      0.320321    
  0.363064E-02   4.57663      0.568843      0.756357      0.495826      0.729138      0.730171E-01  0.272188E-01   1.22496      0.421376      0.415633      0.313496      0.744498E-01   0.00000       0.00000      0.313505    
  0.398091E-02   4.51287      0.564701      0.743488      0.486572      0.713924      0.781293E-01  0.295638E-01   1.20050      0.413393      0.407211      0.306696      0.731796E-01   0.00000       0.00000      0.306714    
  0.436498E-02   4.44811      0.560793      0.730764      0.477338      0.698732      0.834552E-01  0.320328E-01   1.17607      0.405434      0.398795      0.299911      0.719037E-01   0.00000       0.00000      0.299937    
  0.478610E-02   4.38125      0.557442      0.718380      0.468139      0.683568      0.893027E-01  0.348121E-01   1.15171      0.397527      0.390383      0.293150      0.706124E-01   0.00000       0.00000      0.293185    
  0.524785E-02   4.31333      0.554406      0.706184      0.458951      0.668406      0.954546E-01  0.377785E-01   1.12736      0.389640      0.381965      0.286397      0.693108E-01   0.00000       0.00000      0.286441    
  0.575415E-02   4.24430      0.551700      0.694187      0.449775      0.653246      0.101926      0.409409E-01   1.10302      0.381776      0.373541      0.279652      0.679985E-01   0.00000       0.00000      0.279705    
  0.630929E-02   4.17346      0.549605      0.682552      0.440603      0.638064      0.109003      0.444881E-01   1.07867      0.373939      0.365090      0.272911      0.666635E-01   0.00000       0.00000      0.272974    
  0.691799E-02   4.10183      0.547798      0.671086      0.431427      0.622862      0.116371      0.482249E-01   1.05429      0.366110      0.356622      0.266168      0.653171E-01   0.00000       0.00000      0.266240    
  0.758542E-02   4.02883      0.546502      0.659923      0.422242      0.607619      0.124260      0.523038E-01   1.02986      0.358292      0.348119      0.259419      0.639498E-01   0.00000       0.00000      0.259500    
  0.831724E-02   3.95452      0.545739      0.649074      0.413034      0.592314      0.132705      0.567608E-01   1.00535      0.350475      0.339569      0.252654      0.625587E-01   0.00000       0.00000      0.252745    
  0.911966E-02   3.87944      0.545283      0.638407      0.403808      0.576967      0.141475      0.614399E-01  0.980775      0.342655      0.330989      0.245879      0.611535E-01   0.00000       0.00000      0.245978    
  0.999950E-02   3.80267      0.545511      0.628134      0.394526      0.561496      0.150985      0.666378E-01  0.956023      0.334813      0.322323      0.239065      0.597133E-01   0.00000       0.00000      0.239173    
  0.109642E-01   3.72520      0.546076      0.618071      0.385222      0.545974      0.160854      0.720968E-01  0.931196      0.326964      0.313621      0.232236      0.582581E-01   0.00000       0.00000      0.232353    
  0.120220E-01   3.64638      0.547275      0.608400      0.375864      0.530340      0.171411      0.780606E-01  0.906203      0.319091      0.304840      0.225375      0.567724E-01   0.00000       0.00000      0.225500    
  0.131819E-01   3.56630      0.549045      0.599082      0.366442      0.514579      0.182603      0.845029E-01  0.881021      0.311185      0.295974      0.218472      0.552572E-01   0.00000       0.00000      0.218605    
  0.144536E-01   3.48494      0.551392      0.590127      0.356948      0.498680      0.194444      0.914469E-01  0.855628      0.303237      0.287016      0.211524      0.537114E-01   0.00000       0.00000      0.211664    
  0.158481E-01   3.40236      0.554282      0.581523      0.347378      0.482641      0.206904      0.988814E-01  0.830019      0.295242      0.277966      0.204528      0.521363E-01   0.00000       0.00000      0.204676    
  0.173770E-01   3.31850      0.557723      0.573281      0.337724      0.466452      0.219999      0.106829      0.804176      0.287193      0.268817      0.197481      0.505313E-01   0.00000       0.00000      0.197635    
  0.190535E-01   3.23319      0.561772      0.565451      0.327970      0.450087      0.233802      0.115365      0.778057      0.279077      0.259553      0.190373      0.488930E-01   0.00000       0.00000      0.190533    
