   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.1440       2.85988       3.82354       2.84311       3.81719      0.167690E-01  0.634170E-02   6.66030       1.71593       1.71636       1.61800       1.12718      0.482045       0.00000       1.61879    
  0.109648E-03   30.4310       2.79615       3.74015       2.77840       3.73338      0.177535E-01  0.677415E-02   6.51177       1.67989       1.68034       1.58296       1.09851      0.469257       0.00000       1.58378    
  0.120226E-03   29.7215       2.73288       3.65731       2.71413       3.65009      0.187547E-01  0.721381E-02   6.36422       1.64405       1.64454       1.54815       1.07007      0.456583       0.00000       1.54898    
  0.131825E-03   29.0170       2.67022       3.57516       2.65043       3.56749      0.197859E-01  0.766948E-02   6.21792       1.60848       1.60899       1.51360       1.04195      0.444053       0.00000       1.51445    
  0.144543E-03   28.3190       2.60830       3.49388       2.58744       3.48573      0.208608E-01  0.814994E-02   6.07317       1.57324       1.57378       1.47939       1.01420      0.431695       0.00000       1.48026    
  0.158489E-03   27.6289       2.54726       3.41361       2.52527       3.40495      0.219927E-01  0.866399E-02   5.93022       1.53839       1.53895       1.44558      0.986883      0.419540       0.00000       1.44646    
  0.173779E-03   26.9482       2.48726       3.33453       2.46406       3.32531      0.231950E-01  0.922042E-02   5.78937       1.50399       1.50457       1.41222      0.960076      0.407616       0.00000       1.41312    
  0.190545E-03   26.2784       2.42842       3.25678       2.40394       3.24696      0.244814E-01  0.982801E-02   5.65089       1.47010       1.47071       1.37937      0.933842      0.395953       0.00000       1.38029    
  0.208928E-03   25.6206       2.37087       3.18052       2.34501       3.17002      0.258607E-01  0.104922E-01   5.51504       1.43677       1.43741       1.34710      0.908239      0.384578       0.00000       1.34804    
  0.229085E-03   24.9736       2.31455       3.10565       2.28723       3.09446      0.273124E-01  0.111975E-01   5.38169       1.40399       1.40465       1.31537      0.883245      0.373483       0.00000       1.31633    
  0.251186E-03   24.3367       2.25933       3.03208       2.23050       3.02014      0.288333E-01  0.119427E-01   5.25064       1.37170       1.37237       1.28414      0.858806      0.362646       0.00000       1.28512    
  0.275420E-03   23.7092       2.20516       2.95969       2.17473       2.94696      0.304248E-01  0.127303E-01   5.12170       1.33986       1.34055       1.25337      0.834877      0.352041       0.00000       1.25437    
  0.301992E-03   23.0906       2.15193       2.88839       2.11984       2.87483      0.320886E-01  0.135629E-01   4.99466       1.30843       1.30915       1.22301      0.811409      0.341645       0.00000       1.22403    
  0.331127E-03   22.4802       2.09956       2.81807       2.06573       2.80363      0.338262E-01  0.144431E-01   4.86936       1.27738       1.27812       1.19302      0.788355      0.331434       0.00000       1.19407    
  0.363073E-03   21.8774       2.04796       2.74863       2.01233       2.73325      0.356393E-01  0.153735E-01   4.74558       1.24666       1.24744       1.16337      0.765666      0.321384       0.00000       1.16443    
