   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.1240       2.85628       3.83084       2.83904       3.82456      0.172390E-01  0.627850E-02   6.66360       1.71256       1.71302       1.62938       1.12648      0.481775       0.00000       1.62976    
  0.109648E-03   30.4117       2.79259       3.74731       2.77435       3.74060      0.182385E-01  0.670685E-02   6.51495       1.67651       1.67700       1.59421       1.09784      0.468994       0.00000       1.59460    
  0.120226E-03   29.7030       2.72936       3.66430       2.71010       3.65716      0.192547E-01  0.714233E-02   6.36726       1.64067       1.64119       1.55924       1.06943      0.456328       0.00000       1.55964    
  0.131825E-03   28.9993       2.66673       3.58198       2.64643       3.57438      0.203010E-01  0.759369E-02   6.22081       1.60510       1.60563       1.52454       1.04133      0.443804       0.00000       1.52495    
  0.144543E-03   28.3019       2.60485       3.50050       2.58346       3.49244      0.213910E-01  0.806967E-02   6.07589       1.56986       1.57040       1.49016       1.01360      0.431453       0.00000       1.49058    
  0.158489E-03   27.6125       2.54385       3.42005       2.52131       3.41147      0.225378E-01  0.857904E-02   5.93278       1.53501       1.53556       1.45617      0.986303      0.419305       0.00000       1.45660    
  0.173779E-03   26.9324       2.48387       3.34077       2.46012       3.33164      0.237550E-01  0.913053E-02   5.79175       1.50061       1.50118       1.42263      0.959513      0.407387       0.00000       1.42307    
  0.190545E-03   26.2631       2.42507       3.26283       2.40001       3.25309      0.250558E-01  0.973289E-02   5.65311       1.46672       1.46731       1.38960      0.933295      0.395730       0.00000       1.39006    
  0.208928E-03   25.6058       2.36755       3.18637       2.34110       3.17598      0.264494E-01  0.103916E-01   5.51708       1.43339       1.43401       1.35714      0.907707      0.384361       0.00000       1.35761    
  0.229085E-03   24.9592       2.31124       3.11132       2.28332       3.10023      0.279155E-01  0.110910E-01   5.38355       1.40060       1.40124       1.32523      0.882723      0.373272       0.00000       1.32571    
  0.251186E-03   24.3226       2.25605       3.03755       2.22660       3.02572      0.294506E-01  0.118301E-01   5.25232       1.36830       1.36897       1.29381      0.858294      0.362440       0.00000       1.29431    
  0.275420E-03   23.6954       2.20188       2.96497       2.17083       2.95236      0.310562E-01  0.126113E-01   5.12319       1.33646       1.33716       1.26285      0.834372      0.351841       0.00000       1.26336    
  0.301992E-03   23.0770       2.14867       2.89347       2.11594       2.88003      0.327338E-01  0.134373E-01   4.99597       1.30503       1.30576       1.23230      0.810910      0.341450       0.00000       1.23282    
  0.331127E-03   22.4667       2.09632       2.82295       2.06183       2.80864      0.344848E-01  0.143107E-01   4.87048       1.27397       1.27474       1.20212      0.787861      0.331244       0.00000       1.20266    
  0.363073E-03   21.8641       2.04475       2.75332       2.00844       2.73808      0.363106E-01  0.152341E-01   4.74652       1.24326       1.24407       1.17226      0.765179      0.321199       0.00000       1.17282    
  0.398101E-03   21.2686       1.99388       2.68446       1.95567       2.66825      0.382126E-01  0.162101E-01   4.62392       1.21285       1.21370       1.14269      0.742817      0.311290       0.00000       1.14326    
  0.436509E-03   20.6845       1.94418       2.61692       1.90396       2.59967      0.402237E-01  0.172580E-01   4.50362       1.18295       1.18385       1.11361      0.721006      0.301623       0.00000       1.11420    
  0.478622E-03   20.1157       1.89607       2.55119       1.85370       2.53279      0.423710E-01  0.183938E-01   4.38649       1.15375       1.15470       1.08520      0.699953      0.292292       0.00000       1.08580    
  0.524798E-03   19.5588       1.84919       2.48683       1.80455       2.46722      0.446363E-01  0.196089E-01   4.27177       1.12507       1.12608       1.05730      0.679475      0.283215       0.00000       1.05793    
  0.575429E-03   19.0102       1.80316       2.42346       1.75616       2.40256      0.470013E-01  0.208944E-01   4.15872       1.09677       1.09784       1.02977      0.659386      0.274308       0.00000       1.03041    
  0.630945E-03   18.4683       1.75780       2.36085       1.70834       2.33860      0.494607E-01  0.222493E-01   4.04694       1.06875       1.06989       1.00252      0.639592      0.265531       0.00000       1.00318    
  0.691816E-03   17.9387       1.71369       2.29967       1.66163       2.27597      0.520610E-01  0.237028E-01   3.93759       1.04126       1.04248      0.975804      0.620369      0.257005       0.00000      0.976479    
  0.758561E-03   17.4194       1.67064       2.23968       1.61584       2.21442      0.547932E-01  0.252515E-01   3.83027       1.01423       1.01553      0.949519      0.601617      0.248686       0.00000      0.950212    
  0.831745E-03   16.9073       1.62833       2.18049       1.57070       2.15361      0.576313E-01  0.268800E-01   3.72431      0.987526      0.988885      0.923510      0.583176      0.240502       0.00000      0.924222    
  0.911989E-03   16.4035       1.58687       2.12220       1.52630       2.09362      0.605712E-01  0.285820E-01   3.61992      0.961200      0.962593      0.897822      0.565103      0.232476       0.00000      0.898552    
  0.999975E-03   15.9171       1.54721       2.06595       1.48341       2.03544      0.638021E-01  0.305074E-01   3.51885      0.935644      0.937089      0.872826      0.547763      0.224776       0.00000      0.873575    
  0.109645E-02   15.4448       1.50898       2.01133       1.44171       1.97871      0.672633E-01  0.326109E-01   3.42043      0.910695      0.912220      0.848389      0.531017      0.217338       0.00000      0.849156    
  0.120223E-02   14.9771       1.47120       1.95722       1.40042       1.92247      0.707746E-01  0.347517E-01   3.32289      0.885939      0.887549      0.824141      0.514485      0.209993       0.00000      0.824926    
  0.131822E-02   14.5152       1.43400       1.90377       1.35963       1.86681      0.743738E-01  0.369599E-01   3.22644      0.861429      0.863134      0.800120      0.498199      0.202755       0.00000      0.800924    
  0.144540E-02   14.0599       1.39751       1.85112       1.31941       1.81186      0.780987E-01  0.392654E-01   3.13127      0.837221      0.839030      0.776366      0.482187      0.195640       0.00000      0.777188    
  0.158485E-02   13.6125       1.36184       1.79941       1.27985       1.75771      0.819873E-01  0.416984E-01   3.03756      0.813371      0.815293      0.752918      0.466481      0.188664       0.00000      0.753757    
  0.173775E-02   13.1739       1.32712       1.74878       1.24104       1.70449      0.860775E-01  0.442889E-01   2.94553      0.789933      0.791980      0.729816      0.451110      0.181842       0.00000      0.730670    
  0.190540E-02   12.7452       1.29348       1.69937       1.20307       1.65230      0.904072E-01  0.470670E-01   2.85537      0.766964      0.769147      0.707098      0.436106      0.175189       0.00000      0.707966    
  0.208923E-02   12.3274       1.26102       1.65130       1.16601       1.60124      0.950034E-01  0.500550E-01   2.76726      0.744510      0.746842      0.684802      0.421502      0.168721       0.00000      0.685682    
  0.229079E-02   11.9205       1.22969       1.60451       1.12987       1.55129      0.998173E-01  0.532194E-01   2.68116      0.722547      0.725036      0.662923      0.407324      0.162443       0.00000      0.663814    
  0.251180E-02   11.5234       1.19940       1.55890       1.09457       1.50236      0.104836      0.565471E-01   2.59692      0.701034      0.703689      0.641426      0.393532      0.156340       0.00000      0.642326    
  0.275413E-02   11.1353       1.17007       1.51438       1.06001       1.45435      0.110056      0.600330E-01   2.51436      0.679935      0.682768      0.620277      0.380078      0.150392       0.00000      0.621185    
  0.301984E-02   10.7550       1.14161       1.47085       1.02613       1.40717      0.115477      0.636720E-01   2.43331      0.659217      0.662240      0.599440      0.366915      0.144579       0.00000      0.600355    
  0.331118E-02   10.3816       1.11393       1.42821      0.992836       1.36075      0.121096      0.674590E-01   2.35359      0.638843      0.642071      0.578881      0.353992      0.138882       0.00000      0.579801    
