   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.27190      0.885562       1.39233      0.874195       1.38895      0.113670E-01  0.338320E-02   2.26314      0.747333      0.747517      0.640876      0.126862       0.00000       0.00000      0.641432    
  0.109648E-03   4.31374      0.874835       1.37499      0.862763       1.37135      0.120723E-01  0.363854E-02   2.23411      0.738002      0.738195      0.632588      0.124760       0.00000       0.00000      0.633156    
  0.120226E-03   4.35254      0.864088       1.35759      0.851299       1.35370      0.127895E-01  0.389773E-02   2.20499      0.728638      0.728840      0.624275      0.122661       0.00000       0.00000      0.624855    
  0.131825E-03   4.38815      0.853345       1.34015      0.839815       1.33599      0.135296E-01  0.416746E-02   2.17580      0.719243      0.719456      0.615939      0.120572       0.00000       0.00000      0.616531    
  0.144543E-03   4.42045      0.842626       1.32268      0.828322       1.31823      0.143035E-01  0.445441E-02   2.14655      0.709817      0.710041      0.607581      0.118505       0.00000       0.00000      0.608186    
  0.158489E-03   4.44930      0.831952       1.30519      0.816830       1.30042      0.151220E-01  0.476525E-02   2.11725      0.700363      0.700600      0.599204      0.116467       0.00000       0.00000      0.599822    
  0.173779E-03   4.47456      0.821347       1.28768      0.805351       1.28257      0.159959E-01  0.510668E-02   2.08792      0.690883      0.691132      0.590810      0.114468       0.00000       0.00000      0.591442    
  0.190545E-03   4.49611      0.810830       1.27017      0.793894       1.26469      0.169363E-01  0.548537E-02   2.05858      0.681377      0.681639      0.582401      0.112517       0.00000       0.00000      0.583046    
  0.208928E-03   4.51365      0.800415       1.25266      0.782465       1.24676      0.179500E-01  0.590524E-02   2.02922      0.671845      0.672121      0.573976      0.110620       0.00000       0.00000      0.574636    
  0.229085E-03   4.52636      0.790058       1.23512      0.771038       1.22876      0.190198E-01  0.635322E-02   1.99980      0.662273      0.662563      0.565525      0.108765       0.00000       0.00000      0.566201    
  0.251186E-03   4.53473      0.779758       1.21754      0.759615       1.21071      0.201432E-01  0.682894E-02   1.97033      0.652666      0.652971      0.557052      0.106949       0.00000       0.00000      0.557743    
  0.275420E-03   4.53949      0.769526       1.19995      0.748203       1.19262      0.213222E-01  0.733525E-02   1.94082      0.643032      0.643352      0.548561      0.105172       0.00000       0.00000      0.549268    
  0.301992E-03   4.54136      0.759371       1.18237      0.736813       1.17450      0.225587E-01  0.787502E-02   1.91131      0.633379      0.633715      0.540058      0.103434       0.00000       0.00000      0.540781    
  0.331127E-03   4.54108      0.749305       1.16481      0.725451       1.15636      0.238547E-01  0.845109E-02   1.88181      0.623716      0.624068      0.531549      0.101735       0.00000       0.00000      0.532289    
  0.363073E-03   4.53936      0.739338       1.14728      0.714126       1.13822      0.252121E-01  0.906631E-02   1.85234      0.614050      0.614420      0.523039      0.100076       0.00000       0.00000      0.523797    
  0.398101E-03   4.53693      0.729480       1.12981      0.702847       1.12009      0.266328E-01  0.972355E-02   1.82294      0.604391      0.604779      0.514535      0.984563E-01   0.00000       0.00000      0.515310    
  0.436509E-03   4.53243      0.719769       1.11240      0.691626       1.10196      0.281426E-01  0.104365E-01   1.79359      0.594728      0.595136      0.506032      0.968979E-01   0.00000       0.00000      0.506826    
  0.478622E-03   4.52432      0.710229       1.09503      0.680466       1.08381      0.297627E-01  0.112167E-01   1.76428      0.585050      0.585479      0.497523      0.954157E-01   0.00000       0.00000      0.498335    
  0.524798E-03   4.51375      0.700840       1.07772      0.669360       1.06566      0.314797E-01  0.120592E-01   1.73502      0.575367      0.575817      0.489009      0.939928E-01   0.00000       0.00000      0.489841    
  0.575429E-03   4.50189      0.691581       1.06047      0.658300       1.04751      0.332805E-01  0.129595E-01   1.70581      0.565688      0.566162      0.480495      0.926122E-01   0.00000       0.00000      0.481346    
  0.630945E-03   4.48945      0.682448       1.04329      0.647286       1.02937      0.351615E-01  0.139179E-01   1.67666      0.556020      0.556521      0.471982      0.912660E-01   0.00000       0.00000      0.472852    
