   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.27593      0.619332       1.07409      0.608991       1.07141      0.103410E-01  0.268493E-02   1.68040      0.622716      0.622858      0.447862      -.137251E-01   0.00000       0.00000      0.448550    
  0.109648E-03   1.36278      0.613943       1.06267      0.602945       1.05977      0.109972E-01  0.289675E-02   1.66272      0.616085      0.616233      0.442835      -.131393E-01   0.00000       0.00000      0.443537    
  0.120226E-03   1.44620      0.608510       1.05116      0.596845       1.04805      0.116648E-01  0.311160E-02   1.64490      0.609407      0.609562      0.437772      -.125614E-01   0.00000       0.00000      0.438489    
  0.131825E-03   1.52610      0.603045       1.03958      0.590691       1.03625      0.123540E-01  0.333555E-02   1.62694      0.602678      0.602840      0.432675      -.119869E-01   0.00000       0.00000      0.433406    
  0.144543E-03   1.60237      0.597560       1.02793      0.584485       1.02435      0.130755E-01  0.357465E-02   1.60884      0.595896      0.596064      0.427543      -.114110E-01   0.00000       0.00000      0.428289    
  0.158489E-03   1.67491      0.592066       1.01620      0.578227       1.01237      0.138396E-01  0.383498E-02   1.59060      0.589056      0.589231      0.422376      -.108292E-01   0.00000       0.00000      0.423138    
  0.173779E-03   1.74363      0.586574       1.00441      0.571917       1.00029      0.146570E-01  0.412260E-02   1.57221      0.582154      0.582336      0.417177      -.102370E-01   0.00000       0.00000      0.417954    
  0.190545E-03   1.80842      0.581095      0.992559      0.565557      0.988115      0.155380E-01  0.444358E-02   1.55367      0.575187      0.575377      0.411944      -.962957E-02   0.00000       0.00000      0.412738    
  0.208928E-03   1.86899      0.575634      0.980637      0.559144      0.975835      0.164894E-01  0.480142E-02   1.53498      0.568149      0.568349      0.406676      -.900441E-02   0.00000       0.00000      0.407487    
  0.229085E-03   1.92434      0.570153      0.968613      0.552659      0.963429      0.174944E-01  0.518388E-02   1.51609      0.561030      0.561240      0.401361      -.837082E-02   0.00000       0.00000      0.402189    
  0.251186E-03   1.97500      0.564660      0.956500      0.546109      0.950909      0.185507E-01  0.559080E-02   1.49702      0.553838      0.554059      0.396004      -.772891E-02   0.00000       0.00000      0.396850    
  0.275420E-03   2.02181      0.559168      0.944319      0.539508      0.938294      0.196603E-01  0.602502E-02   1.47780      0.546584      0.546817      0.390613      -.707648E-02   0.00000       0.00000      0.391477    
  0.301992E-03   2.06558      0.553693      0.932093      0.532868      0.925603      0.208251E-01  0.648938E-02   1.45847      0.539279      0.539524      0.385196      -.641134E-02   0.00000       0.00000      0.386079    
