   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.48420      0.613452       1.14285      0.603229       1.14039      0.102232E-01  0.246000E-02   1.74362      0.615246      0.615384      0.524419      -.120177E-01   0.00000       0.00000      0.525005    
  0.109648E-03   1.55362      0.607684       1.13025      0.596814       1.12760      0.108694E-01  0.265422E-02   1.72441      0.608403      0.608548      0.518451      -.115888E-01   0.00000       0.00000      0.519049    
  0.120226E-03   1.62037      0.601892       1.11760      0.590365       1.11475      0.115268E-01  0.285105E-02   1.70511      0.601526      0.601679      0.512456      -.111609E-01   0.00000       0.00000      0.513067    
  0.131825E-03   1.68438      0.596090       1.10489      0.583885       1.10183      0.122055E-01  0.305630E-02   1.68571      0.594614      0.594773      0.506432      -.107290E-01   0.00000       0.00000      0.507055    
  0.144543E-03   1.74560      0.590291       1.09212      0.577375       1.08884      0.129158E-01  0.327582E-02   1.66622      0.587663      0.587830      0.500376      -.102882E-01   0.00000       0.00000      0.501013    
  0.158489E-03   1.80394      0.584507       1.07930      0.570839       1.07579      0.136680E-01  0.351542E-02   1.64663      0.580673      0.580848      0.494288      -.983351E-02   0.00000       0.00000      0.494938    
  0.173779E-03   1.85934      0.578752       1.06643      0.564280       1.06265      0.144723E-01  0.378093E-02   1.62693      0.573640      0.573824      0.488165      -.936007E-02   0.00000       0.00000      0.488829    
  0.190545E-03   1.91174      0.573038       1.05352      0.557699       1.04944      0.153391E-01  0.407819E-02   1.60714      0.566562      0.566755      0.482005      -.886294E-02   0.00000       0.00000      0.482683    
  0.208928E-03   1.96092      0.567373       1.04055      0.551098       1.03614      0.162749E-01  0.441051E-02   1.58724      0.559437      0.559640      0.475805      -.833879E-02   0.00000       0.00000      0.476498    
  0.229085E-03   2.00606      0.561723       1.02750      0.544460       1.02274      0.172631E-01  0.476587E-02   1.56720      0.552255      0.552470      0.469561      -.779502E-02   0.00000       0.00000      0.470269    
  0.251186E-03   2.04761      0.556092       1.01439      0.537791       1.00925      0.183016E-01  0.514423E-02   1.54704      0.545024      0.545249      0.463276      -.723292E-02   0.00000       0.00000      0.464000    
  0.275420E-03   2.08619      0.550490       1.00123      0.531097      0.995684      0.193924E-01  0.554851E-02   1.52678      0.537749      0.537987      0.456957      -.665198E-02   0.00000       0.00000      0.457697    
