   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.85810      0.781932       1.30720      0.771219       1.30410      0.107130E-01  0.310720E-02   2.07531      0.694857      0.695023      0.608471      0.763621E-01   0.00000       0.00000      0.609073    
  0.109648E-03   3.84855      0.771433       1.28955      0.760045       1.28621      0.113875E-01  0.334576E-02   2.04625      0.685477      0.685652      0.599940      0.745683E-01   0.00000       0.00000      0.600554    
  0.120226E-03   3.83884      0.761006       1.27196      0.748932       1.26837      0.120734E-01  0.358786E-02   2.01730      0.676122      0.676306      0.591439      0.728104E-01   0.00000       0.00000      0.592066    
  0.131825E-03   3.82901      0.750673       1.25444      0.737892       1.25060      0.127816E-01  0.383994E-02   1.98849      0.666794      0.666988      0.582969      0.710973E-01   0.00000       0.00000      0.583610    
  0.144543E-03   3.81910      0.740458       1.23700      0.726935       1.23289      0.135225E-01  0.410848E-02   1.95983      0.657497      0.657701      0.574536      0.694381E-01   0.00000       0.00000      0.575189    
  0.158489E-03   3.80916      0.730382       1.21965      0.716075       1.21525      0.143070E-01  0.439992E-02   1.93133      0.648233      0.648447      0.566140      0.678419E-01   0.00000       0.00000      0.566808    
  0.173779E-03   3.79923      0.720467       1.20242      0.705322       1.19770      0.151457E-01  0.472074E-02   1.90302      0.639004      0.639228      0.557786      0.663178E-01   0.00000       0.00000      0.558467    
  0.190545E-03   3.78935      0.710737       1.18530      0.694688       1.18022      0.160492E-01  0.507740E-02   1.87491      0.629813      0.630049      0.549476      0.648749E-01   0.00000       0.00000      0.550172    
  0.208928E-03   3.77956      0.701209       1.16831      0.684185       1.16284      0.170246E-01  0.547366E-02   1.84702      0.620663      0.620911      0.541214      0.635216E-01   0.00000       0.00000      0.541925    
  0.229085E-03   3.76975      0.691871       1.15145      0.673817       1.14556      0.180545E-01  0.589674E-02   1.81937      0.611560      0.611820      0.533008      0.622570E-01   0.00000       0.00000      0.533735    
