   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7296       6.31187       9.04554       6.28892       9.03600      0.229459E-01  0.953919E-02   15.3249       3.42325       3.42386       3.34735       2.86567       2.26397       0.00000       3.34818    
  0.109648E-03   75.0655       6.12197       8.77153       6.09775       8.76138      0.242223E-01  0.101534E-01   14.8591       3.32392       3.32455       3.24881       2.77383       2.18718       0.00000       3.24965    
  0.120226E-03   72.4386       5.93443       8.50090       5.90891       8.49012      0.255199E-01  0.107783E-01   14.3990       3.22574       3.22640       3.15141       2.68317       2.11145       0.00000       3.15227    
  0.131825E-03   69.8563       5.74974       8.23435       5.72288       8.22293      0.268541E-01  0.114244E-01   13.9458       3.12894       3.12964       3.05541       2.59394       2.03700       0.00000       3.05628    
  0.144543E-03   67.3259       5.56840       7.97258       5.54016       7.96047      0.282405E-01  0.121022E-01   13.5006       3.03378       3.03452       2.96103       2.50638       1.96402       0.00000       2.96192    
  0.158489E-03   64.8547       5.39092       7.71627       5.36122       7.70345      0.296945E-01  0.128220E-01   13.0647       2.94049       2.94128       2.86853       2.42073       1.89273       0.00000       2.86943    
  0.173779E-03   62.4500       5.21779       7.46614       5.18656       7.45254      0.312315E-01  0.135943E-01   12.6391       2.84932       2.85016       2.77813       2.33723       1.82334       0.00000       2.77905    
  0.190545E-03   60.1192       5.04951       7.22287       5.01665       7.20844      0.328670E-01  0.144297E-01   12.2251       2.76051       2.76139       2.69007       2.25614       1.75604       0.00000       2.69102    
  0.208928E-03   57.8696       4.88657       6.98715       4.85196       6.97182      0.346116E-01  0.153348E-01   11.8238       2.67428       2.67521       2.60460       2.17768       1.69105       0.00000       2.60556    
  0.229085E-03   55.7027       4.72900       6.75906       4.69256       6.74277      0.364431E-01  0.162927E-01   11.4353       2.59067       2.59165       2.52173       2.10188       1.62841       0.00000       2.52271    
