   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.46060       1.28076       1.84190       1.26824       1.83768      0.125200E-01  0.421590E-02   3.10592      0.934940      0.935184      0.901979      0.333298       0.00000       0.00000      0.902498    
  0.109648E-03   9.39540       1.26095       1.81480       1.24767       1.81027      0.132869E-01  0.452244E-02   3.05794      0.921042      0.921298      0.888445      0.326623       0.00000       0.00000      0.888976    
  0.120226E-03   9.32772       1.24119       1.78770       1.22712       1.78287      0.140669E-01  0.483381E-02   3.00999      0.907143      0.907411      0.874913      0.319981       0.00000       0.00000      0.875455    
  0.131825E-03   9.25754       1.22151       1.76064       1.20664       1.75548      0.148715E-01  0.515736E-02   2.96212      0.893253      0.893536      0.861390      0.313389       0.00000       0.00000      0.861944    
  0.144543E-03   9.18482       1.20196       1.73363       1.18625       1.72813      0.157121E-01  0.550046E-02   2.91438      0.879385      0.879683      0.847884      0.306863       0.00000       0.00000      0.848451    
  0.158489E-03   9.10954       1.18257       1.70672       1.16597       1.70085      0.166005E-01  0.587045E-02   2.86682      0.865549      0.865863      0.834403      0.300421       0.00000       0.00000      0.834982    
  0.173779E-03   9.03164       1.16338       1.67991       1.14584       1.67363      0.175480E-01  0.627470E-02   2.81947      0.851755      0.852087      0.820954      0.294080       0.00000       0.00000      0.821546    
  0.190545E-03   8.95111       1.14444       1.65324       1.12587       1.64652      0.185663E-01  0.672057E-02   2.77239      0.838016      0.838365      0.807545      0.287857       0.00000       0.00000      0.808151    
  0.208928E-03   8.86776       1.12577       1.62672       1.10610       1.61951      0.196629E-01  0.721246E-02   2.72561      0.824337      0.824705      0.794182      0.281766       0.00000       0.00000      0.794803    
  0.229085E-03   8.78078       1.10731       1.60032       1.08649       1.59258      0.208194E-01  0.773640E-02   2.67907      0.810700      0.811089      0.780855      0.275791       0.00000       0.00000      0.781490    
  0.251186E-03   8.69057       1.08906       1.57402       1.06703       1.56572      0.220333E-01  0.829180E-02   2.63275      0.797104      0.797514      0.767560      0.269923       0.00000       0.00000      0.768211    
  0.275420E-03   8.59773       1.07101       1.54783       1.04771       1.53895      0.233066E-01  0.888149E-02   2.58665      0.783551      0.783983      0.754298      0.264157       0.00000       0.00000      0.754964    
  0.301992E-03   8.50287       1.05317       1.52176       1.02853       1.51225      0.246411E-01  0.950830E-02   2.54078      0.770043      0.770498      0.741068      0.258486       0.00000       0.00000      0.741751    
  0.331127E-03   8.40661       1.03553       1.49581       1.00949       1.48563      0.260388E-01  0.101750E-01   2.49512      0.756583      0.757062      0.727871      0.252905       0.00000       0.00000      0.728570    
  0.363073E-03   8.30956       1.01808       1.46998      0.990582       1.45910      0.275015E-01  0.108846E-01   2.44968      0.743173      0.743678      0.714705      0.247409       0.00000       0.00000      0.715422    
  0.398101E-03   8.21232       1.00084       1.44429      0.971808       1.43265      0.290311E-01  0.116397E-01   2.40446      0.729817      0.730347      0.701572      0.241991       0.00000       0.00000      0.702306    
  0.436509E-03   8.11394      0.983893       1.41879      0.953238       1.40633      0.306551E-01  0.124559E-01   2.35957      0.716536      0.717093      0.688489      0.236702       0.00000       0.00000      0.689240    
  0.478622E-03   8.01329      0.967325       1.39352      0.934929       1.38017      0.323962E-01  0.133461E-01   2.31510      0.703347      0.703933      0.675468      0.231582       0.00000       0.00000      0.676238    
  0.524798E-03   7.91121      0.951067       1.36844      0.916827       1.35414      0.342401E-01  0.143044E-01   2.27096      0.690234      0.690851      0.662495      0.226592       0.00000       0.00000      0.663284    
  0.575429E-03   7.80856      0.935049       1.34352      0.898876       1.32820      0.361724E-01  0.153248E-01   2.22707      0.677184      0.677835      0.649555      0.221693       0.00000       0.00000      0.650364    
  0.630945E-03   7.70588      0.919243       1.31875      0.881053       1.30235      0.381896E-01  0.164074E-01   2.18340      0.664188      0.664879      0.636641      0.216865       0.00000       0.00000      0.637469    
  0.691816E-03   7.60234      0.903781       1.29422      0.863450       1.27664      0.403312E-01  0.175761E-01   2.14009      0.651279      0.652016      0.623775      0.212171       0.00000       0.00000      0.624623    
  0.758561E-03   7.49821      0.888628       1.26988      0.846037       1.25105      0.425907E-01  0.188300E-01   2.09709      0.638452      0.639237      0.610947      0.207586       0.00000       0.00000      0.611816    
  0.831745E-03   7.39391      0.873709       1.24571      0.828763       1.22555      0.449466E-01  0.201568E-01   2.05431      0.625689      0.626521      0.598142      0.203074       0.00000       0.00000      0.599031    
  0.911989E-03   7.28923      0.859033       1.22169      0.811640       1.20014      0.473928E-01  0.215484E-01   2.01178      0.612990      0.613866      0.585364      0.198650       0.00000       0.00000      0.586274    
  0.999975E-03   7.18423      0.844961       1.19812      0.794853       1.17497      0.501082E-01  0.231505E-01   1.96982      0.600464      0.601392      0.572644      0.194388       0.00000       0.00000      0.573574    
  0.109645E-02   7.07903      0.831366       1.17490      0.778331       1.14998      0.530350E-01  0.249183E-01   1.92831      0.588071      0.589059      0.559969      0.190260       0.00000       0.00000      0.560920    
  0.120223E-02   6.97366      0.817892       1.15175      0.761888       1.12503      0.560037E-01  0.267157E-01   1.88692      0.575704      0.576752      0.547309      0.186185       0.00000       0.00000      0.548280    
  0.131822E-02   6.86818      0.804605       1.12873      0.745553       1.10016      0.590523E-01  0.285749E-01   1.84571      0.563387      0.564497      0.534666      0.182166       0.00000       0.00000      0.535659    
  0.144540E-02   6.76263      0.791570       1.10591      0.729350       1.07538      0.622191E-01  0.305281E-01   1.80473      0.551145      0.552323      0.522047      0.178205       0.00000       0.00000      0.523060    
  0.158485E-02   6.65706      0.778851       1.08335      0.713309       1.05074      0.655421E-01  0.326076E-01   1.76405      0.539005      0.540256      0.509456      0.174304       0.00000       0.00000      0.510489    
  0.173775E-02   6.55152      0.766514       1.06112      0.697455       1.02627      0.690597E-01  0.348458E-01   1.72373      0.526989      0.528323      0.496897      0.170465       0.00000       0.00000      0.497949    
