   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0785       6.11980       8.73688       6.09713       8.72783      0.226729E-01  0.904909E-02   14.8250       3.32820       3.32875       3.23720       2.76893       2.16135       0.00000       3.23773    
  0.109648E-03   72.5358       5.93781       8.47481       5.91387       8.46518      0.239345E-01  0.963367E-02   14.3791       3.23283       3.23339       3.14273       2.68105       2.08852       0.00000       3.14327    
  0.120226E-03   70.0274       5.75794       8.21582       5.73272       8.20559      0.252170E-01  0.102283E-01   13.9383       3.13849       3.13908       3.04930       2.59423       2.01666       0.00000       3.04985    
  0.131825E-03   67.5601       5.58069       7.96057       5.55415       7.94973      0.265359E-01  0.108433E-01   13.5039       3.04542       3.04604       2.95715       2.50873       1.94598       0.00000       2.95771    
  0.144543E-03   65.1412       5.40654       7.70975       5.37863       7.69826      0.279062E-01  0.114886E-01   13.0769       2.95386       2.95452       2.86650       2.42477       1.87667       0.00000       2.86708    
  0.158489E-03   62.7775       5.23598       7.46403       5.20663       7.45185      0.293434E-01  0.121746E-01   12.6585       2.86404       2.86474       2.77759       2.34259       1.80893       0.00000       2.77818    
  0.173779E-03   60.4761       5.06949       7.22409       5.03863       7.21117      0.308626E-01  0.129112E-01   12.2498       2.77620       2.77695       2.69066       2.26243       1.74297       0.00000       2.69126    
  0.190545E-03   58.2439       4.90757       6.99060       4.87509       6.97689      0.324791E-01  0.137087E-01   11.8520       2.69058       2.69137       2.60593       2.18451       1.67897       0.00000       2.60655    
  0.208928E-03   56.0879       4.75067       6.76422       4.71646       6.74964      0.342035E-01  0.145737E-01   11.4661       2.60739       2.60823       2.52364       2.10907       1.61714       0.00000       2.52427    
  0.229085E-03   54.0090       4.59876       6.54494       4.56274       6.52945      0.360137E-01  0.154893E-01   11.0922       2.52663       2.52752       2.44377       2.03612       1.55751       0.00000       2.44442    
  0.251186E-03   52.0003       4.45140       6.33214       4.41350       6.31568      0.379055E-01  0.164537E-01   10.7292       2.44808       2.44903       2.36612       1.96541       1.49987       0.00000       2.36678    
  0.275420E-03   50.0543       4.30814       6.12515       4.26826       6.10768      0.398795E-01  0.174689E-01   10.3759       2.37153       2.37253       2.29045       1.89674       1.44402       0.00000       2.29113    
  0.301992E-03   48.1633       4.16853       5.92331       4.12660       5.90477      0.419366E-01  0.185370E-01   10.0314       2.29674       2.29780       2.21654       1.82986       1.38973       0.00000       2.21724    
  0.331127E-03   46.3200       4.03212       5.72596       3.98804       5.70630      0.440777E-01  0.196601E-01   9.69434       2.22349       2.22462       2.14417       1.76455       1.33679       0.00000       2.14488    
  0.363073E-03   44.5168       3.89845       5.53245       3.85214       5.51161      0.463035E-01  0.208404E-01   9.36375       2.15157       2.15277       2.07311       1.70057       1.28499       0.00000       2.07384    
  0.398101E-03   42.7462       3.76706       5.34210       3.71845       5.32002      0.486149E-01  0.220799E-01   9.03847       2.08075       2.08201       2.00314       1.63770       1.23412       0.00000       2.00389    
  0.436509E-03   41.0356       3.63980       5.15749       3.58875       5.13409      0.510503E-01  0.234023E-01   8.72283       2.01191       2.01324       1.93514       1.57683       1.18494       0.00000       1.93591    
  0.478622E-03   39.4109       3.51832       4.98100       3.46468       4.95617      0.536414E-01  0.248271E-01   8.42085       1.94587       1.94727       1.86993       1.51881       1.13819       0.00000       1.87071    
  0.524798E-03   37.8499       3.40119       4.81059       3.34482       4.78424      0.563660E-01  0.263419E-01   8.12907       1.88193       1.88340       1.80679       1.46290       1.09325       0.00000       1.80759    
  0.575429E-03   36.3303       3.28692       4.64418       3.22772       4.61625      0.592015E-01  0.279348E-01   7.84397       1.81937       1.82092       1.74502       1.40835       1.04949       0.00000       1.74583    
  0.630945E-03   34.8404       3.17476       4.48071       3.11262       4.45111      0.621404E-01  0.296028E-01   7.56372       1.75783       1.75946       1.68423       1.35479       1.00658       0.00000       1.68506    
  0.691816E-03   33.4115       3.06680       4.32313       3.00156       4.29175      0.652367E-01  0.313808E-01   7.29331       1.69832       1.70005       1.62545       1.30324      0.965399       0.00000       1.62630    
  0.758561E-03   32.0321       2.96230       4.17036       2.89382       4.13710      0.684783E-01  0.332625E-01   7.03092       1.64049       1.64230       1.56831       1.25333      0.925623       0.00000       1.56918    
