   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.900629      0.510526      0.911197      0.503145      0.909254      0.738170E-02  0.194283E-02   1.41240      0.503145      0.503226      0.405474       0.00000       0.00000       0.00000      0.406028    
  0.109648E-03  -.797293      0.506514      0.903192      0.498633      0.901085      0.788069E-02  0.210744E-02   1.39972      0.498633      0.498719      0.401800       0.00000       0.00000       0.00000      0.402365    
  0.120226E-03  -.697625      0.502465      0.895106      0.494077      0.892832      0.838817E-02  0.227421E-02   1.38691      0.494077      0.494168      0.398088       0.00000       0.00000       0.00000      0.398664    
  0.131825E-03  -.601666      0.498382      0.886934      0.489469      0.884485      0.891323E-02  0.244844E-02   1.37395      0.489469      0.489565      0.394331       0.00000       0.00000       0.00000      0.394920    
  0.144543E-03  -.509459      0.494268      0.878668      0.484803      0.876033      0.946493E-02  0.263547E-02   1.36084      0.484803      0.484906      0.390526       0.00000       0.00000       0.00000      0.391127    
  0.158489E-03  -.421044      0.490127      0.870304      0.480075      0.867464      0.100524E-01  0.284059E-02   1.34754      0.480075      0.480185      0.386666       0.00000       0.00000       0.00000      0.387279    
  0.173779E-03  -.336463      0.485962      0.861835      0.475277      0.858766      0.106846E-01  0.306914E-02   1.33404      0.475277      0.475395      0.382746       0.00000       0.00000       0.00000      0.383371    
  0.190545E-03  -.255756      0.481775      0.853255      0.470405      0.849929      0.113706E-01  0.332641E-02   1.32033      0.470405      0.470530      0.378760       0.00000       0.00000       0.00000      0.379399    
  0.208928E-03  -.179195      0.477567      0.844555      0.465451      0.840939      0.121163E-01  0.361541E-02   1.30639      0.465451      0.465583      0.374704       0.00000       0.00000       0.00000      0.375356    
  0.229085E-03  -.107997      0.473315      0.835713      0.460409      0.831788      0.129061E-01  0.392504E-02   1.29220      0.460409      0.460550      0.370572       0.00000       0.00000       0.00000      0.371239    
