   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.2965       6.28051       8.98969       6.25661       8.98005      0.238954E-01  0.964487E-02   15.2367       3.40838       3.40900       3.31949       2.84823       2.25095       0.00000       3.32010    
  0.109648E-03   74.6482       6.09168       8.71735       6.06649       8.70709      0.251959E-01  0.102642E-01   14.7736       3.30955       3.31022       3.22160       2.75693       2.17465       0.00000       3.22222    
  0.120226E-03   72.0373       5.90521       8.44839       5.87869       8.43749      0.265179E-01  0.108943E-01   14.3162       3.21187       3.21258       3.12487       2.66682       2.09940       0.00000       3.12551    
  0.131825E-03   69.4708       5.72159       8.18349       5.69371       8.17194      0.278764E-01  0.115457E-01   13.8657       3.11559       3.11633       3.02954       2.57812       2.02542       0.00000       3.03019    
  0.144543E-03   66.9560       5.54132       7.92335       5.51203       7.91113      0.292867E-01  0.122288E-01   13.4232       3.02094       3.02171       2.93584       2.49110       1.95291       0.00000       2.93650    
  0.158489E-03   64.5002       5.36489       7.66867       5.33413       7.65572      0.307639E-01  0.129539E-01   12.9898       2.92815       2.92896       2.84400       2.40597       1.88208       0.00000       2.84468    
  0.173779E-03   62.1106       5.19280       7.42015       5.16048       7.40641      0.323233E-01  0.137316E-01   12.5669       2.83748       2.83831       2.75428       2.32300       1.81313       0.00000       2.75497    
  0.190545E-03   59.7944       5.02555       7.17846       4.99157       7.16389      0.339799E-01  0.145721E-01   12.1555       2.74915       2.75002       2.66689       2.24242       1.74626       0.00000       2.66760    
  0.208928E-03   57.5589       4.86362       6.94430       4.82787       6.92882      0.357443E-01  0.154822E-01   11.7567       2.66340       2.66431       2.58209       2.16447       1.68170       0.00000       2.58281    
  0.229085E-03   55.4057       4.70704       6.71776       4.66945       6.70131      0.375949E-01  0.164452E-01   11.3708       2.58026       2.58121       2.49989       2.08918       1.61947       0.00000       2.50063    
  0.251186E-03   53.3274       4.55534       6.49813       4.51582       6.48068      0.395273E-01  0.174587E-01   10.9965       2.49950       2.50047       2.42006       2.01632       1.55938       0.00000       2.42083    
  0.275420E-03   51.3156       4.40801       6.28470       4.36647       6.26617      0.415421E-01  0.185249E-01   10.6326       2.42085       2.42186       2.34236       1.94562       1.50117       0.00000       2.34314    
  0.301992E-03   49.3622       4.26453       6.07672       4.22089       6.05707      0.436398E-01  0.196456E-01   10.2780       2.34407       2.34513       2.26652       1.87682       1.44463       0.00000       2.26731    
  0.331127E-03   47.4590       4.12440       5.87345       4.07858       5.85263      0.458211E-01  0.208228E-01   9.93121       2.26892       2.27001       2.19229       1.80966       1.38951       0.00000       2.19310    
  0.363073E-03   45.5977       3.98711       5.67417       3.93903       5.65211      0.480867E-01  0.220585E-01   9.59114       2.19513       2.19628       2.11942       1.74389       1.33559       0.00000       2.12025    
  0.398101E-03   43.7701       3.85215       5.47813       3.80171       5.45478      0.504371E-01  0.233546E-01   9.25649       2.12247       2.12367       2.04765       1.67925       1.28262       0.00000       2.04850    
  0.436509E-03   42.0052       3.72143       5.28805       3.66852       5.26332      0.529108E-01  0.247357E-01   8.93184       2.05185       2.05311       1.97791       1.61667       1.23143       0.00000       1.97878    
  0.478622E-03   40.3305       3.59675       5.10648       3.54121       5.08026      0.555396E-01  0.262219E-01   8.62147       1.98416       1.98549       1.91108       1.55705       1.18281       0.00000       1.91196    
  0.524798E-03   38.7226       3.47657       4.93124       3.41827       4.90344      0.583011E-01  0.278002E-01   8.32171       1.91864       1.92005       1.84640       1.49963       1.13608       0.00000       1.84731    
  0.575429E-03   37.1579       3.35938       4.76014       3.29821       4.73068      0.611723E-01  0.294575E-01   8.02889       1.85456       1.85605       1.78313       1.44366       1.09058       0.00000       1.78405    
  0.630945E-03   35.6238       3.24437       4.59201       3.18023       4.56082      0.641456E-01  0.311907E-01   7.74105       1.79150       1.79308       1.72087       1.38872       1.04593       0.00000       1.72180    
