   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.250337      0.591211       1.11158      0.581266       1.10885      0.994541E-02  0.272635E-02   1.69011      0.605189      0.605330      0.502904      -.239233E-01   0.00000       0.00000      0.503519    
  0.109648E-03  0.401285      0.587496       1.10170      0.576916       1.09876      0.105802E-01  0.294169E-02   1.67568      0.599638      0.599785      0.498347      -.227219E-01   0.00000       0.00000      0.498975    
  0.120226E-03  0.546524      0.583672       1.09166      0.572446       1.08850      0.112260E-01  0.316014E-02   1.66095      0.593996      0.594151      0.493708      -.215497E-01   0.00000       0.00000      0.494349    
  0.131825E-03  0.685796      0.579747       1.08144      0.567854       1.07805      0.118928E-01  0.338784E-02   1.64591      0.588258      0.588420      0.488980      -.204036E-01   0.00000       0.00000      0.489634    
  0.144543E-03  0.818845      0.575728       1.07104      0.563137       1.06741      0.125911E-01  0.363093E-02   1.63055      0.582417      0.582587      0.484159      -.192804E-01   0.00000       0.00000      0.484827    
  0.158489E-03  0.945412      0.571622       1.06046      0.558291       1.05657      0.133312E-01  0.389555E-02   1.61486      0.576468      0.576646      0.479240      -.181770E-01   0.00000       0.00000      0.479921    
  0.173779E-03   1.06524      0.567438       1.04969      0.553314       1.04550      0.141233E-01  0.418785E-02   1.59882      0.570405      0.570592      0.474216      -.170903E-01   0.00000       0.00000      0.474912    
  0.190545E-03   1.17808      0.563182       1.03873      0.548204       1.03421      0.149777E-01  0.451397E-02   1.58242      0.564221      0.564418      0.469083      -.160170E-01   0.00000       0.00000      0.469794    
  0.208928E-03   1.28337      0.558852       1.02755      0.542951       1.02267      0.159012E-01  0.487746E-02   1.56562      0.557908      0.558115      0.463832      -.149569E-01   0.00000       0.00000      0.464559    
  0.229085E-03   1.37956      0.554395       1.01611      0.537518       1.01085      0.168768E-01  0.526596E-02   1.54837      0.551443      0.551660      0.458445      -.139246E-01   0.00000       0.00000      0.459187    
  0.251186E-03   1.46758      0.549828       1.00444      0.531925      0.998762      0.179026E-01  0.567930E-02   1.53069      0.544842      0.545070      0.452933      -.129165E-01   0.00000       0.00000      0.453692    
  0.275420E-03   1.54880      0.545181      0.992578      0.526200      0.986458      0.189805E-01  0.612032E-02   1.51266      0.538125      0.538365      0.447317      -.119251E-01   0.00000       0.00000      0.448093    
  0.301992E-03   1.62462      0.540484      0.980567      0.520372      0.973975      0.201125E-01  0.659187E-02   1.49435      0.531315      0.531567      0.441616      -.109433E-01   0.00000       0.00000      0.442408    
