   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.6969       6.07906       8.69539       6.05611       8.68616      0.229551E-01  0.923567E-02   14.7423       3.30830       3.30893       3.22792       2.74781       2.14892       0.00000       3.22831    
  0.109648E-03   72.1722       5.89843       8.43527       5.87420       8.42544      0.242271E-01  0.983218E-02   14.2996       3.21358       3.21426       3.13407       2.66062       2.07673       0.00000       3.13446    
  0.120226E-03   69.6822       5.72000       8.17830       5.69448       8.16786      0.255201E-01  0.104390E-01   13.8623       3.11995       3.12066       3.04128       2.57454       2.00552       0.00000       3.04169    
  0.131825E-03   67.2337       5.54426       7.92512       5.51741       7.91406      0.268496E-01  0.110666E-01   13.4315       3.02762       3.02836       2.94980       2.48979       1.93548       0.00000       2.95022    
  0.144543E-03   64.8335       5.37166       7.67641       5.34343       7.66468      0.282308E-01  0.117250E-01   13.0081       2.93682       2.93759       2.85984       2.40661       1.86682       0.00000       2.86027    
  0.158489E-03   62.4885       5.20269       7.43282       5.17301       7.42039      0.296791E-01  0.124247E-01   12.5934       2.84778       2.84858       2.77164       2.32523       1.79973       0.00000       2.77208    
  0.173779E-03   60.2056       5.03781       7.19501       5.00660       7.18183      0.312098E-01  0.131760E-01   12.1884       2.76073       2.76157       2.68542       2.24587       1.73439       0.00000       2.68588    
  0.190545E-03   57.9917       4.87750       6.96365       4.84467       6.94966      0.328381E-01  0.139891E-01   11.7943       2.67589       2.67676       2.60141       2.16877       1.67102       0.00000       2.60188    
  0.208928E-03   55.8535       4.72222       6.73937       4.68765       6.72450      0.345746E-01  0.148707E-01   11.4121       2.59349       2.59440       2.51983       2.09416       1.60979       0.00000       2.52031    
  0.229085E-03   53.7924       4.57199       6.52224       4.53559       6.50644      0.363973E-01  0.158039E-01   11.0420       2.51353       2.51449       2.44070       2.02206       1.55075       0.00000       2.44119    
  0.251186E-03   51.8014       4.42635       6.31161       4.38804       6.29483      0.383018E-01  0.167867E-01   10.6829       2.43580       2.43682       2.36380       1.95224       1.49370       0.00000       2.36431    
  0.275420E-03   49.8729       4.28483       6.10681       4.24454       6.08898      0.402889E-01  0.178211E-01   10.3335       2.36008       2.36114       2.28890       1.88446       1.43843       0.00000       2.28942    
