   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.3372       6.28394       8.98796       6.26081       8.97853      0.231337E-01  0.942269E-02   15.2393       3.41176       3.41228       3.31354       2.84905       2.25218       0.00000       3.31407    
  0.109648E-03   74.6894       6.09520       8.71582       6.07079       8.70579      0.244141E-01  0.100296E-01   14.7766       3.31298       3.31353       3.21581       2.75781       2.17591       0.00000       3.21635    
  0.120226E-03   72.0788       5.90881       8.44706       5.88310       8.43641      0.257157E-01  0.106470E-01   14.3195       3.21535       3.21593       3.11923       2.66775       2.10069       0.00000       3.11979    
  0.131825E-03   69.5126       5.72527       8.18236       5.69822       8.17107      0.270539E-01  0.112853E-01   13.8693       3.11910       3.11973       3.02405       2.57912       2.02673       0.00000       3.02461    
  0.144543E-03   66.9981       5.54507       7.92241       5.51662       7.91045      0.284441E-01  0.119549E-01   13.4271       3.02447       3.02515       2.93049       2.49215       1.95423       0.00000       2.93107    
  0.158489E-03   64.5425       5.36870       7.66791       5.33879       7.65524      0.299016E-01  0.126662E-01   12.9940       2.93171       2.93244       2.83879       2.40709       1.88341       0.00000       2.83939    
  0.173779E-03   62.1531       5.19666       7.41954       5.16522       7.40611      0.314420E-01  0.134296E-01   12.5713       2.84105       2.84183       2.74920       2.32417       1.81446       0.00000       2.74981    
  0.190545E-03   59.8369       5.02945       7.17800       4.99636       7.16375      0.330805E-01  0.142554E-01   12.1601       2.75273       2.75357       2.66195       2.24363       1.74761       0.00000       2.66257    
  0.208928E-03   57.6014       4.86754       6.94397       4.83271       6.92882      0.348279E-01  0.151505E-01   11.7615       2.66699       2.66788       2.57727       2.16572       1.68304       0.00000       2.57791    
  0.229085E-03   55.4480       4.71097       6.71753       4.67431       6.70144      0.366619E-01  0.160978E-01   11.3757       2.58385       2.58478       2.49519       2.09046       1.62081       0.00000       2.49585    
  0.251186E-03   53.3694       4.55927       6.49800       4.52069       6.48091      0.385782E-01  0.170952E-01   11.0016       2.50308       2.50405       2.41548       2.01761       1.56071       0.00000       2.41615    
  0.275420E-03   51.3573       4.41192       6.28464       4.37135       6.26650      0.405775E-01  0.181449E-01   10.6378       2.42442       2.42543       2.33789       1.94692       1.50250       0.00000       2.33857    
  0.301992E-03   49.4035       4.26843       6.07673       4.22577       6.05748      0.426607E-01  0.192487E-01   10.2832       2.34763       2.34868       2.26215       1.87814       1.44594       0.00000       2.26286    
  0.331127E-03   47.4999       4.12828       5.87352       4.08345       5.85311      0.448285E-01  0.204088E-01   9.93656       2.27246       2.27356       2.18803       1.81099       1.39081       0.00000       2.18875    
  0.363073E-03   45.6380       3.99096       5.67429       3.94388       5.65267      0.470817E-01  0.216271E-01   9.59655       2.19865       2.19980       2.11526       1.74523       1.33686       0.00000       2.11600    
  0.398101E-03   43.8099       3.85598       5.47831       3.80656       5.45540      0.494213E-01  0.229058E-01   9.26196       2.12596       2.12718       2.04359       1.68060       1.28388       0.00000       2.04435    
  0.436509E-03   42.0444       3.72525       5.28827       3.67336       5.26400      0.518858E-01  0.242690E-01   8.93737       2.05531       2.05661       1.97395       1.61805       1.23267       0.00000       1.97472    
  0.478622E-03   40.3689       3.60056       5.10673       3.54605       5.08099      0.545075E-01  0.257368E-01   8.62705       1.98758       1.98897       1.90721       1.55847       1.18403       0.00000       1.90800    
  0.524798E-03   38.7602       3.48037       4.93151       3.42311       4.90422      0.572637E-01  0.272964E-01   8.32732       1.92203       1.92351       1.84262       1.50108       1.13728       0.00000       1.84343    
  0.575429E-03   37.1947       3.36315       4.76043       3.30302       4.73150      0.601317E-01  0.289353E-01   8.03451       1.85789       1.85947       1.77945       1.44513       1.09175       0.00000       1.78027    
  0.630945E-03   35.6598       3.24807       4.59233       3.18497       4.56168      0.631038E-01  0.306505E-01   7.74665       1.79478       1.79645       1.71730       1.39019       1.04709       0.00000       1.71814    
  0.691816E-03   34.1884       3.13734       4.43031       3.07110       4.39783      0.662345E-01  0.324774E-01   7.46893       1.73376       1.73552       1.65723       1.33734       1.00422       0.00000       1.65809    
  0.758561E-03   32.7686       3.03016       4.27325       2.96065       4.23884      0.695116E-01  0.344095E-01   7.19949       1.67445       1.67630       1.59885       1.28620      0.962816       0.00000       1.59972    
  0.831745E-03   31.3815       2.92530       4.11938       2.85240       4.08295      0.729046E-01  0.364273E-01   6.93535       1.61624       1.61820       1.54153       1.23615      0.922339       0.00000       1.54242    
  0.911989E-03   30.0338       2.82318       3.96930       2.74677       3.93077      0.764113E-01  0.385278E-01   6.67754       1.55935       1.56142       1.48547       1.18741      0.882980       0.00000       1.48638    
  0.999975E-03   28.7639       2.72660       3.82690       2.64637       3.78604      0.802304E-01  0.408587E-01   6.43241       1.50512       1.50731       1.43199       1.14125      0.845825       0.00000       1.43291    
  0.109645E-02   27.5565       2.63448       3.69069       2.55018       3.64732      0.842989E-01  0.433761E-01   6.19750       1.45302       1.45536       1.38057       1.09716      0.810449       0.00000       1.38151    
  0.120223E-02   26.3718       2.54394       3.55666       2.45551       3.51072      0.884266E-01  0.459397E-01   5.96623       1.40168       1.40416       1.32990       1.05383      0.775717       0.00000       1.33085    
  0.131822E-02   25.2130       2.45523       3.42518       2.36258       3.37660      0.926502E-01  0.485751E-01   5.73918       1.35121       1.35384       1.28008       1.01136      0.741721       0.00000       1.28104    
  0.144540E-02   24.0833       2.36862       3.29660       2.27161       3.24529      0.970065E-01  0.513076E-01   5.51690       1.30175       1.30454       1.23123      0.969856      0.708550       0.00000       1.23221    
  0.158485E-02   22.9859       2.28437       3.17128       2.18284       3.11712      0.101532      0.541630E-01   5.29996       1.25343       1.25638       1.18347      0.929416      0.676293       0.00000       1.18445    
  0.173775E-02   21.9240       2.20277       3.04959       2.09650       2.99243      0.106265      0.571667E-01   5.08893       1.20636       1.20949       1.13691      0.890144      0.645040       0.00000       1.13790    
  0.190540E-02   20.9007       2.12407       2.93189       2.01283       2.87154      0.111240      0.603443E-01   4.88437       1.16068       1.16400       1.09167      0.852143      0.614881       0.00000       1.09266    
  0.208923E-02   19.9196       2.04854       2.81854       1.93205       2.75483      0.116486      0.637165E-01   4.68688       1.11652       1.12005       1.04786      0.815528      0.585915       0.00000       1.04886    
  0.229079E-02   18.9832       1.97627       2.70970       1.85431       2.64243      0.121960      0.672641E-01   4.49674       1.07393       1.07767       1.00556      0.780387      0.558211       0.00000       1.00655    
  0.251180E-02   18.0873       1.90699       2.60495       1.77934       2.53398      0.127649      0.709719E-01   4.31331       1.03275       1.03672      0.964610      0.746584      0.531654       0.00000      0.965598    
  0.275413E-02   17.2272       1.84035       2.50385       1.70680       2.42902      0.133544      0.748289E-01   4.13582      0.992848      0.997057      0.924873      0.713957      0.506108       0.00000      0.925855    
  0.301984E-02   16.3978       1.77604       2.40594       1.63640       2.32712      0.139640      0.788240E-01   3.96352      0.954056      0.958518      0.886194      0.682343      0.481435       0.00000      0.887166    
  0.331118E-02   15.5944       1.71374       2.31078       1.56780       2.22783      0.145932      0.829461E-01   3.79564      0.916224      0.920954      0.848418      0.651580      0.457500       0.00000      0.849379    
  0.363064E-02   14.8120       1.65311       2.21790       1.50070       2.13072      0.152411      0.871843E-01   3.63142      0.879195      0.884214      0.811395      0.621505      0.434165       0.00000      0.812340    
  0.398091E-02   14.0458       1.59384       2.12686       1.43477       2.03533      0.159074      0.915274E-01   3.47010      0.842815      0.848145      0.774972      0.591955      0.411294       0.00000      0.775897    
  0.436498E-02   13.3110       1.53709       2.03924       1.37107       1.94319      0.166018      0.960519E-01   3.31425      0.807638      0.813305      0.739666      0.563429      0.389317       0.00000      0.740564    
  0.478610E-02   12.6224       1.48393       1.95654       1.31061       1.85572      0.173326      0.100818       3.16633      0.774187      0.780223      0.705977      0.536418      0.368655       0.00000      0.706843    
  0.524785E-02   11.9675       1.43346       1.87749       1.25253       1.77173      0.180928      0.105759       3.02426      0.742015      0.748451      0.673494      0.510513      0.348957       0.00000      0.674323    
  0.575415E-02   11.3339       1.38473       1.80081       1.19597       1.69000      0.188752      0.110807       2.88597      0.710673      0.717539      0.641805      0.485301      0.329870       0.00000      0.642591    
  0.630929E-02   10.7145       1.33725       1.72580       1.14048       1.60988      0.196770      0.115927       2.75035      0.679919      0.687249      0.610689      0.460557      0.311201       0.00000      0.611426    
  0.691799E-02   10.1262       1.29232       1.65427       1.08721       1.53306      0.205112      0.121211       2.62027      0.650382      0.658218      0.580732      0.436830      0.293427       0.00000      0.581413    
  0.758542E-02   9.56311       1.24950       1.58557       1.03577       1.45896      0.213733      0.126613       2.49473      0.621838      0.630224      0.551735      0.413932      0.276384       0.00000      0.552352    
  0.831724E-02   9.01719       1.20816       1.51885      0.985588       1.38677      0.222570      0.132076       2.37236      0.593984      0.602960      0.523420      0.391604      0.259847       0.00000      0.523967    
  0.911966E-02   8.49487       1.16881       1.45481      0.937124       1.31717      0.231687      0.137644       2.25429      0.567072      0.576684      0.496017      0.370052      0.243998       0.00000      0.496487    
  0.999950E-02   7.99819       1.13168       1.39372      0.890547       1.25045      0.241132      0.143273       2.14100      0.541183      0.551496      0.469661      0.349364      0.228912       0.00000      0.470043    
  0.109642E-01   7.52200       1.09633       1.33501      0.845485       1.18606      0.250850      0.148948       2.03155      0.516118      0.527187      0.444152      0.329367      0.214436       0.00000      0.444438    
  0.120220E-01   7.06242       1.06243       1.27821      0.801648       1.12355      0.260782      0.154666       1.92520      0.491719      0.503587      0.419323      0.309929      0.200455       0.00000      0.419506    
