   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5659       6.32006       8.99827       6.29660       8.98880      0.234569E-01  0.946839E-02   15.2854       3.43303       3.43365       3.29509       2.86357       2.25902       0.00000       3.29613    
  0.109648E-03   74.8962       6.12888       8.72332       6.10414       8.71324      0.247414E-01  0.100769E-01   14.8174       3.33300       3.33365       3.19648       2.77115       2.18207       0.00000       3.19753    
  0.120226E-03   72.2646       5.94013       8.45184       5.91409       8.44115      0.260471E-01  0.106959E-01   14.3552       3.23415       3.23484       3.09905       2.67993       2.10619       0.00000       3.10012    
  0.131825E-03   69.6783       5.75431       8.18455       5.72692       8.17322      0.273891E-01  0.113359E-01   13.9001       3.13674       3.13746       3.00307       2.59018       2.03161       0.00000       3.00415    
  0.144543E-03   67.1447       5.57192       7.92215       5.54314       7.91015      0.287827E-01  0.120071E-01   13.4533       3.04100       3.04175       2.90877       2.50213       1.95852       0.00000       2.90987    
  0.158489E-03   64.6710       5.39347       7.66535       5.36323       7.65263      0.302431E-01  0.127197E-01   13.0159       2.94719       2.94797       2.81640       2.41604       1.88714       0.00000       2.81752    
  0.173779E-03   62.2645       5.21947       7.41485       5.18769       7.40136      0.317854E-01  0.134842E-01   12.5890       2.85554       2.85635       2.72620       2.33215       1.81768       0.00000       2.72733    
  0.190545E-03   59.9327       5.05042       7.17135       5.01700       7.15704      0.334247E-01  0.143109E-01   12.1740       2.76629       2.76714       2.63842       2.25071       1.75034       0.00000       2.63956    
  0.208928E-03   57.6828       4.88683       6.93556       4.85166       6.92036      0.351715E-01  0.152063E-01   11.7720       2.67968       2.68058       2.55329       2.17198       1.68533       0.00000       2.55444    
  0.229085E-03   55.5166       4.72872       6.70757       4.69172       6.69142      0.370042E-01  0.161538E-01   11.3831       2.59575       2.59669       2.47084       2.09597       1.62271       0.00000       2.47201    
  0.251186E-03   53.4265       4.57562       6.48668       4.53671       6.46953      0.389182E-01  0.171512E-01   11.0062       2.51425       2.51524       2.39085       2.02246       1.56226       0.00000       2.39203    
  0.275420E-03   51.4041       4.42700       6.27213       4.38608       6.25393      0.409144E-01  0.182005E-01   10.6400       2.43493       2.43597       2.31304       1.95116       1.50374       0.00000       2.31423    
  0.301992E-03   49.4410       4.28232       6.06317       4.23933       6.04386      0.429935E-01  0.193038E-01   10.2832       2.35752       2.35861       2.23714       1.88181       1.44690       0.00000       2.23835    
  0.331127E-03   47.5287       4.14106       5.85902       4.09591       5.83856      0.451562E-01  0.204629E-01   9.93447       2.28177       2.28292       2.16291       1.81414       1.39151       0.00000       2.16413    
  0.363073E-03   45.6590       4.00270       5.65894       3.95530       5.63726      0.474032E-01  0.216799E-01   9.59256       2.20742       2.20863       2.09007       1.74788       1.33733       0.00000       2.09130    
  0.398101E-03   43.8233       3.86671       5.46217       3.81697       5.43921      0.497352E-01  0.229568E-01   9.25619       2.13421       2.13549       2.01837       1.68277       1.28412       0.00000       2.01961    
  0.436509E-03   42.0512       3.73504       5.27149       3.68285       5.24717      0.521907E-01  0.243177E-01   8.93002       2.06309       2.06445       1.94876       1.61976       1.23272       0.00000       1.95000    
  0.478622E-03   40.3707       3.60955       5.08950       3.55475       5.06372      0.548013E-01  0.257826E-01   8.61847       1.99496       1.99641       1.88214       1.55979       1.18392       0.00000       1.88339    
  0.524798E-03   38.7578       3.48866       4.91398       3.43112       4.88664      0.575447E-01  0.273387E-01   8.31776       1.92906       1.93060       1.81774       1.50206       1.13705       0.00000       1.81899    
  0.575429E-03   37.1885       3.37079       4.74266       3.31039       4.71368      0.603981E-01  0.289732E-01   8.02408       1.86460       1.86624       1.75477       1.44579       1.09142       0.00000       1.75602    
