   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.7062       6.08339       8.68582       6.06055       8.67655      0.228356E-01  0.926563E-02   14.7371       3.31223       3.31280       3.21390       2.74832       2.14932       0.00000       3.21443    
  0.109648E-03   72.1813       5.90272       8.42585       5.87862       8.41599      0.241021E-01  0.986384E-02   14.2946       3.21750       3.21809       3.12022       2.66112       2.07713       0.00000       3.12076    
  0.120226E-03   69.6911       5.72427       8.16903       5.69888       8.15856      0.253897E-01  0.104724E-01   13.8574       3.12385       3.12446       3.02762       2.57503       2.00592       0.00000       3.02817    
  0.131825E-03   67.2426       5.54850       7.91602       5.52179       7.90492      0.267135E-01  0.111017E-01   13.4267       3.03150       3.03214       2.93632       2.49029       1.93589       0.00000       2.93689    
  0.144543E-03   64.8425       5.37589       7.66747       5.34780       7.65571      0.280889E-01  0.117620E-01   13.0035       2.94068       2.94135       2.84655       2.40712       1.86723       0.00000       2.84713    
  0.158489E-03   62.4976       5.20689       7.42405       5.17736       7.41159      0.295312E-01  0.124636E-01   12.5889       2.85162       2.85232       2.75854       2.32574       1.80013       0.00000       2.75913    
  0.173779E-03   60.2148       5.04199       7.18642       5.01094       7.17320      0.310558E-01  0.132168E-01   12.1841       2.76454       2.76528       2.67251       2.24639       1.73480       0.00000       2.67312    
  0.190545E-03   58.0009       4.88166       6.95523       4.84898       6.94119      0.326779E-01  0.140320E-01   11.7902       2.67968       2.68045       2.58869       2.16930       1.67142       0.00000       2.58932    
  0.208928E-03   55.8626       4.72634       6.73113       4.69193       6.71621      0.344080E-01  0.149158E-01   11.4081       2.59724       2.59806       2.50731       2.09469       1.61020       0.00000       2.50795    
  0.229085E-03   53.8014       4.57607       6.51418       4.53984       6.49833      0.362241E-01  0.158514E-01   11.0382       2.51726       2.51813       2.42839       2.02258       1.55116       0.00000       2.42904    
  0.251186E-03   51.8103       4.43039       6.30374       4.39227       6.28691      0.381219E-01  0.168366E-01   10.6792       2.43951       2.44042       2.35170       1.95276       1.49412       0.00000       2.35237    
  0.275420E-03   49.8817       4.28883       6.09913       4.24873       6.08125      0.401021E-01  0.178736E-01   10.3300       2.36375       2.36472       2.27701       1.88497       1.43884       0.00000       2.27769    
  0.301992E-03   48.0078       4.15091       5.89965       4.10875       5.88068      0.421657E-01  0.189644E-01   9.98943       2.28976       2.29078       2.20408       1.81899       1.38513       0.00000       2.20478    
  0.331127E-03   46.1811       4.01617       5.70461       3.97185       5.68450      0.443133E-01  0.201111E-01   9.65635       2.21729       2.21837       2.13267       1.75456       1.33274       0.00000       2.13339    
  0.363073E-03   44.3941       3.88412       5.51334       3.83757       5.49203      0.465460E-01  0.213156E-01   9.32960       2.14612       2.14727       2.06255       1.69145       1.28148       0.00000       2.06328    
  0.398101E-03   42.6389       3.75429       5.32515       3.70542       5.30257      0.488645E-01  0.225802E-01   9.00799       2.07602       2.07723       1.99347       1.62941       1.23111       0.00000       1.99423    
  0.436509E-03   40.9429       3.62849       5.14257       3.57719       5.11865      0.513072E-01  0.239287E-01   8.69583       2.00785       2.00913       1.92633       1.56934       1.18242       0.00000       1.92710    
  0.478622E-03   39.3319       3.50843       4.96802       3.45452       4.94264      0.539061E-01  0.253811E-01   8.39717       1.94244       1.94379       1.86193       1.51208       1.13613       0.00000       1.86272    
  0.524798E-03   37.7839       3.39264       4.79946       3.33600       4.77253      0.566388E-01  0.269249E-01   8.10853       1.87909       1.88052       1.79958       1.45691       1.09162       0.00000       1.80038    
  0.575429E-03   36.2767       3.27967       4.63482       3.22019       4.60627      0.594828E-01  0.285475E-01   7.82646       1.81709       1.81862       1.73856       1.40310       1.04827       0.00000       1.73938    
  0.630945E-03   34.7987       3.16875       4.47302       3.10632       4.44278      0.624306E-01  0.302463E-01   7.54909       1.75606       1.75769       1.67851       1.35025       1.00573       0.00000       1.67935    
  0.691816E-03   33.3807       3.06195       4.31701       2.99641       4.28495      0.655363E-01  0.320563E-01   7.28136       1.69702       1.69877       1.62042       1.29939      0.964898       0.00000       1.62128    
  0.758561E-03   32.0116       2.95855       4.16569       2.88976       4.13172      0.687878E-01  0.339712E-01   7.02148       1.63961       1.64148       1.56393       1.25015      0.925436       0.00000       1.56481    
  0.831745E-03   30.6733       2.85735       4.01740       2.78520       3.98143      0.721550E-01  0.359717E-01   6.76663       1.58325       1.58524       1.50845       1.20194      0.886848       0.00000       1.50935    
  0.911989E-03   29.3723       2.75878       3.87269       2.68314       3.83464      0.756354E-01  0.380546E-01   6.51778       1.52816       1.53024       1.45418       1.15498      0.849309       0.00000       1.45509    
  0.999975E-03   28.1452       2.66550       3.73529       2.58607       3.69492      0.794275E-01  0.403679E-01   6.28099       1.47560       1.47780       1.40235       1.11047      0.813851       0.00000       1.40327    
