   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.26975      0.607888       1.13298      0.597939       1.13025      0.994938E-02  0.272656E-02   1.72819      0.612057      0.612199      0.517436      -.141181E-01   0.00000       0.00000      0.518051    
  0.109648E-03   1.34828      0.602378       1.12082      0.591793       1.11788      0.105844E-01  0.294192E-02   1.70967      0.605402      0.605552      0.511702      -.136083E-01   0.00000       0.00000      0.512330    
  0.120226E-03   1.42394      0.596838       1.10860      0.585607       1.10544      0.112303E-01  0.316038E-02   1.69105      0.598708      0.598865      0.505936      -.131010E-01   0.00000       0.00000      0.506577    
  0.131825E-03   1.49664      0.591280       1.09632      0.579382       1.09293      0.118973E-01  0.338809E-02   1.67231      0.591974      0.592137      0.500136      -.125914E-01   0.00000       0.00000      0.500790    
  0.144543E-03   1.56629      0.585716       1.08396      0.573120       1.08033      0.125957E-01  0.363119E-02   1.65345      0.585195      0.585365      0.494298      -.120746E-01   0.00000       0.00000      0.494966    
  0.158489E-03   1.63282      0.580159       1.07155      0.566823       1.06765      0.133358E-01  0.389582E-02   1.63447      0.578369      0.578546      0.488422      -.115459E-01   0.00000       0.00000      0.489104    
  0.173779E-03   1.69613      0.574620       1.05906      0.560492       1.05488      0.141281E-01  0.418813E-02   1.61537      0.571492      0.571677      0.482503      -.110004E-01   0.00000       0.00000      0.483199    
  0.190545E-03   1.75615      0.569111       1.04652      0.554128       1.04201      0.149827E-01  0.451426E-02   1.59613      0.564562      0.564755      0.476539      -.104335E-01   0.00000       0.00000      0.477250    
  0.208928E-03   1.81262      0.563637       1.03391      0.547731       1.02903      0.159063E-01  0.487777E-02   1.57676      0.557573      0.557777      0.470526      -.984184E-02   0.00000       0.00000      0.471253    
  0.229085E-03   1.86471      0.558166       1.02120      0.541284       1.01594      0.168822E-01  0.526630E-02   1.55722      0.550517      0.550732      0.464461      -.923326E-02   0.00000       0.00000      0.465203    
  0.251186E-03   1.91287      0.552701       1.00841      0.534793       1.00273      0.179082E-01  0.567966E-02   1.53753      0.543402      0.543629      0.458346      -.860874E-02   0.00000       0.00000      0.459105    
  0.275420E-03   1.95779      0.547254      0.995562      0.528268      0.989441      0.189864E-01  0.612071E-02   1.51771      0.536235      0.536476      0.452189      -.796743E-02   0.00000       0.00000      0.452965    
  0.301992E-03   2.00015      0.541837      0.982662      0.521718      0.976070      0.201187E-01  0.659231E-02   1.49779      0.529027      0.529281      0.445996      -.730851E-02   0.00000       0.00000      0.446789    
  0.331127E-03   2.04065      0.536462      0.969734      0.515154      0.962637      0.213073E-01  0.709729E-02   1.47779      0.521785      0.522054      0.439773      -.663112E-02   0.00000       0.00000      0.440583    
