   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.6685       6.08018       8.68775       6.05659       8.67826      0.235957E-01  0.948585E-02   14.7348       3.30900       3.30955       3.21993       2.74759       2.14818       0.00000       3.22054    
  0.109648E-03   72.1431       5.89943       8.42757       5.87455       8.41748      0.248824E-01  0.100965E-01   14.2920       3.21422       3.21481       3.12609       2.66033       2.07596       0.00000       3.12671    
  0.120226E-03   69.6524       5.72089       8.17057       5.69470       8.15985      0.261904E-01  0.107178E-01   13.8545       3.12051       3.12115       3.03334       2.57419       2.00473       0.00000       3.03398    
  0.131825E-03   67.2035       5.54503       7.91738       5.51750       7.90602      0.275346E-01  0.113601E-01   13.4235       3.02811       3.02879       2.94190       2.48939       1.93468       0.00000       2.94255    
  0.144543E-03   64.8029       5.37233       7.66867       5.34340       7.65664      0.289302E-01  0.120337E-01   13.0000       2.93724       2.93797       2.85200       2.40615       1.86600       0.00000       2.85267    
  0.158489E-03   62.4577       5.20325       7.42511       5.17286       7.41236      0.303922E-01  0.127491E-01   12.5852       2.84814       2.84891       2.76387       2.32472       1.79890       0.00000       2.76455    
  0.173779E-03   60.1747       5.03828       7.18733       5.00635       7.17382      0.319359E-01  0.135165E-01   12.1802       2.76103       2.76184       2.67772       2.24531       1.73356       0.00000       2.67841    
  0.190545E-03   57.9606       4.87789       6.95601       4.84432       6.94167      0.335762E-01  0.143464E-01   11.7860       2.67614       2.67700       2.59378       2.16818       1.67018       0.00000       2.59449    
  0.208928E-03   55.8224       4.72254       6.73179       4.68722       6.71654      0.353236E-01  0.152453E-01   11.4038       2.59369       2.59459       2.51228       2.09352       1.60894       0.00000       2.51300    
  0.229085E-03   53.7613       4.57225       6.51472       4.53509       6.49852      0.371567E-01  0.161965E-01   11.0336       2.51370       2.51464       2.43323       2.02139       1.54991       0.00000       2.43398    
  0.251186E-03   51.7704       4.42656       6.30417       4.38749       6.28697      0.390709E-01  0.171979E-01   10.6745       2.43595       2.43693       2.35642       1.95154       1.49286       0.00000       2.35718    
  0.275420E-03   49.8420       4.28501       6.09945       4.24394       6.08120      0.410669E-01  0.182515E-01   10.3251       2.36021       2.36122       2.28161       1.88373       1.43759       0.00000       2.28239    
  0.301992E-03   47.9685       4.14711       5.89988       4.10396       5.88052      0.431454E-01  0.193592E-01   9.98448       2.28623       2.28729       2.20856       1.81773       1.38388       0.00000       2.20936    
  0.331127E-03   46.1422       4.01238       5.70476       3.96707       5.68424      0.453070E-01  0.205231E-01   9.65131       2.21379       2.21488       2.13704       1.75328       1.33150       0.00000       2.13785    
  0.363073E-03   44.3556       3.88035       5.51341       3.83279       5.49166      0.475523E-01  0.217451E-01   9.32446       2.14265       2.14378       2.06681       1.69015       1.28024       0.00000       2.06764    
  0.398101E-03   42.6009       3.75053       5.32514       3.70065       5.30211      0.498821E-01  0.230272E-01   9.00277       2.07256       2.07375       1.99762       1.62809       1.22989       0.00000       1.99847    
  0.436509E-03   40.9053       3.62475       5.14251       3.57242       5.11812      0.523343E-01  0.243938E-01   8.69054       2.00443       2.00567       1.93037       1.56799       1.18121       0.00000       1.93123    
  0.478622E-03   39.2949       3.50470       4.96792       3.44976       4.94206      0.549407E-01  0.258648E-01   8.39181       1.93905       1.94036       1.86587       1.51070       1.13495       0.00000       1.86675    
  0.524798E-03   37.7474       3.38893       4.79932       3.33125       4.77190      0.576790E-01  0.274274E-01   8.10315       1.87574       1.87712       1.80341       1.45551       1.09046       0.00000       1.80431    
  0.575429E-03   36.2409       3.27600       4.63465       3.21547       4.60558      0.605267E-01  0.290688E-01   7.82105       1.81379       1.81524       1.74229       1.40168       1.04713       0.00000       1.74321    
  0.630945E-03   34.7634       3.16514       4.47282       3.10166       4.44203      0.634763E-01  0.307858E-01   7.54370       1.75283       1.75437       1.68211       1.34883       1.00462       0.00000       1.68305    
  0.691816E-03   33.3463       3.05845       4.31676       2.99187       4.28415      0.665811E-01  0.326140E-01   7.27602       1.69386       1.69550       1.62389       1.29801      0.963804       0.00000       1.62484    
  0.758561E-03   31.9778       2.95516       4.16541       2.88533       4.13086      0.698291E-01  0.345465E-01   7.01619       1.63651       1.63826       1.56726       1.24881      0.924362       0.00000       1.56824    
  0.831745E-03   30.6404       2.85404       4.01708       2.78085       3.98052      0.731903E-01  0.365639E-01   6.76137       1.58022       1.58206       1.51167       1.20063      0.885794       0.00000       1.51266    
  0.911989E-03   29.3400       2.75550       3.87234       2.67884       3.83368      0.766628E-01  0.386633E-01   6.51252       1.52518       1.52709       1.45732       1.15366      0.848276       0.00000       1.45832    
  0.999975E-03   28.1136       2.66226       3.73492       2.58182       3.69393      0.804399E-01  0.409908E-01   6.27576       1.47267       1.47466       1.40541       1.10916      0.812841       0.00000       1.40643    
  0.109645E-02   26.9469       2.57331       3.60341       2.48885       3.55991      0.844597E-01  0.435030E-01   6.04875       1.42220       1.42430       1.35549       1.06665      0.779087       0.00000       1.35652    
  0.120223E-02   25.8019       2.48584       3.47398       2.39731       3.42792      0.885367E-01  0.460613E-01   5.82523       1.37244       1.37467       1.30627       1.02487      0.745943       0.00000       1.30731    
  0.131822E-02   24.6814       2.40014       3.34698       2.30743       3.29829      0.927071E-01  0.486907E-01   5.60572       1.32352       1.32588       1.25786      0.983915      0.713494       0.00000       1.25892    
  0.144540E-02   23.5887       2.31644       3.22275       2.21944       3.17133      0.970070E-01  0.514162E-01   5.39077       1.27556       1.27806       1.21039      0.943881      0.681824       0.00000       1.21145    
  0.158485E-02   22.5268       2.23502       3.10163       2.13355       3.04737      0.101473      0.542628E-01   5.18092       1.22868       1.23133       1.16394      0.904866      0.651020       0.00000       1.16502    
  0.173775E-02   21.4987       2.15612       2.98398       2.04998       2.92672      0.106140      0.572555E-01   4.97671       1.18302       1.18583       1.11865      0.866968      0.621166       0.00000       1.11973    
  0.190540E-02   20.5074       2.08001       2.87014       1.96897       2.80972      0.111045      0.604193E-01   4.77868       1.13868       1.14168       1.07461      0.830283      0.592347       0.00000       1.07569    
  0.208923E-02   19.5564       2.00694       2.76045       1.89073       2.69668      0.116214      0.637746E-01   4.58741       1.09581       1.09899       1.03195      0.794921      0.564657       0.00000       1.03303    
  0.229079E-02   18.6479       1.93700       2.65507       1.81540       2.58777      0.121608      0.673030E-01   4.40316       1.05443       1.05782      0.990712      0.760966      0.538160       0.00000      0.991787    
