   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.7867       6.07367       8.74849       6.05147       8.73919      0.221935E-01  0.929537E-02   14.7907       3.29987       3.30059       3.28669       2.75160       2.15112       0.00000       3.28749    
  0.109648E-03   72.2546       5.89255       8.48705       5.86909       8.47716      0.234572E-01  0.989536E-02   14.3462       3.20498       3.20575       3.19189       2.66411       2.07871       0.00000       3.19270    
  0.120226E-03   69.7574       5.71365       8.22878       5.68891       8.21827      0.247421E-01  0.105058E-01   13.9072       3.11118       3.11200       3.09816       2.57773       2.00729       0.00000       3.09899    
  0.131825E-03   67.3018       5.53744       7.97433       5.51138       7.96319      0.260642E-01  0.111370E-01   13.4746       3.01869       3.01955       3.00574       2.49269       1.93706       0.00000       3.00658    
  0.144543E-03   64.8948       5.36441       7.72436       5.33697       7.71256      0.274391E-01  0.117993E-01   13.0495       2.92774       2.92866       2.91484       2.40923       1.86821       0.00000       2.91570    
  0.158489E-03   62.5433       5.19502       7.47954       5.16613       7.46703      0.288829E-01  0.125030E-01   12.6332       2.83856       2.83953       2.82569       2.32757       1.80093       0.00000       2.82657    
  0.173779E-03   60.2541       5.02975       7.24051       4.99934       7.22726      0.304111E-01  0.132584E-01   12.2266       2.75139       2.75241       2.73853       2.24795       1.73543       0.00000       2.73942    
  0.190545E-03   58.0342       4.86908       7.00796       4.83704       6.99388      0.320397E-01  0.140760E-01   11.8309       2.66644       2.66752       2.65357       2.17060       1.67188       0.00000       2.65448    
  0.208928E-03   55.8903       4.71347       6.78251       4.67969       6.76754      0.337794E-01  0.149623E-01   11.4472       2.58394       2.58508       2.57103       2.09575       1.61050       0.00000       2.57197    
  0.229085E-03   53.8239       4.56293       6.56422       4.52732       6.54832      0.356075E-01  0.159004E-01   11.0756       2.50391       2.50511       2.49095       2.02341       1.55131       0.00000       2.49190    
  0.251186E-03   51.8279       4.41702       6.35246       4.37950       6.33558      0.375193E-01  0.168883E-01   10.7151       2.42612       2.42739       2.41310       1.95338       1.49412       0.00000       2.41407    
  0.275420E-03   49.8946       4.27525       6.14654       4.23574       6.12861      0.395159E-01  0.179281E-01   10.3643       2.35035       2.35169       2.33723       1.88539       1.43870       0.00000       2.33822    
  0.301992E-03   48.0164       4.13716       5.94577       4.09556       5.92675      0.415983E-01  0.190218E-01   10.0223       2.27635       2.27777       2.26313       1.81921       1.38485       0.00000       2.26413    
  0.331127E-03   46.1855       4.00225       5.74948       3.95849       5.72931      0.437674E-01  0.201715E-01   9.68779       2.20389       2.20539       2.19054       1.75459       1.33235       0.00000       2.19157    
  0.363073E-03   44.3945       3.87007       5.55696       3.82404       5.53559      0.460241E-01  0.213794E-01   9.35963       2.13275       2.13433       2.11924       1.69129       1.28097       0.00000       2.12029    
  0.398101E-03   42.6354       3.74012       5.36755       3.69175       5.34491      0.483696E-01  0.226474E-01   9.03666       2.06268       2.06435       2.04899       1.62907       1.23050       0.00000       2.05006    
  0.436509E-03   40.9359       3.61424       5.18381       3.56340       5.15981      0.508433E-01  0.239998E-01   8.72321       1.99457       1.99634       1.98068       1.56883       1.18171       0.00000       1.98176    
  0.478622E-03   39.3217       3.49414       5.00814       3.44066       4.98269      0.534781E-01  0.254563E-01   8.42335       1.92926       1.93112       1.91511       1.51140       1.13535       0.00000       1.91622    
  0.524798E-03   37.7707       3.37834       4.83848       3.32209       4.81148      0.562509E-01  0.270044E-01   8.13357       1.86602       1.86799       1.85159       1.45608       1.09078       0.00000       1.85271    
  0.575429E-03   36.2607       3.26539       4.67275       3.20625       4.64411      0.591385E-01  0.286318E-01   7.85037       1.80414       1.80623       1.78938       1.40212       1.04736       0.00000       1.79052    
