   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.9263       6.10242       8.72287       6.08000       8.71239      0.224248E-01  0.104854E-01   14.7924       3.32140       3.32198       3.23426       2.75860       2.15554       0.00000       3.23487    
  0.109648E-03   72.3875       5.92044       8.46108       5.89676       8.44994      0.236872E-01  0.111455E-01   14.3467       3.22598       3.22660       3.13977       2.67078       2.08293       0.00000       3.14040    
  0.120226E-03   69.8839       5.74071       8.20250       5.71574       8.19068      0.249707E-01  0.118172E-01   13.9064       3.13166       3.13233       3.04639       2.58409       2.01133       0.00000       3.04703    
  0.131825E-03   67.4223       5.56371       7.94779       5.53742       7.93528      0.262908E-01  0.125108E-01   13.4727       3.03866       3.03938       2.95433       2.49876       1.94092       0.00000       2.95499    
  0.144543E-03   65.0096       5.38990       7.69762       5.36224       7.68438      0.276633E-01  0.132367E-01   13.0466       2.94722       2.94798       2.86383       2.41502       1.87190       0.00000       2.86450    
  0.158489E-03   62.6528       5.21977       7.45264       5.19067       7.43863      0.291036E-01  0.140052E-01   12.6293       2.85756       2.85838       2.77511       2.33311       1.80446       0.00000       2.77579    
  0.173779E-03   60.3585       5.05379       7.21352       5.02316       7.19869      0.306273E-01  0.148265E-01   12.2219       2.76991       2.77079       2.68840       2.25325       1.73881       0.00000       2.68910    
  0.190545E-03   58.1338       4.89244       6.98092       4.86019       6.96521      0.322501E-01  0.157109E-01   11.8254       2.68452       2.68544       2.60393       2.17567       1.67512       0.00000       2.60464    
  0.208928E-03   55.9855       4.73617       6.75548       4.70219       6.73882      0.339826E-01  0.166654E-01   11.4410       2.60159       2.60256       2.52192       2.10061       1.61361       0.00000       2.52265    
  0.229085E-03   53.9150       4.58503       6.53729       4.54923       6.51962      0.358022E-01  0.176738E-01   11.0688       2.52114       2.52217       2.44240       2.02808       1.55430       0.00000       2.44315    
  0.251186E-03   51.9153       4.43854       6.32569       4.40084       6.30696      0.377045E-01  0.187337E-01   10.7078       2.44297       2.44405       2.36514       1.95787       1.49700       0.00000       2.36591    
  0.275420E-03   49.9786       4.29623       6.11998       4.25654       6.10014      0.396905E-01  0.198466E-01   10.3567       2.36682       2.36796       2.28991       1.88972       1.44149       0.00000       2.29069    
  0.301992E-03   48.0972       4.15761       5.91947       4.11585       5.89846      0.417612E-01  0.210139E-01   10.0143       2.29246       2.29365       2.21646       1.82339       1.38755       0.00000       2.21726    
  0.331127E-03   46.2634       4.02220       5.72346       3.97828       5.70122      0.439174E-01  0.222371E-01   9.67950       2.21965       2.22090       2.14455       1.75863       1.33496       0.00000       2.14536    
