   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.0882       6.01205       8.60227       5.98932       8.59300      0.227358E-01  0.926947E-02   14.5823       3.27087       3.27147       3.18898       2.71844       2.13199       0.00000       3.18954    
  0.109648E-03   71.6089       5.83603       8.34840       5.81202       8.33853      0.240018E-01  0.986793E-02   14.1506       3.17864       3.17927       3.09760       2.63338       2.06108       0.00000       3.09818    
  0.120226E-03   69.1624       5.66203       8.09745       5.63675       8.08697      0.252889E-01  0.104768E-01   13.7237       3.08739       3.08806       3.00722       2.54935       1.99109       0.00000       3.00781    
  0.131825E-03   66.7555       5.49054       7.85005       5.46392       7.83895      0.266125E-01  0.111063E-01   13.3029       2.99735       2.99806       2.91805       2.46657       1.92223       0.00000       2.91866    
  0.144543E-03   64.3950       5.32199       7.60686       5.29400       7.59510      0.279878E-01  0.117669E-01   12.8891       2.90874       2.90948       2.83031       2.38527       1.85469       0.00000       2.83093    
  0.158489E-03   62.0875       5.15686       7.36852       5.12743       7.35605      0.294304E-01  0.124688E-01   12.4835       2.82177       2.82255       2.74421       2.30566       1.78865       0.00000       2.74485    
  0.173779E-03   59.8398       4.99561       7.13566       4.96466       7.12244      0.309556E-01  0.132223E-01   12.0871       2.73668       2.73749       2.65998       2.22798       1.72431       0.00000       2.66063    
  0.190545E-03   57.6587       4.83870       6.90893       4.80612       6.89490      0.325786E-01  0.140378E-01   11.7010       2.65368       2.65454       2.57783       2.15244       1.66186       0.00000       2.57850    
  0.208928E-03   55.5507       4.68656       6.68895       4.65225       6.67403      0.343102E-01  0.149219E-01   11.3263       2.57299       2.57390       2.49796       2.07925       1.60148       0.00000       2.49865    
  0.229085E-03   53.5168       4.53916       6.47571       4.50303       6.45985      0.361280E-01  0.158577E-01   10.9629       2.49460       2.49556       2.42039       2.00844       1.54321       0.00000       2.42109    
  0.251186E-03   51.5502       4.39610       6.26862       4.35807       6.25178      0.380278E-01  0.168432E-01   10.6098       2.41830       2.41932       2.34490       1.93977       1.48685       0.00000       2.34561    
  0.275420E-03   49.6437       4.25693       6.06705       4.21692       6.04917      0.400104E-01  0.178804E-01   10.2661       2.34388       2.34496       2.27129       1.87304       1.43220       0.00000       2.27202    
  0.301992E-03   47.7903       4.12123       5.87037       4.07916       5.85140      0.420767E-01  0.189715E-01   9.93056       2.27114       2.27228       2.19933       1.80802       1.37904       0.00000       2.20008    
  0.331127E-03   45.9826       3.98857       5.67796       3.94435       5.65784      0.442275E-01  0.201184E-01   9.60219       2.19985       2.20106       2.12883       1.74449       1.32719       0.00000       2.12959    
  0.363073E-03   44.2135       3.85852       5.48919       3.81206       5.46786      0.464636E-01  0.213233E-01   9.27993       2.12982       2.13109       2.05956       1.68224       1.27643       0.00000       2.06035    
  0.398101E-03   42.4759       3.73065       5.30342       3.68187       5.28084      0.487860E-01  0.225883E-01   8.96270       2.06083       2.06216       1.99132       1.62104       1.22655       0.00000       1.99212    
  0.436509E-03   40.7959       3.60670       5.12311       3.55546       5.09917      0.512333E-01  0.239373E-01   8.65463       1.99371       1.99510       1.92494       1.56175       1.17831       0.00000       1.92576    
  0.478622E-03   39.1986       3.48825       4.95050       3.43441       4.92511      0.538375E-01  0.253903E-01   8.35953       1.92925       1.93069       1.86118       1.50516       1.13240       0.00000       1.86202    
  0.524798E-03   37.6626       3.37393       4.78367       3.31735       4.75674      0.565762E-01  0.269347E-01   8.07409       1.86676       1.86826       1.79939       1.45059       1.08823       0.00000       1.80024    
  0.575429E-03   36.1666       3.26234       4.62065       3.20291       4.59209      0.594264E-01  0.285582E-01   7.79501       1.80558       1.80715       1.73888       1.39733       1.04520       0.00000       1.73975    
  0.630945E-03   34.6994       3.15274       4.46042       3.09036       4.43016      0.623809E-01  0.302577E-01   7.52052       1.74535       1.74700       1.67930       1.34502       1.00297       0.00000       1.68019    
  0.691816E-03   33.2911       3.04714       4.30577       2.98164       4.27371      0.654937E-01  0.320689E-01   7.25535       1.68702       1.68877       1.62161       1.29462      0.962421       0.00000       1.62252    
  0.758561E-03   31.9306       2.94484       4.15572       2.87608       4.12174      0.687530E-01  0.339848E-01   6.99782       1.63027       1.63212       1.56548       1.24581      0.923218       0.00000       1.56640    
  0.831745E-03   30.6007       2.84472       4.00867       2.77259       3.97269      0.721285E-01  0.359860E-01   6.74528       1.57458       1.57653       1.51035       1.19801      0.884868       0.00000       1.51128    
  0.911989E-03   29.3073       2.74718       3.86516       2.67156       3.82709      0.756182E-01  0.380693E-01   6.49865       1.52012       1.52218       1.45641       1.15144      0.847544       0.00000       1.45737    
  0.999975E-03   28.0868       2.65483       3.72881       2.57541       3.68843      0.794204E-01  0.403831E-01   6.26384       1.46813       1.47032       1.40487       1.10727      0.812268       0.00000       1.40584    
  0.109645E-02   26.9252       2.56665       3.59822       2.48318       3.55534      0.834718E-01  0.428833E-01   6.03851       1.41813       1.42046       1.35525       1.06505      0.778648       0.00000       1.35623    
  0.120223E-02   25.7849       2.47992       3.46965       2.39234       3.42422      0.875819E-01  0.454293E-01   5.81656       1.36881       1.37129       1.30631       1.02353      0.745624       0.00000       1.30730    
  0.131822E-02   24.6688       2.39491       3.34344       2.30312       3.29539      0.917880E-01  0.480469E-01   5.59852       1.32031       1.32294       1.25816      0.982809      0.713283       0.00000       1.25917    
  0.144540E-02   23.5801       2.31187       3.21995       2.21575       3.16918      0.961269E-01  0.507620E-01   5.38493       1.27275       1.27554       1.21091      0.942991      0.681711       0.00000       1.21193    
  0.158485E-02   22.5219       2.23107       3.09952       2.13043       3.04592      0.100636      0.536002E-01   5.17635       1.22626       1.22922       1.16468      0.904173      0.650993       0.00000       1.16571    
  0.173775E-02   21.4970       2.15276       2.98250       2.04741       2.92592      0.105351      0.565874E-01   4.97332       1.18095       1.18409       1.11957      0.866453      0.621216       0.00000       1.12061    
  0.190540E-02   20.5087       2.07720       2.86925       1.96689       2.80950      0.110311      0.597494E-01   4.77639       1.13696       1.14030       1.07570      0.829930      0.592466       0.00000       1.07674    
  0.208923E-02   19.5603       2.00466       2.76011       1.88912       2.69700      0.115542      0.631072E-01   4.58612       1.09440       1.09795       1.03318      0.794711      0.564835       0.00000       1.03422    
  0.229079E-02   18.6539       1.93520       2.65520       1.81420       2.58856      0.121003      0.666407E-01   4.40275       1.05332       1.05709      0.992050      0.760876      0.538384       0.00000      0.993085    
  0.251180E-02   17.7858       1.86856       2.55413       1.74188       2.48380      0.126679      0.703348E-01   4.22568       1.01358       1.01757      0.952192      0.728297      0.513007       0.00000      0.953222    
  0.275413E-02   16.9513       1.80442       2.45651       1.67186       2.38233      0.132562      0.741788E-01   4.05418      0.975034      0.979264      0.913465      0.696822      0.488576       0.00000      0.914488    
  0.301984E-02   16.1460       1.74249       2.36189       1.60384       2.28373      0.138646      0.781618E-01   3.88757      0.937540      0.942023      0.875732      0.666302      0.464965       0.00000      0.876744    
  0.331118E-02   15.3652       1.68246       2.26988       1.53754       2.18760      0.144926      0.822728E-01   3.72514      0.900953      0.905707      0.838853      0.636584      0.442046       0.00000      0.839851    
  0.363064E-02   14.6045       1.62404       2.18004       1.47265       2.09354      0.151394      0.865012E-01   3.56619      0.865127      0.870175      0.802691      0.607518      0.419695       0.00000      0.803671    
  0.398091E-02   13.8593       1.56692       2.09197       1.40887       2.00113      0.158045      0.908360E-01   3.41001      0.829919      0.835286      0.767106      0.578953      0.397783       0.00000      0.768065    
  0.436498E-02   13.1440       1.51219       2.00715       1.34721       1.91180      0.164978      0.953537E-01   3.25901      0.795850      0.801568      0.732587      0.551358      0.376715       0.00000      0.733518    
