   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.13227      0.498490      0.946218      0.489703      0.944152      0.878724E-02  0.206649E-02   1.43385      0.489703      0.489792      0.453851       0.00000       0.00000       0.00000      0.454360    
  0.109648E-03  -1.01353      0.494594      0.937871      0.485232      0.935629      0.936229E-02  0.224205E-02   1.42086      0.485232      0.485327      0.449783       0.00000       0.00000       0.00000      0.450302    
  0.120226E-03  -.899161      0.490656      0.929426      0.480708      0.927006      0.994724E-02  0.241999E-02   1.40771      0.480708      0.480809      0.445668       0.00000       0.00000       0.00000      0.446197    
  0.131825E-03  -.789202      0.486679      0.920876      0.476127      0.918270      0.105518E-01  0.260590E-02   1.39440      0.476127      0.476233      0.441496       0.00000       0.00000       0.00000      0.442037    
  0.144543E-03  -.683705      0.482669      0.912213      0.471483      0.909408      0.111856E-01  0.280538E-02   1.38089      0.471483      0.471594      0.437262       0.00000       0.00000       0.00000      0.437814    
  0.158489E-03  -.582719      0.478628      0.903431      0.466770      0.900407      0.118585E-01  0.302402E-02   1.36718      0.466770      0.466887      0.432956       0.00000       0.00000       0.00000      0.433520    
  0.173779E-03  -.486294      0.474563      0.894521      0.461982      0.891254      0.125801E-01  0.326743E-02   1.35324      0.461982      0.462106      0.428573       0.00000       0.00000       0.00000      0.429148    
  0.190545E-03  -.394478      0.470476      0.885477      0.457115      0.881935      0.133602E-01  0.354120E-02   1.33905      0.457115      0.457245      0.424103       0.00000       0.00000       0.00000      0.424691    
  0.208928E-03  -.307592      0.466366      0.876285      0.452162      0.872437      0.142049E-01  0.384850E-02   1.32460      0.452162      0.452297      0.419540       0.00000       0.00000       0.00000      0.420140    
  0.229085E-03  -.227076      0.462210      0.866924      0.447112      0.862746      0.150982E-01  0.417772E-02   1.30986      0.447112      0.447253      0.414880       0.00000       0.00000       0.00000      0.415493    
  0.251186E-03  -.152238      0.458015      0.857410      0.441976      0.852881      0.160383E-01  0.452887E-02   1.29486      0.441976      0.442123      0.410131       0.00000       0.00000       0.00000      0.410758    
  0.275420E-03  -.819973E-01  0.453793      0.847768      0.436766      0.842863      0.170273E-01  0.490477E-02   1.27963      0.436766      0.436918      0.405304       0.00000       0.00000       0.00000      0.405945    
  0.301992E-03  -.152773E-01  0.449559      0.838021      0.431492      0.832713      0.180671E-01  0.530828E-02   1.26420      0.431492      0.431650      0.400408       0.00000       0.00000       0.00000      0.401063    
  0.331127E-03  0.490010E-01  0.445327      0.828195      0.426167      0.822453      0.191598E-01  0.574225E-02   1.24862      0.426167      0.426332      0.395452       0.00000       0.00000       0.00000      0.396121    
  0.363073E-03  0.111916      0.441110      0.818313      0.420802      0.812104      0.203077E-01  0.620953E-02   1.23291      0.420802      0.420975      0.390445       0.00000       0.00000       0.00000      0.391129    
  0.398101E-03  0.174545      0.436922      0.808400      0.415409      0.801687      0.215126E-01  0.671295E-02   1.21710      0.415409      0.415591      0.385398       0.00000       0.00000       0.00000      0.386096    
  0.436509E-03  0.235243      0.432754      0.798404      0.409957      0.791140      0.227971E-01  0.726340E-02   1.20110      0.409957      0.410149      0.380277       0.00000       0.00000       0.00000      0.380991    
  0.478622E-03  0.292011      0.428595      0.788269      0.404415      0.780399      0.241798E-01  0.786996E-02   1.18481      0.404415      0.404618      0.375051       0.00000       0.00000       0.00000      0.375781    
  0.524798E-03  0.346314      0.424458      0.778042      0.398808      0.769512      0.256496E-01  0.852991E-02   1.16832      0.398808      0.399024      0.369742       0.00000       0.00000       0.00000      0.370489    
  0.575429E-03  0.399626      0.420359      0.767772      0.393164      0.758532      0.271953E-01  0.924047E-02   1.15170      0.393164      0.393393      0.364375       0.00000       0.00000       0.00000      0.365138    
  0.630945E-03  0.452892      0.416312      0.757485      0.387497      0.747483      0.288144E-01  0.100028E-01   1.13498      0.387497      0.387742      0.358962       0.00000       0.00000       0.00000      0.359741    
  0.691816E-03  0.504670      0.412313      0.747129      0.381773      0.736294      0.305399E-01  0.108345E-01   1.11807      0.381773      0.382035      0.353463       0.00000       0.00000       0.00000      0.354259    
  0.758561E-03  0.555437      0.408375      0.736730      0.376008      0.724993      0.323675E-01  0.117369E-01   1.10100      0.376008      0.376288      0.347891       0.00000       0.00000       0.00000      0.348706    
  0.831745E-03  0.605905      0.404502      0.726320      0.370222      0.713619      0.342795E-01  0.127017E-01   1.08384      0.370222      0.370518      0.342269       0.00000       0.00000       0.00000      0.343101    
  0.911989E-03  0.655739      0.400672      0.715870      0.364402      0.702151      0.362697E-01  0.137190E-01   1.06655      0.364402      0.364711      0.336590       0.00000       0.00000       0.00000      0.337440    
  0.999975E-03  0.704962      0.397052      0.705455      0.358554      0.690531      0.384981E-01  0.149238E-01   1.04908      0.358554      0.358879      0.330784       0.00000       0.00000       0.00000      0.331652    
  0.109645E-02  0.753775      0.393587      0.695052      0.352674      0.678778      0.409128E-01  0.162734E-01   1.03145      0.352674      0.353021      0.324871       0.00000       0.00000       0.00000      0.325757    
  0.120223E-02  0.802295      0.390126      0.684601      0.346764      0.666958      0.433620E-01  0.176426E-01   1.01372      0.346764      0.347132      0.318922       0.00000       0.00000       0.00000      0.319826    
  0.131822E-02  0.850595      0.386718      0.674146      0.340837      0.655081      0.458813E-01  0.190648E-01  0.995918      0.340837      0.341228      0.312930       0.00000       0.00000       0.00000      0.313853    
  0.144540E-02  0.898745      0.383416      0.663729      0.334909      0.643155      0.485062E-01  0.205736E-01  0.978065      0.334909      0.335326      0.306889       0.00000       0.00000       0.00000      0.307830    
  0.158485E-02  0.946817      0.380268      0.653394      0.328995      0.631191      0.512723E-01  0.222026E-01  0.960186      0.328995      0.329440      0.300793       0.00000       0.00000       0.00000      0.301752    
  0.173775E-02  0.994883      0.377325      0.643183      0.323110      0.619198      0.542153E-01  0.239853E-01  0.942307      0.323110      0.323586      0.294635       0.00000       0.00000       0.00000      0.295611    
  0.190540E-02   1.04301      0.374639      0.633139      0.317268      0.607184      0.573707E-01  0.259552E-01  0.924452      0.317268      0.317781      0.288410       0.00000       0.00000       0.00000      0.289402    
  0.208923E-02   1.09127      0.372238      0.623283      0.311475      0.595149      0.607624E-01  0.281346E-01  0.906624      0.311475      0.312031      0.282110       0.00000       0.00000       0.00000      0.283117    
  0.229079E-02   1.13958      0.370024      0.613506      0.305688      0.583036      0.643367E-01  0.304703E-01  0.888723      0.305688      0.306287      0.275726       0.00000       0.00000       0.00000      0.276748    
  0.251180E-02   1.18792      0.367995      0.603816      0.299911      0.570861      0.680846E-01  0.329550E-01  0.870772      0.299911      0.300557      0.269267       0.00000       0.00000       0.00000      0.270305    
  0.275413E-02   1.23625      0.366172      0.594250      0.294162      0.558657      0.720097E-01  0.355938E-01  0.852819      0.294162      0.294858      0.262747       0.00000       0.00000       0.00000      0.263798    
  0.301984E-02   1.28455      0.364575      0.584845      0.288459      0.546453      0.761160E-01  0.383920E-01  0.834912      0.288459      0.289211      0.256177       0.00000       0.00000       0.00000      0.257241    
  0.331118E-02   1.33279      0.363226      0.575635      0.282819      0.534281      0.804072E-01  0.413547E-01  0.817100      0.282819      0.283635      0.249570       0.00000       0.00000       0.00000      0.250646    
  0.363064E-02   1.38096      0.362147      0.566659      0.277260      0.522171      0.848872E-01  0.444872E-01  0.799432      0.277260      0.278148      0.242938       0.00000       0.00000       0.00000      0.244024    
  0.398091E-02   1.42902      0.361359      0.557951      0.271800      0.510156      0.895597E-01  0.477949E-01  0.781955      0.271800      0.272769      0.236294       0.00000       0.00000       0.00000      0.237387    
  0.436498E-02   1.47708      0.360962      0.549578      0.266454      0.498221      0.945082E-01  0.513564E-01  0.764675      0.266454      0.267517      0.229606       0.00000       0.00000       0.00000      0.230704    
  0.478610E-02   1.52517      0.361033      0.541581      0.261231      0.486350      0.998011E-01  0.552308E-01  0.747582      0.261231      0.262400      0.222849       0.00000       0.00000       0.00000      0.223950    
  0.524785E-02   1.57301      0.361525      0.533947      0.256134      0.474581      0.105391      0.593665E-01  0.730715      0.256134      0.257424      0.216056       0.00000       0.00000       0.00000      0.217157    
  0.575415E-02   1.62035      0.362395      0.526663      0.251166      0.462951      0.111229      0.637116E-01  0.714117      0.251166      0.252593      0.209261       0.00000       0.00000       0.00000      0.210358    
  0.630929E-02   1.66701      0.363641      0.519746      0.246339      0.451497      0.117302      0.682488E-01  0.697836      0.246339      0.247921      0.202486       0.00000       0.00000       0.00000      0.203576    
  0.691799E-02   1.71307      0.365426      0.513328      0.241697      0.440235      0.123729      0.730925E-01  0.681932      0.241697      0.243455      0.195702       0.00000       0.00000       0.00000      0.196781    
  0.758542E-02   1.75828      0.367704      0.507370      0.237224      0.429174      0.130480      0.781964E-01  0.666398      0.237224      0.239183      0.188929       0.00000       0.00000       0.00000      0.189991    
  0.831724E-02   1.80242      0.370410      0.501821      0.232899      0.418318      0.137511      0.835027E-01  0.651217      0.232899      0.235092      0.182186       0.00000       0.00000       0.00000      0.183227    
  0.911966E-02   1.84557      0.373633      0.496765      0.228756      0.407692      0.144877      0.890734E-01  0.636448      0.228756      0.231214      0.175464       0.00000       0.00000       0.00000      0.176478    
  0.999950E-02   1.88651      0.377530      0.492339      0.224833      0.397405      0.152697      0.949345E-01  0.622238      0.224833      0.227614      0.168811       0.00000       0.00000       0.00000      0.169791    
  0.109642E-01   1.92566      0.381998      0.488455      0.221108      0.387413      0.160890      0.101042      0.608521      0.221108      0.224256      0.162219       0.00000       0.00000       0.00000      0.163157    
  0.120220E-01   1.96345      0.386908      0.484988      0.217534      0.377644      0.169374      0.107344      0.595178      0.217534      0.221082      0.155671       0.00000       0.00000       0.00000      0.156563    
  0.131819E-01   1.99855      0.392372      0.482013      0.214109      0.368178      0.178263      0.113835      0.582287      0.214109      0.218130      0.149212       0.00000       0.00000       0.00000      0.150048    
  0.144536E-01   2.02984      0.398489      0.479601      0.210838      0.359086      0.187651      0.120515      0.569923      0.210838      0.215437      0.142880       0.00000       0.00000       0.00000      0.143649    
  0.158481E-01   2.05874      0.405193      0.477742      0.207763      0.350325      0.197430      0.127416      0.558088      0.207763      0.212999      0.136632       0.00000       0.00000       0.00000      0.137326    
  0.173770E-01   2.08445      0.412467      0.476374      0.204823      0.341883      0.207644      0.134491      0.546707      0.204823      0.210784      0.130489       0.00000       0.00000       0.00000      0.131099    
  0.190535E-01   2.10529      0.420330      0.475439      0.201931      0.333772      0.218400      0.141667      0.535702      0.201931      0.208761      0.124498       0.00000       0.00000       0.00000      0.125011    
  0.208917E-01   2.12004      0.428805      0.474904      0.199028      0.326007      0.229777      0.148898      0.525034      0.199028      0.206913      0.118693       0.00000       0.00000       0.00000      0.119093    
  0.229073E-01   2.13038      0.437878      0.474847      0.196224      0.318599      0.241654      0.156247      0.514824      0.196224      0.205291      0.113032       0.00000       0.00000       0.00000      0.113308    
  0.251174E-01   2.13608      0.447474      0.475157      0.193443      0.311484      0.254031      0.163673      0.504928      0.193443      0.203830      0.107514       0.00000       0.00000       0.00000      0.107654    
  0.275406E-01   2.13642      0.457509      0.475691      0.190567      0.304586      0.266942      0.171104      0.495154      0.190567      0.202445      0.102150       0.00000       0.00000       0.00000      0.102142    
  0.301976E-01   2.13068      0.467902      0.476304      0.187480      0.297831      0.280422      0.178473      0.485311      0.187480      0.201051      0.969494E-01   0.00000       0.00000       0.00000      0.967799E-01
  0.331110E-01   2.11807      0.478797      0.477155      0.184257      0.291352      0.294539      0.185803      0.475610      0.184257      0.199754      0.919450E-01   0.00000       0.00000       0.00000      0.915985E-01
  0.363055E-01   2.09740      0.490253      0.478217      0.180817      0.285124      0.309436      0.193094      0.465940      0.180817      0.198501      0.871640E-01   0.00000       0.00000       0.00000      0.866228E-01
  0.398081E-01   2.06732      0.502141      0.479189      0.176881      0.278911      0.325260      0.200279      0.455792      0.176881      0.197046      0.826172E-01   0.00000       0.00000       0.00000      0.818647E-01
  0.436487E-01   2.02844      0.514371      0.480030      0.172441      0.272707      0.341930      0.207323      0.445148      0.172441      0.195401      0.782859E-01   0.00000       0.00000       0.00000      0.773061E-01
  0.478598E-01   1.98277      0.526924      0.480867      0.167679      0.266599      0.359245      0.214269      0.434278      0.167679      0.193691      0.741285E-01   0.00000       0.00000       0.00000      0.729078E-01
  0.524772E-01   1.93051      0.539766      0.481579      0.162534      0.260420      0.377232      0.221160      0.422954      0.162534      0.191761      0.701305E-01   0.00000       0.00000       0.00000      0.686586E-01
  0.575400E-01   1.87186      0.552865      0.482044      0.156942      0.254005      0.395923      0.228039      0.410947      0.156942      0.189457      0.662775E-01   0.00000       0.00000       0.00000      0.645478E-01
  0.630913E-01   1.80607      0.566225      0.482164      0.150795      0.247244      0.415431      0.234920      0.398038      0.150795      0.186656      0.625811E-01   0.00000       0.00000       0.00000      0.605875E-01
  0.691782E-01   1.73007      0.579974      0.481962      0.143934      0.240227      0.436040      0.241735      0.384161      0.143934      0.183378      0.591209E-01   0.00000       0.00000       0.00000      0.568495E-01
  0.758523E-01   1.64708      0.594028      0.481371      0.136572      0.232762      0.457456      0.248608      0.369334      0.136572      0.179503      0.558119E-01   0.00000       0.00000       0.00000      0.532600E-01
  0.831703E-01   1.56028      0.608308      0.480317      0.128903      0.224643      0.479406      0.255675      0.353545      0.128903      0.174898      0.525689E-01   0.00000       0.00000       0.00000      0.497444E-01
