   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.39770       1.28900       1.79007       1.27610       1.78595      0.129000E-01  0.412000E-02   3.06204      0.944190      0.944440      0.841148      0.331908       0.00000       0.00000      0.841506    
  0.109648E-03   9.33382       1.26923       1.76358       1.25554       1.75916      0.136862E-01  0.441922E-02   3.01470      0.930262      0.930525      0.828266      0.325280       0.00000       0.00000      0.828633    
  0.120226E-03   9.26751       1.24950       1.73710       1.23502       1.73237      0.144858E-01  0.472313E-02   2.96739      0.916333      0.916608      0.815389      0.318684       0.00000       0.00000      0.815765    
  0.131825E-03   9.19872       1.22986       1.71065       1.21455       1.70561      0.153104E-01  0.503894E-02   2.92016      0.902412      0.902698      0.802528      0.312137       0.00000       0.00000      0.802912    
  0.144543E-03   9.12742       1.21034       1.68427       1.19416       1.67889      0.161716E-01  0.537388E-02   2.87306      0.888510      0.888808      0.789691      0.305655       0.00000       0.00000      0.790085    
  0.158489E-03   9.05357       1.19097       1.65797       1.17389       1.65224      0.170813E-01  0.573516E-02   2.82613      0.874635      0.874945      0.776890      0.299257       0.00000       0.00000      0.777293    
  0.173779E-03   8.97712       1.17181       1.63180       1.15376       1.62567      0.180510E-01  0.613001E-02   2.77942      0.860797      0.861121      0.764133      0.292958       0.00000       0.00000      0.764547    
  0.190545E-03   8.89805       1.15288       1.60577       1.13378       1.59920      0.190926E-01  0.656563E-02   2.73299      0.847006      0.847347      0.751433      0.286777       0.00000       0.00000      0.751857    
  0.208928E-03   8.81616       1.13421       1.57990       1.11399       1.57286      0.202136E-01  0.704636E-02   2.68685      0.833269      0.833627      0.738795      0.280726       0.00000       0.00000      0.739230    
  0.229085E-03   8.73066       1.11575       1.55416       1.09436       1.54660      0.213957E-01  0.755843E-02   2.64096      0.819568      0.819946      0.726206      0.274790       0.00000       0.00000      0.726653    
  0.251186E-03   8.64195       1.09750       1.52852       1.07486       1.52042      0.226361E-01  0.810129E-02   2.59528      0.805902      0.806300      0.713662      0.268961       0.00000       0.00000      0.714122    
  0.275420E-03   8.55063       1.07944       1.50301       1.05550       1.49433      0.239368E-01  0.867774E-02   2.54984      0.792273      0.792694      0.701165      0.263232       0.00000       0.00000      0.701637    
  0.301992E-03   8.45730       1.06158       1.47762       1.03628       1.46833      0.252995E-01  0.929058E-02   2.50461      0.778684      0.779129      0.688712      0.257598       0.00000       0.00000      0.689198    
  0.331127E-03   8.36255       1.04392       1.45235       1.01719       1.44241      0.267262E-01  0.994263E-02   2.45960      0.765138      0.765608      0.676305      0.252054       0.00000       0.00000      0.676804    
  0.363073E-03   8.26700       1.02645       1.42722      0.998229       1.41659      0.282186E-01  0.106367E-01   2.41482      0.751636      0.752133      0.663942      0.246593       0.00000       0.00000      0.664455    
  0.398101E-03   8.17124       1.00917       1.40223      0.979393       1.39086      0.297785E-01  0.113756E-01   2.37025      0.738183      0.738707      0.651623      0.241210       0.00000       0.00000      0.652151    
  0.436509E-03   8.07433      0.992186       1.37744      0.960752       1.36527      0.314339E-01  0.121744E-01   2.32602      0.724796      0.725351      0.639374      0.235955       0.00000       0.00000      0.639916    
  0.478622E-03   7.97514      0.975567       1.35289      0.942359       1.33985      0.332079E-01  0.130458E-01   2.28221      0.711492      0.712079      0.627210      0.230867       0.00000       0.00000      0.627768    
  0.524798E-03   7.87449      0.959250       1.32855      0.924165       1.31457      0.350857E-01  0.139841E-01   2.23873      0.698256      0.698879      0.615114      0.225908       0.00000       0.00000      0.615689    
  0.575429E-03   7.77324      0.943169       1.30438      0.906116       1.28939      0.370526E-01  0.149836E-01   2.19551      0.685077      0.685735      0.603067      0.221040       0.00000       0.00000      0.603658    
  0.630945E-03   7.67191      0.927297       1.28036      0.888192       1.26431      0.391047E-01  0.160443E-01   2.15250      0.671950      0.672645      0.591059      0.216242       0.00000       0.00000      0.591666    
  0.691816E-03   7.56966      0.911764       1.25657      0.870482       1.23938      0.412822E-01  0.171899E-01   2.10987      0.658904      0.659637      0.579121      0.211578       0.00000       0.00000      0.579746    
  0.758561E-03   7.46679      0.896531       1.23301      0.852952       1.21459      0.435784E-01  0.184195E-01   2.06754      0.645931      0.646704      0.567243      0.207021       0.00000       0.00000      0.567886    
  0.831745E-03   7.36374      0.881519       1.20962      0.835548       1.18989      0.459714E-01  0.197210E-01   2.02544      0.633013      0.633828      0.555405      0.202534       0.00000       0.00000      0.556066    
  0.911989E-03   7.26033      0.866736       1.18639      0.818280       1.16530      0.484555E-01  0.210863E-01   1.98358      0.620148      0.621007      0.543613      0.198132       0.00000       0.00000      0.544292    
  0.999975E-03   7.15653      0.852542       1.16363      0.801332       1.14097      0.512092E-01  0.226595E-01   1.94230      0.607443      0.608353      0.531921      0.193889       0.00000       0.00000      0.532619    
  0.109645E-02   7.05245      0.838817       1.14125      0.784642       1.11685      0.541749E-01  0.243963E-01   1.90150      0.594862      0.595831      0.520307      0.189779       0.00000       0.00000      0.521023    
  0.120223E-02   6.94819      0.825211       1.11895      0.768028       1.09278      0.571833E-01  0.261618E-01   1.86081      0.582305      0.583332      0.508716      0.185723       0.00000       0.00000      0.509452    
  0.131822E-02   6.84379      0.811788       1.09678      0.751516       1.06879      0.602720E-01  0.279882E-01   1.82031      0.569794      0.570883      0.497157      0.181722       0.00000       0.00000      0.497912    
  0.144540E-02   6.73929      0.798612       1.07483      0.735133       1.04492      0.634787E-01  0.299077E-01   1.78005      0.557354      0.558508      0.485638      0.177779       0.00000       0.00000      0.486412    
  0.158485E-02   6.63474      0.785744       1.05315      0.718903       1.02119      0.668409E-01  0.319526E-01   1.74010      0.545008      0.546234      0.474167      0.173895       0.00000       0.00000      0.474960    
  0.173775E-02   6.53018      0.773249       1.03180      0.702852      0.997649      0.703964E-01  0.341551E-01   1.70050      0.532780      0.534086      0.462754      0.170073       0.00000       0.00000      0.463564    
  0.190540E-02   6.42566      0.761189       1.01087      0.687007      0.974321      0.741826E-01  0.365474E-01   1.66133      0.520694      0.522089      0.451406      0.166313       0.00000       0.00000      0.452232    
  0.208923E-02   6.32121      0.749612      0.990384      0.671387      0.951232      0.782258E-01  0.391520E-01   1.62262      0.508765      0.510260      0.440130      0.162622       0.00000       0.00000      0.440972    
  0.229079E-02   6.21680      0.738447      0.970256      0.655974      0.928330      0.824727E-01  0.419253E-01   1.58430      0.496957      0.498558      0.428915      0.159017       0.00000       0.00000      0.429772    
  0.251180E-02   6.11241      0.727666      0.950464      0.640753      0.905607      0.869122E-01  0.448569E-01   1.54636      0.485264      0.486977      0.417759      0.155489       0.00000       0.00000      0.418631    
  0.275413E-02   6.00801      0.717258      0.931013      0.625713      0.883067      0.915454E-01  0.479467E-01   1.50878      0.473690      0.475521      0.406660      0.152023       0.00000       0.00000      0.407545    
  0.301984E-02   5.90358      0.707214      0.911907      0.610841      0.860713      0.963738E-01  0.511944E-01   1.47155      0.462237      0.464198      0.395617      0.148604       0.00000       0.00000      0.396515    
  0.331118E-02   5.79910      0.697524      0.893150      0.596125      0.838550      0.101399      0.546001E-01   1.43467      0.450909      0.453011      0.384630      0.145216       0.00000       0.00000      0.385539    
  0.363064E-02   5.69456      0.688175      0.874745      0.581554      0.816582      0.106621      0.581634E-01   1.39814      0.439709      0.441967      0.373697      0.141845       0.00000       0.00000      0.374615    
  0.398091E-02   5.58994      0.679159      0.856696      0.567116      0.794812      0.112043      0.618844E-01   1.36193      0.428641      0.431070      0.362818      0.138475       0.00000       0.00000      0.363742    
  0.436498E-02   5.48529      0.670650      0.839170      0.552895      0.773326      0.117755      0.658443E-01   1.32622      0.417763      0.420382      0.352016      0.135131       0.00000       0.00000      0.352944    
  0.478610E-02   5.38062      0.662796      0.822299      0.538963      0.752195      0.123833      0.701045E-01   1.29116      0.407122      0.409952      0.341314      0.131841       0.00000       0.00000      0.342243    
  0.524785E-02   5.27578      0.655478      0.805975      0.525257      0.731370      0.130221      0.746059E-01   1.25663      0.396678      0.399743      0.330700      0.128579       0.00000       0.00000      0.331626    
