   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.921948      0.512365      0.920819      0.503613      0.918789      0.875159E-02  0.203041E-02   1.42240      0.503613      0.503703      0.414601       0.00000       0.00000       0.00000      0.415085    
  0.109648E-03  -.836650      0.508126      0.912245      0.498803      0.910042      0.932239E-02  0.220285E-02   1.40885      0.498803      0.498897      0.410650       0.00000       0.00000       0.00000      0.411144    
  0.120226E-03  -.754004      0.503860      0.903605      0.493957      0.901227      0.990298E-02  0.237759E-02   1.39518      0.493957      0.494054      0.406668       0.00000       0.00000       0.00000      0.407173    
  0.131825E-03  -.673979      0.499571      0.894894      0.489068      0.892334      0.105030E-01  0.256017E-02   1.38140      0.489068      0.489169      0.402650       0.00000       0.00000       0.00000      0.403165    
  0.144543E-03  -.596544      0.495262      0.886108      0.484130      0.883351      0.111320E-01  0.275611E-02   1.36748      0.484130      0.484235      0.398591       0.00000       0.00000       0.00000      0.399117    
  0.158489E-03  -.521665      0.490937      0.877239      0.479138      0.874268      0.117995E-01  0.297093E-02   1.35341      0.479138      0.479246      0.394485       0.00000       0.00000       0.00000      0.395022    
  0.173779E-03  -.449313      0.486600      0.868283      0.474085      0.865073      0.125153E-01  0.321016E-02   1.33916      0.474085      0.474198      0.390326       0.00000       0.00000       0.00000      0.390875    
  0.190545E-03  -.379454      0.482255      0.859234      0.468966      0.855755      0.132889E-01  0.347932E-02   1.32472      0.468966      0.469085      0.386110       0.00000       0.00000       0.00000      0.386670    
  0.208928E-03  -.312241      0.477901      0.850085      0.463774      0.846303      0.141265E-01  0.378153E-02   1.31008      0.463774      0.463900      0.381832       0.00000       0.00000       0.00000      0.382404    
  0.229085E-03  -.248641      0.473520      0.840820      0.458508      0.836715      0.150121E-01  0.410532E-02   1.29522      0.458508      0.458640      0.377490       0.00000       0.00000       0.00000      0.378075    
  0.251186E-03  -.188250      0.469116      0.831452      0.453172      0.827001      0.159440E-01  0.445067E-02   1.28017      0.453172      0.453313      0.373091       0.00000       0.00000       0.00000      0.373688    
  0.275420E-03  -.130406      0.464700      0.821996      0.447776      0.817176      0.169241E-01  0.482044E-02   1.26495      0.447776      0.447926      0.368639       0.00000       0.00000       0.00000      0.369250    
  0.301992E-03  -.744501E-01  0.460282      0.812468      0.442327      0.807250      0.179546E-01  0.521744E-02   1.24958      0.442327      0.442486      0.364140       0.00000       0.00000       0.00000      0.364764    
  0.331127E-03  -.197208E-01  0.455870      0.802883      0.436833      0.797238      0.190375E-01  0.564450E-02   1.23407      0.436833      0.437001      0.359599       0.00000       0.00000       0.00000      0.360237    
  0.363073E-03  0.344421E-01  0.451476      0.793257      0.431302      0.787152      0.201748E-01  0.610447E-02   1.21845      0.431302      0.431479      0.355021       0.00000       0.00000       0.00000      0.355673    
  0.398101E-03  0.886988E-01  0.447109      0.783606      0.425740      0.777006      0.213686E-01  0.660017E-02   1.20275      0.425740      0.425928      0.350411       0.00000       0.00000       0.00000      0.351078    
  0.436509E-03  0.142187      0.442765      0.773891      0.420124      0.766749      0.226410E-01  0.714231E-02   1.18687      0.420124      0.420321      0.345747       0.00000       0.00000       0.00000      0.346428    
  0.478622E-03  0.193787      0.438436      0.764076      0.414426      0.756336      0.240105E-01  0.773986E-02   1.17076      0.414426      0.414632      0.341007       0.00000       0.00000       0.00000      0.341704    
  0.524798E-03  0.244281      0.434134      0.754196      0.408668      0.745806      0.254662E-01  0.839014E-02   1.15447      0.408668      0.408885      0.336209       0.00000       0.00000       0.00000      0.336921    
  0.575429E-03  0.294455      0.429870      0.744288      0.402873      0.735197      0.269970E-01  0.909048E-02   1.13807      0.402873      0.403102      0.331367       0.00000       0.00000       0.00000      0.332096    
  0.630945E-03  0.344833      0.425652      0.734371      0.397051      0.724529      0.286005E-01  0.984204E-02   1.12158      0.397051      0.397293      0.326492       0.00000       0.00000       0.00000      0.327236    
  0.691816E-03  0.394723      0.421482      0.724407      0.391172      0.713745      0.303093E-01  0.106621E-01   1.10492      0.391172      0.391429      0.321556       0.00000       0.00000       0.00000      0.322317    
