   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.35834      0.604677       1.12109      0.594656       1.11835      0.100208E-01  0.273606E-02   1.71301      0.607883      0.608029      0.509909      -.132268E-01   0.00000       0.00000      0.510321    
  0.109648E-03   1.44079      0.599336       1.10918      0.588677       1.10622      0.106593E-01  0.295219E-02   1.69490      0.601355      0.601509      0.504295      -.126780E-01   0.00000       0.00000      0.504716    
  0.120226E-03   1.51993      0.593958       1.09719      0.582649       1.09402      0.113087E-01  0.317143E-02   1.67667      0.594785      0.594945      0.498645      -.121357E-01   0.00000       0.00000      0.499075    
  0.131825E-03   1.59569      0.588553       1.08513      0.576573       1.08173      0.119794E-01  0.339995E-02   1.65831      0.588169      0.588335      0.492957      -.115953E-01   0.00000       0.00000      0.493396    
  0.144543E-03   1.66797      0.583134       1.07300      0.570453       1.06936      0.126816E-01  0.364391E-02   1.63981      0.581505      0.581677      0.487228      -.110520E-01   0.00000       0.00000      0.487678    
  0.158489E-03   1.73669      0.577714       1.06080      0.564288       1.05689      0.134256E-01  0.390947E-02   1.62117      0.574789      0.574969      0.481458      -.105009E-01   0.00000       0.00000      0.481917    
  0.173779E-03   1.80177      0.572304       1.04852      0.558082       1.04432      0.142219E-01  0.420279E-02   1.60240      0.568019      0.568206      0.475643      -.993739E-02   0.00000       0.00000      0.476113    
  0.190545E-03   1.86312      0.566917       1.03618      0.551836       1.03165      0.150807E-01  0.453004E-02   1.58349      0.561193      0.561388      0.469782      -.935654E-02   0.00000       0.00000      0.470262    
  0.208928E-03   1.92047      0.561557       1.02377      0.545549       1.01887      0.160087E-01  0.489478E-02   1.56442      0.554304      0.554510      0.463871      -.875555E-02   0.00000       0.00000      0.464363    
  0.229085E-03   1.97283      0.556190       1.01125      0.539201       1.00597      0.169890E-01  0.528460E-02   1.54517      0.547344      0.547560      0.457904      -.814354E-02   0.00000       0.00000      0.458407    
  0.251186E-03   2.02073      0.550819      0.998646      0.532799      0.992947      0.180197E-01  0.569934E-02   1.52575      0.540320      0.540548      0.451884      -.752087E-02   0.00000       0.00000      0.452399    
  0.275420E-03   2.06495      0.545458      0.985970      0.526355      0.979828      0.191026E-01  0.614184E-02   1.50618      0.533241      0.533481      0.445820      -.688569E-02   0.00000       0.00000      0.446348    
  0.301992E-03   2.10629      0.540121      0.973244      0.519881      0.966629      0.202399E-01  0.661498E-02   1.48651      0.526117      0.526370      0.439718      -.623610E-02   0.00000       0.00000      0.440259    
  0.331127E-03   2.14554      0.534822      0.960488      0.513388      0.953367      0.214336E-01  0.712162E-02   1.46676      0.518958      0.519226      0.433587      -.557025E-02   0.00000       0.00000      0.434141    
  0.363073E-03   2.18350      0.529575      0.947723      0.506889      0.940058      0.226856E-01  0.766462E-02   1.44695      0.511775      0.512057      0.427434      -.488625E-02   0.00000       0.00000      0.428001    
  0.398101E-03   2.22095      0.524393      0.934967      0.500395      0.926720      0.239981E-01  0.824684E-02   1.42712      0.504577      0.504874      0.421265      -.418223E-02   0.00000       0.00000      0.421847    
  0.436509E-03   2.25654      0.519288      0.922196      0.493893      0.913316      0.253952E-01  0.888066E-02   1.40721      0.497343      0.497655      0.415065      -.344952E-02   0.00000       0.00000      0.415661    
  0.478622E-03   2.28870      0.514262      0.909379      0.487365      0.899802      0.268967E-01  0.957633E-02   1.38717      0.490048      0.490378      0.408814      -.268363E-02   0.00000       0.00000      0.409425    
  0.524798E-03   2.31858      0.509312      0.896542      0.480821      0.886211      0.284907E-01  0.103301E-01   1.36703      0.482713      0.483060      0.402525      -.189157E-02   0.00000       0.00000      0.403151    
  0.575429E-03   2.34737      0.504439      0.883712      0.474275      0.872574      0.301647E-01  0.111382E-01   1.34685      0.475355      0.475721      0.396211      -.108041E-02   0.00000       0.00000      0.396853    
  0.630945E-03   2.37579      0.499648      0.870910      0.467732      0.858908      0.319161E-01  0.120014E-01   1.32664      0.467985      0.468371      0.389879      -.253005E-03   0.00000       0.00000      0.390537    
  0.691816E-03   2.40260      0.494963      0.858112      0.461183      0.845173      0.337798E-01  0.129391E-01   1.30636      0.460579      0.460987      0.383511      0.603417E-03   0.00000       0.00000      0.384185    
  0.758561E-03   2.42818      0.490383      0.845337      0.454632      0.831384      0.357509E-01  0.139525E-01   1.28602      0.453150      0.453582      0.377111      0.148186E-02   0.00000       0.00000      0.377802    
  0.831745E-03   2.45314      0.485896      0.832598      0.448085      0.817566      0.378105E-01  0.150320E-01   1.26565      0.445712      0.446169      0.370688      0.237361E-02   0.00000       0.00000      0.371397    
  0.911989E-03   2.47722      0.481489      0.819871      0.441537      0.803703      0.399522E-01  0.161686E-01   1.24524      0.438253      0.438738      0.364239      0.328394E-02   0.00000       0.00000      0.364964    
  0.999975E-03   2.49986      0.477351      0.807289      0.435008      0.789789      0.423427E-01  0.175005E-01   1.22480      0.430791      0.431308      0.357737      0.421767E-02   0.00000       0.00000      0.358480    
  0.109645E-02   2.52142      0.473420      0.794808      0.428492      0.775824      0.449282E-01  0.189843E-01   1.20432      0.423319      0.423871      0.351191      0.517286E-02   0.00000       0.00000      0.351952    
  0.120223E-02   2.54256      0.469520      0.782311      0.421969      0.761820      0.475505E-01  0.204905E-01   1.18379      0.415827      0.416412      0.344629      0.614252E-02   0.00000       0.00000      0.345408    
  0.131822E-02   2.56323      0.465696      0.769846      0.415449      0.747793      0.502463E-01  0.220528E-01   1.16324      0.408327      0.408946      0.338049      0.712218E-02   0.00000       0.00000      0.338847    
  0.144540E-02   2.58337      0.461995      0.757460      0.408943      0.733756      0.530521E-01  0.237043E-01   1.14270      0.400835      0.401491      0.331450      0.810737E-02   0.00000       0.00000      0.332265    
  0.158485E-02   2.60293      0.458463      0.745202      0.402459      0.719724      0.560044E-01  0.254786E-01   1.12218      0.393365      0.394060      0.324830      0.909362E-02   0.00000       0.00000      0.325663    
  0.173775E-02   2.62184      0.455147      0.733120      0.396008      0.705711      0.591398E-01  0.274088E-01   1.10172      0.385931      0.386672      0.318188      0.100765E-01   0.00000       0.00000      0.319039    
