   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.75170      0.758277       1.26820      0.748748       1.26528      0.952940E-02  0.292570E-02   2.01403      0.686501      0.686664      0.578077      0.622474E-01   0.00000       0.00000      0.578613    
  0.109648E-03   2.81284      0.750015       1.25349      0.739857       1.25034      0.101577E-01  0.315038E-02   1.99019      0.678489      0.678661      0.571126      0.613680E-01   0.00000       0.00000      0.571674    
  0.120226E-03   2.87129      0.741732       1.23871      0.730935       1.23533      0.107969E-01  0.337825E-02   1.96627      0.670444      0.670622      0.564150      0.604913E-01   0.00000       0.00000      0.564709    
  0.131825E-03   2.92693      0.733444       1.22388      0.721987       1.22026      0.114576E-01  0.361561E-02   1.94225      0.662363      0.662547      0.557146      0.596241E-01   0.00000       0.00000      0.557717    
  0.144543E-03   2.97961      0.725167       1.20900      0.713016       1.20513      0.121508E-01  0.386874E-02   1.91815      0.654243      0.654434      0.550113      0.587730E-01   0.00000       0.00000      0.550697    
  0.158489E-03   3.02920      0.716915       1.19407      0.704028       1.18993      0.128872E-01  0.414396E-02   1.89396      0.646083      0.646282      0.543052      0.579449E-01   0.00000       0.00000      0.543649    
  0.173779E-03   3.07554      0.708704       1.17910      0.695027       1.17466      0.136778E-01  0.444755E-02   1.86968      0.637880      0.638087      0.535961      0.571465E-01   0.00000       0.00000      0.536570    
  0.190545E-03   3.11851      0.700550       1.16410      0.686017       1.15931      0.145334E-01  0.478580E-02   1.84533      0.629633      0.629850      0.528838      0.563846E-01   0.00000       0.00000      0.529461    
  0.208928E-03   3.15783      0.692461       1.14905      0.677000       1.14389      0.154609E-01  0.516235E-02   1.82089      0.621336      0.621566      0.521683      0.556638E-01   0.00000       0.00000      0.522320    
  0.229085E-03   3.19282      0.684400       1.13393      0.667958       1.12837      0.164422E-01  0.556453E-02   1.79632      0.612983      0.613226      0.514488      0.549752E-01   0.00000       0.00000      0.515139    
  0.251186E-03   3.22390      0.676370       1.11875      0.658895       1.11276      0.174754E-01  0.599214E-02   1.77166      0.604578      0.604837      0.507257      0.543165E-01   0.00000       0.00000      0.507923    
  0.275420E-03   3.25173      0.668381       1.10353      0.649818       1.09708      0.185628E-01  0.644813E-02   1.74690      0.596131      0.596406      0.499995      0.536876E-01   0.00000       0.00000      0.500678    
  0.301992E-03   3.27692      0.660444       1.08828      0.640737       1.08135      0.197068E-01  0.693544E-02   1.72209      0.587649      0.587941      0.492709      0.530884E-01   0.00000       0.00000      0.493408    
  0.331127E-03   3.30013      0.652569       1.07303      0.631659       1.06557      0.209098E-01  0.745701E-02   1.69723      0.579140      0.579450      0.485404      0.525188E-01   0.00000       0.00000      0.486119    
  0.363073E-03   3.32198      0.644767       1.05777      0.622593       1.04976      0.221743E-01  0.801579E-02   1.67235      0.570614      0.570941      0.478085      0.519786E-01   0.00000       0.00000      0.478816    
  0.398101E-03   3.34312      0.637048       1.04254      0.613546       1.03393      0.235026E-01  0.861471E-02   1.64747      0.562078      0.562423      0.470758      0.514678E-01   0.00000       0.00000      0.471506    
  0.436509E-03   3.36228      0.629438       1.02732      0.604518       1.01806      0.249196E-01  0.926637E-02   1.62257      0.553516      0.553879      0.463411      0.510025E-01   0.00000       0.00000      0.464177    
  0.478622E-03   3.37809      0.621949       1.01209      0.595503       1.00211      0.264460E-01  0.998126E-02   1.59761      0.544909      0.545290      0.456033      0.505946E-01   0.00000       0.00000      0.456816    
  0.524798E-03   3.39160      0.614572      0.996860      0.586503      0.986104      0.280697E-01  0.107556E-01   1.57261      0.536272      0.536672      0.448630      0.502307E-01   0.00000       0.00000      0.449432    
  0.575429E-03   3.40386      0.607296      0.981658      0.577518      0.970073      0.297784E-01  0.115858E-01   1.54759      0.527620      0.528040      0.441211      0.498977E-01   0.00000       0.00000      0.442033    
  0.630945E-03   3.41551      0.600121      0.966496      0.568551      0.954024      0.315698E-01  0.124724E-01   1.52257      0.518961      0.519402      0.433781      0.495896E-01   0.00000       0.00000      0.434622    
  0.691816E-03   3.42534      0.593087      0.951364      0.559607      0.937928      0.334802E-01  0.134356E-01   1.49754      0.510279      0.510740      0.426328      0.493279E-01   0.00000       0.00000      0.427188    
  0.758561E-03   3.43374      0.586189      0.936278      0.550684      0.921802      0.355050E-01  0.144764E-01   1.47249      0.501582      0.502066      0.418855      0.491024E-01   0.00000       0.00000      0.419735    
  0.831745E-03   3.44133      0.579403      0.921247      0.541779      0.905662      0.376244E-01  0.155850E-01   1.44744      0.492880      0.493393      0.411369      0.488993E-01   0.00000       0.00000      0.412270    
  0.911989E-03   3.44787      0.572719      0.906251      0.532887      0.889499      0.398311E-01  0.167516E-01   1.42239      0.484162      0.484709      0.403868      0.487256E-01   0.00000       0.00000      0.404790    
  0.999975E-03   3.45250      0.566359      0.891439      0.524054      0.873319      0.423053E-01  0.181196E-01   1.39737      0.475456      0.476042      0.396334      0.485971E-01   0.00000       0.00000      0.397277    
  0.109645E-02   3.45565      0.560252      0.876758      0.515263      0.857114      0.449890E-01  0.196439E-01   1.37238      0.466755      0.467380      0.388771      0.485080E-01   0.00000       0.00000      0.389734    
  0.120223E-02   3.45828      0.554188      0.862069      0.506476      0.840878      0.477118E-01  0.211910E-01   1.34735      0.458037      0.458699      0.381195      0.484399E-01   0.00000       0.00000      0.382179    
  0.131822E-02   3.46029      0.548219      0.847423      0.497705      0.824628      0.505135E-01  0.227957E-01   1.32233      0.449316      0.450016      0.373606      0.483892E-01   0.00000       0.00000      0.374612    
  0.144540E-02   3.46158      0.542396      0.832874      0.488962      0.808382      0.534337E-01  0.244926E-01   1.29734      0.440610      0.441349      0.366006      0.483521E-01   0.00000       0.00000      0.367033    
  0.158485E-02   3.46206      0.536770      0.818475      0.480258      0.792158      0.565121E-01  0.263163E-01   1.27242      0.431933      0.432715      0.358396      0.483250E-01   0.00000       0.00000      0.359443    
  0.173775E-02   3.46163      0.531394      0.804276      0.471605      0.775975      0.597885E-01  0.283015E-01   1.24758      0.423301      0.424132      0.350777      0.483042E-01   0.00000       0.00000      0.351843    
  0.190540E-02   3.46019      0.526318      0.790332      0.463016      0.759849      0.633025E-01  0.304829E-01   1.22286      0.414730      0.415616      0.343149      0.482860E-01   0.00000       0.00000      0.344233    
  0.208923E-02   3.45767      0.521578      0.776672      0.454496      0.743789      0.670810E-01  0.328837E-01   1.19829      0.406227      0.407176      0.335512      0.482698E-01   0.00000       0.00000      0.336612    
  0.229079E-02   3.45416      0.517090      0.763190      0.446024      0.727739      0.710655E-01  0.354514E-01   1.17376      0.397752      0.398767      0.327855      0.482723E-01   0.00000       0.00000      0.328972    
  0.251180E-02   3.44970      0.512843      0.749885      0.437598      0.711708      0.752451E-01  0.381773E-01   1.14931      0.389309      0.390394      0.320182      0.482895E-01   0.00000       0.00000      0.321314    
  0.275413E-02   3.44433      0.508847      0.736782      0.429223      0.695717      0.796233E-01  0.410651E-01   1.12494      0.380910      0.382070      0.312499      0.483132E-01   0.00000       0.00000      0.313646    
  0.301984E-02   3.43808      0.505109      0.723905      0.420905      0.679786      0.842033E-01  0.441188E-01   1.10069      0.372570      0.373812      0.304814      0.483352E-01   0.00000       0.00000      0.305974    
  0.331118E-02   3.43098      0.501637      0.711279      0.412649      0.663937      0.889885E-01  0.473422E-01   1.07659      0.364302      0.365634      0.297132      0.483472E-01   0.00000       0.00000      0.298303    
  0.363064E-02   3.42307      0.498442      0.698929      0.404459      0.648190      0.939822E-01  0.507391E-01   1.05265      0.356118      0.357550      0.289460      0.483412E-01   0.00000       0.00000      0.290640    
  0.398091E-02   3.41437      0.495530      0.686881      0.396342      0.632568      0.991878E-01  0.543134E-01   1.02891      0.348033      0.349577      0.281804      0.483090E-01   0.00000       0.00000      0.282991    
  0.436498E-02   3.40456      0.493022      0.675237      0.388322      0.617089      0.104699      0.581483E-01   1.00541      0.340071      0.341740      0.274159      0.482516E-01   0.00000       0.00000      0.275349    
  0.478610E-02   3.39328      0.491014      0.664071      0.380420      0.601765      0.110594      0.623062E-01  0.982185      0.332246      0.334056      0.266519      0.481733E-01   0.00000       0.00000      0.267709    
  0.524785E-02   3.38063      0.489436      0.653334      0.372621      0.586604      0.116815      0.667304E-01  0.959225      0.324554      0.326521      0.258898      0.480672E-01   0.00000       0.00000      0.260083    
  0.575415E-02   3.36671      0.488221      0.642977      0.364914      0.571613      0.123307      0.713642E-01  0.936526      0.316987      0.319129      0.251307      0.479264E-01   0.00000       0.00000      0.252484    
  0.630929E-02   3.35152      0.487348      0.632997      0.357297      0.556810      0.130051      0.761872E-01  0.914107      0.309553      0.311889      0.243757      0.477435E-01   0.00000       0.00000      0.244921    
  0.691799E-02   3.33457      0.486996      0.623565      0.349814      0.542247      0.137182      0.813185E-01  0.892061      0.302302      0.304853      0.236248      0.475123E-01   0.00000       0.00000      0.237394    
  0.758542E-02   3.31588      0.487109      0.614622      0.342446      0.527914      0.144663      0.867077E-01  0.870359      0.295213      0.298008      0.228784      0.472326E-01   0.00000       0.00000      0.229906    
  0.831724E-02   3.29551      0.487607      0.606088      0.335168      0.513796      0.152439      0.922922E-01  0.848964      0.288263      0.291334      0.221370      0.469050E-01   0.00000       0.00000      0.222462    
