   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.46920       1.28977       1.80373       1.27674       1.79957      0.130280E-01  0.415390E-02   3.07631      0.942362      0.942606      0.856563      0.334378       0.00000       0.00000      0.856966    
  0.109648E-03   9.40974       1.27010       1.77718       1.25628       1.77272      0.138181E-01  0.445576E-02   3.02900      0.928493      0.928749      0.843561      0.327789       0.00000       0.00000      0.843974    
  0.120226E-03   9.34735       1.25045       1.75062       1.23583       1.74585      0.146216E-01  0.476236E-02   2.98169      0.914611      0.914879      0.830553      0.321222       0.00000       0.00000      0.830975    
  0.131825E-03   9.28199       1.23087       1.72407       1.21542       1.71899      0.154502E-01  0.508096E-02   2.93441      0.900727      0.901009      0.817549      0.314695       0.00000       0.00000      0.817981    
  0.144543E-03   9.21362       1.21139       1.69757       1.19508       1.69215      0.163155E-01  0.541884E-02   2.88723      0.886853      0.887148      0.804560      0.308226       0.00000       0.00000      0.805002    
  0.158489E-03   9.14222       1.19206       1.67114       1.17483       1.66535      0.172291E-01  0.578329E-02   2.84019      0.872999      0.873308      0.791594      0.301832       0.00000       0.00000      0.792047    
  0.173779E-03   9.06774       1.17291       1.64481       1.15471       1.63863      0.182026E-01  0.618158E-02   2.79333      0.859177      0.859500      0.778663      0.295530       0.00000       0.00000      0.779127    
  0.190545E-03   8.99015       1.15398       1.61861       1.13473       1.61199      0.192478E-01  0.662099E-02   2.74672      0.845396      0.845735      0.765776      0.289336       0.00000       0.00000      0.766252    
  0.208928E-03   8.90924       1.13530       1.59256       1.11493       1.58545      0.203722E-01  0.710587E-02   2.70038      0.831663      0.832021      0.752941      0.283265       0.00000       0.00000      0.753428    
  0.229085E-03   8.82405       1.11681       1.56660       1.09525       1.55897      0.215575E-01  0.762237E-02   2.65423      0.817957      0.818334      0.740139      0.277297       0.00000       0.00000      0.740639    
  0.251186E-03   8.73502       1.09850       1.54073       1.07570       1.53256      0.228011E-01  0.816992E-02   2.60826      0.804277      0.804675      0.727369      0.271425       0.00000       0.00000      0.727883    
  0.275420E-03   8.64290       1.08038       1.51496       1.05627       1.50621      0.241048E-01  0.875134E-02   2.56248      0.790629      0.791048      0.714634      0.265645       0.00000       0.00000      0.715161    
  0.301992E-03   8.54841       1.06244       1.48930       1.03697       1.47993      0.254704E-01  0.936945E-02   2.51691      0.777016      0.777458      0.701936      0.259955       0.00000       0.00000      0.702477    
  0.331127E-03   8.45226       1.04469       1.46377       1.01779       1.45374      0.268997E-01  0.100271E-01   2.47154      0.763444      0.763910      0.689276      0.254350       0.00000       0.00000      0.689832    
  0.363073E-03   8.35519       1.02714       1.43837      0.998747       1.42764      0.283944E-01  0.107271E-01   2.42639      0.749919      0.750410      0.676659      0.248827       0.00000       0.00000      0.677229    
  0.398101E-03   8.25792       1.00979       1.41310      0.979829       1.40163      0.299564E-01  0.114722E-01   2.38146      0.736446      0.736961      0.664085      0.243384       0.00000       0.00000      0.664670    
  0.436509E-03   8.15933      0.992721       1.38804      0.961108       1.37576      0.316135E-01  0.122779E-01   2.33687      0.723042      0.723584      0.651574      0.238066       0.00000       0.00000      0.652176    
  0.478622E-03   8.05808      0.976018       1.36320      0.942630       1.35005      0.333886E-01  0.131566E-01   2.29268      0.709719      0.710288      0.639141      0.232911       0.00000       0.00000      0.639759    
  0.524798E-03   7.95517      0.959615       1.33857      0.924347       1.32447      0.352672E-01  0.141028E-01   2.24882      0.696466      0.697064      0.626770      0.227882       0.00000       0.00000      0.627404    
  0.575429E-03   7.85158      0.943447       1.31411      0.906213       1.29900      0.372345E-01  0.151107E-01   2.20521      0.683271      0.683901      0.614444      0.222942       0.00000       0.00000      0.615096    
  0.630945E-03   7.74796      0.927492       1.28981      0.888206       1.27363      0.392868E-01  0.161801E-01   2.16183      0.670131      0.670797      0.602159      0.218074       0.00000       0.00000      0.602829    
  0.691816E-03   7.64332      0.911877       1.26575      0.870413       1.24841      0.414639E-01  0.173350E-01   2.11882      0.657074      0.657781      0.589942      0.213339       0.00000       0.00000      0.590630    
  0.758561E-03   7.53800      0.896565       1.24191      0.852805       1.22333      0.437593E-01  0.185744E-01   2.07614      0.644093      0.644844      0.577781      0.208712       0.00000       0.00000      0.578488    
  0.831745E-03   7.43251      0.881479       1.21824      0.835328       1.19835      0.461506E-01  0.198866E-01   2.03368      0.631172      0.631967      0.565659      0.204156       0.00000       0.00000      0.566384    
  0.911989E-03   7.32660      0.866626       1.19473      0.817994       1.17347      0.486325E-01  0.212634E-01   1.99147      0.618307      0.619147      0.553580      0.199687       0.00000       0.00000      0.554324    
  0.999975E-03   7.22033      0.852372       1.17171      0.800990       1.14886      0.513822E-01  0.228495E-01   1.94985      0.605610      0.606503      0.541596      0.195380       0.00000       0.00000      0.542360    
  0.109645E-02   7.11381      0.838595       1.14907      0.784252       1.12447      0.543426E-01  0.246001E-01   1.90872      0.593046      0.593996      0.529688      0.191206       0.00000       0.00000      0.530470    
  0.120223E-02   7.00710      0.824939       1.12650      0.767593       1.10012      0.573454E-01  0.263795E-01   1.86771      0.580507      0.581514      0.517802      0.187086       0.00000       0.00000      0.518604    
  0.131822E-02   6.90025      0.811469       1.10407      0.751041       1.07585      0.604281E-01  0.282203E-01   1.82689      0.568019      0.569083      0.505945      0.183022       0.00000       0.00000      0.506767    
  0.144540E-02   6.79332      0.798249       1.08185      0.734621       1.05170      0.636280E-01  0.301548E-01   1.78632      0.555604      0.556730      0.494127      0.179017       0.00000       0.00000      0.494968    
  0.158485E-02   6.68637      0.785342       1.05991      0.718359       1.02770      0.669825E-01  0.322154E-01   1.74606      0.543287      0.544482      0.482356      0.175072       0.00000       0.00000      0.483216    
  0.173775E-02   6.57945      0.772812       1.03831      0.702283       1.00388      0.705289E-01  0.344345E-01   1.70616      0.531093      0.532363      0.470639      0.171190       0.00000       0.00000      0.471517    
  0.190540E-02   6.47264      0.760723       1.01713      0.686418      0.980282      0.743048E-01  0.368445E-01   1.66670      0.519045      0.520401      0.458986      0.167373       0.00000       0.00000      0.459880    
