   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.4710       2.87178       3.89076       2.85445       3.88441      0.173270E-01  0.634690E-02   6.73886       1.71507       1.71545       1.68141       1.13938      0.487145       0.00000       1.68181    
  0.109648E-03   30.7592       2.80814       3.80671       2.78981       3.79993      0.183335E-01  0.677993E-02   6.58974       1.67909       1.67949       1.64576       1.11072      0.474266       0.00000       1.64618    
  0.120226E-03   30.0498       2.74487       3.72308       2.72551       3.71586      0.193570E-01  0.722023E-02   6.44137       1.64326       1.64368       1.61026       1.08225      0.461492       0.00000       1.61069    
  0.131825E-03   29.3443       2.68211       3.64005       2.66170       3.63238      0.204109E-01  0.767657E-02   6.29407       1.60767       1.60810       1.57499       1.05403      0.448853       0.00000       1.57542    
  0.144543E-03   28.6443       2.62002       3.55779       2.59851       3.54963      0.215087E-01  0.815777E-02   6.14814       1.57236       1.57281       1.53999       1.02615      0.436380       0.00000       1.54044    
  0.158489E-03   27.9512       2.55875       3.47646       2.53608       3.46779      0.226639E-01  0.867262E-02   6.00387       1.53741       1.53789       1.50534      0.998673      0.424102       0.00000       1.50580    
  0.173779E-03   27.2667       2.49845       3.39624       2.47456       3.38701      0.238900E-01  0.922992E-02   5.86157       1.50288       1.50339       1.47110      0.971673      0.412051       0.00000       1.47157    
  0.190545E-03   26.5922       2.43927       3.31729       2.41407       3.30746      0.252005E-01  0.983847E-02   5.72153       1.46885       1.46938       1.43733      0.945224      0.400255       0.00000       1.43782    
  0.208928E-03   25.9288       2.38135       3.23976       2.35474       3.22926      0.266044E-01  0.105037E-01   5.58400       1.43536       1.43592       1.40410      0.919386      0.388742       0.00000       1.40460    
  0.229085E-03   25.2751       2.32455       3.16352       2.29647       3.15231      0.280814E-01  0.112101E-01   5.44878       1.40236       1.40295       1.37134      0.894114      0.377500       0.00000       1.37186    
  0.251186E-03   24.6302       2.26880       3.08846       2.23917       3.07651      0.296280E-01  0.119564E-01   5.31568       1.36981       1.37044       1.33903      0.869360      0.366507       0.00000       1.33956    
  0.275420E-03   23.9938       2.21402       3.01452       2.18278       3.00177      0.312456E-01  0.127452E-01   5.18455       1.33769       1.33836       1.30714      0.845086      0.355741       0.00000       1.30768    
  0.301992E-03   23.3657       2.16016       2.94161       2.12722       2.92803      0.329358E-01  0.135791E-01   5.05525       1.30597       1.30667       1.27562      0.821255      0.345180       0.00000       1.27618    
  0.331127E-03   22.7454       2.10714       2.86966       2.07244       2.85520      0.346999E-01  0.144607E-01   4.92764       1.27462       1.27536       1.24446      0.797826      0.334804       0.00000       1.24503    
  0.363073E-03   22.1327       2.05491       2.79859       2.01837       2.78319      0.365395E-01  0.153927E-01   4.80157       1.24361       1.24439       1.21362      0.774763      0.324591       0.00000       1.21421    
  0.398101E-03   21.5271       2.00340       2.72832       1.96495       2.71194      0.384559E-01  0.163776E-01   4.67689       1.21292       1.21375       1.18308      0.752027      0.314519       0.00000       1.18368    
