   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.97900      0.762738       1.28196      0.753352       1.27898      0.938540E-02  0.297800E-02   2.03233      0.687145      0.687302      0.591174      0.662076E-01   0.00000       0.00000      0.591679    
  0.109648E-03   3.05356      0.754748       1.26736      0.744757       1.26416      0.999186E-02  0.320599E-02   2.00891      0.679301      0.679467      0.584177      0.654558E-01   0.00000       0.00000      0.584692    
  0.120226E-03   3.12405      0.746702       1.25268      0.736093       1.24924      0.106086E-01  0.343730E-02   1.98533      0.671404      0.671579      0.577133      0.646893E-01   0.00000       0.00000      0.577659    
  0.131825E-03   3.19030      0.738615       1.23790      0.727369       1.23422      0.112459E-01  0.367816E-02   1.96159      0.663455      0.663639      0.570045      0.639147E-01   0.00000       0.00000      0.570582    
  0.144543E-03   3.25216      0.730505       1.22304      0.718591       1.21911      0.119139E-01  0.393478E-02   1.93770      0.655453      0.655648      0.562911      0.631383E-01   0.00000       0.00000      0.563460    
  0.158489E-03   3.30946      0.722388       1.20811      0.709766       1.20390      0.126228E-01  0.421339E-02   1.91366      0.647399      0.647605      0.555733      0.623667E-01   0.00000       0.00000      0.556293    
  0.173779E-03   3.36204      0.714282       1.19311      0.700899       1.18859      0.133828E-01  0.452020E-02   1.88949      0.639293      0.639511      0.548509      0.616063E-01   0.00000       0.00000      0.549082    
  0.190545E-03   3.40973      0.706204       1.17805      0.691999       1.17319      0.142041E-01  0.486145E-02   1.86519      0.631136      0.631366      0.541241      0.608635E-01   0.00000       0.00000      0.541826    
  0.208928E-03   3.45217      0.698159       1.16293      0.683066       1.15769      0.150932E-01  0.524074E-02   1.84076      0.622924      0.623168      0.533926      0.601417E-01   0.00000       0.00000      0.534524    
  0.229085E-03   3.48821      0.690098       1.14770      0.674065       1.14206      0.160332E-01  0.564570E-02   1.81612      0.614639      0.614896      0.526549      0.594263E-01   0.00000       0.00000      0.527161    
  0.251186E-03   3.51850      0.682028       1.13238      0.665006       1.12630      0.170221E-01  0.607608E-02   1.79131      0.606288      0.606560      0.519116      0.587177E-01   0.00000       0.00000      0.519742    
  0.275420E-03   3.54404      0.673968       1.11699      0.655906       1.11045      0.180623E-01  0.653468E-02   1.76636      0.597886      0.598173      0.511638      0.580203E-01   0.00000       0.00000      0.512279    
  0.301992E-03   3.56580      0.665938       1.10155      0.646782       1.09453      0.191558E-01  0.702430E-02   1.74131      0.589444      0.589747      0.504126      0.573383E-01   0.00000       0.00000      0.504781    
  0.331127E-03   3.58477      0.657956       1.08610      0.637651       1.07856      0.203051E-01  0.754773E-02   1.71621      0.580975      0.581296      0.496589      0.566759E-01   0.00000       0.00000      0.497260    
  0.363073E-03   3.60193      0.650043       1.07066      0.628531       1.06256      0.215124E-01  0.810776E-02   1.69109      0.572493      0.572832      0.489038      0.560374E-01   0.00000       0.00000      0.489725    
  0.398101E-03   3.61826      0.642218       1.05526      0.619438       1.04655      0.227798E-01  0.870721E-02   1.66599      0.564011      0.564368      0.481484      0.554270E-01   0.00000       0.00000      0.482187    
