   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0063       6.10530       8.73376       6.08402       8.72486      0.212827E-01  0.889803E-02   14.8089       3.32373       3.32444       3.24213       2.76030       2.15780       0.00000       3.24262    
  0.109648E-03   72.4673       5.92343       8.47200       5.90092       8.46252      0.225105E-01  0.947518E-02   14.3634       3.22839       3.22916       3.14767       2.67253       2.08519       0.00000       3.14817    
  0.120226E-03   69.9632       5.74380       8.21343       5.72004       8.20337      0.237590E-01  0.100623E-01   13.9234       3.13416       3.13496       3.05431       2.58588       2.01358       0.00000       3.05482    
  0.131825E-03   67.5011       5.56689       7.95872       5.54185       7.94805      0.250442E-01  0.106695E-01   13.4899       3.04125       3.04209       2.96227       2.50060       1.94316       0.00000       2.96280    
  0.144543E-03   65.0878       5.39318       7.70853       5.36680       7.69723      0.263819E-01  0.113072E-01   13.0640       2.94990       2.95077       2.87179       2.41690       1.87413       0.00000       2.87233    
  0.158489E-03   62.7301       5.22313       7.46352       5.19535       7.45154      0.277879E-01  0.119854E-01   12.6469       2.86033       2.86123       2.78308       2.33502       1.80668       0.00000       2.78363    
  0.173779E-03   60.4351       5.05723       7.22436       5.02795       7.21164      0.292781E-01  0.127145E-01   12.2396       2.77276       2.77370       2.69637       2.25519       1.74100       0.00000       2.69694    
  0.190545E-03   58.2095       4.89595       6.99169       4.86508       6.97819      0.308684E-01  0.135046E-01   11.8433       2.68744       2.68841       2.61189       2.17764       1.67730       0.00000       2.61247    
  0.208928E-03   56.0604       4.73974       6.76617       4.70717       6.75181      0.325695E-01  0.143623E-01   11.4590       2.60456       2.60559       2.52985       2.10261       1.61577       0.00000       2.53045    
  0.229085E-03   53.9890       4.58863       6.54788       4.55428       6.53261      0.343581E-01  0.152705E-01   11.0869       2.52417       2.52525       2.45030       2.03011       1.55645       0.00000       2.45091    
  0.251186E-03   51.9882       4.44218       6.33616       4.40595       6.31994      0.362299E-01  0.162274E-01   10.7259       2.44603       2.44717       2.37299       1.95992       1.49914       0.00000       2.37362    
  0.275420E-03   50.0505       4.29989       6.13032       4.26171       6.11309      0.381861E-01  0.172352E-01   10.3748       2.36992       2.37112       2.29770       1.89179       1.44362       0.00000       2.29834    
