   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.781038      0.507731      0.959649      0.499127      0.957666      0.860447E-02  0.198277E-02   1.45679      0.499127      0.499217      0.458027       0.00000       0.00000       0.00000      0.458449    
  0.109648E-03  -.716130      0.503403      0.950497      0.494234      0.948346      0.916976E-02  0.215089E-02   1.44258      0.494234      0.494329      0.453587       0.00000       0.00000       0.00000      0.454018    
  0.120226E-03  -.652822      0.499060      0.941299      0.489315      0.938978      0.974477E-02  0.232125E-02   1.42829      0.489315      0.489414      0.449124       0.00000       0.00000       0.00000      0.449563    
  0.131825E-03  -.591032      0.494705      0.932047      0.484366      0.929548      0.103391E-01  0.249924E-02   1.41391      0.484366      0.484468      0.444631       0.00000       0.00000       0.00000      0.445080    
  0.144543E-03  -.530680      0.490342      0.922734      0.479380      0.920044      0.109624E-01  0.269028E-02   1.39942      0.479380      0.479485      0.440101       0.00000       0.00000       0.00000      0.440559    
  0.158489E-03  -.471685      0.485974      0.913354      0.474350      0.910454      0.116243E-01  0.289978E-02   1.38480      0.474350      0.474459      0.435527       0.00000       0.00000       0.00000      0.435995    
  0.173779E-03  -.413966      0.481606      0.903897      0.469272      0.900764      0.123343E-01  0.313313E-02   1.37004      0.469272      0.469385      0.430901       0.00000       0.00000       0.00000      0.431379    
  0.190545E-03  -.357442      0.477241      0.894357      0.464139      0.890961      0.131022E-01  0.339575E-02   1.35510      0.464139      0.464256      0.426217       0.00000       0.00000       0.00000      0.426705    
  0.208928E-03  -.302163      0.472879      0.884726      0.458945      0.881036      0.139341E-01  0.369068E-02   1.33998      0.458945      0.459069      0.421467       0.00000       0.00000       0.00000      0.421967    
  0.229085E-03  -.248800      0.468505      0.874999      0.453691      0.870993      0.148141E-01  0.400668E-02   1.32468      0.453691      0.453823      0.416660       0.00000       0.00000       0.00000      0.417170    
  0.251186E-03  -.197127      0.464123      0.865186      0.448383      0.860842      0.157402E-01  0.434374E-02   1.30922      0.448383      0.448522      0.411798       0.00000       0.00000       0.00000      0.412320    
  0.275420E-03  -.146743      0.459740      0.855296      0.443026      0.850591      0.167146E-01  0.470465E-02   1.29362      0.443026      0.443173      0.406884       0.00000       0.00000       0.00000      0.407418    
  0.301992E-03  -.972460E-01  0.455364      0.845340      0.437625      0.840248      0.177394E-01  0.509221E-02   1.27787      0.437625      0.437781      0.401921       0.00000       0.00000       0.00000      0.402467    
  0.331127E-03  -.482335E-01  0.451001      0.835330      0.432185      0.829821      0.188167E-01  0.550921E-02   1.26201      0.432185      0.432350      0.396912       0.00000       0.00000       0.00000      0.397470    
  0.363073E-03  0.695782E-03  0.446661      0.825276      0.426712      0.819318      0.199485E-01  0.595844E-02   1.24603      0.426712      0.426887      0.391859       0.00000       0.00000       0.00000      0.392430    
  0.398101E-03  0.499436E-01  0.442348      0.815189      0.421211      0.808747      0.211371E-01  0.644268E-02   1.22996      0.421211      0.421397      0.386766       0.00000       0.00000       0.00000      0.387350    
  0.436509E-03  0.991273E-01  0.438065      0.805035      0.415661      0.798063      0.224045E-01  0.697239E-02   1.21372      0.415661      0.415856      0.381609       0.00000       0.00000       0.00000      0.382206    
  0.478622E-03  0.147668      0.433809      0.794781      0.410040      0.787225      0.237693E-01  0.755632E-02   1.19727      0.410040      0.410246      0.376368       0.00000       0.00000       0.00000      0.376979    
  0.524798E-03  0.195928      0.429588      0.784459      0.404367      0.776268      0.252204E-01  0.819192E-02   1.18063      0.404367      0.404585      0.371057       0.00000       0.00000       0.00000      0.371682    
  0.575429E-03  0.244273      0.425408      0.774100      0.398661      0.765223      0.267468E-01  0.887664E-02   1.16388      0.398661      0.398891      0.365692       0.00000       0.00000       0.00000      0.366332    
  0.630945E-03  0.292968      0.421276      0.763719      0.392930      0.754107      0.283461E-01  0.961163E-02   1.14704      0.392930      0.393173      0.360280       0.00000       0.00000       0.00000      0.360934    
  0.691816E-03  0.341778      0.417199      0.753276      0.387148      0.742863      0.300507E-01  0.104137E-01   1.13001      0.387148      0.387404      0.354788       0.00000       0.00000       0.00000      0.355458    
  0.758561E-03  0.390760      0.413184      0.742798      0.381328      0.731513      0.318567E-01  0.112847E-01   1.11284      0.381328      0.381599      0.349229       0.00000       0.00000       0.00000      0.349915    
  0.831745E-03  0.439993      0.409232      0.732310      0.375486      0.720093      0.337466E-01  0.122165E-01   1.09558      0.375486      0.375771      0.343621       0.00000       0.00000       0.00000      0.344322    
  0.911989E-03  0.489425      0.405325      0.721787      0.369611      0.708588      0.357142E-01  0.131995E-01   1.07820      0.369611      0.369911      0.337960       0.00000       0.00000       0.00000      0.338677    
  0.999975E-03  0.539458      0.401622      0.711290      0.363703      0.696925      0.379188E-01  0.143658E-01   1.06063      0.363703      0.364021      0.332171       0.00000       0.00000       0.00000      0.332904    
  0.109645E-02  0.590033      0.398069      0.700795      0.357760      0.685122      0.403086E-01  0.156732E-01   1.04288      0.357760      0.358100      0.326273       0.00000       0.00000       0.00000      0.327023    
  0.120223E-02  0.640786      0.394519      0.690252      0.351786      0.673253      0.427324E-01  0.169990E-01   1.02504      0.351786      0.352147      0.320340       0.00000       0.00000       0.00000      0.321106    
  0.131822E-02  0.691746      0.391021      0.679701      0.345795      0.661325      0.452258E-01  0.183763E-01   1.00712      0.345795      0.346179      0.314363       0.00000       0.00000       0.00000      0.315146    
  0.144540E-02  0.742946      0.387625      0.669183      0.339801      0.649345      0.478245E-01  0.198386E-01  0.989145      0.339801      0.340209      0.308337       0.00000       0.00000       0.00000      0.309136    
  0.158485E-02  0.794413      0.384380      0.658740      0.333816      0.637321      0.505641E-01  0.214192E-01  0.971137      0.333816      0.334252      0.302253       0.00000       0.00000       0.00000      0.303068    
  0.173775E-02  0.846179      0.381336      0.648411      0.327856      0.625259      0.534802E-01  0.231514E-01  0.953115      0.327856      0.328323      0.296105       0.00000       0.00000       0.00000      0.296936    
  0.190540E-02  0.898274      0.378541      0.638237      0.321933      0.613168      0.566084E-01  0.250687E-01  0.935101      0.321933      0.322437      0.289886       0.00000       0.00000       0.00000      0.290732    
  0.208923E-02  0.950752      0.376025      0.628238      0.316053      0.601045      0.599726E-01  0.271927E-01  0.917098      0.316053      0.316598      0.283587       0.00000       0.00000       0.00000      0.284447    
  0.229079E-02   1.00374      0.373691      0.618306      0.310172      0.588836      0.635187E-01  0.294700E-01  0.899008      0.310172      0.310760      0.277201       0.00000       0.00000       0.00000      0.278076    
