   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -.790072      0.514857      0.920110      0.506569      0.917398      0.828789E-02  0.271220E-02   1.42397      0.506569      0.506657      0.410056       0.00000       0.00000       0.00000      0.410742    
  0.109648E-03  -.710786      0.510501      0.911460      0.501659      0.908523      0.884174E-02  0.293612E-02   1.41018      0.501659      0.501752      0.406072       0.00000       0.00000       0.00000      0.406772    
  0.120226E-03  -.633977      0.506121      0.902751      0.496716      0.899587      0.940515E-02  0.316356E-02   1.39630      0.496716      0.496813      0.402060       0.00000       0.00000       0.00000      0.402774    
  0.131825E-03  -.559599      0.501721      0.893980      0.491733      0.890579      0.998782E-02  0.340071E-02   1.38231      0.491733      0.491834      0.398016       0.00000       0.00000       0.00000      0.398745    
  0.144543E-03  -.487606      0.497305      0.885143      0.486705      0.881489      0.105995E-01  0.365374E-02   1.36819      0.486705      0.486810      0.393935       0.00000       0.00000       0.00000      0.394679    
  0.158489E-03  -.417951      0.492876      0.876234      0.481626      0.872306      0.112498E-01  0.392884E-02   1.35393      0.481626      0.481736      0.389811       0.00000       0.00000       0.00000      0.390570    
  0.173779E-03  -.350590      0.488438      0.867251      0.476489      0.863019      0.119484E-01  0.423219E-02   1.33951      0.476489      0.476604      0.385640       0.00000       0.00000       0.00000      0.386415    
  0.190545E-03  -.285477      0.483995      0.858187      0.471290      0.853617      0.127052E-01  0.456998E-02   1.32491      0.471290      0.471410      0.381417       0.00000       0.00000       0.00000      0.382208    
  0.208928E-03  -.222743      0.479546      0.849038      0.466020      0.844092      0.135262E-01  0.494585E-02   1.31011      0.466020      0.466148      0.377137       0.00000       0.00000       0.00000      0.377944    
  0.229085E-03  -.163313      0.475075      0.839787      0.460679      0.834440      0.143952E-01  0.534771E-02   1.29512      0.460679      0.460815      0.372800       0.00000       0.00000       0.00000      0.373625    
  0.251186E-03  -.106815      0.470584      0.830447      0.455274      0.824672      0.153104E-01  0.577523E-02   1.27995      0.455274      0.455418      0.368412       0.00000       0.00000       0.00000      0.369254    
  0.275420E-03  -.526302E-01  0.466084      0.821031      0.449810      0.814800      0.162741E-01  0.623102E-02   1.26461      0.449810      0.449964      0.363976       0.00000       0.00000       0.00000      0.364836    
  0.301992E-03  -.142250E-03  0.461585      0.811553      0.444296      0.804835      0.172884E-01  0.671769E-02   1.24913      0.444296      0.444460      0.359497       0.00000       0.00000       0.00000      0.360375    
  0.331127E-03  0.512664E-01  0.457095      0.802028      0.438740      0.794790      0.183557E-01  0.723787E-02   1.23353      0.438740      0.438914      0.354980       0.00000       0.00000       0.00000      0.355876    
  0.363073E-03  0.102213      0.452625      0.792469      0.433147      0.784675      0.194782E-01  0.779418E-02   1.21782      0.433147      0.433332      0.350429       0.00000       0.00000       0.00000      0.351344    
  0.398101E-03  0.153315      0.448184      0.782892      0.427526      0.774503      0.206580E-01  0.838923E-02   1.20203      0.427526      0.427721      0.345848       0.00000       0.00000       0.00000      0.346782    
  0.436509E-03  0.203802      0.443768      0.773263      0.421851      0.764227      0.219175E-01  0.903572E-02   1.18608      0.421851      0.422057      0.341218       0.00000       0.00000       0.00000      0.342171    
  0.478622E-03  0.252654      0.439373      0.763550      0.416098      0.753806      0.232752E-01  0.974416E-02   1.16990      0.416098      0.416315      0.336518       0.00000       0.00000       0.00000      0.337491    
  0.524798E-03  0.300574      0.435009      0.753785      0.410289      0.743275      0.247202E-01  0.105102E-01   1.15356      0.410289      0.410518      0.331764       0.00000       0.00000       0.00000      0.332757    
  0.575429E-03  0.348270      0.430684      0.743998      0.404443      0.732669      0.262416E-01  0.113295E-01   1.13711      0.404443      0.404684      0.326971       0.00000       0.00000       0.00000      0.327985    
  0.630945E-03  0.396219      0.426408      0.734209      0.398571      0.722006      0.278373E-01  0.122023E-01   1.12058      0.398571      0.398825      0.322146       0.00000       0.00000       0.00000      0.323181    
  0.691816E-03  0.443822      0.422184      0.724382      0.392644      0.711233      0.295399E-01  0.131487E-01   1.10388      0.392644      0.392911      0.317266       0.00000       0.00000       0.00000      0.318322    
  0.758561E-03  0.491262      0.418022      0.714540      0.386676      0.700372      0.313455E-01  0.141685E-01   1.08705      0.386676      0.386958      0.312336       0.00000       0.00000       0.00000      0.313414    
  0.831745E-03  0.538805      0.413921      0.704703      0.380685      0.689451      0.332363E-01  0.152516E-01   1.07014      0.380685      0.380983      0.307369       0.00000       0.00000       0.00000      0.308468    
  0.911989E-03  0.586312      0.409862      0.694848      0.374657      0.678457      0.352054E-01  0.163904E-01   1.05311      0.374657      0.374975      0.302361       0.00000       0.00000       0.00000      0.303482    
