   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.8253       6.09551       8.70997       6.07277       8.70070      0.227407E-01  0.927025E-02   14.7735       3.31882       3.31942       3.22835       2.75394       2.15236       0.00000       3.22892    
  0.109648E-03   72.2901       5.91380       8.44856       5.88980       8.43869      0.240069E-01  0.986875E-02   14.3285       3.22356       3.22420       3.13404       2.66624       2.07988       0.00000       3.13462    
  0.120226E-03   69.7900       5.73437       8.19038       5.70908       8.17990      0.252942E-01  0.104776E-01   13.8890       3.12940       3.13008       3.04083       2.57968       2.00840       0.00000       3.04142    
  0.131825E-03   67.3321       5.55768       7.93608       5.53106       7.92498      0.266179E-01  0.111072E-01   13.4560       3.03657       3.03729       2.94896       2.49449       1.93812       0.00000       2.94957    
  0.144543E-03   64.9230       5.38420       7.68633       5.35620       7.67456      0.279934E-01  0.117678E-01   13.0308       2.94531       2.94606       2.85865       2.41089       1.86923       0.00000       2.85927    
  0.158489E-03   62.5698       5.21439       7.44178       5.18496       7.42931      0.294361E-01  0.124697E-01   12.6143       2.85583       2.85662       2.77013       2.32913       1.80192       0.00000       2.77077    
  0.173779E-03   60.2791       5.04874       7.20307       5.01778       7.18985      0.309613E-01  0.132233E-01   12.2076       2.76837       2.76919       2.68362       2.24941       1.73639       0.00000       2.68427    
  0.190545E-03   58.0579       4.88771       6.97088       4.85512       6.95684      0.325845E-01  0.140388E-01   11.8120       2.68315       2.68401       2.59935       2.17197       1.67282       0.00000       2.60001    
  0.208928E-03   55.9131       4.73175       6.74584       4.69743       6.73092      0.343163E-01  0.149230E-01   11.4284       2.60039       2.60129       2.51753       2.09704       1.61141       0.00000       2.51822    
  0.229085E-03   53.8460       4.58090       6.52804       4.54477       6.51218      0.361344E-01  0.158588E-01   11.0570       2.52011       2.52107       2.43821       2.02465       1.55221       0.00000       2.43891    
  0.251186E-03   51.8497       4.43472       6.31683       4.39668       6.29998      0.380344E-01  0.168444E-01   10.6967       2.44211       2.44310       2.36116       1.95457       1.49501       0.00000       2.36187    
  0.275420E-03   49.9164       4.29270       6.11150       4.25269       6.09362      0.400173E-01  0.178817E-01   10.3463       2.36613       2.36717       2.28613       1.88656       1.43960       0.00000       2.28686    
  0.301992E-03   48.0384       4.15438       5.91137       4.11230       5.89240      0.420838E-01  0.189728E-01   10.0047       2.29193       2.29302       2.21288       1.82036       1.38575       0.00000       2.21363    
  0.331127E-03   46.2079       4.01926       5.71573       3.97503       5.69561      0.442348E-01  0.201199E-01   9.67064       2.21929       2.22043       2.14117       1.75574       1.33325       0.00000       2.14193    
  0.363073E-03   44.4172       3.88686       5.52389       3.84039       5.50256      0.464712E-01  0.213249E-01   9.34295       2.14795       2.14914       2.07076       1.69244       1.28188       0.00000       2.07154    
  0.398101E-03   42.6586       3.75670       5.33514       3.70791       5.31255      0.487938E-01  0.225900E-01   9.02046       2.07769       2.07894       2.00140       1.63022       1.23142       0.00000       2.00219    
  0.436509E-03   40.9595       3.63060       5.15208       3.57936       5.12814      0.512412E-01  0.239394E-01   8.70750       2.00938       2.01070       1.93397       1.56998       1.18265       0.00000       1.93479    
  0.478622E-03   39.3459       3.51029       4.97713       3.45644       4.95173      0.538454E-01  0.253928E-01   8.40818       1.94387       1.94526       1.86933       1.51258       1.13631       0.00000       1.87016    
  0.524798E-03   37.7957       3.39430       4.80820       3.33771       4.78126      0.565840E-01  0.269376E-01   8.11898       1.88044       1.88190       1.80674       1.45728       1.09177       0.00000       1.80759    
  0.575429E-03   36.2865       3.28115       4.64322       3.22171       4.61466      0.594344E-01  0.285612E-01   7.83637       1.81836       1.81992       1.74549       1.40335       1.04837       0.00000       1.74637    
  0.630945E-03   34.8063       3.17006       4.48106       3.10768       4.45080      0.623892E-01  0.302607E-01   7.55848       1.75728       1.75892       1.68521       1.35040       1.00578       0.00000       1.68609    
  0.691816E-03   33.3864       3.06316       4.32468       2.99766       4.29261      0.655027E-01  0.320714E-01   7.29027       1.69818       1.69994       1.62689       1.29947      0.964882       0.00000       1.62779    
  0.758561E-03   32.0154       2.95966       4.17303       2.89090       4.13905      0.687626E-01  0.339869E-01   7.02995       1.64073       1.64259       1.57017       1.25017      0.925359       0.00000       1.57110    
  0.831745E-03   30.6756       2.85837       4.02445       2.78623       3.98846      0.721385E-01  0.359880E-01   6.77469       1.58434       1.58630       1.51450       1.20189      0.886724       0.00000       1.51543    
  0.911989E-03   29.3732       2.75966       3.87950       2.68403       3.84142      0.756280E-01  0.380718E-01   6.52546       1.52920       1.53126       1.46005       1.15483      0.849156       0.00000       1.46101    
  0.999975E-03   28.1449       2.66628       3.74187       2.58685       3.70149      0.794304E-01  0.403861E-01   6.28834       1.47660       1.47877       1.40807       1.11025      0.813674       0.00000       1.40904    
  0.109645E-02   26.9764       2.57720       3.61015       2.49372       3.56726      0.834826E-01  0.428865E-01   6.06098       1.42604       1.42834       1.35806       1.06768      0.779872       0.00000       1.35905    
  0.120223E-02   25.8296       2.48963       3.48050       2.40203       3.43507      0.875939E-01  0.454327E-01   5.83710       1.37619       1.37863       1.30876       1.02584      0.746679       0.00000       1.30976    
  0.131822E-02   24.7075       2.40382       3.35328       2.31202       3.30523      0.918013E-01  0.480505E-01   5.61725       1.32718       1.32977       1.26027      0.984834      0.714181       0.00000       1.26128    
  0.144540E-02   23.6131       2.32003       3.22883       2.22389       3.17807      0.961417E-01  0.507656E-01   5.40196       1.27914       1.28187       1.21271      0.944750      0.682464       0.00000       1.21373    
  0.158485E-02   22.5496       2.23852       3.10751       2.13787       3.05391      0.100652      0.536039E-01   5.19177       1.23218       1.23507       1.16619      0.905688      0.651614       0.00000       1.16722    
  0.173775E-02   21.5200       2.15954       2.98966       2.05417       2.93307      0.105369      0.565913E-01   4.98724       1.18643       1.18950       1.12082      0.867744      0.621715       0.00000       1.12185    
  0.190540E-02   20.5273       2.08335       2.87563       1.97302       2.81587      0.110329      0.597534E-01   4.78890       1.14201       1.14527       1.07671      0.831013      0.592854       0.00000       1.07775    
  0.208923E-02   19.5749       2.01021       2.76577       1.89465       2.70266      0.115561      0.631112E-01   4.59731       1.09905       1.10252       1.03398      0.795604      0.565124       0.00000       1.03501    
  0.229079E-02   18.6652       1.94021       2.66023       1.81919       2.59358      0.121023      0.666447E-01   4.41277       1.05759       1.06128      0.992672      0.761604      0.538591       0.00000      0.993706    
