   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.18590      0.781246       1.27704      0.770351       1.27390      0.108950E-01  0.314140E-02   2.04425      0.702415      0.702579      0.570700      0.679362E-01   0.00000       0.00000      0.571320    
  0.109648E-03   3.22411      0.771763       1.26068      0.760187       1.25730      0.115760E-01  0.338250E-02   2.01748      0.693399      0.693570      0.563093      0.667876E-01   0.00000       0.00000      0.563726    
  0.120226E-03   3.26091      0.762301       1.24431      0.750032       1.24069      0.122684E-01  0.362720E-02   1.99072      0.684375      0.684554      0.555485      0.656570E-01   0.00000       0.00000      0.556131    
  0.131825E-03   3.29615      0.752879       1.22795      0.739895       1.22407      0.129831E-01  0.388197E-02   1.96396      0.675344      0.675532      0.547877      0.645510E-01   0.00000       0.00000      0.548537    
  0.144543E-03   3.32968      0.743514       1.21160      0.729783       1.20745      0.137306E-01  0.415333E-02   1.93723      0.666307      0.666504      0.540272      0.634760E-01   0.00000       0.00000      0.540946    
  0.158489E-03   3.36135      0.734225       1.19528      0.719703       1.19083      0.145216E-01  0.444776E-02   1.91053      0.657265      0.657472      0.532670      0.624387E-01   0.00000       0.00000      0.533358    
  0.173779E-03   3.39102      0.725030       1.17898      0.709663       1.17421      0.153668E-01  0.477175E-02   1.88387      0.648217      0.648436      0.525074      0.614456E-01   0.00000       0.00000      0.525776    
  0.190545E-03   3.41854      0.715946       1.16273      0.699669       1.15760      0.162769E-01  0.513181E-02   1.85727      0.639166      0.639396      0.517483      0.605031E-01   0.00000       0.00000      0.518200    
  0.208928E-03   3.44372      0.706986       1.14652      0.689727       1.14099      0.172587E-01  0.553173E-02   1.83071      0.630110      0.630354      0.509901      0.596168E-01   0.00000       0.00000      0.510633    
  0.229085E-03   3.46630      0.698124       1.13033      0.679829       1.12438      0.182951E-01  0.595869E-02   1.80420      0.621046      0.621303      0.502323      0.587834E-01   0.00000       0.00000      0.503072    
  0.251186E-03   3.48654      0.689356       1.11417      0.669972       1.10776      0.193839E-01  0.641239E-02   1.77773      0.611974      0.612246      0.494751      0.579983E-01   0.00000       0.00000      0.495516    
  0.275420E-03   3.50475      0.680682       1.09805      0.660155       1.09115      0.205270E-01  0.689567E-02   1.75131      0.602897      0.603184      0.487184      0.572576E-01   0.00000       0.00000      0.487966    
  0.301992E-03   3.52128      0.672102       1.08195      0.650375       1.07454      0.217264E-01  0.741137E-02   1.72492      0.593818      0.594122      0.479622      0.565573E-01   0.00000       0.00000      0.480421    
  0.331127E-03   3.53645      0.663617       1.06590      0.640633       1.05794      0.229839E-01  0.796235E-02   1.69858      0.584740      0.585060      0.472064      0.558937E-01   0.00000       0.00000      0.472882    
  0.363073E-03   3.55059      0.655228       1.04990      0.630927       1.04135      0.243014E-01  0.855144E-02   1.67228      0.575664      0.576003      0.464512      0.552628E-01   0.00000       0.00000      0.465348    
  0.398101E-03   3.56402      0.646936       1.03395      0.621255       1.02477      0.256810E-01  0.918148E-02   1.64603      0.566594      0.566952      0.456965      0.546606E-01   0.00000       0.00000      0.457818    
  0.436509E-03   3.57593      0.638784       1.01807      0.611637       1.00820      0.271477E-01  0.986572E-02   1.61984      0.557528      0.557906      0.449425      0.541084E-01   0.00000       0.00000      0.450298    
  0.478622E-03   3.58547      0.630809       1.00227      0.602087      0.991650      0.287222E-01  0.106151E-01   1.59374      0.548463      0.548863      0.441895      0.536240E-01   0.00000       0.00000      0.442787    
  0.524798E-03   3.59331      0.622985      0.986536      0.592593      0.975111      0.303917E-01  0.114254E-01   1.56770      0.539403      0.539827      0.434372      0.531902E-01   0.00000       0.00000      0.435284    
  0.575429E-03   3.60015      0.615285      0.970879      0.583142      0.958587      0.321432E-01  0.122921E-01   1.54173      0.530353      0.530800      0.426854      0.527896E-01   0.00000       0.00000      0.427786    
  0.630945E-03   3.60636      0.607702      0.955295      0.573728      0.942079      0.339736E-01  0.132158E-01   1.51581      0.521315      0.521787      0.419339      0.524133E-01   0.00000       0.00000      0.420292    
  0.691816E-03   3.61107      0.600295      0.939808      0.564376      0.925591      0.359192E-01  0.142172E-01   1.48997      0.512289      0.512787      0.411830      0.520868E-01   0.00000       0.00000      0.412804    
  0.758561E-03   3.61460      0.593052      0.924422      0.555077      0.909125      0.379746E-01  0.152969E-01   1.46420      0.503278      0.503803      0.404328      0.517987E-01   0.00000       0.00000      0.405322    
  0.831745E-03   3.61743      0.585936      0.909127      0.545816      0.892682      0.401204E-01  0.164446E-01   1.43850      0.494282      0.494837      0.396829      0.515335E-01   0.00000       0.00000      0.397845    
  0.911989E-03   3.61938      0.578942      0.893904      0.536592      0.876253      0.423504E-01  0.176515E-01   1.41284      0.485293      0.485881      0.389335      0.512989E-01   0.00000       0.00000      0.390372    
  0.999975E-03   3.61960      0.572312      0.878960      0.527479      0.859903      0.448333E-01  0.190576E-01   1.38738      0.476368      0.476994      0.381850      0.511102E-01   0.00000       0.00000      0.382908    
  0.109645E-02   3.61846      0.565966      0.864227      0.518452      0.843608      0.475142E-01  0.206190E-01   1.36206      0.467491      0.468158      0.374370      0.509610E-01   0.00000       0.00000      0.375449    
  0.120223E-02   3.61685      0.559677      0.849512      0.509443      0.827307      0.502332E-01  0.222049E-01   1.33675      0.458610      0.459318      0.366888      0.508333E-01   0.00000       0.00000      0.367989    
  0.131822E-02   3.61469      0.553495      0.834873      0.500468      0.811024      0.530270E-01  0.238483E-01   1.31149      0.449745      0.450495      0.359408      0.507232E-01   0.00000       0.00000      0.360530    
