   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.7518       6.08004       8.71227       6.05746       8.70302      0.225708E-01  0.925412E-02   14.7605       3.30801       3.30866       3.24355       2.74945       2.15045       0.00000       3.24391    
  0.109648E-03   72.2249       5.89931       8.45185       5.87547       8.44199      0.238351E-01  0.985214E-02   14.3175       3.21325       3.21392       3.14948       2.66223       2.07821       0.00000       3.14986    
  0.120226E-03   69.7329       5.72080       8.19458       5.69568       8.18412      0.251204E-01  0.104605E-01   13.8798       3.11957       3.12027       3.05650       2.57611       2.00696       0.00000       3.05689    
  0.131825E-03   67.2825       5.54498       7.94113       5.51854       7.93004      0.264424E-01  0.110897E-01   13.4486       3.02720       3.02793       2.96483       2.49134       1.93689       0.00000       2.96523    
  0.144543E-03   64.8806       5.37233       7.69215       5.34451       7.68040      0.278164E-01  0.117498E-01   13.0249       2.93638       2.93712       2.87469       2.40813       1.86819       0.00000       2.87510    
  0.158489E-03   62.5340       5.20329       7.44830       5.17404       7.43585      0.292580E-01  0.124514E-01   12.6099       2.84731       2.84807       2.78630       2.32672       1.80105       0.00000       2.78673    
  0.173779E-03   60.2495       5.03836       7.21024       5.00758       7.19703      0.307826E-01  0.132047E-01   12.2046       2.76023       2.76101       2.69990       2.24734       1.73568       0.00000       2.70034    
  0.190545E-03   58.0340       4.87799       6.97861       4.84559       6.96459      0.324057E-01  0.140201E-01   11.8102       2.67537       2.67617       2.61569       2.17022       1.67226       0.00000       2.61615    
  0.208928E-03   55.8941       4.72265       6.75406       4.68851       6.73915      0.341380E-01  0.149042E-01   11.4277       2.59293       2.59377       2.53391       2.09558       1.61100       0.00000       2.53438    
  0.229085E-03   53.8315       4.57236       6.53666       4.53640       6.52081      0.359570E-01  0.158401E-01   11.0572       2.51295       2.51383       2.45458       2.02345       1.55192       0.00000       2.45507    
  0.251186E-03   51.8389       4.42666       6.32576       4.38880       6.30893      0.378584E-01  0.168257E-01   10.6977       2.43520       2.43613       2.37748       1.95360       1.49483       0.00000       2.37798    
  0.275420E-03   49.9089       4.28509       6.12068       4.24525       6.10281      0.398431E-01  0.178631E-01   10.3481       2.35945       2.36042       2.30236       1.88579       1.43951       0.00000       2.30288    
  0.301992E-03   48.0337       4.14716       5.92073       4.10525       5.90177      0.419120E-01  0.189545E-01   10.0070       2.28547       2.28649       2.22901       1.81978       1.38575       0.00000       2.22954    
