   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.7458       6.08488       8.69598       6.06216       8.68672      0.227206E-01  0.926178E-02   14.7489       3.31184       3.31242       3.22341       2.75032       2.15034       0.00000       3.22395    
  0.109648E-03   72.2173       5.90392       8.43554       5.87994       8.42568      0.239859E-01  0.985975E-02   14.3056       3.21699       3.21759       3.12948       2.66295       2.07805       0.00000       3.13004    
  0.120226E-03   69.7238       5.72519       8.17828       5.69992       8.16781      0.252723E-01  0.104681E-01   13.8677       3.12322       3.12385       3.03665       2.57670       2.00675       0.00000       3.03722    
  0.131825E-03   67.2720       5.54916       7.92485       5.52257       7.91375      0.265951E-01  0.110971E-01   13.4363       3.03078       3.03142       2.94513       2.49179       1.93663       0.00000       2.94571    
  0.144543E-03   64.8687       5.37630       7.67591       5.34833       7.66415      0.279697E-01  0.117572E-01   13.0125       2.93987       2.94053       2.85514       2.40847       1.86789       0.00000       2.85574    
  0.158489E-03   62.5209       5.20708       7.43212       5.17767       7.41966      0.294115E-01  0.124585E-01   12.5973       2.85072       2.85141       2.76693       2.32695       1.80071       0.00000       2.76754    
  0.173779E-03   60.2353       5.04197       7.19413       5.01104       7.18092      0.309358E-01  0.132114E-01   12.1920       2.76357       2.76429       2.68070       2.24747       1.73531       0.00000       2.68133    
  0.190545E-03   58.0188       4.88144       6.96261       4.84889       6.94858      0.325581E-01  0.140262E-01   11.7975       2.67863       2.67939       2.59669       2.17025       1.67186       0.00000       2.59733    
  0.208928E-03   55.8783       4.72595       6.73819       4.69166       6.72328      0.342888E-01  0.149096E-01   11.4149       2.59613       2.59694       2.51512       2.09553       1.61057       0.00000       2.51577    
  0.229085E-03   53.8150       4.57552       6.52095       4.53941       6.50510      0.361059E-01  0.158447E-01   11.0445       2.51609       2.51696       2.43601       2.02333       1.55147       0.00000       2.43668    
  0.251186E-03   51.8220       4.42970       6.31023       4.39169       6.29341      0.380049E-01  0.168294E-01   10.6851       2.43828       2.43922       2.35914       1.95342       1.49436       0.00000       2.35983    
  0.275420E-03   49.8917       4.28801       6.10536       4.24803       6.08750      0.399867E-01  0.178657E-01   10.3355       2.36247       2.36349       2.28428       1.88556       1.43903       0.00000       2.28498    
  0.301992E-03   48.0163       4.14999       5.90564       4.10793       5.88668      0.420522E-01  0.189559E-01   9.99462       2.28843       2.28953       2.21117       1.81950       1.38526       0.00000       2.21189    
  0.331127E-03   46.1882       4.01514       5.71037       3.97094       5.69027      0.442022E-01  0.201020E-01   9.66121       2.21593       2.21711       2.13960       1.75500       1.33282       0.00000       2.14034    
  0.363073E-03   44.3998       3.88300       5.51888       3.83656       5.49757      0.464375E-01  0.213059E-01   9.33414       2.14474       2.14599       2.06931       1.69182       1.28151       0.00000       2.07007    
  0.398101E-03   42.6434       3.75309       5.33047       3.70433       5.30790      0.487591E-01  0.225699E-01   9.01222       2.07462       2.07594       2.00008       1.62971       1.23111       0.00000       2.00085    
  0.436509E-03   40.9464       3.62722       5.14769       3.57601       5.12377      0.512055E-01  0.239180E-01   8.69978       2.00645       2.00783       1.93277       1.56957       1.18238       0.00000       1.93356    
  0.478622E-03   39.3345       3.50710       4.97295       3.45329       4.94758      0.538087E-01  0.253701E-01   8.40087       1.94105       1.94249       1.86822       1.51223       1.13607       0.00000       1.86903    
  0.524798E-03   37.7858       3.39127       4.80421       3.33472       4.77730      0.565464E-01  0.269134E-01   8.11202       1.87773       1.87922       1.80572       1.45699       1.09154       0.00000       1.80654    
  0.575429E-03   36.2778       3.27828       4.63940       3.21888       4.61087      0.593958E-01  0.285356E-01   7.82975       1.81576       1.81731       1.74455       1.40312       1.04817       0.00000       1.74539    
  0.630945E-03   34.7989       3.16735       4.47743       3.10500       4.44720      0.623497E-01  0.302336E-01   7.55220       1.75476       1.75639       1.68433       1.35024       1.00562       0.00000       1.68519    
  0.691816E-03   33.3800       3.06058       4.32124       2.99512       4.28920      0.654622E-01  0.320428E-01   7.28432       1.69574       1.69747       1.62607       1.29938      0.964781       0.00000       1.62695    
  0.758561E-03   32.0100       2.95721       4.16976       2.88849       4.13581      0.687211E-01  0.339566E-01   7.02430       1.63835       1.64019       1.56941       1.25014      0.925316       0.00000       1.57030    
  0.831745E-03   30.6710       2.85604       4.02132       2.78395       3.98537      0.720961E-01  0.359560E-01   6.76931       1.58203       1.58396       1.51378       1.20191      0.886719       0.00000       1.51469    
  0.911989E-03   29.3695       2.75746       3.87648       2.68188       3.83844      0.755849E-01  0.380378E-01   6.52032       1.52698       1.52897       1.45939       1.15490      0.849167       0.00000       1.46031    
  0.999975E-03   28.1419       2.66419       3.73895       2.58480       3.69860      0.793866E-01  0.403498E-01   6.28340       1.47445       1.47653       1.40744       1.11035      0.813696       0.00000       1.40838    
  0.109645E-02   26.9740       2.57519       3.60732       2.49175       3.56448      0.834378E-01  0.428480E-01   6.05623       1.42395       1.42615       1.35747       1.06781      0.779908       0.00000       1.35842    
  0.120223E-02   25.8276       2.48769       3.47777       2.40014       3.43238      0.875479E-01  0.453921E-01   5.83252       1.37415       1.37648       1.30820       1.02599      0.746729       0.00000       1.30917    
  0.131822E-02   24.7059       2.40195       3.35064       2.31019       3.30263      0.917539E-01  0.480076E-01   5.61282       1.32519       1.32766       1.25975      0.985003      0.714244       0.00000       1.26072    
  0.144540E-02   23.6119       2.31821       3.22628       2.22212       3.17556      0.960930E-01  0.507205E-01   5.39768       1.27719       1.27981       1.21222      0.944936      0.682540       0.00000       1.21320    
  0.158485E-02   22.5488       2.23675       3.10503       2.13615       3.05147      0.100602      0.535565E-01   5.18763       1.23026       1.23305       1.16572      0.905889      0.651701       0.00000       1.16672    
