   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.47860       1.28958       1.79380       1.27660       1.78953      0.129830E-01  0.427070E-02   3.06613      0.942117      0.942359      0.846562      0.334479       0.00000       0.00000      0.847173    
  0.109648E-03   9.41990       1.27002       1.76753       1.25625       1.76295      0.137738E-01  0.458110E-02   3.01920      0.928343      0.928599      0.833724      0.327906       0.00000       0.00000      0.834349    
  0.120226E-03   9.35817       1.25049       1.74123       1.23591       1.73634      0.145780E-01  0.489640E-02   2.97225      0.914554      0.914823      0.820877      0.321354       0.00000       0.00000      0.821515    
  0.131825E-03   9.29337       1.23101       1.71495       1.21560       1.70972      0.154075E-01  0.522403E-02   2.92532      0.900759      0.901041      0.808031      0.314840       0.00000       0.00000      0.808683    
  0.144543E-03   9.22546       1.21162       1.68870       1.19535       1.68313      0.162738E-01  0.557138E-02   2.87848      0.886970      0.887266      0.795197      0.308380       0.00000       0.00000      0.795863    
  0.158489E-03   9.15439       1.19238       1.66252       1.17519       1.65657      0.171888E-01  0.594588E-02   2.83176      0.873196      0.873507      0.782384      0.301992       0.00000       0.00000      0.783065    
  0.173779E-03   9.08011       1.17330       1.63643       1.15514       1.63007      0.181641E-01  0.635495E-02   2.78521      0.859448      0.859775      0.769604      0.295693       0.00000       0.00000      0.770300    
  0.190545E-03   9.00258       1.15445       1.61046       1.13524       1.60366      0.192114E-01  0.680599E-02   2.73889      0.845737      0.846080      0.756867      0.289499       0.00000       0.00000      0.757578    
  0.208928E-03   8.92158       1.13583       1.58464       1.11549       1.57733      0.203385E-01  0.730345E-02   2.69282      0.832067      0.832429      0.744178      0.283423       0.00000       0.00000      0.744905    
  0.229085E-03   8.83610       1.11739       1.55889       1.09586       1.55106      0.215268E-01  0.783330E-02   2.64693      0.818418      0.818798      0.731520      0.277446       0.00000       0.00000      0.732264    
  0.251186E-03   8.74665       1.09912       1.53323       1.07635       1.52484      0.227737E-01  0.839492E-02   2.60119      0.804789      0.805188      0.718891      0.271561       0.00000       0.00000      0.719652    
  0.275420E-03   8.65396       1.08103       1.50767       1.05695       1.49868      0.240811E-01  0.899113E-02   2.55563      0.791185      0.791605      0.706294      0.265764       0.00000       0.00000      0.707073    
  0.301992E-03   8.55879       1.06312       1.48221       1.03767       1.47259      0.254507E-01  0.962476E-02   2.51025      0.777614      0.778055      0.693733      0.260054       0.00000       0.00000      0.694530    
  0.331127E-03   8.46188       1.04539       1.45687       1.01851       1.44657      0.268846E-01  0.102986E-01   2.46508      0.764080      0.764544      0.681211      0.254428       0.00000       0.00000      0.682026    
  0.363073E-03   8.36399       1.02786       1.43166      0.999472       1.42064      0.283844E-01  0.110155E-01   2.42011      0.750589      0.751078      0.668731      0.248883       0.00000       0.00000      0.669564    
  0.398101E-03   8.26586       1.01052       1.40659      0.980564       1.39481      0.299521E-01  0.117783E-01   2.37537      0.737148      0.737663      0.656295      0.243416       0.00000       0.00000      0.657148    
  0.436509E-03   8.16633      0.993461       1.38171      0.961845       1.36911      0.316157E-01  0.126026E-01   2.33096      0.723772      0.724315      0.643925      0.238073       0.00000       0.00000      0.644797    
  0.478622E-03   8.06398      0.976758       1.35707      0.943360       1.34357      0.333982E-01  0.135014E-01   2.28693      0.710471      0.711045      0.631631      0.232889       0.00000       0.00000      0.632524    
  0.524798E-03   7.95987      0.960349       1.33262      0.925064       1.31815      0.352851E-01  0.144687E-01   2.24322      0.697234      0.697842      0.619399      0.227829       0.00000       0.00000      0.620313    
  0.575429E-03   7.85504      0.944173       1.30834      0.906912       1.29285      0.372613E-01  0.154985E-01   2.19976      0.684054      0.684696      0.607214      0.222858       0.00000       0.00000      0.608149    
  0.630945E-03   7.75016      0.928208       1.28422      0.888885       1.26763      0.393230E-01  0.165907E-01   2.15652      0.670927      0.671607      0.595071      0.217958       0.00000       0.00000      0.596027    
  0.691816E-03   7.64419      0.912578       1.26034      0.871067       1.24257      0.415106E-01  0.177694E-01   2.11364      0.657879      0.658599      0.582998      0.213187       0.00000       0.00000      0.583976    
  0.758561E-03   7.53750      0.897247       1.23668      0.853429       1.21765      0.438172E-01  0.190338E-01   2.07108      0.644905      0.645667      0.570982      0.208524       0.00000       0.00000      0.571982    
  0.831745E-03   7.43062      0.882142       1.21319      0.835921       1.19282      0.462209E-01  0.203714E-01   2.02874      0.631989      0.632795      0.559005      0.203932       0.00000       0.00000      0.560027    
  0.911989E-03   7.32330      0.867270       1.18987      0.818554       1.16809      0.487161E-01  0.217746E-01   1.98665      0.619129      0.619979      0.547071      0.199425       0.00000       0.00000      0.548115    
  0.999975E-03   7.21563      0.852994       1.16703      0.801512       1.14364      0.514812E-01  0.233885E-01   1.94515      0.606431      0.607334      0.535239      0.195081       0.00000       0.00000      0.536304    
  0.109645E-02   7.10772      0.839192       1.14456      0.784734       1.11940      0.544588E-01  0.251684E-01   1.90413      0.593861      0.594822      0.523487      0.190873       0.00000       0.00000      0.524574    
  0.120223E-02   6.99960      0.825512       1.12218      0.768033       1.09520      0.574793E-01  0.269780E-01   1.86324      0.581314      0.582334      0.511760      0.186719       0.00000       0.00000      0.512869    
  0.131822E-02   6.89135      0.812017       1.09994      0.751437       1.07109      0.605803E-01  0.288497E-01   1.82253      0.568815      0.569896      0.500065      0.182622       0.00000       0.00000      0.501196    
  0.144540E-02   6.78302      0.798771       1.07791      0.734971       1.04710      0.637994E-01  0.308154E-01   1.78207      0.556388      0.557533      0.488411      0.178583       0.00000       0.00000      0.489563    
  0.158485E-02   6.67471      0.785838       1.05616      0.718663       1.02325      0.671742E-01  0.329074E-01   1.74191      0.544057      0.545273      0.476806      0.174606       0.00000       0.00000      0.477978    
  0.173775E-02   6.56647      0.773282       1.03475      0.702540      0.999590      0.707422E-01  0.351577E-01   1.70213      0.531846      0.533140      0.465259      0.170694       0.00000       0.00000      0.466450    
  0.190540E-02   6.45838      0.761168       1.01375      0.686627      0.976148      0.745411E-01  0.375985E-01   1.66277      0.519778      0.521161      0.453777      0.166849       0.00000       0.00000      0.454986    
  0.208923E-02   6.35050      0.749543      0.993198      0.670946      0.952946      0.785967E-01  0.402526E-01   1.62389      0.507870      0.509354      0.442369      0.163076       0.00000       0.00000      0.443592    
  0.229079E-02   6.24274      0.738335      0.973012      0.655479      0.929935      0.828566E-01  0.430771E-01   1.58541      0.496086      0.497675      0.431022      0.159393       0.00000       0.00000      0.432259    
  0.251180E-02   6.13507      0.727518      0.953167      0.640209      0.907105      0.873092E-01  0.460613E-01   1.54731      0.484419      0.486121      0.419734      0.155790       0.00000       0.00000      0.420985    
  0.275413E-02   6.02748      0.717079      0.933665      0.625124      0.884461      0.919557E-01  0.492045E-01   1.50958      0.472872      0.474694      0.408504      0.152252       0.00000       0.00000      0.409766    
  0.301984E-02   5.91996      0.707009      0.914509      0.610212      0.862003      0.967971E-01  0.525059E-01   1.47222      0.461448      0.463401      0.397331      0.148764       0.00000       0.00000      0.398603    
  0.331118E-02   5.81249      0.697295      0.895701      0.595460      0.839737      0.101835      0.559648E-01   1.43520      0.450149      0.452244      0.386214      0.145311       0.00000       0.00000      0.387493    
  0.363064E-02   5.70507      0.687926      0.877244      0.580857      0.817663      0.107069      0.595803E-01   1.39852      0.438979      0.441228      0.375152      0.141878       0.00000       0.00000      0.376435    
  0.398091E-02   5.59768      0.678892      0.859138      0.566389      0.795786      0.112502      0.633519E-01   1.36218      0.427940      0.430358      0.364144      0.138450       0.00000       0.00000      0.365428    
  0.436498E-02   5.49043      0.670369      0.841552      0.552144      0.774191      0.118225      0.673611E-01   1.32634      0.417091      0.419696      0.353215      0.135053       0.00000       0.00000      0.354495    
  0.478610E-02   5.38337      0.662509      0.824619      0.538196      0.752948      0.124313      0.716701E-01   1.29114      0.406479      0.409289      0.342387      0.131717       0.00000       0.00000      0.343659    
  0.524785E-02   5.27630      0.655190      0.808230      0.524480      0.732011      0.130710      0.762184E-01   1.25649      0.396066      0.399104      0.331648      0.128413       0.00000       0.00000      0.332907    
  0.575415E-02   5.16904      0.648289      0.792276      0.510929      0.711331      0.137360      0.809452E-01   1.22226      0.385814      0.389105      0.320984      0.125115       0.00000       0.00000      0.322226    
  0.630929E-02   5.06146      0.641759      0.776720      0.497514      0.690895      0.144245      0.858252E-01   1.18841      0.375711      0.379284      0.310393      0.121803       0.00000       0.00000      0.311611    
  0.691799E-02   4.95369      0.635835      0.761799      0.484342      0.670829      0.151493      0.909698E-01   1.15517      0.365843      0.369732      0.299909      0.118499       0.00000       0.00000      0.301097    
  0.758542E-02   4.84554      0.630440      0.747423      0.471372      0.651094      0.159068      0.963295E-01   1.12247      0.356175      0.360418      0.289525      0.115196       0.00000       0.00000      0.290676    
  0.831724E-02   4.73686      0.625464      0.733477      0.458546      0.631633      0.166918      0.101843       1.09018      0.346664      0.351299      0.279228      0.111882       0.00000       0.00000      0.280335    
  0.911966E-02   4.62769      0.621020      0.720082      0.445918      0.612513      0.175102      0.107569       1.05843      0.337356      0.342424      0.269034      0.108562       0.00000       0.00000      0.270088    
  0.999950E-02   4.51746      0.617220      0.707329      0.433495      0.593822      0.183725      0.113507       1.02732      0.328275      0.333845      0.258987      0.105220       0.00000       0.00000      0.259978    
  0.109642E-01   4.40630      0.613956      0.695119      0.421247      0.575495      0.192709      0.119624      0.996742      0.319391      0.325513      0.249064      0.101856       0.00000       0.00000      0.249982    
  0.120220E-01   4.29446      0.611114      0.683334      0.409139      0.557450      0.201975      0.125884      0.966589      0.310662      0.317377      0.239236      0.984764E-01   0.00000       0.00000      0.240074    
  0.131819E-01   4.18137      0.608769      0.672008      0.397152      0.539747      0.211618      0.132261      0.936899      0.302078      0.309462      0.229540      0.950737E-01   0.00000       0.00000      0.230286    
  0.144536E-01   4.06657      0.606992      0.661175      0.385276      0.522440      0.221716      0.138734      0.907716      0.293635      0.301795      0.220005      0.916403E-01   0.00000       0.00000      0.220645    
  0.158481E-01   3.95056      0.605739      0.650850      0.373551      0.505503      0.232189      0.145348      0.879053      0.285372      0.294379      0.210600      0.881781E-01   0.00000       0.00000      0.211123    
  0.173770E-01   3.83311      0.604988      0.640967      0.361929      0.488911      0.243059      0.152056      0.850841      0.277238      0.287182      0.201335      0.846909E-01   0.00000       0.00000      0.201729    
  0.190535E-01   3.71371      0.604737      0.631444      0.350339      0.472659      0.254398      0.158785      0.822997      0.269158      0.280169      0.192239      0.811810E-01   0.00000       0.00000      0.192490    
  0.208917E-01   3.59194      0.604988      0.622225      0.338727      0.456744      0.266261      0.165481      0.795471      0.261078      0.273320      0.183334      0.776489E-01   0.00000       0.00000      0.183424    
  0.229073E-01   3.46818      0.605740      0.613394      0.327166      0.441184      0.278574      0.172211      0.768350      0.253079      0.266677      0.174591      0.740868E-01   0.00000       0.00000      0.174506    
  0.251174E-01   3.34259      0.606931      0.604863      0.315616      0.425919      0.291314      0.178943      0.741536      0.245111      0.260190      0.166003      0.705054E-01   0.00000       0.00000      0.165730    
  0.275406E-01   3.21523      0.608492      0.596504      0.304014      0.410881      0.304478      0.185623      0.714894      0.237095      0.253785      0.157570      0.669184E-01   0.00000       0.00000      0.157095    
  0.301976E-01   3.08614      0.610357      0.588193      0.292294      0.395999      0.318063      0.192194      0.688292      0.228954      0.247394      0.149293      0.633395E-01   0.00000       0.00000      0.148605    
  0.331110E-01   2.95460      0.612641      0.580044      0.280472      0.381384      0.332169      0.198661      0.661855      0.220721      0.241101      0.141201      0.597503E-01   0.00000       0.00000      0.140283    
  0.363055E-01   2.82062      0.615400      0.572051      0.268530      0.367037      0.346870      0.205015      0.635567      0.212367      0.234874      0.133329      0.561635E-01   0.00000       0.00000      0.132163    
  0.398081E-01   2.68501      0.618542      0.563995      0.256385      0.352793      0.362156      0.211203      0.609178      0.203759      0.228528      0.125691      0.526267E-01   0.00000       0.00000      0.124265    
  0.436487E-01   2.54782      0.622001      0.555844      0.244011      0.338627      0.377989      0.217217      0.582639      0.194874      0.222064      0.118263      0.491370E-01   0.00000       0.00000      0.116564    
  0.478598E-01   2.40901      0.625752      0.547690      0.231472      0.324586      0.394280      0.223104      0.556058      0.185803      0.215570      0.111000      0.456687E-01   0.00000       0.00000      0.109016    
  0.524772E-01   2.26948      0.629753      0.539449      0.218807      0.310568      0.410946      0.228881      0.529375      0.176557      0.208938      0.103904      0.422496E-01   0.00000       0.00000      0.101631    
  0.575400E-01   2.13013      0.633961      0.531036      0.206055      0.296473      0.427906      0.234563      0.502528      0.167148      0.202058      0.969784E-01  0.389076E-01   0.00000       0.00000      0.944144E-01
  0.630913E-01   1.99143      0.638385      0.522389      0.193214      0.282237      0.445172      0.240152      0.475451      0.157547      0.194846      0.902420E-01  0.356670E-01   0.00000       0.00000      0.873905E-01
  0.691782E-01   1.85241      0.643167      0.513530      0.180177      0.267938      0.462991      0.245592      0.448114      0.147646      0.187319      0.837626E-01  0.325310E-01   0.00000       0.00000      0.806189E-01
  0.758523E-01   1.71454      0.648135      0.504385      0.167129      0.253456      0.481007      0.250929      0.420584      0.137620      0.179397      0.774878E-01  0.295090E-01   0.00000       0.00000      0.740591E-01
  0.831703E-01   1.57942      0.653131      0.494880      0.154253      0.238658      0.498877      0.256222      0.392912      0.127640      0.170988      0.713646E-01  0.266136E-01   0.00000       0.00000      0.676702E-01
  0.911943E-01   1.44678      0.658294      0.485005      0.141478      0.223541      0.516816      0.261464      0.365018      0.117611      0.162032      0.654527E-01  0.238668E-01   0.00000       0.00000      0.615087E-01
  0.999925E-01   1.31810      0.663245      0.474536      0.129028      0.208010      0.534216      0.266526      0.337038      0.107748      0.152448      0.597241E-01  0.212805E-01   0.00000       0.00000      0.555618E-01
  0.109639       1.19394      0.667967      0.463445      0.116999      0.191999      0.550968      0.271446      0.308997      0.981386E-01  0.142181      0.541626E-01  0.188599E-01   0.00000       0.00000      0.498178E-01
  0.120217       1.07436      0.672222      0.451642      0.105385      0.175564      0.566836      0.276078      0.280949      0.887845E-01  0.131285      0.487680E-01  0.166007E-01   0.00000       0.00000      0.442787E-01
  0.131815      0.960662      0.675381      0.438819      0.943501E-01  0.158709      0.581031      0.280109      0.253060      0.798418E-01  0.119769      0.435222E-01  0.145083E-01   0.00000       0.00000      0.389407E-01
  0.144533      0.853516      0.677329      0.424856      0.839477E-01  0.141392      0.593381      0.283464      0.225340      0.713410E-01  0.107555      0.384530E-01  0.126067E-01   0.00000       0.00000      0.338374E-01
  0.158477      0.752927      0.677133      0.409490      0.741451E-01  0.123904      0.602988      0.285586      0.198049      0.632751E-01  0.949422E-01  0.335492E-01  0.108700E-01   0.00000       0.00000      0.289620E-01
  0.173766      0.659580      0.674342      0.392522      0.649832E-01  0.106329      0.609359      0.286193      0.171312      0.556702E-01  0.819799E-01  0.288387E-01  0.931292E-02   0.00000       0.00000      0.243492E-01
  0.190530      0.573475      0.667966      0.373713      0.563811E-01  0.890672E-01  0.611585      0.284646      0.145448      0.484623E-01  0.690391E-01  0.243490E-01  0.791875E-02   0.00000       0.00000      0.200281E-01
  0.208912      0.494679      0.657141      0.352868      0.482792E-01  0.724963E-01  0.608861      0.280371      0.120775      0.415976E-01  0.564496E-01  0.201293E-01  0.668154E-02   0.00000       0.00000      0.160466E-01
  0.229067      0.423265      0.640978      0.329798      0.406438E-01  0.570163E-01  0.600334      0.272781      0.976600E-01  0.350488E-01  0.445615E-01  0.162314E-01  0.559501E-02   0.00000       0.00000      0.124548E-01
  0.251167      0.359049      0.618601      0.304383      0.334596E-01  0.430946E-01  0.585141      0.261288      0.765543E-01  0.288121E-01  0.337892E-01  0.127156E-01  0.464753E-02   0.00000       0.00000      0.930546E-02
  0.275399      0.301736      0.589241      0.276549      0.267364E-01  0.311328E-01  0.562504      0.245416      0.578692E-01  0.229104E-01  0.244859E-01  0.964315E-02  0.382601E-02   0.00000       0.00000      0.664686E-02
  0.301969      0.251008      0.552472      0.246356      0.205811E-01  0.213579E-01  0.531891      0.224998      0.419390E-01  0.174617E-01  0.168535E-01  0.705407E-02  0.311943E-02   0.00000       0.00000      0.450443E-02
  0.331102      0.206505      0.508138      0.214046      0.151368E-01  0.138342E-01  0.493001      0.200212      0.289711E-01  0.126213E-01  0.109571E-01  0.496749E-02  0.251557E-02   0.00000       0.00000      0.287712E-02
  0.363046      0.167842      0.456566      0.180126      0.105578E-01  0.847228E-02  0.446008      0.171654      0.190301E-01  0.855454E-02  0.674175E-02  0.336962E-02  0.200325E-02   0.00000       0.00000      0.173054E-02
  0.398071      0.134542      0.398669      0.145526      0.695241E-02  0.491647E-02  0.391717      0.140609      0.118689E-01  0.538154E-02  0.392705E-02  0.220805E-02  0.157087E-02   0.00000       0.00000      0.989411E-03
  0.436476      0.106144      0.335969      0.111591      0.432306E-02  0.273920E-02  0.331646      0.108852      0.706226E-02  0.311474E-02  0.218156E-02  0.140654E-02  0.120832E-02   0.00000       0.00000      0.557636E-03
  0.478586      0.821812E-01  0.270633      0.800476E-01  0.255414E-02  0.152061E-02  0.268079      0.785269E-01  0.407475E-02  0.164733E-02  0.118787E-02  0.877747E-03  0.906804E-03   0.00000       0.00000      0.332745E-03
  0.524759      0.621473E-01  0.205664      0.528474E-01  0.148141E-02  0.862065E-03  0.204183      0.519854E-01  0.234347E-02  0.823080E-03  0.642026E-03  0.535351E-03  0.658328E-03   0.00000       0.00000      0.220039E-03
  0.575386      0.455431E-01  0.144607      0.316344E-01  0.854339E-03  0.495735E-03  0.143753      0.311387E-01  0.135007E-02  0.397852E-03  0.342367E-03  0.312360E-03  0.456488E-03   0.00000       0.00000      0.153367E-03
  0.630897      0.318966E-01  0.913346E-01  0.172036E-01  0.477436E-03  0.271642E-03  0.908572E-01  0.169319E-01  0.749078E-03  0.181124E-03  0.172398E-03  0.165574E-03  0.296312E-03   0.00000       0.00000      0.992444E-04
  0.691764      0.208124E-01  0.493682E-01  0.897589E-02  0.247329E-03  0.123574E-03  0.491209E-01  0.885232E-02  0.370903E-03  0.731849E-04  0.727949E-04  0.717980E-04  0.174144E-03   0.00000       0.00000      0.507793E-04
