   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.27890      0.883442       1.40108      0.872177       1.39769      0.112650E-01  0.338510E-02   2.26987      0.745225      0.745415      0.651683      0.126952       0.00000       0.00000      0.652275    
  0.109648E-03   4.32099      0.872730       1.38365      0.860762       1.38001      0.119679E-01  0.364056E-02   2.24077      0.735910      0.736109      0.643293      0.124851       0.00000       0.00000      0.643898    
  0.120226E-03   4.35999      0.861999       1.36616      0.849316       1.36226      0.126827E-01  0.389987E-02   2.21158      0.726563      0.726770      0.634876      0.122753       0.00000       0.00000      0.635494    
  0.131825E-03   4.39578      0.851271       1.34864      0.837851       1.34447      0.134204E-01  0.416971E-02   2.18232      0.717184      0.717400      0.626435      0.120667       0.00000       0.00000      0.627066    
  0.144543E-03   4.42820      0.840569       1.33107      0.826377       1.32662      0.141919E-01  0.445677E-02   2.15299      0.707775      0.708002      0.617970      0.118602       0.00000       0.00000      0.618615    
  0.158489E-03   4.45714      0.829912       1.31349      0.814904       1.30872      0.150082E-01  0.476775E-02   2.12362      0.698338      0.698575      0.609484      0.116566       0.00000       0.00000      0.610142    
  0.173779E-03   4.48246      0.819323       1.29588      0.803442       1.29077      0.158802E-01  0.510932E-02   2.09422      0.688875      0.689123      0.600978      0.114568       0.00000       0.00000      0.601650    
  0.190545E-03   4.50402      0.808822       1.27828      0.792003       1.27279      0.168190E-01  0.548817E-02   2.06479      0.679386      0.679647      0.592454      0.112617       0.00000       0.00000      0.593141    
  0.208928E-03   4.52153      0.798422       1.26067      0.780591       1.25476      0.178315E-01  0.590824E-02   2.03535      0.669871      0.670146      0.583912      0.110719       0.00000       0.00000      0.584614    
  0.229085E-03   4.53415      0.788079       1.24302      0.769178       1.23666      0.189002E-01  0.635643E-02   2.00584      0.660316      0.660605      0.575341      0.108863       0.00000       0.00000      0.576059    
  0.251186E-03   4.54239      0.777792       1.22534      0.757769       1.21851      0.200229E-01  0.683239E-02   1.97628      0.650725      0.651030      0.566744      0.107044       0.00000       0.00000      0.567478    
  0.275420E-03   4.54698      0.767572       1.20765      0.746371       1.20031      0.212014E-01  0.733896E-02   1.94668      0.641108      0.641428      0.558127      0.105263       0.00000       0.00000      0.558878    
  0.301992E-03   4.54865      0.757431       1.18995      0.734993       1.18207      0.224377E-01  0.787899E-02   1.91707      0.631472      0.631810      0.549496      0.103521       0.00000       0.00000      0.550265    
  0.331127E-03   4.54814      0.747379       1.17228      0.723645       1.16383      0.237338E-01  0.845534E-02   1.88747      0.621826      0.622182      0.540857      0.101818       0.00000       0.00000      0.541644    
  0.363073E-03   4.54620      0.737426       1.15464      0.712335       1.14557      0.250915E-01  0.907083E-02   1.85791      0.612179      0.612553      0.532216      0.100155       0.00000       0.00000      0.533021    
  0.398101E-03   4.54354      0.727584       1.13706      0.701071       1.12734      0.265128E-01  0.972834E-02   1.82841      0.602540      0.602933      0.523579      0.985315E-01   0.00000       0.00000      0.524402    
  0.436509E-03   4.53881      0.717891       1.11954      0.689867       1.10909      0.280235E-01  0.104416E-01   1.79896      0.592898      0.593312      0.514941      0.969689E-01   0.00000       0.00000      0.515783    
  0.478622E-03   4.53042      0.708370       1.10206      0.678726       1.09083      0.296449E-01  0.112219E-01   1.76956      0.583243      0.583679      0.506293      0.954820E-01   0.00000       0.00000      0.507154    
  0.524798E-03   4.51957      0.699002       1.08463      0.667638       1.07256      0.313639E-01  0.120647E-01   1.74020      0.573584      0.574043      0.497639      0.940542E-01   0.00000       0.00000      0.498519    
  0.575429E-03   4.50742      0.689765       1.06726      0.656598       1.05430      0.331671E-01  0.129653E-01   1.71089      0.563929      0.564414      0.488981      0.926685E-01   0.00000       0.00000      0.489882    
  0.630945E-03   4.49470      0.680654       1.04997      0.645602       1.03604      0.350514E-01  0.139241E-01   1.68165      0.554285      0.554800      0.480322      0.913174E-01   0.00000       0.00000      0.481244    
  0.691816E-03   4.48008      0.671728       1.03276      0.634674       1.01780      0.370539E-01  0.149626E-01   1.65247      0.544645      0.545194      0.471659      0.900290E-01   0.00000       0.00000      0.472602    
  0.758561E-03   4.46398      0.662975       1.01564      0.623806      0.999556      0.391691E-01  0.160810E-01   1.62336      0.535015      0.535600      0.462992      0.887909E-01   0.00000       0.00000      0.463956    
  0.831745E-03   4.44709      0.654364      0.998597      0.612987      0.981328      0.413765E-01  0.172687E-01   1.59432      0.525402      0.526021      0.454323      0.875852E-01   0.00000       0.00000      0.455308    
  0.911989E-03   4.42913      0.645888      0.981619      0.602218      0.963102      0.436702E-01  0.185171E-01   1.56532      0.515798      0.516446      0.445649      0.864203E-01   0.00000       0.00000      0.446656    
  0.999975E-03   4.40931      0.637796      0.964901      0.591573      0.944933      0.462223E-01  0.199676E-01   1.53651      0.506250      0.506935      0.436970      0.853238E-01   0.00000       0.00000      0.437999    
  0.109645E-02   4.38803      0.630002      0.948380      0.581024      0.926804      0.489772E-01  0.215759E-01   1.50783      0.496739      0.497468      0.428287      0.842852E-01   0.00000       0.00000      0.429336    
  0.120223E-02   4.36622      0.622269      0.931875      0.570497      0.908665      0.517715E-01  0.232097E-01   1.47916      0.487223      0.487995      0.419598      0.832742E-01   0.00000       0.00000      0.420669    
  0.131822E-02   4.34380      0.614649      0.915440      0.560007      0.890538      0.546425E-01  0.249020E-01   1.45054      0.477719      0.478537      0.410907      0.822882E-01   0.00000       0.00000      0.412000    
  0.144540E-02   4.32069      0.607197      0.899130      0.549570      0.872444      0.576273E-01  0.266858E-01   1.42201      0.468245      0.469114      0.402215      0.813247E-01   0.00000       0.00000      0.403330    
  0.158485E-02   4.29681      0.599964      0.882999      0.539201      0.854405      0.607629E-01  0.285940E-01   1.39361      0.458820      0.459744      0.393525      0.803810E-01   0.00000       0.00000      0.394661    
  0.173775E-02   4.27210      0.593004      0.867102      0.528918      0.836442      0.640867E-01  0.306596E-01   1.36536      0.449463      0.450448      0.384838      0.794546E-01   0.00000       0.00000      0.385994    
  0.190540E-02   4.24647      0.586370      0.851492      0.518734      0.818577      0.676358E-01  0.329156E-01   1.33731      0.440191      0.441247      0.376157      0.785430E-01   0.00000       0.00000      0.377330    
  0.208923E-02   4.21987      0.580098      0.836204      0.508662      0.800820      0.714356E-01  0.353845E-01   1.30948      0.431015      0.432150      0.367481      0.776469E-01   0.00000       0.00000      0.368670    
  0.229079E-02   4.19236      0.574112      0.821139      0.498679      0.783120      0.754322E-01  0.380191E-01   1.28180      0.421896      0.423114      0.358800      0.767834E-01   0.00000       0.00000      0.360006    
  0.251180E-02   4.16397      0.568396      0.806290      0.488781      0.765480      0.796152E-01  0.408099E-01   1.25426      0.412834      0.414141      0.350118      0.759472E-01   0.00000       0.00000      0.351339    
  0.275413E-02   4.13474      0.562954      0.791675      0.478967      0.747916      0.839869E-01  0.437586E-01   1.22688      0.403838      0.405242      0.341440      0.751286E-01   0.00000       0.00000      0.342674    
  0.301984E-02   4.10471      0.557788      0.777311      0.469239      0.730444      0.885496E-01  0.468669E-01   1.19968      0.394921      0.396429      0.332769      0.743179E-01   0.00000       0.00000      0.334015    
  0.331118E-02   4.07390      0.552902      0.763217      0.459596      0.713080      0.933056E-01  0.501367E-01   1.17268      0.386091      0.387712      0.324111      0.735055E-01   0.00000       0.00000      0.325368    
  0.363064E-02   4.04235      0.548298      0.749411      0.450040      0.695841      0.982573E-01  0.535697E-01   1.14588      0.377359      0.379105      0.315472      0.726816E-01   0.00000       0.00000      0.316736    
  0.398091E-02   4.01009      0.543978      0.735910      0.440571      0.678742      0.103407      0.571676E-01   1.11931      0.368735      0.370618      0.306855      0.718365E-01   0.00000       0.00000      0.308124    
  0.436498E-02   3.97683      0.540075      0.722832      0.431232      0.661820      0.108843      0.610115E-01   1.09305      0.360256      0.362290      0.298261      0.709762E-01   0.00000       0.00000      0.299531    
  0.478610E-02   3.94222      0.536694      0.710265      0.422055      0.645102      0.114639      0.651626E-01   1.06716      0.351945      0.354145      0.289690      0.701096E-01   0.00000       0.00000      0.290957    
  0.524785E-02   3.90636      0.533753      0.698144      0.413011      0.628580      0.120742      0.695636E-01   1.04159      0.343785      0.346171      0.281150      0.692257E-01   0.00000       0.00000      0.282409    
  0.575415E-02   3.86936      0.531173      0.686404      0.404071      0.612247      0.127101      0.741572E-01   1.01632      0.335758      0.338352      0.272648      0.683136E-01   0.00000       0.00000      0.273895    
  0.630929E-02   3.83121      0.528924      0.675034      0.395225      0.596112      0.133699      0.789211E-01  0.991337      0.327861      0.330692      0.264191      0.673637E-01   0.00000       0.00000      0.265421    
