   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.25990      0.908702       1.43071      0.897434       1.42732      0.112680E-01  0.338530E-02   2.32475      0.756262      0.756455      0.670273      0.141172       0.00000       0.00000      0.670866    
  0.109648E-03   5.23026      0.895479       1.41031      0.883508       1.40667      0.119710E-01  0.364077E-02   2.29018      0.745502      0.745704      0.660363      0.138007       0.00000       0.00000      0.660969    
  0.120226E-03   5.20042      0.882350       1.39000      0.869664       1.38610      0.126860E-01  0.390010E-02   2.25576      0.734776      0.734989      0.650494      0.134888       0.00000       0.00000      0.651112    
  0.131825E-03   5.17041      0.869341       1.36978      0.855917       1.36561      0.134240E-01  0.416997E-02   2.22153      0.724090      0.724313      0.640671      0.131827       0.00000       0.00000      0.641302    
  0.144543E-03   5.14027      0.856481       1.34968      0.842285       1.34522      0.141958E-01  0.445707E-02   2.18751      0.713450      0.713683      0.630898      0.128835       0.00000       0.00000      0.631542    
  0.158489E-03   5.11003      0.843796       1.32971      0.828783       1.32494      0.150124E-01  0.476807E-02   2.15373      0.702860      0.703103      0.621180      0.125923       0.00000       0.00000      0.621839    
  0.173779E-03   5.07972      0.831314       1.30989      0.815429       1.30478      0.158848E-01  0.510968E-02   2.12021      0.692326      0.692580      0.611523      0.123103       0.00000       0.00000      0.612196    
  0.190545E-03   5.04937      0.819063       1.29023      0.802239       1.28474      0.168238E-01  0.548856E-02   2.08698      0.681853      0.682119      0.601931      0.120387       0.00000       0.00000      0.602619    
  0.208928E-03   5.01899      0.807067       1.27075      0.789230       1.26484      0.178366E-01  0.590865E-02   2.05407      0.671446      0.671726      0.592411      0.117784       0.00000       0.00000      0.593114    
  0.229085E-03   4.98849      0.795310       1.25145      0.776404       1.24509      0.189056E-01  0.635686E-02   2.02150      0.661111      0.661403      0.582970      0.115293       0.00000       0.00000      0.583689    
  0.251186E-03   4.95788      0.783773       1.23231      0.763745       1.22548      0.200285E-01  0.683284E-02   1.98923      0.650839      0.651146      0.573601      0.112906       0.00000       0.00000      0.574336    
  0.275420E-03   4.92720      0.772441       1.21333      0.751234       1.20599      0.212073E-01  0.733943E-02   1.95722      0.640623      0.640945      0.564292      0.110611       0.00000       0.00000      0.565044    
