   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.9067       6.32185       9.13241       6.29908       9.12290      0.227732E-01  0.950825E-02   15.4220       3.42443       3.42506       3.42868       2.87465       2.26841       0.00000       3.42943    
  0.109648E-03   75.2201       6.12974       8.85456       6.10569       8.84445      0.240447E-01  0.101197E-01   14.9501       3.32393       3.32459       3.32807       2.78177       2.19102       0.00000       3.32884    
  0.120226E-03   72.5721       5.94010       8.58025       5.91477       8.56950      0.253373E-01  0.107419E-01   14.4843       3.22465       3.22533       3.22867       2.69012       2.11472       0.00000       3.22945    
  0.131825E-03   69.9701       5.75345       8.31015       5.72678       8.29877      0.266665E-01  0.113851E-01   14.0255       3.12683       3.12753       3.13071       2.59995       2.03972       0.00000       3.13151    
  0.144543E-03   67.4213       5.57027       8.04499       5.54222       8.03293      0.280480E-01  0.120597E-01   13.5751       3.03071       3.03144       3.03444       2.51151       1.96623       0.00000       3.03526    
  0.158489E-03   64.9330       5.39108       7.78545       5.36158       7.77268      0.294971E-01  0.127761E-01   13.1343       2.93654       2.93729       2.94009       2.42504       1.89446       0.00000       2.94092    
  0.173779E-03   62.5125       5.21637       7.53224       5.18534       7.51870      0.310294E-01  0.135448E-01   12.7040       2.84455       2.84533       2.84790       2.34079       1.82462       0.00000       2.84875    
  0.190545E-03   60.1672       5.04665       7.28607       5.01399       7.27169      0.326603E-01  0.143760E-01   12.2857       2.75499       2.75581       2.75811       2.25900       1.75691       0.00000       2.75897    
  0.208928E-03   57.9043       4.88241       7.04762       4.84801       7.03234      0.344006E-01  0.152766E-01   11.8803       2.66809       2.66895       2.67095       2.17992       1.69155       0.00000       2.67183    
  0.229085E-03   55.7259       4.72372       6.81702       4.68749       6.80079      0.362278E-01  0.162295E-01   11.4883       2.58390       2.58481       2.58648       2.10359       1.62860       0.00000       2.58738    
  0.251186E-03   53.6243       4.57007       6.59356       4.53194       6.57633      0.381375E-01  0.172328E-01   11.1083       2.50218       2.50314       2.50444       2.02976       1.56782       0.00000       2.50536    
  0.275420E-03   51.5909       4.42094       6.37647       4.38081       6.35818      0.401306E-01  0.182884E-01   10.7390       2.42265       2.42368       2.42458       1.95816       1.50899       0.00000       2.42552    
